Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,296.9425022898799,296.9623259071127,292.96567281752755,294.3342590332031,2246600,0.0,0,-0.004695032868635596
2020-01-21,292.32105817067696,295.12762840410613,291.57726394362993,293.7491455078125,1423500,0.0,0,-0.001987921920175162
2020-01-22,296.4268106185596,297.1111037841724,294.42353556658804,294.9590759277344,956300,0.0,0,0.004118924049396844
2020-01-23,291.9541372354354,295.4747512906717,291.9541372354354,294.73095703125,813400,0.0,0,-0.0007733916841408117
2020-01-24,296.19872570207957,296.6648379878527,290.8929871976579,292.3904724121094,835800,0.0,0,-0.007941088519223483
2020-01-27,288.5921787424505,291.497927780262,287.6103799841274,290.7045593261719,919400,0.0,0,-0.005765964506399102
2020-01-28,291.6566134780127,295.960699472702,290.9723203097374,294.8202209472656,882400,0.0,0,0.014157540668207957
2020-01-29,296.4466697556838,298.22183702888543,294.55246997173265,294.8499755859375,760100,0.0,0,0.0001009246875138814
2020-01-30,294.1855176083,297.61687995615716,292.8466818992747,297.37884521484375,913900,0.0,0,0.008576801215196994
2020-01-31,296.040069556333,297.40865596258664,290.24839468608224,291.29962158203125,1209700,0.0,0,-0.02044269029432988
2020-02-03,292.2119312975516,294.90942604147676,291.8449976813846,293.2235107421875,1002300,0.0,0,0.0066045027786432176
2020-02-04,296.4962253867474,298.40035199373386,295.3458199753485,295.4549255371094,1308000,0.0,0,0.007609945018644204
2020-02-05,297.0912954963911,297.87473706203235,289.2467410419997,292.33099365234375,1324200,0.0,0,-0.010573294315830428
2020-02-06,294.5227093797375,296.41690909917776,289.8516595403304,293.07476806640625,1975100,0.0,0,0.0025442885982422947
2020-02-07,294.65161322835326,295.15740302880647,292.3012281216518,293.0351257324219,1401600,0.0,0,-0.00013526355150228486
2020-02-10,291.9937597762065,294.33424791907277,291.30946669420774,294.10614013671875,1089000,0.0,0,0.0036549011031354883
2020-02-11,294.7210183685773,295.6135653913735,290.15907437253964,291.68634033203125,1397500,0.0,0,-0.00822764123034847
2020-02-12,292.90619486003345,301.6234723358222,292.2417253168907,301.3160095214844,1288000,0.0,0,0.03301378178522696
2020-02-13,299.4218277610484,301.3061004820297,295.13756560077167,298.8565368652344,1107700,0.0,0,-0.008162436042332577
2020-02-14,299.2333716034821,305.1539745554664,298.0631124119454,305.1043701171875,979300,0.0,0,0.02090579418970684
2020-02-18,304.39036512069094,306.3738165420854,301.7622980403566,304.2019348144531,1047000,0.0,0,-0.002957792123356895
2020-02-19,305.59035709086663,310.3506281168762,304.63827867361266,308.5853576660156,1341100,0.0,0,0.01440958241845558
2020-02-20,307.5241638104302,307.8018457462814,298.0333432912374,300.8994445800781,1898500,0.0,0,-0.02490692735413591
2020-02-21,298.9259906221667,299.38217599560386,289.2368106186066,290.8235778808594,2066700,0.0,0,-0.03348582684584278
2020-02-24,282.45340535480796,290.30788652574773,280.9757436882506,288.4930114746094,2006000,0.0,0,-0.008013677650320239
2020-02-25,289.5068813827984,291.06749228127984,279.2685385700146,280.9384765625,1439400,0.67,0,-0.026186197279077783
2020-02-26,282.0219325702666,287.6082919286671,279.6661219109702,281.0776062011719,1460500,0.0,0,0.0004952316976094551
2020-02-27,275.1930751495777,275.7199019174474,265.5511169433594,265.5511169433594,2298200,0.0,0,-0.05523915429498827
2020-02-28,258.66256462106435,264.32846181930313,255.46183535381783,264.3185119628906,2901500,0.0,0,-0.004641686296245728
