Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,200.52569167889285,203.4974052790342,198.75658236027618,203.4477081298828,12518900,0.0,0,0.01866131841707319
2020-01-21,202.8812091416261,207.11514249689017,202.55322614597702,206.02186584472656,14861700,0.0,0,0.012652674923230744
2020-01-22,206.2405297841346,208.84451196468223,206.02187444457468,206.62814331054688,8065000,0.0,0,0.0029427821330247905
2020-01-23,206.6281391583035,207.12508034450957,204.04405408929688,205.256591796875,8520800,0.0,0,-0.0066377768860388375
2020-01-24,206.1510735749403,206.71759378933913,202.9607197495018,203.74588012695312,7812900,0.0,0,-0.007360112806593322
2020-01-27,198.77646740539913,202.08609740755196,197.88197936825122,200.4561309814453,7198900,0.0,0,-0.01614633455880421
2020-01-28,201.15183153196423,202.59295778688923,200.54556274211362,201.60902404785156,7215700,0.0,0,0.005751348490872443
2020-01-29,203.05014833272028,204.6602327376621,201.2710905983396,203.60671997070312,7041700,0.0,0,0.009908762429093443
2020-01-30,202.75199745317985,207.2244679852353,202.07616474108093,206.93624877929688,8571900,0.0,0,0.016352745179888162
2020-01-31,200.25733402345583,202.73209104606804,197.04708353284036,197.75274658203125,16699600,0.0,0,-0.04437841244073226
2020-02-03,198.71683965885856,201.02263882684107,198.6273938869864,199.58151245117188,10887900,0.0,0,0.00924773941575574
2020-02-04,202.25503623999924,203.66634720373764,200.99280154637987,202.31466674804688,10205900,0.0,0,0.013694426218679334
2020-02-05,204.24280536162001,204.34219965424927,198.7267557603715,201.5692596435547,8672400,0.0,0,-0.0036843947919034115
2020-02-06,201.80780009118675,203.3781359142496,201.2412799118833,201.7978515625,7001200,0.0,0,0.0011340614107009372
2020-02-07,200.7443346008413,202.58302284776408,199.85977999618066,201.49969482421875,5691100,0.0,0,-0.001477502044608725
2020-02-10,200.73441664325657,204.8689708013012,200.62508897966364,204.72982788085938,6239500,0.0,0,0.016030461284114894
2020-02-11,206.23058626999304,206.39954444853,202.3941998175818,202.69236755371094,10231900,0.0,0,-0.009951946661793332
2020-02-12,203.74586900509223,206.87659214557976,203.74586900509223,206.1709442138672,7355800,0.0,0,0.017161853216966616
2020-02-13,205.65336829336033,207.49471954465372,205.08604281215693,206.42971801757812,9495300,0.3,0,0.001255141963372397
2020-02-14,207.3155546772281,209.79391123109053,207.03686581021594,209.3061981201172,6548800,0.0,0,0.013934428289506862
2020-02-18,209.0175615515501,210.51054413406118,208.38055625717487,210.21194458007812,7651500,0.0,0,0.004327375243045273
