Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,133.58282928907698,134.63518110524987,133.06620774106887,133.51585388183594,791800,0.0,0,0.0020102971185931295
2020-01-21,133.51584819124835,134.71171242998903,132.9035662849312,134.2812042236328,609000,0.0,0,0.005732280620953212
2020-01-22,134.89349190258895,135.03698977819784,133.33408019719286,133.84112548828125,481100,0.0,0,-0.003277292141487309
2020-01-23,133.75500786852237,136.04149948393217,132.83659239845645,135.98410034179688,559800,0.0,0,0.016011333181020326
2020-01-24,135.945854531858,136.07979074468147,135.04656227520664,135.8597412109375,449600,0.0,0,-0.0009145122889131496
2020-01-27,135.0943978192793,135.60144308894738,134.606475866916,134.93174743652344,600700,0.0,0,-0.006830528058884289
2020-01-28,135.23791641350218,136.34768210123815,134.91264479404816,135.06570434570312,786000,0.0,0,0.0009927753232625847
2020-01-29,135.7832072544479,137.69659010883336,133.66892737520544,136.73989868164062,913400,0.0,0,0.01239540669519168
2020-01-30,136.3572320243824,137.41916012421552,135.71625050076466,137.37132263183594,753900,0.0,0,0.004617700877966868
2020-01-31,137.12257045994417,138.08882345065447,136.7016239379076,137.14170837402344,917000,0.0,0,-0.001671486110881193
2020-02-03,137.76356859351733,138.5193484147852,136.84513837979455,136.96951293945312,771400,0.0,0,-0.0012556022278845669
2020-02-04,137.39046243040053,139.1412095702133,137.1608512226051,138.29931640625,939000,0.0,0,0.009708755169369088
2020-02-05,138.6532743753246,139.74391656003306,138.04099247746046,138.77764892578125,595800,0.0,0,0.0034586759498229647
2020-02-06,139.09337411414006,139.67695650262397,137.69659812601427,138.1271209716797,897900,0.0,0,-0.004687555662868048
2020-02-07,138.03144751677615,138.05058543407353,136.04152745850664,136.52944946289062,641300,0.0,0,-0.011566674940807875
2020-02-10,136.76859507894147,137.3426011018827,136.05107660180184,136.95993041992188,844800,0.0,0,0.0031530263889936183
2020-02-11,137.1799891289369,138.2323555838107,137.1799891289369,137.9740447998047,517700,0.0,0,0.007404460390521006
2020-02-12,138.17492090725477,139.4090608899687,137.5913532136945,138.7393798828125,563600,0.0,0,0.005546949675341306
2020-02-13,138.4523912331258,139.71521638739583,138.4523912331258,139.275146484375,492500,0.0,0,0.0038616764902297263
2020-02-14,139.46646862731592,140.90150570162464,139.0742216568297,140.85366821289062,616800,0.0,0,0.01133383642639152
2020-02-18,141.1119745966134,141.1215362548828,139.67693756681734,141.1215362548828,524900,0.0,0,0.0019017470073077192
2020-02-19,141.38944133718542,141.42771717501068,138.60547995052667,138.62460327148438,680300,0.0,0,-0.01769349349264926
2020-02-20,138.69155308287552,140.6431971109504,138.43324231808762,140.55709838867188,527200,0.0,0,0.013940491598038118
2020-02-21,140.12658053625327,140.58578828808984,138.97855385768622,139.46646118164062,811600,0.0,0,-0.007759389027905184
2020-02-24,137.92622237410765,139.0551260215644,137.46701450634035,138.0984344482422,792800,0.0,0,-0.009809001546376983
2020-02-25,138.20365818885668,138.2514810846894,130.55012631757012,130.8275604248047,1064700,0.0,0,-0.05264993808573948
2020-02-26,131.29632490891132,131.82249346815956,129.51687843053256,129.5455780029297,1230600,0.0,0,-0.009799024133082757
2020-02-27,128.66543862628833,129.4307801094756,122.68611705168124,122.6956787109375,1186500,0.0,0,-0.05287636519586392
2020-02-28,120.33264835503965,123.36535847311768,117.76871499962608,123.35579681396484,2158400,0.0,0,0.005380125119015311
2020-03-02,124.01589837040767,128.72281783287397,122.86785712760302,128.71324157714844,1327900,0.0,0,0.04343083099096878
2020-03-03,128.5984699088037,131.46854441394933,126.1493420000854,127.14429473876953,1148400,0.0,0,-0.012189474984502735
2020-03-04,128.93330661668267,132.38696322293967,128.27318720194825,132.13821411132812,834600,0.0,0,0.03927757342804172
2020-03-05,130.05263086388382,131.85121536186557,128.27318428127165,130.80841064453125,857100,0.0,0,-0.010063731190407155
2020-03-06,127.38346420425289,128.35929359730736,122.67654389356872,126.8381576538086,1041900,0.0,0,-0.030351664477536677
2020-03-09,118.84020918961731,121.7581136370423,116.01796512528344,117.53910827636719,1695300,0.0,0,-0.0733142892442682
2020-03-10,121.15539473607195,124.733425721726,117.80697493490356,124.62818908691406,1588500,0.0,0,0.06031252843843671
2020-03-11,121.23193638270942,121.67201355448728,114.96560474107491,116.03710174560547,1314000,0.0,0,-0.06893374126873719
2020-03-12,107.80956078403538,112.36340678633032,103.42791223404248,107.04420471191406,1870500,0.0,0,-0.07750018656452684
2020-03-13,112.97569410250624,113.11919928523243,106.85287442997206,111.99030303955078,1659000,0.0,0,0.04620612896277798
2020-03-16,101.91634617670069,105.87704847465977,92.50250514937099,92.73210906982422,1617000,0.0,0,-0.17196304900545978
2020-03-17,94.99946239599956,104.6620444277625,90.15859877256842,101.25621795654297,1623400,0.0,0,0.0919218701291522
2020-03-18,92.85647345485977,95.44910651049237,81.82582177018382,84.38975524902344,1498100,0.0,0,-0.16657211821557727
2020-03-19,82.47636424499531,84.98289832624793,79.13751332186203,81.86408233642578,1519100,0.0,0,-0.02992866735002031
2020-03-20,83.07908312770788,91.68930629308039,77.13803001947802,78.44869995117188,2424000,0.0,0,-0.04172015721398026
2020-03-23,78.44868789197568,80.30467138021409,73.86613561362833,74.5549545288086,2675400,0.0,0,-0.04963428871079867
2020-03-24,77.49201426476465,84.51412662179108,74.88024316503189,83.7966079711914,1897500,0.0,0,0.12395760282855206
2020-03-25,84.17927325029885,93.53571386420423,82.88774133531378,86.92498016357422,2039300,0.0,0,0.03733292156000312
2020-03-26,87.97734043703078,89.3741090078353,85.3847076139303,88.87663269042969,1698900,0.0,0,0.022452148084277646
2020-03-27,85.58561491962057,92.68426361725807,83.24172382290251,89.75679016113281,1689200,0.0,0,0.0099031370120517
2020-03-30,90.80092801133752,92.88919825038305,86.04432230154279,89.87281036376953,1625700,0.98,0,0.0012926064137146476
2020-03-31,88.98336074527728,90.75258837975665,86.09266044222537,89.16705322265625,1526900,0.0,0,-0.007852843793986763
2020-04-01,84.63280391303927,85.8122889827855,79.84718862395526,82.41885375976562,1626300,0.0,0,-0.07568041354960908
2020-04-02,81.02667066555199,84.56512574255065,77.25619542091097,79.9438705444336,1902000,0.0,0,-0.03002933312499234
2020-04-03,79.18977931126521,82.39952209471252,78.04896671724354,80.2822494506836,1855300,0.0,0,0.004232706071717329
2020-04-06,85.08719880947267,88.88668419944203,83.2986385987695,87.70719909667969,1800400,0.0,0,0.09248557055638007
2020-04-07,93.29524162438086,95.37384174717528,89.44741390571801,89.58277130126953,2103600,0.0,0,0.02138447269901289
2020-04-08,90.90727233426931,97.41377298216693,89.30240459653793,96.59200286865234,1272100,0.0,0,0.07824307582325796
2020-04-09,98.8736138728097,103.59155397565941,98.7866063099404,102.47974395751953,1938400,0.0,0,0.06095474691495362
2020-04-13,101.34860324438169,102.79878832700312,95.3931729645921,97.22040557861328,1147800,0.0,0,-0.05132076033568522
2020-04-14,99.43435441814536,102.55708950156831,99.43435441814536,102.17037200927734,918800,0.0,0,0.05091489179873321
2020-04-15,98.69958900483766,100.04343391045708,95.38350633725935,96.36962890625,1091500,0.0,0,-0.056775198024145546
2020-04-16,96.51465076578417,96.51465076578417,90.21117561997649,90.94593811035156,1149400,0.0,0,-0.05628008385478678
2020-04-17,93.81730292670072,95.10313540299822,91.7097004217398,92.32844543457031,1685400,0.0,0,0.015201419139151184
2020-04-20,90.8879322324655,91.6033547850253,88.3065972622977,88.40328216552734,1113500,0.0,0,-0.042513044063160144
2020-04-21,85.16453551958446,86.6920656326035,83.77236280515741,85.49324798583984,1725000,0.0,0,-0.03291771649652919
2020-04-22,87.26246394565975,88.8383289267311,86.16032398019503,87.65884399414062,1208400,0.0,0,0.02533060866583825
2020-04-23,87.92956284162244,88.28727785920152,85.36757479687911,85.96697998046875,1180200,0.0,0,-0.01930055128019903
2020-04-24,86.35368362005768,87.74586359836226,85.25154359590736,87.35914611816406,1096100,0.0,0,0.016194196167081953
2020-04-27,88.27760074469197,91.22631346917093,87.82320822229458,91.01361846923828,1377400,0.0,0,0.041832738911288025
2020-04-28,93.77863084160153,95.57686084782124,92.9181883239614,93.84630584716797,1248600,0.0,0,0.031123774942396265
2020-04-29,97.64579419628657,99.52136923721577,94.78409655842901,94.98712158203125,1521300,0.0,0,0.012156213551134831
2020-04-30,93.39191959424215,94.7260946158889,91.90306199641807,93.9526596069336,1427500,0.0,0,-0.010890549769994817
2020-05-01,91.43900076544435,91.72903334235322,89.4087432229927,89.84379577636719,996600,0.0,0,-0.04373334238494697
2020-05-04,88.335609895457,88.83833747812176,85.75427484532119,86.69206237792969,1714600,0.0,0,-0.03508014516976299
2020-05-05,87.94888864114073,88.70298367093164,84.4104336539403,84.52645111083984,1375600,0.0,0,-0.02498050233998317
2020-05-06,84.53611675580747,85.16452433116848,80.36924699806626,80.51426696777344,1523100,0.0,0,-0.04746661063298652
2020-05-07,82.00313168477768,83.86903677492647,81.12335657546589,82.9989242553711,1954700,0.0,0,0.030859838649368365
2020-05-08,84.94217502098046,85.65759759806677,83.26962497646994,84.02372741699219,1843600,0.0,0,0.01234718607277352
