Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,16.986783547573356,16.986783547573356,16.410133779491012,16.42967987060547,6091500,0.0,0,-0.032239639297127365
2020-01-21,16.273300526146354,16.322170416132195,15.159093133208888,15.168867111206055,15336400,0.0,0,-0.07673994681145002
2020-01-22,15.256830960141393,15.354568881319414,15.022261067831614,15.080904006958008,8669200,0.0,0,-0.005798923782717069
2020-01-23,14.972689982518736,15.218627724303046,14.80545224305116,14.982526779174805,11116600,0.1,0,-0.006523297790226201
2020-01-24,14.903827161331405,14.933340366595054,14.205363919118614,14.402114868164062,11093500,0.0,0,-0.038739254036741944
2020-01-27,14.274226709320029,14.333251241765932,13.851213494686268,14.185688972473145,10504600,0.0,0,-0.015027369082392772
2020-01-28,14.2742268228476,14.539839097322721,14.166013615539411,14.470976829528809,11903600,0.0,0,0.020110962365610607
2020-01-29,14.510327853524148,14.579190126171337,14.067640072747167,14.08731460571289,6906900,0.0,0,-0.026512531139780027
2020-01-30,13.988939713569406,14.244714264775492,13.920076504471774,14.07747745513916,6365700,0.0,0,-0.000698298494004046
2020-01-31,13.94958929840276,14.06763930428277,13.792189290562748,13.861051559448242,7985800,0.0,0,-0.015373911723929545
2020-02-03,13.84137673142587,14.166014497199066,13.84137673142587,13.929914474487305,5995100,0.0,0,0.004968087359297213
2020-02-04,14.166014086693645,14.52016504867673,14.087314081403642,14.175851821899414,8219000,0.0,0,0.017655337932084514
2020-02-05,14.333250544669875,14.775939207374174,14.323413748525988,14.628376007080078,9762100,0.0,0,0.03192218646653644
2020-02-06,14.697239399416281,14.726752604647883,14.47097712170899,14.53000259399414,5031500,0.0,0,-0.006724834871507657
2020-02-07,14.411951665073891,14.49065166942085,14.22503938929438,14.402114868164062,5310100,0.0,0,-0.008801631314432123
2020-02-10,14.244714270852043,14.421789754067092,14.136501996764002,14.411952018737793,7625300,0.0,0,0.000683035141975985
2020-02-11,14.579189022352509,14.598864492006667,14.333251280743712,14.520164489746094,4883300,0.0,0,0.007508522847398336
2020-02-12,14.736590617889814,14.874316105804176,14.45130284435002,14.71691608428955,5392400,0.0,0,0.013550231795404155
2020-02-13,14.67756437940988,14.923502119094124,14.579188908264975,14.825126647949219,6466000,0.0,0,0.007352801567930722
2020-02-14,14.834965988638952,14.953016003885374,14.530003683796892,14.559515953063965,5698300,0.0,0,-0.01791625132065877
2020-02-18,14.470976484701387,15.110414225722723,14.382438749260093,15.051389694213867,6369800,0.0,0,0.03378366030406332
2020-02-19,15.031714704115558,15.405540188908054,14.953014700809565,15.346515655517578,6604400,0.0,0,0.01960788786281742
2020-02-20,15.28749058633243,15.33667832423786,14.903827356483742,15.100578308105469,8080500,0.0,0,-0.016025614734487714
2020-02-21,14.559515426473387,14.913665459403706,14.18568992262456,14.648053169250488,10076400,0.0,0,-0.02996740453390989
2020-02-24,14.352927785745853,14.923503312382469,14.274227777808258,14.805453300476074,11811400,0.0,0,0.010745464220187628
2020-02-25,14.874314368701471,14.893989838182058,14.02828888277471,14.362764358520508,10565800,0.0,0,-0.02990039770962849
2020-02-26,14.490651437468317,14.726752384907966,14.215201426663107,14.421789169311523,9413200,0.0,0,0.0041095717591439485
2020-02-27,14.106989076333342,14.126663607903673,13.280638110462732,13.290475845336914,17238600,0.0,0,-0.07844472767511801
2020-02-28,12.877300456324884,13.723325959936487,12.847788189665117,13.703651428222656,17766100,0.0,0,0.031088095542546546
2020-03-02,13.831538951629033,14.441464436065809,13.457713473133326,14.313576698303223,11035200,0.0,0,0.04450823003454585
2020-03-03,14.382439154194614,14.805452374022645,14.038126875557554,14.549676895141602,12636200,0.0,0,0.0164948427506848
2020-03-04,14.756264392487422,14.775939862002858,14.195526645789867,14.69723892211914,10277100,0.0,0,0.010141945284490417
2020-03-05,14.333251404475858,14.687402355883682,14.293901403005881,14.67756462097168,10134600,0.0,0,-0.001338639267668973
2020-03-06,14.274228226134484,16.389292647699158,14.254552754443068,16.104005813598633,22588500,0.0,0,0.09718514136799072
2020-03-09,15.799041504500018,18.838832431216765,15.799041504500018,16.615554809570312,47473400,0.0,0,0.031765326086737655
2020-03-10,16.30075470693894,17.333694442137936,15.494079140778876,16.664743423461914,22616800,0.0,0,0.0029603955122383674
2020-03-11,16.369616051885426,16.713929277415772,15.77936695252612,15.946602821350098,15850300,0.0,0,-0.043093408873056016
