Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,83.77999424939975,84.26501110577908,83.34072961648812,83.49629974365234,951800,0.0,0,-0.0031682847987819507
2020-01-21,83.75253648377523,84.94220603157906,83.20346091627908,84.52124786376953,1278500,0.0,0,0.012275371762149323
2020-01-22,84.75002249645227,85.15268113549676,84.0087708944604,84.8598403930664,990600,0.0,0,0.004006004855046763
2020-01-23,87.12020537041857,88.20921020665797,84.07283364740621,86.08611297607422,1135600,0.0,0,0.014450564334410387
2020-01-24,86.27828713312597,86.60773384961058,85.14353009960908,85.43637084960938,850800,0.0,0,-0.007547583506824496
2020-01-27,84.83238298123777,85.24419486829429,84.41142483895445,84.79578399658203,761100,0.0,0,-0.0074978237799325775
2020-01-28,84.92390310987004,85.53703735245803,84.59445638629678,85.10692596435547,705200,0.0,0,0.003669309405594623
2020-01-29,85.46382885631841,85.48213533162809,84.9605055134221,85.12522888183594,510500,0.0,0,0.000215057908308669
2020-01-30,84.75002565344685,85.10692510339503,84.06367948325818,84.95135498046875,678900,0.0,0,-0.0020425660365454013
2020-01-31,84.86898045013675,85.19842713404593,83.77082949168846,84.2283935546875,2891300,0.0,0,-0.008510298934578109
2020-02-03,84.45719391008981,85.61025755394161,84.28331729422624,84.35652923583984,649300,0.0,0,0.0015212884366500035
2020-02-04,84.85984137140603,86.28743913447835,84.60359960968552,85.99459838867188,488800,0.0,0,0.019418403858845412
2020-02-05,86.1776294842414,87.61438062177673,85.8390364849853,87.20257568359375,640500,0.0,0,0.014047129907650113
2020-02-06,87.48625325978196,87.73334178006195,86.02204955730893,86.2508316040039,323500,0.0,0,-0.010914173946457217
2020-02-07,86.27828893543762,86.52537746889973,85.87563027757302,86.12271881103516,223300,0.0,0,-0.0014853513941400776
2020-02-10,86.53452961576437,86.53452961576437,85.69261325734108,86.04035949707031,428700,0.0,0,-0.0009563018341949281
2020-02-11,86.1135702960618,87.18426871478115,86.1135702960618,86.56198120117188,414300,0.0,0,0.0060625235314053505
2020-02-12,86.84566727604648,87.6875835414852,86.58027926113935,86.78160858154297,529600,0.0,0,0.0025372268208680993
2020-02-13,86.34235832061682,86.9737991155453,86.34235832061682,86.62605285644531,387400,0.0,0,-0.0017924964475796168
2020-02-14,86.71754301329274,87.30322445429283,86.52536694501522,86.9737777709961,345700,0.0,0,0.0040140916396944615
2020-02-18,87.02868860937295,87.66012928840927,85.99459627840493,87.6418228149414,759700,0.0,0,0.007680993755431631
2020-02-19,87.70589157878756,87.78825675510228,85.77497731865567,85.95800018310547,720800,0.0,0,-0.01921254690687324
2020-02-20,85.93055983465047,86.62605938715916,85.67432499474614,86.16849517822266,414400,0.0,0,0.0024488121485934933
2020-02-21,85.967150336537,86.45216719361463,85.18013948026498,85.45467376708984,906500,0.0,0,-0.008284018534342685
2020-02-24,84.28332212158378,84.57616292293577,82.36155392634417,83.2126235961914,822800,0.0,0,-0.026236717923811104
2020-02-25,83.27666466680019,83.27666466680019,78.53630039879968,78.60951232910156,1199600,0.0,0,-0.05531746348279454
2020-02-26,79.00303176380038,79.19520787858177,77.68524471172778,77.81336212158203,1074700,0.0,0,-0.010127911800119294
2020-02-27,76.66030254572806,77.20938516800364,73.61293029785156,73.61293029785156,1269900,0.0,0,-0.05398085507688721
2020-02-28,72.13956856065509,72.88082028023983,69.3941835466374,71.78266906738281,1546700,0.0,0,-0.024863311690801804
2020-03-02,72.21276717039964,74.74766912662135,70.53808094540315,74.46398162841797,1031400,0.0,0,0.03735320232406236
2020-03-03,74.43652889742626,76.25763915150849,73.24686635525832,73.86000061035156,1237300,0.0,0,-0.008111049192619402
2020-03-04,74.93984895660023,77.86825645141289,74.84833753148874,77.41984558105469,1111100,0.0,0,0.048197196605549664
2020-03-05,75.90073881570724,77.02634264633566,74.07962858261828,75.69940948486328,1042300,0.0,0,-0.022222158714979567
2020-03-06,73.08214200968008,74.4548343735255,71.57217901307523,73.74103546142578,1075800,0.0,0,-0.02587040026816978
2020-03-09,69.7877011031669,71.92909843383433,67.03316237357319,67.1704330444336,1944200,0.0,0,-0.08910374496204754
2020-03-10,68.93660369675703,69.11962652997632,65.0747618717179,68.57970428466797,1825000,0.0,0,0.020980529324593267
2020-03-11,66.62133787511722,66.87757266218028,61.569826140340844,62.219566345214844,1584000,0.0,0,-0.09274081896085151
2020-03-12,57.5798646217542,60.407614388040386,53.35197331863795,54.907691955566406,1399700,0.0,0,-0.11751728305336828
2020-03-13,58.147249812567146,60.53573510237422,55.831972967434616,60.325252532958984,1516300,0.0,0,0.09866669649448556
2020-03-16,54.65145744631853,56.737948633817105,47.93441629100012,48.15404510498047,1359200,0.0,0,-0.20175974267706076
2020-03-17,49.426078739196605,54.81618744497756,47.33958729885396,53.73633575439453,1568400,0.0,0,0.11592568469054121
