Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,107.57420426107466,108.4519176322438,106.62745750759133,107.89965057373047,2348000,0.0,0,0.005421872912794612
2020-01-21,107.49530220232074,108.13633073861727,106.99234042472511,107.73198699951172,2056100,0.0,0,-0.0015538843112766765
2020-01-22,108.25466963745782,109.4381086744281,107.29806638530499,107.84046936035156,1355500,0.0,0,0.001006965190759379
2020-01-23,108.22508917924667,108.92528706269864,106.96276017673749,108.7379150390625,1833200,0.0,0,0.008321974895269646
2020-01-24,109.78327557401231,109.83258835541473,104.82271373751986,105.73987579345703,2854900,0.0,0,-0.02757124085493512
2020-01-27,101.45979270236134,103.03771155849559,100.91738967913058,101.55841827392578,2659900,0.0,0,-0.039544755355103156
2020-01-28,102.71225327674536,103.70831274584465,102.15012219499107,102.76155853271484,1980300,0.0,0,0.011846780200376106
2020-01-29,102.88977384578158,103.57024359481514,100.98641631260153,101.04558563232422,1723700,0.0,0,-0.016698587729616188
2020-01-30,100.15800476074219,100.68068713112505,98.27437541516956,100.15800476074219,2456100,0.0,0,-0.008783964841489245
2020-01-31,99.21125557720491,99.55642246184053,95.59192027074592,96.13433074951172,3885200,0.0,0,-0.040173264441940915
2020-02-03,96.98245692480607,97.30790322902804,95.92722809445007,96.203369140625,2112200,0.0,0,0.000718145022439165
2020-02-04,99.31974326673016,100.7694517879223,98.69844283939389,100.30593872070312,3409900,0.0,0,0.04264475991564498
2020-02-05,106.49924385794523,110.01010475387191,103.78720638778238,107.01206970214844,6160500,0.0,0,0.06685676907045557
2020-02-06,107.0416522278948,107.485437159082,105.1580153564281,106.98248291015625,2115700,0.0,0,-0.00027648088738529975
2020-02-07,106.17380813944082,106.49924692694222,104.4282379403159,104.74382019042969,2503800,0.0,0,-0.02092550723099773
2020-02-10,103.76749037825974,106.67676405618462,103.56039022881427,106.65704345703125,2010200,0.0,0,0.01826573885813243
2020-02-11,107.49530553250945,109.25073225386734,106.64717683188664,107.35723876953125,2875600,0.0,0,0.0065649233262508044
