Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,105.7519150535708,106.4780336460147,105.23878504361714,105.56796264648438,754000,0.0,0,-0.00036678011059176896
2020-01-21,103.3896062886685,103.65100573043813,100.34959038962182,102.7118911743164,1380700,0.0,0,-0.02705433921967504
2020-01-22,103.24438476483758,103.86400539135963,102.7796729881763,102.91521453857422,585400,0.0,0,0.0019795503902537703
2020-01-23,102.41175982441987,104.04794933216502,101.57914329036281,103.6510009765625,418000,0.0,0,0.007149442784404769
2020-01-24,103.31216455673577,103.31216455673577,101.559800511894,102.28591918945312,756400,0.0,0,-0.013169981710239753
2020-01-27,100.54322805843746,101.44361548406661,100.26246129276161,100.72718048095703,643000,0.0,0,-0.015239035058276285
2020-01-28,101.42425164236235,101.42425164236235,100.12691585763262,101.07571411132812,784800,0.0,0,0.0034601745894891067
2020-01-29,101.4145659598729,102.61507999467345,100.62067657430893,101.59851837158203,1113600,0.0,0,0.005172402340665849
2020-01-30,95.02472051194162,99.12970885338038,94.01783518546415,96.44791412353516,2457300,0.0,0,-0.0506956629939157
2020-01-31,95.04409009185267,95.09250095713513,91.97503032634525,92.7011489868164,1763600,0.0,0,-0.03884754969319204
2020-02-03,93.21427165520544,94.50192385248103,92.5268802096915,94.05657196044922,1455800,0.0,0,0.014621425823164058
2020-02-04,95.30548692493912,96.66090237279839,94.98599297517507,96.30268859863281,1005200,0.0,0,0.023880485875331425
2020-02-05,97.88080091219797,100.56260349192885,97.88080091219797,100.50450897216797,1009700,0.0,0,0.043631392172729155
2020-02-06,101.08539662494636,101.2887089513542,100.03010039382697,101.00794219970703,847000,0.0,0,0.005009061112655866
2020-02-07,100.37863743029185,100.51417898056786,98.01632917726305,98.15187072753906,528700,0.0,0,-0.02827571188928002
2020-02-10,97.69683811978985,98.53913094551876,97.08689378506458,97.36766052246094,642800,0.0,0,-0.007989763203342548
2020-02-11,97.93888790343527,100.08819292137247,97.59035035750796,99.3330307006836,553700,0.0,0,0.02018504057380821
2020-02-12,99.77837852660008,100.05914528196602,98.48105012573055,98.51009368896484,473300,0.0,0,-0.008284626029366526
2020-02-13,97.86142787426816,98.04537290053801,96.59313567109325,96.79645538330078,546600,0.0,0,-0.017395560612039396
2020-02-14,96.85454620099875,97.28053816820913,95.65403211376862,95.7895736694336,432000,0.0,0,-0.010402051499510678
2020-02-18,95.56689361896271,96.38982659947156,94.5116047421073,96.157470703125,978100,0.0,0,0.003840679309848438
2020-02-19,96.53505418940077,97.04817685863674,95.00536244553665,95.77989196777344,846200,0.0,0,-0.003926670830572188
2020-02-20,95.50880504424585,97.01912942730371,95.2086709884495,95.94447326660156,1019300,0.0,0,0.0017183282988406656
2020-02-21,96.01224296638841,99.15875698677968,95.64434552466848,99.10066986083984,1056700,0.0,0,0.032896075060708574
2020-02-24,97.16435652629882,97.42575598752104,95.29581092439072,95.7895736694336,1241300,0.0,0,-0.03341144107356475
2020-02-25,96.13811241195864,96.13811241195864,91.2101833228818,91.2779541015625,969100,0.0,0,-0.04709927599678576
2020-02-26,92.31388965729612,94.28893341639892,91.18114625304142,91.21018981933594,770300,0.0,0,-0.0007423948410496539
2020-02-27,89.7966684354047,93.68866094935483,88.99309539794922,88.99309539794922,1377200,0.0,0,-0.024307529956666185
2020-02-28,86.65014971276113,88.42188080366074,85.55613372188208,87.73448944091797,1237600,0.0,0,-0.014142737157339713
2020-03-02,88.36379050731014,91.79107122167957,86.32098362006626,91.7813949584961,965100,0.0,0,0.04612673468970696
2020-03-03,90.91005941116997,91.93630477284756,86.78570327695105,88.00558471679688,1339100,0.0,0,-0.041139168165908346
2020-03-04,89.1383217186108,91.2973176708515,88.23793433210116,90.92941284179688,1330900,0.0,0,0.03322321116789251
2020-03-05,87.82162540441205,89.09959387429194,87.34722997639692,88.11207580566406,852400,0.0,0,-0.030983781243969388
2020-03-06,85.21727807510202,88.2282505465142,85.11078747294334,87.88939666748047,978400,0.0,0,-0.0025272261054741785
2020-03-09,83.21319635087514,84.1716783103418,80.51204140753757,82.3321762084961,1256000,0.0,0,-0.0632297031234551
2020-03-10,85.3237724156903,87.78289492569009,82.80656278218555,87.21168518066406,1218500,0.0,0,0.059266124094803585
2020-03-11,85.09142004573228,85.24632889675007,80.94770430499392,82.65166473388672,1197500,0.0,0,-0.052286805802811864
2020-03-12,77.30637946811751,77.90247273440237,69.43014100307549,75.6549072265625,1324400,0.79,0,-0.08465355815701536
2020-03-13,79.92527717894023,84.14678554373857,78.05881953866526,82.43668365478516,1506300,0.0,0,0.08964093245020299
2020-03-16,72.54741069503022,82.00671804787055,71.0913830809675,79.12397766113281,1189200,0.0,0,-0.040184852747409794
2020-03-17,80.76567236466762,92.21847044366618,80.27707181491822,91.60282897949219,1727800,0.0,0,0.1577126389146286
2020-03-18,85.29987548024644,95.27709671320014,83.7363553842484,88.95460510253906,1359000,0.0,0,-0.028909848161414398
2020-03-19,89.48231064506432,91.91553946557251,80.86339664253164,86.4432144165039,1371400,0.0,0,-0.028232272889528787
2020-03-20,86.4138933692476,87.1858831310976,79.2021519520662,83.92202758789062,1575300,0.0,0,-0.029165815334742273
2020-03-23,82.63211444588859,83.61908954665958,72.56694858607295,74.48226165771484,1680700,0.0,0,-0.11248257700029496
2020-03-24,78.0979079330401,79.51485396158446,75.15653807243402,77.76566314697266,1384000,0.0,0,0.04408299930991322
2020-03-25,77.35524105510449,81.73309771752784,74.93177909681641,78.00996398925781,1239600,0.0,0,0.00314150014799508
2020-03-26,78.6060568014177,86.14027618951872,78.37152317566292,85.28033447265625,1004100,0.0,0,0.09319797256155105
2020-03-27,82.31941494836524,85.92528923418647,80.83407262222873,84.12723541259766,729300,0.0,0,-0.013521277410424748
2020-03-30,84.92855030508508,89.23800323487406,84.18587538920585,88.6907730102539,844500,0.0,0,0.0542456622433225
2020-03-31,88.49532819996384,88.98392874427539,84.23473085713087,84.85037231445312,1265300,0.0,0,-0.043301017292484034
2020-04-01,81.86013407143342,85.51487160715048,81.31290383312405,81.98717498779297,1368700,0.0,0,-0.033744074994146445
2020-04-02,81.15655017679275,84.75265033866131,80.67771629441361,82.0457992553711,1719900,0.0,0,0.0007150419268240338
2020-04-03,81.13700481616402,83.34548135365368,78.34220911933224,78.6744613647461,1147900,0.0,0,-0.041090926302412734
2020-04-06,81.49856764181666,84.18587048251807,80.1402588024074,83.48228454589844,1079800,0.0,0,0.061110341243552746
2020-04-07,85.75916495804593,86.88294763989637,82.61257643104558,83.06208801269531,909700,0.0,0,-0.005033361694505412
2020-04-08,83.58000914641676,86.8340906087037,82.47577458399373,85.83734130859375,747600,0.0,0,0.03341179306104447
