Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,349.9347064167909,355.34370082597377,348.1950407829792,355.24371337890625,397900,0.0,0,0.017905249660191913
2020-01-21,354.3438833719857,359.7028687410905,352.604217757847,358.49310302734375,597500,0.0,0,0.00914693075784756
2020-01-22,361.84276099983464,365.6423577065351,359.0030569480329,359.9429626464844,432300,0.03,0,0.004044316632306311
2020-01-23,358.62312030658404,358.7831075144697,353.11367717132504,356.9632873535156,304400,0.0,0,-0.008278187385747593
2020-01-24,356.6633107719098,356.88328935633524,350.99388074093133,352.32373046875,342800,0.0,0,-0.012997294257240721
2020-01-27,347.4142696255724,356.9632750003381,347.15428660745033,354.1735534667969,232600,0.0,0,0.0052503502832061955
2020-01-28,354.89347445413557,357.82316566730685,352.88370200987873,355.00347900390625,338500,0.0,0,0.0023432735984538766
2020-01-29,354.96349208181175,358.2731492428842,354.08357769800284,354.2835693359375,244400,0.0,0,-0.0020278946842682277
2020-01-30,351.60384922300216,353.70360883093,349.0140887462708,353.3636474609375,268900,0.0,0,-0.0025965693998293293
2020-01-31,351.9537906911239,353.3736580810762,345.00452375541306,346.8543395996094,400500,0.0,0,-0.018420988995614507
2020-02-03,348.83411058297355,349.93400354059753,345.23447477367637,346.2043762207031,299400,0.0,0,-0.0018738799106753357
2020-02-04,350.2639616248449,353.11367462301473,348.6441331140476,350.1139831542969,313000,0.0,0,0.011292771559598735
2020-02-05,353.07365572767185,357.0532572316624,352.75371184175714,353.53363037109375,251200,0.0,0,0.009767239760000823
2020-02-06,354.0335833886306,354.82348014925253,351.8738019306973,352.9836730957031,208100,0.0,0,-0.001555601018249253
2020-02-07,351.7538115196905,353.79357964585927,347.6842229741585,348.1641845703125,170200,0.0,0,-0.013653573501355543
2020-02-10,346.4543389188938,350.07396156475,345.6844291315258,349.35406494140625,150600,0.0,0,0.003417584070464441
2020-02-11,351.0038812357485,354.8734780720942,349.65401406821366,351.3538513183594,250600,0.0,0,0.00572423961143409
2020-02-12,351.7138219029766,355.6834148021748,350.97390777787945,353.0536804199219,190100,0.0,0,0.004837940711861721
2020-02-13,350.87389969048763,354.71350094383416,349.92398522707555,352.9336853027344,171400,0.0,0,-0.00033987782550459755
2020-02-14,353.28365985892657,356.203342378572,352.3637410767131,353.2736511230469,199300,0.0,0,0.0009632569359903087
2020-02-18,352.2237788220492,356.8932814111851,350.6639417136398,356.3133544921875,168800,0.0,0,0.0086043874471744
2020-02-19,357.4532124298141,359.96296397101,355.28345276285216,356.5233154296875,137900,0.0,0,0.0005892592428908827
2020-02-20,355.49342775021466,357.02326914861527,351.50384793985285,354.7934875488281,134300,0.0,0,-0.004851934799199764
2020-02-21,353.9435942740209,357.54319950211004,353.8635854161655,355.6334228515625,159900,0.0,0,0.0023673921089624184
2020-02-24,349.15408394925385,351.1938826541734,343.184696816699,347.08428955078125,348400,0.0,0,-0.02403917278705714
2020-02-25,348.3041664116492,349.9140166760632,334.65557654077094,336.4154052734375,316600,0.0,0,-0.030738597506536847
2020-02-26,338.62517530808924,344.4945667452855,335.2355092943563,335.2855224609375,288300,0.0,0,-0.0033585941511258266
2020-02-27,331.5158672823715,338.86511698121103,327.9662448261561,328.2362060546875,321700,0.0,0,-0.021024815967326083
