Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,285.69000244140625,287.7699890136719,278.6400146484375,280.70001220703125,793400,0,0,-0.015191336318316484
2020-01-21,280.55999755859375,282.0,272.2900085449219,273.1700134277344,858200,0,0,-0.026825787145827062
2020-01-22,274.8900146484375,281.79998779296875,274.8900146484375,279.30999755859375,832500,0,0,0.022476786722726017
2020-01-23,280.010009765625,280.010009765625,269.6099853515625,270.7799987792969,982100,0,0,-0.03053953977249757
2020-01-24,272.1099853515625,278.3900146484375,269.42999267578125,269.9800109863281,964400,0,0,-0.0029543828812141903
2020-01-27,264.0,264.4200134277344,252.5,260.9100036621094,1025300,0,0,-0.03359510687877576
2020-01-28,265.80999755859375,268.67999267578125,262.55999755859375,267.82000732421875,690400,0,0,0.026484241942130282
2020-01-29,266.19000244140625,268.9200134277344,261.510009765625,261.6000061035156,1391600,0,0,-0.02322455772758336
2020-01-30,248.74000549316406,264.45001220703125,248.35000610351562,262.8900146484375,1833100,0,0,0.004931225209572121
2020-01-31,260.9599914550781,261.489990234375,251.52000427246094,257.1000061035156,1207300,0,0,-0.0220244521370081
2020-02-03,257.5,259.6199951171875,251.8800048828125,253.02000427246094,1142900,0,0,-0.01586931829714533
2020-02-04,256.92999267578125,257.8599853515625,254.1199951171875,256.5199890136719,994200,0,0,0.013832838044860685
2020-02-05,260.04998779296875,269.3399963378906,258.0,267.5,1128300,0,0,0.04280372468651139
2020-02-06,267.989990234375,267.989990234375,261.44000244140625,266.760009765625,714100,0,0,-0.0027663186331775558
2020-02-07,265.0,265.0,258.0899963378906,258.6700134277344,609900,0,0,-0.030326870751723578
2020-02-10,257.75,259.3500061035156,253.2100067138672,259.0299987792969,766800,0,0,0.0013916779405243052
2020-02-11,259.510009765625,265.8500061035156,259.2900085449219,264.4599914550781,591200,0,0,0.020962794662280793
2020-02-12,265.17999267578125,276.1099853515625,265.17999267578125,273.6099853515625,863000,0,0,0.03459878315105591
2020-02-13,271.1099853515625,275.20001220703125,265.4700012207031,272.9700012207031,545800,0,0,-0.002339037919383835
2020-02-14,274.25,277.4800109863281,270.0299987792969,274.95001220703125,732900,0,0,0.007253584560477977
2020-02-18,273.0,273.5,264.70001220703125,269.92999267578125,639300,0,0,-0.01825793529141595
2020-02-19,271.260009765625,277.67999267578125,271.260009765625,277.1499938964844,524100,0,0,0.02674768057129251
2020-02-20,277.239990234375,277.239990234375,270.0,272.489990234375,584400,0,0,-0.016814013222926083
2020-02-21,270.79998779296875,270.79998779296875,258.5,260.260009765625,791700,0,0,-0.04488231093637862
2020-02-24,245.36000061035156,248.99000549316406,238.5,240.11000061035156,1367700,0,0,-0.07742260969489456
2020-02-25,241.4499969482422,242.50999450683594,229.25,229.61000061035156,1134900,0,0,-0.04372995699183435
2020-02-26,232.69000244140625,236.69000244140625,226.75,227.5399932861328,720200,0,0,-0.009015318665198557
2020-02-27,222.25,234.39999389648438,217.07000732421875,223.97000122070312,1049800,0,0,-0.015689514682108663
2020-02-28,215.3300018310547,220.47000122070312,211.00999450683594,218.35000610351562,1741400,0,0,-0.02509262439861082
2020-03-02,218.91000366210938,230.49000549316406,212.94000244140625,230.22000122070312,1325200,0,0,0.05436223854081401
2020-03-03,229.44000244140625,238.67999267578125,222.0,224.55999755859375,1065000,0,0,-0.024585195170263918
2020-03-04,228.32000732421875,234.99000549316406,225.13999938964844,234.6999969482422,924300,0,0,0.045154967491494835
2020-03-05,229.5399932861328,236.5800018310547,226.52000427246094,230.69000244140625,1101100,0,0,-0.017085618061257413
2020-03-06,219.77000427246094,226.5800018310547,218.8000030517578,225.1699981689453,1061000,0,0,-0.023928233621060335
2020-03-09,209.25999450683594,221.5,202.9499969482422,216.83999633789062,1313600,0,0,-0.036994279427957744
2020-03-10,221.55999755859375,229.6699981689453,216.85000610351562,228.16000366210938,1006500,0,0,0.05220442499260769
2020-03-11,221.42999267578125,223.14999389648438,199.4600067138672,202.17999267578125,1588000,0,0,-0.11386750775478982
2020-03-12,182.22999572753906,194.39999389648438,174.57000732421875,180.1199951171875,1874800,0,0,-0.10911068531874701
2020-03-13,190.0,195.97000122070312,179.0500030517578,195.8800048828125,1240400,0,0,0.08749728066210194
2020-03-16,170.64999389648438,172.89999389648438,161.3800048828125,161.72000122070312,1513400,0,0,-0.17439249954351388
2020-03-17,165.42999267578125,171.67999267578125,147.0800018310547,169.25,1882700,0,0,0.04656195104166794
2020-03-18,158.7899932861328,163.82000732421875,135.0,145.75999450683594,1614000,0,0,-0.13878880645887182
2020-03-19,141.2899932861328,146.7899932861328,127.87999725341797,142.22999572753906,1832200,0,0,-0.024217884963842584
2020-03-20,144.9499969482422,157.94000244140625,142.6199951171875,144.82000732421875,1759400,0,0,0.01821002372552427
2020-03-23,146.25,148.66000366210938,133.0,137.72000122070312,1631500,0,0,-0.04902641723819512
2020-03-24,149.52999877929688,165.8000030517578,146.5399932861328,165.27999877929688,1477900,0,0,0.20011615825088103
2020-03-25,170.3699951171875,194.47999572753906,168.00999450683594,183.67999267578125,2143400,0,0,0.11132619816299982
2020-03-26,182.89999389648438,200.6199951171875,182.5,191.63999938964844,1528800,0,0,0.04333627521380423
2020-03-27,180.5,182.00999450683594,173.38999938964844,177.0399932861328,1168200,0,0,-0.07618454471934344
2020-03-30,174.69000244140625,180.7899932861328,170.3300018310547,179.9199981689453,1222500,0,0,0.016267538364384215
