Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,84.23590256684932,84.30362379682047,81.55606831677855,82.53318786621094,4542600,0.0,0,-0.019650507411850704
2020-01-21,82.33002227894792,83.36519384525688,81.29485071263898,81.30452728271484,4522700,0.0,0,-0.014886866910894025
2020-01-22,81.30451916964678,81.36256382218934,80.08552979883612,80.38543701171875,4030400,0.0,0,-0.011304293890058603
2020-01-23,79.42766645763838,79.56310890626125,78.0248665050187,79.16645812988281,3369400,0.0,0,-0.015164175591385165
2020-01-24,78.55695661770828,78.56663318681507,76.39954671364605,77.25090026855469,3128800,0.0,0,-0.024196584091022544
2020-01-27,75.06446824097371,75.7223347665685,74.11637104238908,74.14539337158203,2968300,0.0,0,-0.040200268037999365
2020-01-28,74.9483729315952,75.39339916611183,74.07766622012363,74.54204559326172,2794300,0.0,0,0.005349654289267258
2020-01-29,75.14185402242829,75.40306970551045,72.59746269560145,72.69420623779297,2701000,0.0,0,-0.0247892225221652
2020-01-30,71.71708793327538,73.51654607803307,71.19466388663024,73.35208129882812,4535800,0.0,0,0.009049896753575482
2020-01-31,71.90090527020756,72.36528465715564,70.14982260693867,70.53680419921875,5004100,0.0,0,-0.03838033017959308
2020-02-03,70.45940491379841,70.62386968819328,68.95017747394375,69.04692840576172,3803200,0.0,0,-0.021121963354749362
2020-02-04,70.53681257519175,72.36529325025363,70.5271360044442,71.22370147705078,4725200,0.0,0,0.03152599429908043
2020-02-05,73.04249473566847,75.44177463160571,72.829654497191,74.54204559326172,3724800,0.0,0,0.04659044738471163
2020-02-06,74.88064933215301,74.88064933215301,72.77160753399136,73.40045166015625,2128800,0.0,0,-0.015314765298159005
2020-02-07,72.41365681289693,72.86835965580222,71.4945819380044,71.929931640625,2257800,0.0,0,-0.020034209412494453
2020-02-10,71.49458092057266,71.72676693326207,70.68191880456932,71.30108642578125,2865400,0.0,0,-0.008742469240559991
2020-02-11,72.68454328979806,72.95543559218031,71.89123428547275,72.3556137084961,2191500,0.0,0,0.0147897786075466
2020-02-12,74.10668199712026,74.40659657076698,72.72322795035225,72.9263916015625,2860000,0.0,0,0.007888508766796365
2020-02-13,72.55877017951155,73.56491934506128,72.31690761224651,73.21663665771484,2197600,0.0,0,0.00397997281612561
2020-02-14,73.52622477141855,73.73906502409494,71.43652852447987,72.48137664794922,2087700,0.0,0,-0.010042253281900115
2020-02-18,72.10406494140625,72.62648895481463,71.1366147049595,72.10406494140625,2520800,0.0,0,-0.005205636592356955
2020-02-19,72.4910501899828,75.14186190563741,72.4910501899828,74.76455688476562,2765200,0.0,0,0.036897946676395676
2020-02-20,74.29050365972847,74.85162656165443,73.22630988849406,73.51654052734375,2447100,0.0,0,-0.016692620265849167
2020-02-21,72.43301544764972,72.43301544764972,71.25272475680458,71.79449462890625,2963700,0.0,0,-0.02342392454929243
2020-02-24,69.00823823443646,69.00823823443646,67.14105868259014,67.63446044921875,3854400,0.0,0,-0.057943637617202004
2020-02-25,67.86664053249494,68.03110531327955,63.41637059518021,64.80949401855469,6558100,0.0,0,-0.041768152091419486
2020-02-26,65.5157321750404,65.56410025895191,61.02676360113521,61.14285659790039,5371300,0.0,0,-0.056575621769312856
2020-02-27,58.61781195016738,61.49114043025499,56.93444685816406,58.04701614379883,7699300,0.0,0,-0.05063290507443963
2020-02-28,55.43490189756284,61.20090484619141,54.50615048782335,61.200904846191406,11081600,0.0,0,0.05433334755019126
2020-03-02,61.73300135128714,61.82007202080212,58.20180648716045,60.81392288208008,8008500,0.0,0,-0.0063231412196254055
2020-03-03,60.881647665802085,63.28092765713587,58.908048168348486,60.39792251586914,6432200,0.0,0,-0.006840544837365181
2020-03-04,61.54918318937854,62.40054043328959,60.252799721127765,61.99421310424805,5455100,0.0,0,0.026429561181669614
2020-03-05,59.76907709332719,61.66528244616526,58.73390558938704,59.85614776611328,4905100,0.0,0,-0.0344881438294804
2020-03-06,57.00216899688568,57.95027352345518,52.11654579778669,53.5,9915000,0.0,0,-0.10619039151917697
2020-03-09,36.97595098279808,38.87215265101082,33.75433977021108,36.376129150390625,18938200,0.0,0,-0.3200723523291472
2020-03-10,38.58191776473957,40.35234983810249,34.6443954647773,40.24592971801758,13804500,0.0,0,0.10638296756721832
2020-03-11,38.16591143178398,38.64963653563288,36.337431129719896,37.595115661621094,13208700,0.0,0,-0.06586539495967336
2020-03-12,34.04457484445795,34.77983914166107,30.629476454786403,31.442134857177734,12384000,0.0,0,-0.1636643669306388
2020-03-13,34.10262018187556,34.65406651085075,29.26536909224782,33.667266845703125,13961100,0.0,0,0.07076911280461062
2020-03-16,29.01383331683419,34.915280320879596,27.195027624851466,30.087703704833984,10311100,0.0,0,-0.10632176224088097
2020-03-17,30.368263791998572,32.158049029814286,28.655878193539948,29.884538650512695,10122100,0.0,0,-0.006752428045502468
2020-03-18,27.27242233669108,29.168623890383355,26.12115605322656,28.791318893432617,7759600,0.0,0,-0.03658145002219482
2020-03-19,28.96546108451056,33.42540549498512,28.79131974377016,32.13869857788086,9407700,0.0,0,0.1162635062616666
2020-03-20,33.560846530258736,36.02784752361837,32.42893155351887,33.754337310791016,12411400,0.0,0,0.050270820051876663
2020-03-23,33.47377417055829,35.340953280779445,32.03227549408465,33.41572952270508,8642100,0.0,0,-0.010031534169023248
2020-03-24,35.25388339144747,38.69800737655117,34.557321768229656,38.5045166015625,10485900,0.0,0,0.15228717587625096
2020-03-25,37.81762933481384,40.21690544309475,35.50542389415532,38.39809799194336,9492500,0.0,0,-0.0027637954975604506
2020-03-26,34.94430365916364,38.891502638410095,34.94430365916364,38.243309020996094,9263100,0.0,0,-0.004031162454446124
2020-03-27,36.59864464839727,37.140414425265696,33.74466567907318,34.828208923339844,10078900,0.0,0,-0.08929928358922379
2020-03-30,33.87043391906919,34.31546386896588,32.42893501578818,33.84141159057617,9148200,0.0,0,-0.028333278203760193
2020-03-31,35.69891705925111,37.35325616395744,34.03490138497997,34.75081253051758,7816000,0.0,0,0.026872429287041033
2020-04-01,33.44475544394785,34.31546216069412,32.45795572847871,33.473777770996094,6250300,0.0,0,-0.03674834245674152
2020-04-02,35.43770089335983,42.03571078226376,35.108767686704965,37.053340911865234,12694000,0.0,0,0.1069363358195774
2020-04-03,38.69801482730485,39.94602669121271,37.17911804057556,38.59159469604492,13593900,0.0,0,0.04151457726412744
2020-04-06,39.355877322483565,39.60741276912933,36.43417706098015,38.14656448364258,9030700,0.0,0,-0.011531791207580078
2020-04-07,40.63291205835628,41.54231399964299,39.288156749766905,39.98472213745117,7531800,0.0,0,0.04818671559785681
2020-04-08,40.88444584141052,43.91256614987038,40.79737517150177,43.81582260131836,7217500,0.0,0,0.09581410746578212
2020-04-09,45.71202263301948,46.031282975244025,41.16500588697298,43.36111831665039,11001900,0.0,0,-0.010377627479582818
2020-04-13,44.69620851141735,45.45081863051654,41.348831066069806,41.88092803955078,5758200,0.0,0,-0.03413634921245157
2020-04-14,41.45524495657625,42.064739694770815,40.410400524487116,40.85542678833008,5410700,0.0,0,-0.024486115738702297
2020-04-15,38.4297731223389,39.43517741689067,37.85386322593971,38.937355041503906,6256000,0.375,0,-0.046947783871249316
2020-04-16,38.60547153871672,38.70308558648556,35.53070164410462,35.64783477783203,6638800,0.0,0,-0.0844823758615737
2020-04-17,36.653237973363936,41.12386115426686,36.59467326397275,40.84078598022461,10886100,0.0,0,0.1456736779318184
2020-04-20,38.09789418789365,42.00236719629173,37.91243306048917,40.18678665161133,6680800,0.0,0,-0.01601338742427616
2020-04-21,38.33216237705697,40.64556148149976,38.33216237705697,39.53278732299805,6313900,0.0,0,-0.01627398911694422
2020-04-22,41.67048580649583,42.29520460014119,40.59675724529715,42.119503021240234,5274100,0.0,0,0.06543216083165926
2020-04-23,44.1693486150113,45.01857040765452,43.027292106656155,43.16394805908203,7565400,0.0,0,0.02479718332182368
2020-04-24,43.92531903220709,44.247439825769085,41.787621513134035,42.324485778808594,5192300,0.0,0,-0.019448227468080503
2020-04-27,41.836424318018686,44.003407792895814,41.04576727955387,43.47630310058594,4777200,0.0,0,0.02721397083940591
2020-04-28,44.9404787756696,45.692090168833445,43.437255989341914,43.905792236328125,4409600,0.0,0,0.009878694946728439
2020-04-29,46.07277851574642,46.75606198164598,44.38409452308893,46.580360412597656,6661500,0.0,0,0.060916066879589614
2020-04-30,46.658449010754076,47.93716518764319,44.7647810515493,46.37537384033203,5449300,0.0,0,-0.00440070816219329
2020-05-01,45.038089881620834,45.838506449608055,42.79301892937387,43.505584716796875,5699200,0.0,0,-0.061881746407386196
2020-05-04,42.461143139205184,45.68233256366716,42.2268731248827,45.6237678527832,7710200,0.0,0,0.048687614470068974
2020-05-05,47.34173537332798,48.025018896631224,44.60860500371065,44.95024490356445,7181600,0.0,0,-0.014762545508999692
2020-05-06,45.03809304588835,45.95564653482305,44.51098832546996,44.74525833129883,3247100,0.0,0,-0.004560299342203811
2020-05-07,46.43394376180135,48.23000144847542,46.2582421830488,47.156272888183594,5907500,0.0,0,0.05388312967227393
2020-05-08,48.122623649813626,50.27984384969879,47.3026842616932,50.22127914428711,7285800,0.0,0,0.06499678766749062
2020-05-11,49.52823854179689,50.728863467279204,48.31785034921242,48.64973068237305,5279100,0.0,0,-0.031292481766522884
2020-05-12,48.815668027410084,49.33301318938631,47.54671515154267,48.532596588134766,5286000,0.0,0,-0.0024077028299094305
2020-05-13,48.26904450855576,48.26904450855576,46.41441848623007,47.04889678955078,5768000,0.0,0,-0.030571201684822302
2020-05-14,46.01421131193505,47.7907461364919,44.81358637381776,46.4241828918457,5903800,0.0,0,-0.013277971224265217
2020-05-15,45.9654070878525,47.644331616309465,45.81898786554455,46.541316986083984,4004800,0.0,0,0.0025231266754046633
2020-05-18,49.293965678344335,51.421903504524835,48.81566615516269,51.1876335144043,6342000,0.0,0,0.09983208102404095
2020-05-19,51.041219361134964,51.509755630011824,49.372058205087036,49.45014572143555,3559100,0.0,0,-0.033943506930825706
2020-05-20,50.41650197466171,52.114945404342734,50.279842311160685,51.39262008666992,3303600,0.0,0,0.03928146898043128
2020-05-21,51.68545873514646,52.28089142486244,50.37746021590666,51.07050323486328,3881100,0.0,0,-0.006267764734769532
2020-05-22,50.96313183022362,51.12907386538356,49.733224500360166,51.03145980834961,2500200,0.0,0,-0.0007645005245811021
2020-05-26,53.06178029596402,53.071539838542506,50.074857581618126,50.21151351928711,5685300,0.0,0,-0.016067466855579582
2020-05-27,51.03145683234659,51.48047402132634,49.12802937613105,51.47071075439453,3968600,0.0,0,0.02507785857966116
2020-05-28,51.35357791977839,51.83187374159334,50.08462503360591,50.406742095947266,4688700,0.0,0,-0.020671341872939397
2020-05-29,50.25056523301838,50.25056523301838,48.737582745341065,49.75274658203125,6603500,0.0,0,-0.012974365863026027
2020-06-01,49.508712521171574,50.680051292996275,48.80590627920064,50.57268142700195,3263900,0.0,0,0.016480192578289365
2020-06-02,51.24620331145781,53.540079494056386,51.099784098272686,53.50103759765625,4824400,0.0,0,0.05790391349687818
2020-06-03,54.76998989574555,54.916405383830366,52.642052034608334,54.04766082763672,4638800,0.0,0,0.010217058481953867
2020-06-04,53.6864970510973,54.36001721906226,52.856798131563856,53.832916259765625,4361200,0.0,0,-0.003973244439864576
2020-06-05,57.79595589522783,58.4304341945423,56.829600993091056,57.89356994628906,6327200,0.0,0,0.07543068383903151
2020-06-08,60.490045404204636,60.939058877781065,57.688583518918435,60.62670135498047,6075100,0.0,0,0.04720958495437544
2020-06-09,58.137598249325904,59.953174877221606,57.24933088337655,58.049747467041016,6336900,0.0,0,-0.042505263033377205
2020-06-10,56.64413789479143,56.72222913803498,54.27217037340196,54.301456451416016,6349300,0.0,0,-0.06457032423359244
2020-06-11,50.533636107530256,53.61816925369575,49.85035267085663,49.928443908691406,5890600,0.0,0,-0.0805321409129639
2020-06-12,52.56396333218827,52.886084123992006,49.45014762939593,51.31453323364258,4552500,0.0,0,0.027761516611373604
2020-06-15,48.54235823218584,51.480476135292776,48.09334474836337,50.963130950927734,5415200,0.0,0,-0.006848006998618872
2020-06-16,53.247242050009326,53.62792751637791,50.66053129780468,53.29604721069336,4660800,0.0,0,0.04577654897247152
2020-06-17,53.198439892022556,53.24724505546131,51.18763513542611,51.226680755615234,3930500,0.0,0,-0.03882776609862593
2020-06-18,50.75814531192952,52.55420291037238,50.240803868569984,51.66593551635742,3444300,0.0,0,0.008574726182977166
2020-06-19,54.11599007636377,54.16479896380501,51.02169726066932,51.05097961425781,7928400,0.0,0,-0.0119025407350829
2020-06-22,50.74838631270054,51.55856247375127,50.104148456546255,51.168113708496094,3335400,0.0,0,0.0022944534095790114
2020-06-23,51.91972293600394,52.22232090228718,50.75814368072773,51.207157135009766,3850000,0.0,0,0.0007630421308102431
2020-06-24,50.3384114164981,51.05097720103184,47.74193735252226,47.780982971191406,4258300,0.0,0,-0.06690811119986828
2020-06-25,47.273403520716556,49.586802553230754,46.86343195088126,49.51847457885742,3504500,0.0,0,0.03636366394374102
2020-06-26,48.96208693803168,49.05969726495516,47.25388015170379,47.59552001953125,4342700,0.0,0,-0.03883307342724973
2020-06-29,47.85907179555331,48.65948838221444,47.27340239385818,48.46426773071289,2634100,0.0,0,0.018252720231339836
2020-06-30,47.878594891722074,49.7917855872014,47.61504254230473,49.45014572143555,3104900,0.0,0,0.020342368447628045
2020-07-01,49.81130691142954,50.74838314482768,48.591159250666756,48.66925048828125,3394800,0.0,0,-0.015791565864199164
2020-07-02,49.94796255220203,50.39697971858504,49.245160035889086,49.3134880065918,4166400,0.0,0,0.013237054440887075
2020-07-06,49.996776639520206,50.84599845204297,48.679014802575715,49.206119537353516,2381400,0.0,0,-0.0021772637381466398
2020-07-07,48.49354949344718,48.59115981800983,46.87319352997898,46.96104431152344,3779700,0.0,0,-0.04562593528891845
2020-07-08,47.12698440064949,47.59552067884407,46.04349262825158,46.307044982910156,3867400,0.0,0,-0.01392642216972162
2020-07-09,46.1508683882176,46.30704715494135,43.22251371945058,43.28108215332031,5209700,0.0,0,-0.06534562571864799
2020-07-10,43.28108252976521,44.481707507570874,42.98824780506063,44.31576919555664,6245700,0.0,0,0.023906219317045174
2020-07-13,44.77453751099766,45.03808985252002,43.47630233638217,43.87651062011719,3817700,0.0,0,-0.009912015145243092
2020-07-14,43.76914038651362,46.17039027305637,43.40797769388616,46.1508674621582,3695600,0.0,0,0.0518354082833159
2020-07-15,47.136744610624824,47.25387774167807,45.194267925716694,46.32656478881836,4202100,0.0,0,0.003807021109716313
2020-07-16,45.77066918389628,47.57119009940937,45.39678906766496,47.04972839355469,3080100,0.375,0,0.015610127969403642
2020-07-17,47.05956989143989,48.10249331363828,46.10519317195537,46.400360107421875,2949500,0.0,0,-0.013801743565894142
2020-07-20,46.17406223782716,47.86635805920873,46.17406223782716,46.93165969848633,4004100,0.0,0,0.011450333355914388
2020-07-21,47.9155568778472,50.168671198161015,47.9155568778472,49.60784912109375,4584300,0.0,0,0.05702311488237721
2020-07-22,48.81089806223015,49.666883320364086,48.22056042473158,49.381553649902344,2565000,0.0,0,-0.004561686813693844
2020-07-23,48.78138173183246,49.27332787876945,47.84668330200193,48.06313705444336,4936400,0.0,0,-0.026698564504593958
2020-07-24,48.348467839005714,49.17493753511057,47.836843383964485,48.25008010864258,3055000,0.0,0,0.003889530847465572
2020-07-27,48.02378220624544,48.69282923835251,47.3940880117762,47.777809143066406,2474800,0.0,0,-0.00978798303573336
2020-07-28,47.335056519688294,47.905712070245045,46.4298737023641,46.50858688354492,2763300,0.0,0,-0.026565099620221355
2020-07-29,46.62665564586173,47.73845499933405,46.19374438364523,47.71877670288086,3016100,0.0,0,0.02602078240661654
2020-07-30,46.57746076735427,46.92182156466022,45.34759541518844,45.82970428466797,3226500,0.0,0,-0.039587612020633434
2020-07-31,45.170491035516996,46.12486767655027,45.11145615197597,46.0953483581543,2885500,0.0,0,0.005796329643243947
2020-08-03,46.10519390169117,46.31181038446285,45.17049546354385,45.623085021972656,4004500,0.0,0,-0.01024535778561042
2020-08-04,45.6329227658584,47.98442459954967,45.34759311783075,47.67941665649414,5754300,0.0,0,0.0450721741752258
2020-08-05,49.06670700591069,50.28673508586454,48.72234620883765,49.932533264160156,5070000,0.0,0,0.04725554055953696
2020-08-06,49.59800653897056,50.25721627645152,49.45042120503052,50.070274353027344,3290600,0.0,0,0.002758543976498995
2020-08-07,46.24293821870915,48.39766101007003,44.34402577457439,48.02378463745117,8528400,0.0,0,-0.04087234875421519
2020-08-10,48.20088249725001,49.814465170605,47.85651796124066,49.64720153808594,4088700,0.0,0,0.0338044348834754
2020-08-11,51.16239866196903,51.92983344085818,48.437016590547074,48.62395477294922,5528600,0.0,0,-0.02061036137861172
2020-08-12,49.51929866947571,49.52913594053042,47.836840072038974,48.29927062988281,4644300,0.0,0,-0.006677452391162464
2020-08-13,47.98442671491165,48.35830683042149,46.61681705281784,46.65616989135742,3394600,0.0,0,-0.03401916254836368
2020-08-14,46.58729928276011,47.20715248771394,46.17406631495842,47.19731521606445,3498900,0.0,0,0.01159858012278181
