Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,116.1974155651555,117.06681978192663,115.81644101860839,116.27556610107422,4906100,0.0,0,0.0014302794771485772
2020-01-21,116.24627428168,117.72133413457219,116.06066860169764,117.53572845458984,5596900,0.0,0,0.01083772279741213
2020-01-22,118.77631721710463,119.32336348616512,117.57478446679616,118.28788757324219,4169400,0.0,0,0.006399408320704403
2020-01-23,117.94599625450216,118.483271880064,116.87145245622389,118.1706771850586,4125900,0.0,0,-0.0009908908730069665
2020-01-24,118.0925298767289,118.22928959372993,116.1192772079673,116.50025177001953,3382500,0.0,0,-0.014135701468674267
2020-01-27,115.75782905562329,117.28172720511598,115.47453895937359,116.47093963623047,4192100,0.0,0,-0.0002516057548693773
2020-01-28,116.45140847145404,117.27197424498995,116.40256997303912,116.42210388183594,3422700,0.0,0,-0.00041929561611731003
2020-01-29,116.9789073382115,117.3696525693675,115.58199816749942,115.63084411621094,3019500,0.0,0,-0.00679647368705949
2020-01-30,114.71258420643915,115.75782332569662,113.98971043449293,115.41592407226562,5056200,0.0,0,-0.001858674003359484
2020-01-31,115.03495964399471,115.41593419592695,112.33882573945115,112.76864624023438,6067800,0.0,0,-0.02293685081422303
2020-02-03,113.26684189979918,115.59177198929807,113.20823272202881,115.25963592529297,5618400,0.0,0,0.022089381828278354
2020-02-04,116.68584345852119,117.68224414419866,116.41232403981607,117.21334838867188,4000300,0.0,0,0.016950534744403
2020-02-05,117.83854435568328,118.6005009326631,117.34035143780821,117.82878112792969,3811000,0.0,0,0.005250534582606381
2020-02-06,117.83854056432011,118.55165116820577,117.03751619640705,118.4930419921875,3763700,0.0,0,0.005637509425957754
2020-02-07,117.83854224035265,118.1120691223009,116.01182000191118,116.19741821289062,3946900,0.0,0,-0.019373490128207105
2020-02-10,115.58200123249435,116.72492491533619,115.47454610475583,116.61746978759766,4056800,0.0,0,0.0036149819950166417
2020-02-11,117.15474366759577,117.39895850827257,115.68945462353487,116.19741821289062,3959300,0.0,0,-0.0036019609709599942
2020-02-12,116.13880593957464,116.13880593957464,113.59897315482125,113.79434204101562,7629200,0.0,0,-0.02068097733008334
2020-02-13,112.33882569625489,114.7907447612916,111.36196634237442,114.12648010253906,5639900,0.0,0,0.002918757255995441
2020-02-14,114.1460181542924,114.81028283716024,113.31568916391903,114.61491394042969,3815600,0.0,0,0.004279759066009747
2020-02-18,111.58664740491635,112.33882582904143,109.35940181504607,110.052978515625,12050300,0.0,0,-0.03980228460648427
2020-02-19,111.26427980863656,112.28021441194016,110.58047380205102,111.13728332519531,5198400,0.0,0,0.009852571227014773
2020-02-20,112.36812810092185,112.73933941800425,110.600015089666,111.22520446777344,4914900,0.0,0,0.000791103938728277
2020-02-21,110.96145439671191,111.22521060528219,110.07251622838139,110.65863037109375,5493800,0.0,0,-0.005093936211588157
2020-02-24,109.31056052478293,110.2581152674007,108.13832485699844,108.77328491210938,5334300,0.0,0,-0.017037491361151624
2020-02-25,109.01749720400522,109.32032865720257,105.75479069499201,106.01853942871094,7074400,0.0,0,-0.025325570388209928
