Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,319.7276006186686,322.3138362905508,317.54919710345547,321.94580078125,4821000,0.0,0,0.010490131085211463
2020-01-21,320.70244432098855,323.93523155526907,319.7873035011281,320.2249755859375,5998600,0.0,0,-0.005345077311574409
2020-01-22,323.228971113828,325.0592222318697,322.403350064809,322.59234619140625,3518500,0.0,0,0.007392835618574178
2020-01-23,323.278733245406,323.5274091940563,320.61293436130285,323.25885009765625,4188300,0.0,0,0.0020660871657958157
2020-01-24,324.84041486814107,325.35764989628115,319.9564157536106,321.9557800292969,3634700,0.0,0,-0.004031042206472324
2020-01-27,313.4311302424709,317.6685472042661,310.8448946478117,314.0975646972656,4367500,0.0,0,-0.024407747335103536
2020-01-28,314.1274339830444,319.81714068125143,313.7892383487392,318.5737609863281,3486200,0.0,0,0.014250974194520705
2020-01-29,321.2893341105001,322.721710040893,315.0923183789259,318.62353515625,4389400,0.0,0,0.000156240645079464
2020-01-30,317.3104730525715,322.98029615545084,316.32572612596664,322.7415466308594,3512100,0.0,0,0.012924379464278823
2020-01-31,321.42857198213306,322.74155781110767,312.8343173418546,314.2666931152344,5586800,0.0,0,-0.0262589480780987
2020-02-03,317.1115325434646,323.7561764373901,316.74349702546726,322.8012390136719,4242200,0.0,0,0.027157016907636722
2020-02-04,326.5015479362427,329.98301104791557,324.5618938447373,327.37689208984375,4158200,0.0,0,0.014174831206202665
2020-02-05,333.22572894271354,333.22572894271354,322.45310156962995,326.58111572265625,3868000,0.0,0,-0.0024307652324132567
2020-02-06,327.5758522238748,329.47574006382075,325.9445234731966,327.5559387207031,3422000,0.0,0,0.0029849337610652338
2020-02-07,326.2628618059538,328.1030699940376,324.1441377549566,325.2681579589844,2584200,0.0,0,-0.0069843971403903415
2020-02-10,323.8954384827584,328.53076171875,323.7860356383225,328.53076171875,3848100,0.0,0,0.01003050461575472
2020-02-11,333.2257669902035,333.74300202873275,327.9140524367155,329.1673889160156,3449300,0.0,0,0.0019378008742165775
2020-02-12,329.06789098145555,332.6786703315352,327.47635896288165,332.39019775390625,2451000,0.0,0,0.009790790176705144
2020-02-13,330.54997653071524,336.04072990053317,330.3709371542526,334.061279296875,3001000,0.0,0,0.0050274693846597
2020-02-14,335.6727500583678,339.2338068124505,335.2450346916895,339.144287109375,2716300,0.0,0,0.015215794608697486
2020-02-18,339.81070103421774,341.2828735592188,338.58723481058246,339.4327087402344,3597300,0.0,0,0.000850439302155559
2020-02-19,342.1680885554277,345.4008753206689,340.81530620298054,342.7350769042969,3040300,0.0,0,0.009729080548303237
2020-02-20,343.90884782212635,345.4108601243313,336.37896387712135,342.6257019042969,4316000,0.0,0,-0.0003191240330225886
2020-02-21,340.7357603332272,342.0686900828585,333.83251382073223,337.90087890625,4997100,0.0,0,-0.01379004252099747
2020-02-24,315.8283578517119,327.5956883849585,312.17778218944954,322.950439453125,7816000,0.0,0,-0.04424504458679723
2020-02-25,319.638060882581,321.51806531449427,299.16707352988436,301.2857971191406,12715700,0.0,0,-0.06708348925200613
2020-02-26,300.40050480356945,306.25932392175173,296.31228733885206,296.46148681640625,9403300,0.0,0,-0.01601240532698145
2020-02-27,283.52038897127846,295.8746220454833,279.4520545588444,284.30621337890625,13814600,0.0,0,-0.04100118895048099
2020-02-28,273.43410435214986,288.85201112071206,272.10117473118294,288.7127380371094,12855500,0.0,0,0.015499220385768897
2020-03-02,297.30701735538327,305.3342535189317,287.90705480879535,305.11541748046875,9688100,0.0,0,0.05681314774982704
2020-03-03,312.9238449875903,312.9238449875903,289.2896744820021,290.4534912109375,8051100,0.0,0,-0.048053705022853554
2020-03-04,297.5258188267374,301.1962780277623,291.199517659541,300.75860595703125,6463800,0.0,0,0.035479397073625796
2020-03-05,294.1438210358446,297.1279321196988,286.7133832228097,289.1902160644531,6621300,0.0,0,-0.03846403615207228
2020-03-06,281.19283182925517,287.320211145353,277.14437990248393,285.4899597167969,7061500,0.0,0,-0.012795233524883654
2020-03-09,263.5965304004033,277.7611040559387,259.7967542616554,260.62237548828125,8498300,0.0,0,-0.08710493445438161
2020-03-10,274.956030815496,279.38244440024727,261.46781970032777,279.08404541015625,8131400,0.0,0,0.0708368569171649
2020-03-11,271.50437540584977,272.5885987496069,261.91541757850206,268.3312683105469,8366800,0.0,0,-0.038528813368053805
2020-03-12,243.23489830900547,261.0997685376655,239.6539588624276,240.220947265625,15031500,0.0,0,-0.10475976661947972
2020-03-13,257.4094518112303,268.5998697204061,244.19978637357013,268.5799865722656,9934900,0.0,0,0.11805398167580505
2020-03-16,233.2480717684804,256.3649907935322,228.04576058543697,234.40191650390625,12111500,0.0,0,-0.12725471657272291
2020-03-17,239.20633765890403,249.1732728216007,230.73147320005893,236.6201171875,12665200,0.0,0,0.00946323612314326
