Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,84.60612097028802,84.73901456011598,83.3341373984612,83.53347778320312,10122300,0.0,0,-0.014116123936342762
2020-01-21,83.22972346118728,84.03657950244295,83.12530603020807,83.52398681640625,13552000,0.0,0,-0.00011361871968873505
2020-01-22,83.56194913532468,83.69484271750125,82.72661701276385,82.7835693359375,6438900,0.0,0,-0.008864728668858457
2020-01-23,82.63170003503024,82.65068173007496,80.67625230617439,80.9420394897461,12266800,0.0,0,-0.02224511290058584
2020-01-24,81.09392117650067,81.1413862768559,78.5594412481337,79.29985046386719,13215400,0.0,0,-0.020288456236477015
2020-01-27,80.73320531128205,81.56853742632408,79.73649621177209,79.75547790527344,13832000,0.0,0,0.005745628002336023
2020-01-28,80.67624441103008,80.67624441103008,79.39476647727031,79.5181655883789,8614400,0.0,0,-0.0029754986507182224
2020-01-29,79.54665642605416,79.73650234429661,78.91065739141109,78.97710418701172,5703200,0.0,0,-0.006804249033710907
2020-01-30,78.38857137682133,78.58791174806436,77.05962832637752,77.6291732788086,10870000,0.0,0,-0.017067363029813376
2020-01-31,77.40136397316607,77.57222819906454,76.32872075856652,76.90775299072266,13870100,0.0,0,-0.00929315948651066
2020-02-03,77.18302312297067,78.4075486854029,76.8128185624861,78.1227798461914,10146400,0.0,0,0.015798496357257052
2020-02-04,79.34729468892999,80.41045047166534,79.34729468892999,80.07821655273438,8251500,0.0,0,0.025030301154066015
2020-02-05,80.7426889803586,82.71711815674948,80.57182477774484,82.23300170898438,10020600,0.0,0,0.026908505821068074
2020-02-06,83.4290588409037,83.49550563461051,81.84382301807186,82.75509643554688,7769700,0.0,0,0.006348968366862495
2020-02-07,85.1851605120262,88.26071650227719,84.36881003534745,87.6057357788086,19090300,0.0,0,0.05861438814272413
2020-02-10,87.67217209428121,90.65279752786682,87.43486110598838,89.94086456298828,13998300,0.0,0,0.026654975994671704
2020-02-11,90.42499516929638,92.15261914496296,90.18768414383582,91.12743377685547,10682800,0.0,0,0.013192770823724942
2020-02-12,91.1084468251876,92.89302302651939,90.85214687686816,92.82657623291016,10591000,0.0,0,0.018645784102901297
2020-02-13,91.93428012624044,92.41839659496421,90.39650947829921,90.51041412353516,10613000,0.0,0,-0.024951497764643893
2020-02-14,90.39651359732619,90.4629603907939,89.01061091844454,89.27640533447266,11175800,0.0,0,-0.01363388733785087
2020-02-18,88.91567882082258,89.70355303533516,88.52649256828381,88.85872650146484,9406300,0.0,0,-0.004678490710316896
2020-02-19,89.01061636907846,89.9788494099352,88.29868329168995,89.3618392944336,6349100,0.0,0,0.005661940169269242
2020-02-20,89.16248952712334,89.59914089961907,87.89049879667316,89.447265625,5446200,0.0,0,0.0009559598508814826
2020-02-21,89.19096142529362,90.67177968229466,88.64039819153187,90.14020538330078,6676000,0.0,0,0.007746908230888527
2020-02-24,87.49182214180536,89.10554136825274,87.47284044739986,88.41259002685547,10705100,0.0,0,-0.019165868871709568
2020-02-25,88.58345725300704,88.71635084483006,83.63789646542823,84.6535873413086,11366400,0.0,0,-0.0425165995522252
2020-02-26,84.12201648247417,86.55207911105407,83.71384122137758,83.92267608642578,9786900,0.0,0,-0.008634143901497082
2020-02-27,81.8153488708207,84.90987933072017,79.92634795347242,81.08442687988281,14184100,0.0,0,-0.033819812938520544
2020-02-28,78.58791229847236,81.35970306396486,77.43932791774752,81.35970306396484,18460300,0.0,0,0.0033949328456106542
2020-03-02,81.63498496659204,84.27388215909255,79.30934003591823,84.1884536743164,12171100,0.0,0,0.03476844806239776
2020-03-03,84.90039424202419,86.28628975277094,81.3122527188068,83.12530517578125,12660900,0.0,0,-0.01262819843024976
2020-03-04,84.73901127030115,87.19755707098533,84.43525347075037,87.0931396484375,16590400,0.0,0,0.04773317179727221
2020-03-05,85.4889144768943,87.05516856479646,84.89089334900022,86.01100158691406,9688400,0.0,0,-0.0124250666113499
2020-03-06,84.22641539632878,85.20413546575996,82.83102568863328,84.31184387207031,12664600,0.0,0,-0.01975512066472973
