Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,161.4499969482422,161.69000244140625,159.38999938964844,161.50999450683594,777400,0,0,0.003354620625196203
2020-01-21,161.08999633789062,161.86000061035156,160.25999450683594,160.85000610351562,979900,0,0,-0.0040863626138776254
2020-01-22,161.07000732421875,162.13999938964844,160.44000244140625,160.5,733800,0,0,-0.0021759781798850186
2020-01-23,160.32000732421875,161.02999877929688,159.2899932861328,160.91000366210938,811700,0,0,0.00255453995083732
2020-01-24,161.6199951171875,162.13999938964844,157.77999877929688,158.10000610351562,821400,0,0,-0.017463162604199445
2020-01-27,156.13999938964844,158.17999267578125,155.83999633789062,157.16000366210938,754900,0,0,-0.005945619260702584
2020-01-28,157.86000061035156,159.57000732421875,156.74000549316406,158.6699981689453,854600,0,0,0.009608007582402323
2020-01-29,158.85000610351562,160.32000732421875,158.41000366210938,158.5,821100,0,0,-0.0010713945352435195
2020-01-30,157.13999938964844,158.13999938964844,155.6199951171875,157.0,1595000,0,0,-0.009463722397476393
2020-01-31,156.6300048828125,157.19000244140625,154.4499969482422,155.25,1143200,0,0,-0.011146496815286677
2020-02-03,156.60000610351562,157.22000122070312,154.94000244140625,155.25,1786100,0,0,0.0
2020-02-04,157.1199951171875,157.58999633789062,155.6199951171875,157.0399932861328,3384300,0,0,0.011529747414704028
2020-02-05,159.05999755859375,161.5500030517578,158.3800048828125,159.75999450683594,1373300,0,0,0.01732043643014669
2020-02-06,160.63999938964844,161.25,159.7899932861328,160.52999877929688,976600,0,0,0.00481975650310873
2020-02-07,160.30999755859375,160.61000061035156,156.97999572753906,157.0,1193000,0,0,-0.021989651816730293
2020-02-10,157.0,160.13999938964844,156.52000427246094,159.92999267578125,1303800,0,0,0.018662373731090698
2020-02-11,160.99000549316406,163.50999450683594,160.2100067138672,161.6999969482422,1582600,0,0,0.01106736918352258
2020-02-12,164.85000610351562,169.13999938964844,160.0,166.11000061035156,2302400,0,0,0.027272750434998105
2020-02-13,164.8000030517578,166.02999877929688,162.63999938964844,165.7899932861328,1440000,0,0,-0.0019264783760334359
2020-02-14,165.3000030517578,165.5,162.1699981689453,164.32000732421875,2967400,0,0,-0.008866554203769361
2020-02-18,164.91000366210938,165.74000549316406,162.61000061035156,165.4199981689453,1436200,0,0,0.0066941990974731524
2020-02-19,166.27999877929688,166.27999877929688,164.1300048828125,164.38999938964844,1070700,0,0,-0.006226567468855415
2020-02-20,163.5,164.3300018310547,162.1699981689453,164.13999938964844,1574300,0,0,-0.0015207737753404338
2020-02-21,163.47999572753906,164.35000610351562,161.57000732421875,163.42999267578125,967900,0,0,-0.004325616647418928
2020-02-24,159.4199981689453,160.25999450683594,156.6300048828125,158.0800018310547,1313100,0,0,-0.032735673282076716
2020-02-25,158.92999267578125,159.10000610351562,149.5,150.05999755859375,2918800,0,0,-0.0507338321075691
2020-02-26,151.3699951171875,154.3699951171875,148.94000244140625,149.38999938964844,1667800,0,0,-0.004464868584871828
2020-02-27,147.19000244140625,148.74000549316406,142.6300048828125,142.74000549316406,3406900,0,0,-0.04451431771640513
2020-02-28,138.91000366210938,141.24000549316406,136.22999572753906,139.49000549316406,3112200,0,0,-0.022768669433431143
2020-03-02,140.72999572753906,147.22999572753906,139.30999755859375,147.0800018310547,2504900,0,0,0.054412474292020674
2020-03-03,147.44000244140625,150.25,139.52999877929688,141.36000061035156,1557200,0,0,-0.038890407597856
2020-03-04,144.86000061035156,148.4499969482422,144.5,147.88999938964844,1228700,0,0,0.04619410548317937
2020-03-05,143.83999633789062,144.77999877929688,136.50999450683594,138.2100067138672,2215000,0,0,-0.0654540044339117
2020-03-06,136.3000030517578,138.3000030517578,131.38999938964844,136.0500030517578,2110600,0,0,-0.015628417315550647
2020-03-09,129.4600067138672,131.13999938964844,122.97000122070312,124.0,2760800,0,0,-0.08857039898171559
2020-03-10,128.17999267578125,131.13999938964844,122.7699966430664,130.82000732421875,2721800,0,0,0.05500005906628025
2020-03-11,126.62999725341797,128.24000549316406,123.26000213623047,125.41999816894531,2113000,0,0,-0.041278159707561324
2020-03-12,116.72000122070312,117.36000061035156,110.3499984741211,113.01000213623047,2911000,0,0,-0.09894750609068037
2020-03-13,119.79000091552734,120.5999984741211,111.08000183105469,118.70999908447266,2244600,0,0,0.05043798637726771
2020-03-16,99.16000366210938,106.25,94.19999694824219,102.36000061035156,5128900,0,0,-0.13773059220130757
2020-03-17,104.08999633789062,110.54000091552734,101.05000305175781,107.69000244140625,3699900,0,0,0.05207113910973993
2020-03-18,100.44000244140625,100.98999786376953,81.79000091552734,89.87999725341797,4695600,0,0,-0.16538215975692494
2020-03-19,88.83000183105469,104.83000183105469,82.0,90.62000274658203,3712000,0,0,0.008233261190224717
2020-03-20,91.79000091552734,99.7300033569336,89.56999969482422,91.66999816894531,2987800,0,0,0.011586795305001063
2020-03-23,92.0,92.0,82.02999877929688,84.0,2741900,0,0,-0.08366966643557372
2020-03-24,89.47000122070312,97.08999633789062,88.08000183105469,96.91000366210938,2750400,0,0,0.15369051978701642
2020-03-25,97.2300033569336,111.62999725341797,94.16000366210938,104.87999725341797,3646400,0,0,0.0822411855343348
2020-03-26,106.94000244140625,116.37000274658203,106.48999786376953,110.55000305175781,2865300,0,0,0.05406184159825633
2020-03-27,105.72000122070312,108.44999694824219,100.88999938964844,107.13999938964844,3063700,0,0,-0.030845803419045303
2020-03-30,106.95999908447266,114.75,105.02999877929688,112.9800033569336,1627200,0,0,0.05450815755604155
2020-03-31,111.80000305175781,113.61000061035156,105.20999908447266,107.86000061035156,2853200,0,0,-0.04531777831875783
2020-04-01,102.0199966430664,104.20999908447266,98.01000213623047,100.04000091552734,2084300,0,0,-0.07250138745200152
2020-04-02,100.45999908447266,105.4000015258789,99.06999969482422,104.77999877929688,1708600,0,0,0.0473810257935916
2020-04-03,104.55000305175781,108.62999725341797,101.0,102.72000122070312,2687700,0,0,-0.019660217432649785
2020-04-06,109.56999969482422,119.08999633789062,108.30000305175781,117.13999938964844,2062200,0,0,0.14038160044374082
2020-04-07,124.22000122070312,124.98999786376953,116.91000366210938,119.68000030517578,2148600,0,0,0.02168346362268969
2020-04-08,120.73999786376953,129.5,117.56999969482422,127.87000274658203,1634400,0,0,0.06843250685596858
2020-04-09,128.3000030517578,132.17999267578125,127.69999694824219,128.52999877929688,1522900,0,0,0.005161461003663659
2020-04-13,127.4000015258789,127.68000030517578,121.33999633789062,124.79000091552734,1980800,0,0,-0.029098248652375758
2020-04-14,127.22000122070312,129.0,125.45999908447266,126.48999786376953,1415000,0,0,0.013622861894142746
2020-04-15,123.38999938964844,124.54000091552734,121.22000122070312,124.0199966430664,1327500,0,0,-0.019527245334949983
2020-04-16,124.77999877929688,125.79000091552734,122.16000366210938,124.45999908447266,973300,0,0,0.0035478346501862656
2020-04-17,128.02999877929688,131.75999450683594,127.72000122070312,131.57000732421875,1486300,0,0,0.05712685434715814
2020-04-20,128.72000122070312,131.25,127.41000366210938,127.51000213623047,1180100,0,0,-0.030858136064274122
2020-04-21,124.26000213623047,125.68000030517578,121.36000061035156,122.0,1077200,0,0,-0.04321231310421936
2020-04-22,124.97000122070312,126.58000183105469,122.22000122070312,125.55000305175781,634300,0,0,0.02909838567014611
2020-04-23,126.7699966430664,131.74000549316406,126.01000213623047,127.66999816894531,822600,0,0,0.01688566360538868
2020-04-24,128.05999755859375,129.6300048828125,126.3499984741211,128.86000061035156,767600,0,0,0.009320924715856327
2020-04-27,130.0,132.49000549316406,129.89999389648438,131.8800048828125,1276200,0,0,0.023436320488565476
2020-04-28,138.5,147.41000366210938,130.4600067138672,135.8800048828125,2205000,0,0,0.03033060245603081
2020-04-29,139.72000122070312,143.4499969482422,138.1699981689453,143.10000610351562,1428100,0,0,0.053135126297131796
2020-04-30,141.38999938964844,143.66000366210938,140.1699981689453,142.58999633789062,1790500,0,0,-0.0035640093911391
2020-05-01,139.0500030517578,140.77999877929688,135.32000732421875,136.52000427246094,1204800,0,0,-0.04256955060890688
2020-05-04,135.10000610351562,135.77000427246094,131.39999389648438,134.05999755859375,1070600,0,0,-0.018019386440668472
2020-05-05,135.97000122070312,137.2100067138672,134.77000427246094,135.49000549316406,924400,0,0,0.010666924963543156
2020-05-06,135.99000549316406,137.36000061035156,133.86000061035156,134.00999450683594,728300,0,0,-0.010923396016858211
2020-05-07,136.6699981689453,137.47000122070312,135.25,135.52000427246094,868900,0,0,0.01126788916887822
2020-05-08,138.05999755859375,139.35000610351562,136.85000610351562,137.64999389648438,677900,0,0,0.015717160248468698
2020-05-11,136.5399932861328,139.0500030517578,135.33999633789062,138.64999389648438,814800,0,0,0.0072648023562720265
2020-05-12,139.0,139.39999389648438,134.6999969482422,134.8000030517578,678400,0,0,-0.027767695738962317
2020-05-13,135.02000427246094,136.5500030517578,131.4199981689453,132.47000122070312,1174900,0,0,-0.017284879661019437
2020-05-14,130.58999633789062,132.97000122070312,128.52000427246094,132.3699951171875,1224800,0,0,-0.0007549339668911914
2020-05-15,131.8699951171875,134.35000610351562,130.72000122070312,134.1999969482422,1133700,0,0,0.0138248991354466
2020-05-18,138.60000610351562,140.85000610351562,138.0,138.55999755859375,850300,0,0,0.032488827939639364
2020-05-19,138.10000610351562,141.8000030517578,137.72999572753906,140.86000061035156,2707600,0,0,0.016599329476642
2020-05-20,142.1999969482422,145.72999572753906,141.63999938964844,145.4199981689453,1245100,0,0,0.03237255103531966
2020-05-21,145.1999969482422,146.3800048828125,142.4499969482422,143.1999969482422,1326400,0,0,-0.015266134291405886
2020-05-22,143.44000244140625,144.02000427246094,141.75999450683594,142.89999389648438,682900,0,0,-0.002094993422843805
2020-05-26,146.6199951171875,147.4199981689453,143.05999755859375,143.5,1468700,0,0,0.004198783269020012
2020-05-27,145.6999969482422,147.1699981689453,141.8699951171875,146.82000732421875,1016000,0,0,0.023135939541593986
2020-05-28,147.99000549316406,149.27999877929688,145.7100067138672,146.1999969482422,942700,0,0,-0.004222928382011437
2020-05-29,146.69000244140625,150.35000610351562,146.16000366210938,149.52000427246094,3005500,0,0,0.022708668902326368
2020-06-01,149.10000610351562,150.00999450683594,147.00999450683594,149.41000366210938,884800,0,0,-0.0007356915944913833
2020-06-02,149.85000610351562,151.75,148.38999938964844,151.52999877929688,1200000,0,0,0.014189110937858462
2020-06-03,151.8300018310547,154.6300048828125,151.19000244140625,153.05999755859375,1234300,0,0,0.010097002518460574
2020-06-04,151.22000122070312,152.74000549316406,150.1999969482422,151.2100067138672,1086900,0,0,-0.012086703738632631
2020-06-05,154.6300048828125,156.22999572753906,148.8000030517578,149.5800018310547,1731000,0,0,-0.010779742149584992
2020-06-08,148.6199951171875,151.3800048828125,148.42999267578125,150.0,1376100,0,0,0.0028078497379595557
2020-06-09,148.63999938964844,149.55999755859375,146.60000610351562,146.8000030517578,815000,0,0,-0.021333312988281228
2020-06-10,147.27000427246094,148.8000030517578,144.66000366210938,147.19000244140625,1210900,0,0,0.0026566715363822713
2020-06-11,143.57000732421875,143.83999633789062,138.22000122070312,138.63999938964844,1491200,0,0,-0.05808820510864121
2020-06-12,142.58999633789062,143.58999633789062,134.92999267578125,138.82000732421875,990200,0,0,0.0012983838384506008
2020-06-15,135.2100067138672,140.25999450683594,135.19000244140625,139.57000732421875,1277700,0,0,0.005402679444097336
2020-06-16,143.63999938964844,144.4600067138672,139.57000732421875,141.0399932861328,1297200,0,0,0.010532248225074037
2020-06-17,141.5,141.5,138.0399932861328,138.9199981689453,1322900,0,0,-0.01503116291906359
2020-06-18,138.02000427246094,139.25,136.89999389648438,138.1199951171875,1162000,0,0,-0.005758732092588259
2020-06-19,141.1699981689453,141.30999755859375,136.05999755859375,136.0800018310547,2453200,0,0,-0.014769717334568333
2020-06-22,135.8300018310547,137.91000366210938,133.92999267578125,137.52999877929688,1477100,0,0,0.01065547419702706
2020-06-23,139.19000244140625,142.02000427246094,136.85000610351562,140.1699981689453,2006000,0,0,0.019195807555302924
2020-06-24,139.10000610351562,139.77999877929688,134.3800048828125,136.47000122070312,1476900,0,0,-0.02639649708622116
2020-06-25,136.02999877929688,137.97000122070312,133.17999267578125,137.8000030517578,1229300,0,0,0.009745744992731176
2020-06-26,136.8800048828125,139.05999755859375,135.47000122070312,135.99000549316406,1712300,0,0,-0.013134960221400815
2020-06-29,136.94000244140625,137.7100067138672,135.6300048828125,137.52000427246094,562400,0,0,0.011250817835828375
2020-06-30,137.0,142.55999755859375,137.0,141.8800048828125,883500,0,0,0.03170448280174076
2020-07-01,141.97999572753906,142.67999267578125,139.39999389648438,141.52999877929688,1426800,0,0,-0.002466916348112025
2020-07-02,143.22000122070312,144.0,140.8699951171875,141.52000427246094,777200,0,0,-7.061758582727062e-05
2020-07-06,143.3000030517578,144.02999877929688,141.72000122070312,143.63999938964844,1171800,0,0,0.014980179855746734
2020-07-07,142.55999755859375,144.44000244140625,141.74000549316406,141.94000244140625,817900,0,0,-0.011835122218503025
2020-07-08,142.55999755859375,144.4199981689453,142.30999755859375,144.1699981689453,783700,0,0,0.015710833374542377
2020-07-09,143.97000122070312,145.9499969482422,142.72000122070312,144.99000549316406,742800,0,0,0.005687780638367057
2020-07-10,145.02999877929688,145.30999755859375,141.38999938964844,142.67999267578125,761900,0,0,-0.015932221048793105
2020-07-13,144.22000122070312,146.35000610351562,141.14999389648438,141.27999877929688,816100,0,0,-0.009812124813222023
2020-07-14,141.8000030517578,147.99000549316406,140.60000610351562,147.77999877929688,1320300,0,0,0.04600792791734154
2020-07-15,150.0,152.88999938964844,149.25999450683594,152.3699951171875,1004200,0,0,0.03105965878877548
2020-07-16,151.85000610351562,151.85000610351562,148.16000366210938,149.67999267578125,940800,0,0,-0.017654410498191386
2020-07-17,150.94000244140625,155.07000732421875,149.91000366210938,154.0500030517578,968700,0,0,0.029195688066623315
2020-07-20,153.6199951171875,155.57000732421875,153.02999877929688,155.1999969482422,945900,0,0,0.0074650689626925
2020-07-21,156.19000244140625,159.24000549316406,155.9199981689453,156.9499969482422,1443700,0,0,0.011275773417596113
2020-07-22,160.05999755859375,166.16000366210938,160.0,164.2899932861328,1836700,0,0,0.046766463718448836
2020-07-23,164.6999969482422,164.99000549316406,160.5500030517578,161.47999572753906,1937900,0,0,-0.01710388747596925
2020-07-24,160.57000732421875,161.0,156.4600067138672,157.8800048828125,1071900,0,0,-0.022293726405596015
2020-07-27,158.4199981689453,163.5500030517578,158.00999450683594,162.27999877929688,1047700,0,0,0.027869228277198843
2020-07-28,158.75,160.92999267578125,157.72000122070312,158.64999389648438,1677600,0,0,-0.02236877563543338
