Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,313.4800109863281,313.4800109863281,308.7300109863281,309.0299987792969,310600,0,0,-0.010122052715965668
2020-01-21,308.4599914550781,312.6000061035156,306.94000244140625,310.8399963378906,207400,0,0,0.005857028656581775
2020-01-22,312.6000061035156,314.4200134277344,311.2300109863281,311.4800109863281,273100,0,0,0.002058984223322957
2020-01-23,311.5400085449219,313.8599853515625,310.8399963378906,311.75,198000,0,0,0.0008667940289874831
2020-01-24,313.69000244140625,315.260009765625,308.80999755859375,309.8999938964844,163000,0,0,-0.005934261759472759
2020-01-27,304.9100036621094,310.4599914550781,304.04998779296875,308.70001220703125,191400,0,0,-0.0038721578350657815
2020-01-28,310.1499938964844,317.260009765625,308.739990234375,313.69000244140625,186400,0,0,0.01616452878864294
2020-01-29,315.0199890136719,317.70001220703125,314.07000732421875,316.2300109863281,135400,0,0,0.00809719316890356
2020-01-30,315.5,321.5299987792969,315.3399963378906,321.42999267578125,218900,0,0,0.016443669192668597
2020-01-31,321.0199890136719,324.3900146484375,320.19000244140625,323.67999267578125,363800,0,0,0.006999969048530952
2020-02-03,325.67999267578125,330.239990234375,324.7300109863281,329.2699890136719,397500,0,0,0.01727013242826514
2020-02-04,332.20001220703125,338.4100036621094,331.3999938964844,337.44000244140625,246300,0,0,0.02481250554357417
2020-02-05,336.29998779296875,336.29998779296875,326.5799865722656,330.239990234375,216700,0,0,-0.021337162621321015
2020-02-06,330.4700012207031,333.9200134277344,328.45001220703125,333.010009765625,121000,0,0,0.008387898537921101
2020-02-07,332.739990234375,334.1600036621094,329.2300109863281,329.739990234375,193800,0,0,-0.009819583301869717
2020-02-10,329.32000732421875,333.8599853515625,327.9800109863281,332.19000244140625,292100,0,0,0.0074301336798421325
2020-02-11,333.5,338.17999267578125,331.1099853515625,335.2900085449219,188000,0,0,0.009332027095133366
2020-02-12,336.42999267578125,338.6199951171875,332.4700012207031,338.42999267578125,245600,0,0,0.009364979721543598
2020-02-13,335.05999755859375,340.510009765625,329.3599853515625,334.1700134277344,302400,0,0,-0.01258747552001982
2020-02-14,333.20001220703125,340.79998779296875,333.20001220703125,338.25,349100,0,0,0.012209313847210135
2020-02-18,324.30999755859375,334.5899963378906,324.30999755859375,332.9200134277344,374400,0,0,-0.015757536059913146
2020-02-19,335.0,336.9700012207031,330.9700012207031,331.5899963378906,602400,0,0,-0.003995004914693845
2020-02-20,331.30999755859375,335.260009765625,326.3399963378906,334.1600036621094,236700,0,0,0.007750557473392261
2020-02-21,333.94000244140625,334.94000244140625,329.0,330.1499938964844,347100,0,0,-0.012000268499158251
2020-02-24,321.04998779296875,328.75,318.4599914550781,326.44000244140625,252300,0,0,-0.01123729069715318
2020-02-25,329.1600036621094,329.7200012207031,320.2200012207031,322.0299987792969,264000,0,0,-0.013509384968531712
2020-02-26,322.6000061035156,329.04998779296875,321.489990234375,324.32000732421875,191500,0,0,0.007111165275292652
2020-02-27,319.3299865722656,326.7699890136719,315.3999938964844,315.6499938964844,279700,0,0,-0.026732897237101594
2020-02-28,309.2799987792969,314.0299987792969,302.3800048828125,313.3500061035156,572500,0,0,-0.007286513028487596
2020-03-02,314.45001220703125,332.6499938964844,313.0,331.6600036621094,567200,0,0,0.05843305314168412
2020-03-03,332.44000244140625,334.3599853515625,319.1099853515625,323.9700012207031,385300,0,0,-0.02318640281159956
2020-03-04,331.0,337.30999755859375,324.32000732421875,336.57000732421875,300700,0,0,0.038892508738585185
2020-03-05,330.9100036621094,331.75,320.760009765625,323.44000244140625,197700,0,0,-0.039011214894630664
2020-03-06,316.8399963378906,322.8699951171875,311.8999938964844,321.6499938964844,209000,0,0,-0.00553428311714832
2020-03-09,304.6400146484375,312.3900146484375,292.2099914550781,301.9800109863281,393500,0,0,-0.061153375667361565
2020-03-10,309.8500061035156,310.4700012207031,289.75,299.1400146484375,419700,0,0,-0.009404583861741811
2020-03-11,293.6000061035156,297.489990234375,283.45001220703125,288.4200134277344,348100,0,0,-0.03583606570756426
2020-03-12,272.07000732421875,282.3299865722656,264.45001220703125,274.7099914550781,517300,0,0,-0.04753491898748352
