Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,102.44212385178544,103.96157690330126,102.44212385178544,103.85511779785156,576200,0.0,0,0.016867262516732096
2020-01-21,103.81640865836614,104.20353202160062,102.74215221644239,102.90667724609375,759700,0.0,0,-0.00913234293955456
2020-01-22,103.40023794742373,103.88414023819324,103.15828680203897,103.69058227539062,352100,0.0,0,0.007617630364473049
2020-01-23,103.2647605831441,103.2647605831441,101.75498758402568,102.56794738769531,485400,0.0,0,-0.01082677773680274
2020-01-24,102.49051184670635,103.08087326201245,102.151781702784,102.60664367675781,330100,0.0,0,0.0003772746754522327
2020-01-27,101.75498382421212,102.29695208412363,101.14526953181166,101.3775405883789,463900,0.0,0,-0.01197878660031948
2020-01-28,101.70659015160325,103.07119829292748,101.59045831575521,101.95822143554688,479600,0.0,0,0.005727904265558248
2020-01-29,102.24856456267138,102.55826176081344,101.44528491682165,101.658203125,422600,0.0,0,-0.002942561240503072
2020-01-30,101.29044782069663,103.38090222342109,101.03881652037539,103.3615493774414,467200,0.0,0,0.016755620304905072
2020-01-31,103.20668284924511,103.65187208305827,101.3291395461418,101.57109069824219,976600,0.0,0,-0.017322289477889607
2020-02-03,102.43244445878801,104.12610265989574,101.97758245856637,102.88731384277344,538900,0.0,0,0.01295863946604281
2020-02-04,103.87447597810915,103.94222200899004,102.57761389355025,102.62600708007812,563900,0.0,0,-0.002539737436382361
2020-02-05,103.5938058658472,104.72613548225638,102.65503421704598,104.53257751464844,671700,0.0,0,0.018577848722913126
2020-02-06,107.15533582136968,110.12649590666129,106.09075214544934,109.20707702636719,867500,0.0,0,0.044718112026499
2020-02-07,109.48773992555034,109.67162517610248,108.51993525319372,109.19740295410156,755100,0.0,0,-8.858466437378087e-05
2020-02-10,109.35224697409014,110.63942894997474,109.10062307763064,110.40715789794922,646600,0.0,0,0.011078605453246348
2020-02-11,110.77492638043022,111.8007970117064,110.48458939726954,111.2201156616211,875300,0.0,0,0.007363270454106896
2020-02-12,111.15236589610807,111.29753807469737,109.96197027595593,110.0781021118164,665000,0.0,0,-0.01026804857206931
2020-02-13,109.53612706725833,111.73304030340188,109.53612706725833,111.15235900878906,795200,0.0,0,0.00975904268299832
2020-02-14,110.96847485947711,111.54915612116133,110.66845042365937,111.50076293945312,612600,0.0,0,0.0031344717626418106
2020-02-18,111.20075286322844,111.81046711868096,109.99099708226157,110.18455505371094,472200,0.0,0,-0.011804474256888353
2020-02-19,110.4361899064837,110.62007515396071,109.34257330316426,109.38127899169922,435400,0.0,0,-0.007290278221118607
2020-02-20,109.39095224860334,109.39095224860334,107.59083511026175,108.51025390625,340200,0.0,0,-0.007963200773281498
2020-02-21,108.3070239133604,108.67478702895474,107.2037197990501,107.73601531982422,682500,0.0,0,-0.007135165189961712
2020-02-24,106.3907640993688,107.16501076290068,104.00996557708888,104.01964569091797,775100,0.0,0,-0.03449514647329277
2020-02-25,104.44548287075327,104.81325338735819,101.26140447844698,101.3485107421875,933700,0.0,0,-0.025679139079818003
2020-02-26,101.93886707478043,102.77117967687715,99.78065942428226,99.8096923828125,1182500,0.0,0,-0.015183433363806231
2020-02-27,98.99674109259995,99.28707806484408,94.44805468980506,94.51580810546875,1742400,0.0,0,-0.05303978151780553
2020-02-28,92.45437936436137,93.05442092064645,89.14448915000479,90.23810577392578,2197100,0.0,0,-0.04525912032376156
2020-03-02,90.97363688929656,98.34831096337098,89.17351965376471,98.0966796875,1528700,0.0,0,0.0870870886104631
2020-03-03,97.36114860805613,99.33547102664267,95.58039155429005,96.55786895751953,1343500,0.0,0,-0.015686674970881276
2020-03-04,98.36766469841776,101.44528380151522,97.57406517541845,101.06784057617188,868700,0.0,0,0.04670744774448665
2020-03-05,98.61929980931441,99.52903120084379,96.55787108519371,97.8837661743164,993700,0.0,0,-0.03150432802069936
2020-03-06,94.22546321082365,95.7836293193801,92.41566582074978,95.048095703125,1241200,0.0,0,-0.02896977284406388
2020-03-09,89.35739520998236,90.48972475296995,86.3088094233704,87.77986907958984,1397500,0.0,0,-0.07646893469845906
2020-03-10,91.05106360119797,92.94795983658581,88.22507578421792,92.89956665039062,1405800,0.0,0,0.05832427895465142
2020-03-11,89.53160868909004,91.14784065450851,85.84426801546167,87.1024169921875,1343600,0.0,0,-0.06240233261818717
2020-03-12,80.3858507012652,82.39888611619607,76.79529638785019,77.96633911132812,1276200,0.0,0,-0.10488891349224927
2020-03-13,82.25371769355355,87.68310253957,81.38269200471814,87.66374969482422,1517600,0.0,0,0.12437945264621386
2020-03-16,80.54069795930418,85.83459016900625,75.53715007577459,75.99201202392578,1414800,0.0,0,-0.1331421221603022
2020-03-17,77.99129544477883,83.34545373974714,71.30103251885077,82.87733459472656,1556700,0.6,0,0.09060587274137388
2020-03-18,77.71823052768124,83.57951957577492,75.13379806216092,83.2576904296875,1273900,0.0,0,0.004589383054135254
2020-03-19,81.97034890824796,83.33570267383406,75.09478449451514,79.90280151367188,1390300,0.0,0,-0.04029524358292025
2020-03-20,79.93206179933485,79.93206179933485,71.2717824293147,73.17353057861328,1491500,0.0,0,-0.08421821022016573
2020-03-23,71.29127838110472,73.39783687076269,64.06462857264852,65.12765502929688,1461700,0.0,0,-0.10995609321696453
2020-03-24,67.80960973872148,77.24034199130968,67.80960973872148,76.08953857421875,1465300,0.0,0,0.1683138067843961
2020-03-25,76.7819820281221,77.94253272510612,71.2327676680601,72.39332580566406,1262000,0.0,0,-0.048577147894639294
2020-03-26,73.45635677509131,77.60119901565216,70.54034043510573,76.77223205566406,1072800,0.0,0,0.06048770658437408
2020-03-27,73.47585529745538,77.11356700750015,72.57862068607868,74.07076263427734,800500,0.0,0,-0.035188105764959454
2020-03-30,73.97324154809182,78.56670109952294,72.17877224962734,77.7669906616211,954600,0.0,0,0.04990130917908586
2020-03-31,76.80148858138962,80.60499236116347,72.70541216663034,73.58313751220703,2029700,0.0,0,-0.053799859218145674
2020-04-01,70.15998299692279,74.37309246105495,69.49680801457701,71.74964904785156,1195100,0.0,0,-0.024917236833660428
2020-04-02,70.7256260434263,74.36333749922838,69.7113654305263,71.11573028564453,981500,0.0,0,-0.00883514791527773
2020-04-03,70.38429139804283,72.67614371318766,68.80437992119046,69.27249908447266,963300,0.0,0,-0.025918755158223394
2020-04-06,72.63714834097358,76.51866723232287,71.93496207463762,75.4946517944336,960800,0.0,0,0.08982139798902722
2020-04-07,78.60571253507223,80.87806312571004,77.52317667225748,77.90352630615234,1014100,0.0,0,0.03190788293557456
2020-04-08,77.34762826861603,79.77602349243101,76.12855705045921,79.07383728027344,750200,0.0,0,0.015022567393443875
2020-04-09,80.26365043652142,82.16539852403443,79.58096610310695,81.51197814941406,1231400,0.0,0,0.030833723934488688
2020-04-13,81.94108971075838,81.94108971075838,79.37616648424509,80.5952377319336,609600,0.0,0,-0.01124669574084014
