Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,45.237176644526855,45.72846832202972,45.01561510016674,45.65140151977539,7566300,0.0,0,0.01390677261173301
2020-01-21,45.6995637984125,45.863328906385256,45.49726896628189,45.83443069458008,5097400,0.0,0,0.004009278329065058
2020-01-22,45.8247968959506,46.15232344707285,45.75736528319725,45.911495208740234,8751200,0.0,0,0.001681367325661265
2020-01-23,45.92112680732825,46.23902184640096,45.69956526861725,46.19085693359375,6076000,0.0,0,0.006084788212262993
2020-01-24,46.09452031547542,46.40278014628813,45.80552718343189,45.97892379760742,4801200,0.0,0,-0.004588205330137374
2020-01-27,46.007826048212216,46.40278422079291,45.45873794669142,45.535804748535156,5451100,0.0,0,-0.009637438471218118
2020-01-28,45.526165563399424,46.152320411782945,45.49726735261918,45.97892379760742,5118500,0.0,0,0.009731222529596684
2020-01-29,45.91149371825739,46.50874670100366,45.83443059536134,46.055992126464844,6525100,0.0,0,0.0016761664365321227
2020-01-30,45.87296154536747,46.38351990653029,45.66103519567933,46.29682159423828,5240500,0.0,0,0.005229058297390399
2020-01-31,46.23902096223834,46.39315088512258,45.516536259703365,45.84406280517578,6880700,0.0,0,-0.009779478881523196
2020-02-03,45.93075566338371,46.52800858430843,45.85368887371766,46.431678771972656,6122900,0.0,0,0.012817711407779875
2020-02-04,46.34498844145269,46.730311431810996,46.133058408169795,46.325721740722656,6091400,0.0,0,-0.002281998714075306
2020-02-05,46.24865176740192,46.66287661783337,46.06562363513458,46.556915283203125,5063000,0.0,0,0.0049906085386952626
2020-02-06,46.576181194980975,46.788111226872715,46.43168645257539,46.48948287963867,4162500,0.0,0,-0.0014483864137961877
2020-02-07,46.59544327486639,46.79774177376876,46.3835169387381,46.42204666137695,4831400,0.0,0,-0.0014505693349248228
2020-02-10,46.51838054845848,46.58581215708084,46.29681902373545,46.53764724731445,4227400,0.0,0,0.0024902087316558408
2020-02-11,46.537650280303716,47.65509316354727,46.537650280303716,47.52986145019531,6187400,0.0,0,0.021320678237297885
2020-02-12,47.62618974201033,47.799586362682774,47.211964889820294,47.45279312133789,5279700,0.0,0,-0.0016214717759734931
2020-02-13,47.63582255095463,47.87665077044909,47.40462584335126,47.75141906738281,5165500,0.0,0,0.006293116303635271
2020-02-14,47.7803221277532,47.95371875736963,47.52023085807593,47.934452056884766,3643100,0.0,0,0.0038330376997524063
2020-02-18,48.08858101099926,48.68583768967838,47.82848974659545,48.531707763671875,5163100,0.0,0,0.012459842162758639
2020-02-19,48.36960191711946,48.57344642335369,47.952203907460344,48.146339416503906,4023500,0.383,0,-0.007940547838220402
2020-02-20,48.02985625618165,48.46666854719036,47.97161338308136,48.38901138305664,3745300,0.0,0,0.005040299418267891
2020-02-21,48.379307057842915,48.573446269167704,48.19487684367798,48.26282501220703,7352300,0.0,0,-0.002607748479312666
2020-02-24,48.58315331161823,48.99084604036021,47.36978782579911,47.38920211791992,5989500,0.0,0,-0.018101362571837587
2020-02-25,47.340666135034944,47.447442885505005,46.117591706065525,46.23407745361328,7610200,0.0,0,-0.02437527142643825
2020-02-26,46.777662590095446,46.88443934009265,45.651659622402235,45.67107391357422,6901200,0.0,0,-0.012177241788893123
2020-02-27,45.72931997913737,45.758439566479275,43.797640456008,43.817054748535156,8275200,0.0,0,-0.04059504202917408
2020-02-28,43.04050119633913,43.059915488701385,41.07970210252342,41.84654998779297,14879100,0.0,0,-0.044971182386649655
2020-03-02,41.924200262496264,44.10825799785083,41.64270230191923,44.09855270385742,9653800,0.0,0,0.05381573192345335
2020-03-03,43.758816840361064,45.214855495961224,42.74929581711615,42.8948974609375,11652000,0.0,0,-0.027294665450882993
2020-03-04,43.30258576442072,45.496348817697374,43.205514308941055,45.44781494140625,8139800,0.0,0,0.05951564478720539
2020-03-05,44.40917390429584,45.030416400329514,43.96265632313381,44.778038024902344,8488900,0.0,0,-0.01473727433029326
2020-03-06,42.72016933791346,44.04031154626836,42.28336073614979,43.84617233276367,9421600,0.0,0,-0.020810775398878212
2020-03-09,41.730062538822004,43.30258298778578,39.92457431454274,40.68171310424805,12448000,0.0,0,-0.07217184671217036
2020-03-10,41.429151261552825,42.39984364593242,39.681905710249076,41.85625457763672,13291200,0.0,0,0.028871485091566118
2020-03-11,40.84673287324744,40.84673287324744,38.21615398324302,38.64326095581055,9142300,0.0,0,-0.07676256880238952
2020-03-12,36.40096404655986,37.10956903565185,33.41122975547825,34.23632049560547,13262300,0.0,0,-0.11404162980045895
2020-03-13,35.09052806464643,36.88630733533958,33.10060589081688,35.29437255859375,11414400,0.0,0,0.03090437429232762
2020-03-16,32.19786131698897,34.546938572263336,28.907216914656114,29.615821838378906,8626600,0.0,0,-0.16089110837110454
2020-03-17,30.363256332618523,35.187596480051674,28.55776803110954,34.944923400878906,13613400,0.0,0,0.17994103258664462
2020-03-18,32.85793273679008,33.71214299403839,30.013805864869838,32.07167434692383,9679700,0.0,0,-0.08222221640018856
2020-03-19,32.013432653736174,33.33357481725476,29.615823261062218,31.46013832092285,7480900,0.0,0,-0.01906779232620992
2020-03-20,31.712515538873813,32.498777631824204,29.916736272096095,30.091461181640625,8645000,0.0,0,-0.04350512147532348
2020-03-23,30.52827345950051,31.003912462518134,28.42187110245183,29.101354598999023,9696500,0.0,0,-0.0329032404463524
2020-03-24,30.537977883193182,33.556831431174,30.440910137486533,33.49858856201172,11154300,0.0,0,0.1511006626187752
2020-03-25,33.03266168029136,35.2458429033073,32.22698890176844,33.53742218017578,9018500,0.0,0,0.0011592613250608341
2020-03-26,33.55683623757934,35.90591378969368,33.255920258152564,35.517635345458984,6956200,0.0,0,0.05904488289662657
2020-03-27,33.97423327808649,35.789426990704364,33.66361201291865,34.45957946777344,6617400,0.0,0,-0.029789592336158188
2020-03-30,34.64401067316077,36.381550970404966,34.45958044887194,36.138877868652344,7186100,0.0,0,0.048732411329899916
2020-03-31,35.72148072984783,36.847483801995395,35.16818634026054,35.7311897277832,10587800,0.0,0,-0.011281151073669005
2020-04-01,34.168371316775385,34.73137095189922,31.9746045413857,32.498779296875,5835500,0.0,0,-0.09046467401545277
2020-04-02,32.401709328189845,34.255731434014436,31.99401664527231,33.66360855102539,4312200,0.0,0,0.03584224636592426
2020-04-03,33.187968144952656,33.440350214605495,31.440722759167897,31.790172576904297,6410400,0.0,0,-0.05565166821855849
2020-04-06,33.12002261599242,35.527339248401844,33.07148873808892,35.25554656982422,6897600,0.0,0,0.10900771251042318
2020-04-07,36.45920319479426,36.77952972014977,34.60518109701172,34.7410774230957,6199400,0.0,0,-0.014592573276650311
2020-04-08,34.750786762516945,36.818362586523676,34.53723695504929,36.48832702636719,6604500,0.0,0,0.05029347771781878
