Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,117.8470819544498,118.35551833048216,117.08941310471141,117.31871032714844,2094800,0.0,0,-0.0031342812760080108
2020-01-21,116.89003236793214,117.8570556010658,116.81027614941208,117.43834686279297,1853300,0.0,0,0.001019756655276316
2020-01-22,117.76732076363383,118.13618754728977,117.03956623049228,117.0495376586914,1770500,0.0,0,-0.0033107516793966507
2020-01-23,116.97975228337432,118.25582896040675,115.68374796069078,117.84708404541016,1989100,0.0,0,0.006813750850040545
2020-01-24,117.65765804495287,118.03649625736686,114.91610094592859,115.40460205078125,1548100,0.0,0,-0.020725858551474574
2020-01-27,113.71979426542576,115.14540433765463,113.15154452228398,114.49739837646484,2677900,0.0,0,-0.007861070167004325
2020-01-28,114.75660314749057,115.11549852544137,114.00890571108835,114.1285400390625,1558400,0.0,0,-0.003221543394283488
2020-01-29,114.37776863300812,115.06564507907363,113.61012836503072,113.91917419433594,1365900,0.0,0,-0.001834474047025414
2020-01-30,113.13160465015933,114.30798219742046,112.7128883254946,113.82945251464844,1627100,0.0,0,-0.0007875906784089448
2020-01-31,113.49049401495661,113.68988455476189,111.13774649302528,111.84556579589844,5115000,0.0,0,-0.017428588778415688
2020-02-03,112.2144245813438,114.36779676768403,112.19448933042052,113.48052978515625,1662700,0.0,0,0.014618049250529674
2020-02-04,115.42454049380076,116.44141323254507,114.89616887342072,115.99279022216797,1510200,0.0,0,0.022138250867950404
2020-02-05,116.71057908384051,118.71441024375113,116.71057908384051,118.37545013427734,1715700,0.0,0,0.020541448374038707
2020-02-06,118.97361174864562,119.28266519265075,117.77729889963646,117.8271484375,1267000,0.0,0,-0.004631886900158699
2020-02-07,117.65765823063613,117.6676296588657,116.18220630344933,117.06947326660156,1059000,0.0,0,-0.006430395549293477
2020-02-10,116.53113023924891,118.03649645122103,116.35168256096104,117.89692687988281,1373400,0.0,0,0.007068056173763493
2020-02-11,118.67453450302304,119.56180149279274,118.30566770717496,119.33250427246094,1260900,0.0,0,0.012176546332210547
2020-02-12,120.11011494956031,120.22974166700052,119.30259657698205,119.69139862060547,1388800,0.0,0,0.003007515432049468
2020-02-13,119.3923264955988,120.3792849631401,119.11318734162522,120.22974395751953,1290300,0.0,0,0.004497777978353268
2020-02-14,120.53879616729347,121.59553941254407,120.30949894688572,121.40612030029297,1307700,0.0,0,0.009784403626353022
2020-02-18,121.20673515333097,122.63234516853292,120.64844925529893,122.11393737792969,1497200,0.0,0,0.005830159763658971
2020-02-19,122.58249628599124,123.25043747554783,122.19369424395255,122.56256103515625,1061200,0.0,0,0.0036738120714110423
2020-02-20,122.46286266483551,123.77881740662603,121.56563185866396,123.42988586425781,1065400,0.0,0,0.00707658865624361
2020-02-21,122.88157615724138,123.4897039777653,121.74507673009171,122.86163330078125,1316400,0.0,0,-0.004603849055661469
2020-02-24,121.62544315822048,122.80182069956342,120.67836283175397,121.24661254882812,1816400,0.0,0,-0.013145037295730466
2020-02-25,121.61547385371286,121.83479964412794,116.2021443045377,116.39156341552734,2295700,0.0,0,-0.04004276104081317
2020-02-26,118.03649844620257,121.03725949263362,117.59784686831368,118.83403778076172,2432000,0.0,0,0.020984977721405285
2020-02-27,117.43834623563846,118.65459433470183,111.50660871789731,111.5963363647461,2738900,0.0,0,-0.060905962224127586
2020-02-28,108.28652483954781,110.31029125162793,106.43223467934298,108.44602966308594,4152000,0.0,0,-0.028229481399492884
2020-03-02,108.88468651534157,111.65615046163013,105.62472143448377,111.63621520996094,3138100,0.0,0,0.029417264576546476
2020-03-03,110.6592156546624,113.95905109297621,107.25968114449529,108.88468170166016,3487300,0.0,0,-0.024647319896377806
2020-03-04,109.0441851338147,110.16074931296451,105.48514584486546,109.2236328125,4938700,0.0,0,0.003112936599920957
2020-03-05,106.01351775615348,106.83100754381549,100.39083394921279,101.37779998779297,3136700,0.0,0,-0.07183274006437479
2020-03-06,97.2903812952841,103.10248419906597,97.04114883051787,102.19528198242188,3940100,0.0,0,0.00806371804011663
2020-03-09,96.69222837348661,97.51968201165946,94.12015502526786,94.5189208984375,4067500,0.0,0,-0.07511463283896758
2020-03-10,96.86171172887835,101.60709252729418,95.48594361334504,101.53730773925781,3921200,0.0,0,0.07425377664183985
2020-03-11,99.11476846135653,100.6600128429578,97.52965357715952,98.25740814208984,3731100,0.0,0,-0.03230240854514843
