Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,89.40723146977031,89.97708155726478,88.82756180880213,89.46617889404297,1455500,0.0,0,-0.004373569316344472
2020-01-21,89.23038089230772,89.77075726276787,88.62123002886696,89.6528549194336,1205600,0.0,0,0.0020865541336207993
2020-01-22,89.96725695642216,90.80237797191498,89.5742566268203,90.41920471191406,1551600,0.0,0,0.008547968641591464
2020-01-23,90.57640866441913,90.57640866441913,89.08300889754541,89.56443786621094,1552900,0.0,0,-0.009453377171658506
2020-01-24,89.93778491727674,89.93778491727674,84.57335168157056,87.36363983154297,2306800,0.0,0,-0.02457223075474957
2020-01-27,86.40079840467943,86.70537011064279,85.01547387912073,85.98814392089844,1622700,0.0,0,-0.0157444895072687
2020-01-28,86.74466854694907,88.12998553915732,86.29272078728535,87.5503158569336,1144800,0.0,0,0.018167294522279942
2020-01-29,87.92366665927322,89.25986336477533,87.63874159014398,88.28719329833984,1691200,0.0,0,0.008416616595768645
2020-01-30,87.76646901926155,90.74343407624771,85.37900073168267,87.3243408203125,2138300,0.0,0,-0.010905913327357353
2020-01-31,87.72717191172644,87.72717191172644,83.77752914904251,84.06245422363281,1217800,0.0,0,-0.0373536927509327
2020-02-03,84.43580164499359,85.39864458789256,83.74804918992216,84.19999694824219,1014600,0.0,0,0.0016361968714768693
2020-02-04,85.62462975563024,87.57979702259998,85.48708075167409,86.54817199707031,1498600,0.0,0,0.027888065723702393
2020-02-05,87.5699651418919,90.85150940310554,87.5699651418919,89.83953857421875,1608200,0.0,0,0.03802930207768984
2020-02-06,90.50763619620255,92.11893085202911,89.94761314504159,90.86133575439453,1246100,0.0,0,0.011373580011563078
2020-02-07,92.25648111539502,93.0621284543818,90.15393787716465,90.3307876586914,1467200,0.0,0,-0.005839096369188779
2020-02-10,90.09498488876999,92.53158109818038,89.76093945862911,91.96173095703125,1371600,0.0,0,0.018055231672530647
2020-02-11,92.67895194365138,92.95404992846021,91.09713103514272,92.91474914550781,1156100,0.0,0,0.01036320411282654
2020-02-12,93.33722250845065,95.79346520604146,92.39402621207873,94.10356903076172,1315100,0.0,0,0.012794738146385987
2020-02-13,93.66935890354404,94.22198562028878,93.17594676326553,93.27462768554688,1155600,0.42,0,-0.00880881940773015
2020-02-14,92.91938313936464,93.49173553259588,89.04116319573696,93.11674499511719,1602200,0.0,0,-0.001692664922361864
