Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,52.13179849536215,52.170479995525454,51.83202240240286,52.07377624511719,3231500,0.0,0,0.0024199814464418434
2020-01-21,51.986744369235836,52.62497436221195,51.93839433878797,52.54761505126953,5254100,0.0,0,0.009099374777852276
2020-01-22,52.50893038164024,52.77002495694269,52.180145030022786,52.199485778808594,2976800,0.0,0,-0.006625025172337096
2020-01-23,52.05444012859129,52.615307135654284,52.02542715850684,52.4509162902832,2905500,0.0,0,0.004816723914484955
2020-01-24,52.57662261125088,52.57662261125088,51.706311025056664,51.938392639160156,2554400,0.0,0,-0.00977149089801499
2020-01-27,51.57092992547418,51.95773384869637,51.4065353992299,51.46455764770508,2547000,0.0,0,-0.009123019935311172
2020-01-28,51.37752673711504,51.774002884285125,51.213132208894315,51.26148223876953,2553700,0.0,0,-0.003945927415245243
2020-01-29,51.27115422352376,51.71598039853417,51.0874226352901,51.28082275390625,2680000,0.0,0,0.0003772913753572471
2020-01-30,51.30015866943061,52.04476086032405,51.25180864433269,51.95772933959961,2802500,0.0,0,0.01319999464403665
2020-01-31,51.84169409661418,51.986744187450576,50.371830305139376,50.49754333496094,4695800,0.0,0,-0.02810334522309066
2020-02-03,50.87467866872636,51.29049556854536,50.71028413934936,51.24214553833008,4367100,0.0,0,0.01474531539940549
2020-02-04,51.59026572167709,51.880373268072006,50.816654205322266,50.816654205322266,3889800,0.0,0,-0.0083035424949085
2020-02-05,50.88434683788589,51.193791455711356,50.34282060112675,50.82632827758789,4967400,0.0,0,0.00019037208208438905
2020-02-06,50.59424012126556,50.76830317010127,49.85931011752526,50.00436019897461,4006900,0.0,0,-0.016172092426667173
2020-02-07,50.06238207202379,50.246113649372816,49.781946752224805,50.18809509277344,2470800,0.0,0,0.003674377455640254
2020-02-10,50.188096961004206,50.74896393260963,50.13007471337438,50.6329231262207,2147900,0.0,0,0.008863218112283189
2020-02-11,50.68127570820882,51.12610189583633,50.5362219262616,51.01972961425781,2731900,0.0,0,0.007639426368350355
2020-02-12,51.010060930653516,51.300164804807224,50.806988587633015,51.18412399291992,3174200,0.0,0,0.0032221726752579283
2020-02-13,51.155114008394214,51.2808233491798,50.787647138790504,51.24214553833008,2405900,0.0,0,0.0011335848088009914
2020-02-14,51.416204717303955,51.996416144333004,51.300163907446475,51.55158996582031,2525400,0.0,0,0.006038865551770467
2020-02-18,50.768301497877836,52.006079858720874,50.768301497877836,51.77399826049805,3181500,0.0,0,0.0043142858411389096
2020-02-19,51.79334277555927,51.80301130582573,51.08742202224312,51.4838981628418,4543100,0.0,0,-0.005603200591088764
2020-02-20,51.44521886015809,52.37355273793976,51.26148357741505,52.34454345703125,4830500,0.0,0,0.01671678573108948
2020-02-21,52.24783650871505,53.3599056011896,52.102786424177516,52.14146423339844,5010600,0.0,0,-0.0038796636711430077
2020-02-24,51.56125530266732,52.14146300488851,51.2518107029666,51.948062896728516,4159600,0.0,0,-0.003709165814834159
2020-02-25,51.9093827861644,52.18014589591757,50.74896366185401,50.79731369018555,3947500,0.0,0,-0.022151917557169165
2020-02-26,51.019729776552694,51.832022842525106,50.42018127441406,50.42018127441406,3366700,0.0,0,-0.007424259047862813
2020-02-27,50.101066379462225,50.53622033385026,48.47648030387645,48.486148834228516,5097500,0.0,0,-0.03835830001600926
2020-02-28,47.25803408584212,47.39341563019666,45.05324050322162,47.38374710083008,10113600,0.0,0,-0.022736425967083695
2020-03-02,47.58682554624169,49.71426010131836,47.248371641764656,49.71426010131836,7603400,0.0,0,0.04918380548353585
2020-03-03,49.70458863964258,51.30983391411882,49.37580328516573,49.94634246826172,7073000,0.0,0,0.004668325878135926
2020-03-04,50.758638249409316,52.38322067260742,50.574902968756795,52.38322067260742,4298100,0.0,0,0.04878992302377716
2020-03-05,51.67729645563933,52.663652507197995,51.43554262992997,52.50893020629883,5406600,0.0,0,0.002399805358992424
2020-03-06,50.865007038741645,53.20518615476024,50.710284726937424,52.96343231201172,6130000,0.0,0,0.008655710636785496
2020-03-09,49.965680830461096,53.20518443170206,49.927003020415796,52.354209899902344,8204100,0.0,0,-0.011502698853057658
2020-03-10,52.866725577364406,53.84341311270401,50.15908342919629,52.30585861206055,7927800,0.0,0,-0.0009235415439224903
2020-03-11,51.11643391674871,51.59026939033019,49.65623861747626,51.126102447509766,8693500,0.0,0,-0.022554952654553206
2020-03-12,47.57715372239327,49.19206751035963,45.96223624555627,48.350765228271484,9145700,0.0,0,-0.05428415401091191
2020-03-13,51.20345979729145,51.97707128326831,48.370104732693875,51.71597671508789,9723900,0.0,0,0.0695999633289921
2020-03-16,47.77056101759032,54.01747945698986,47.141999548067716,51.61928176879883,13060100,0.0,0,-0.0018697306409153347
2020-03-17,52.18015171023783,58.02092579195726,51.18412699791465,57.70180892944336,17279000,0.0,0,0.11783440125897116
2020-03-18,55.748438486738685,57.982241667853465,52.276853102927596,55.84513854980469,11170500,0.0,0,-0.03217698741314978
2020-03-19,56.270623404007644,56.79281259240043,51.43554652378758,51.909385681152344,7293600,0.0,0,-0.07047619489997858
2020-03-20,51.25181305338397,52.48959150895158,49.53052692750142,51.6096076965332,11007300,0.0,0,-0.00577502470286384
2020-03-23,50.61358902903523,51.5999452351524,45.333685533529724,45.720489501953125,8448300,0.0,0,-0.114108950976887
2020-03-24,47.41276023488288,48.52482933489822,45.55609258034365,46.6391487121582,7348200,0.0,0,0.020092943452974854
2020-03-25,46.53277994617956,47.57715834729043,45.40137370051377,46.078285217285156,6019500,0.0,0,-0.012025594599389344
2020-03-26,46.23300303926662,48.8342728805542,45.81718616319384,48.350765228271484,5600200,0.0,0,0.049317807732434105
2020-03-27,47.37408523152123,50.768307602407546,47.28705369950512,50.11073684692383,6662000,0.0,0,0.03640007785488497
2020-03-30,50.797315067845254,52.36388258814253,50.74896503820243,52.315528869628906,7425700,0.0,0,0.04399839558217211
2020-03-31,52.209159765616675,52.69266743502317,50.57490148214542,51.02939987182617,5795300,0.0,0,-0.02458407714863764
2020-04-01,50.033376526488,52.18982034425156,49.810959746694884,51.367855072021484,4669300,0.0,0,0.006632553019346288
2020-04-02,50.865007568022655,53.205186708392226,50.76830750546538,53.06980514526367,4961400,0.0,0,0.03313258984351064
2020-04-03,52.41223249647811,55.02317466872645,52.22849721984151,54.839439392089844,6876900,0.0,0,0.033345406902895114
2020-04-06,54.53966429730424,56.08688729896893,54.0561566481752,55.796783447265625,6353700,0.0,0,0.017457218122362228
2020-04-07,55.99018758533219,56.009524645208856,53.737040156024946,54.57834243774414,6516000,0.0,0,-0.02183711917144926
2020-04-08,54.714913953321435,54.988048363636764,53.82722339861938,54.363739013671875,4553900,0.49,0,-0.003932025314199672
2020-04-09,54.1101166239117,56.56833756606323,54.01256595883979,55.992801666259766,4270200,0.0,0,0.029965978833394802
2020-04-13,55.70015025935773,56.36347985982814,54.93927372047932,56.25617599487305,2707300,0.0,0,0.004703717634690019
2020-04-14,57.04632130234157,57.602347054525346,56.30495487315562,57.407249450683594,3999600,0.0,0,0.0204612815473888
2020-04-15,58.18763729863988,58.18763729863988,57.08533904857129,57.60234451293945,3824200,0.0,0,0.0033984394675354856
2020-04-16,58.02180569857223,59.42650175049116,57.73891435858176,59.20214080810547,4632800,0.0,0,0.02777311077688238
2020-04-17,59.24115902717512,59.40699328740595,57.299947421709525,59.1826286315918,4952300,0.0,0,-0.0003295856576693845
2020-04-20,59.007042607456455,60.14835736840774,58.577827165449186,59.27042007446289,4189100,0.0,0,0.0014833988435625223
2020-04-21,59.406994387697026,59.56307172429946,58.05106810706539,58.314449310302734,2695000,0.0,0,-0.016128968935248733
2020-04-22,58.460773155124315,59.163123026984785,58.20714515865149,58.71439743041992,2816800,0.0,0,0.0068584737547461305
2020-04-23,58.35347009684301,58.91925277282474,57.99254195044134,58.24616622924805,3167900,0.0,0,-0.007974725478989364
2020-04-24,58.60709627794524,59.1143448198161,57.98278322414812,58.99728775024414,3215300,0.0,0,0.012895638796891706
2020-04-27,59.13385754727979,59.485032492587585,58.48028484887264,58.50954818725586,3134100,0.0,0,-0.008267152297798064
2020-04-28,58.792439930460795,59.75816731547622,58.55832205826404,59.46552276611328,4588400,0.0,0,0.016338779027961214
2020-04-29,59.16312277882798,59.90448919065547,58.63636037714211,58.82170104980469,4115100,0.0,0,-0.010826806632825536
2020-04-30,59.01679893583385,59.32895360771763,58.08033492018249,58.4217529296875,3263000,0.0,0,-0.006799329379790442
2020-05-01,58.04131753031974,59.065575330736955,57.66087923769426,58.11935806274414,2606300,0.0,0,-0.005176066307139071
2020-05-04,58.37298227712119,58.58759001984014,57.34872447799624,58.26567840576172,2266200,0.0,0,0.0025175836054420753
2020-05-05,58.23641180237988,58.968025006627926,57.992540734297194,58.34371566772461,2344500,0.0,0,0.0013393349927111053
2020-05-06,58.499795377610354,58.90949700245858,57.49504400591514,57.52431106567383,2791600,0.0,0,-0.014044436365990176
2020-05-07,57.93401140679025,58.04131527411395,57.04632085144501,57.3292121887207,2576100,0.0,0,-0.003391589978894105
2020-05-08,57.934012794352604,58.52905882108872,57.45602756450636,58.29494094848633,2039600,0.0,0,0.01684531712360826
2020-05-11,58.499795451191275,59.797187652686496,58.431511846964014,59.3192024230957,2957900,0.0,0,0.01757033214107695
2020-05-12,59.787431711797375,61.21163785078083,59.64110758304576,60.97751998901367,4541900,0.0,0,0.027955830459249542
2020-05-13,61.10433400132836,62.65535785872139,61.01654026829059,62.00178146362305,5467300,0.0,0,0.01679736195886483
2020-05-14,62.16761202387046,62.733390964942416,60.07032307798921,60.68487548828125,4164000,0.0,0,-0.02123980866766606
2020-05-15,60.684873510348375,61.8749654706506,60.61658991143042,60.958011627197266,4684900,0.0,0,0.004500893125648053
2020-05-18,61.47501997224023,61.494530104445005,59.77767568219746,60.0703239440918,3334300,0.0,0,-0.014562280812804862
2020-05-19,60.31419242994934,60.480022964816904,59.17287393253668,59.24115753173828,2579900,0.0,0,-0.0138032618756182
2020-05-20,59.57282361004587,59.845958012754814,58.79243694432237,59.436256408691406,2206100,0.0,0,0.0032932995417687128
2020-05-21,59.39723568988433,59.39723568988433,57.934009307425654,58.480281829833984,3384600,0.0,0,-0.016084030802411498
2020-05-22,58.32420547079566,58.5680765386068,58.02180400708606,58.49003601074219,2089500,0.0,0,0.0001667943553449458
2020-05-26,58.509549686552944,58.88998797999262,58.11935818712805,58.451019287109375,3530600,0.0,0,-0.0006670661585103099
2020-05-27,58.090087324342306,59.34846292117739,58.02180372338324,59.32895278930664,3316500,0.0,0,0.0150199861850977
2020-05-28,59.855719164263824,60.55806907358021,59.816698897929044,60.392234802246094,2793100,0.0,0,0.017921806520257544
2020-05-29,60.69463667963591,61.77742488982073,60.36297185598631,61.49453353881836,5433800,0.0,0,0.018252325653815182
2020-06-01,61.3872233073906,62.43099114286623,61.221389052155295,61.982269287109375,2524200,0.0,0,0.007931367557786784
2020-06-02,61.87496841351277,61.97251535341302,61.08482480408267,61.865211486816406,3560400,0.0,0,-0.0018885691285477346
2020-06-03,62.03104597163266,62.08957636848822,59.90448992785147,59.96302032470703,3509200,0.0,0,-0.030747347602856467
2020-06-04,59.28993020557022,59.69963551647016,58.24616237897858,59.27042007446289,5792000,0.0,0,-0.011550456372838247
2020-06-05,59.17287848799772,59.65086744038424,57.514554405769566,59.50454330444336,5489900,0.0,0,0.0039500855517193845
2020-06-08,58.57783011844601,60.77266974277629,58.460773047078014,60.61659240722656,4558400,0.0,0,0.018688473871543154
2020-06-09,60.75316007837465,61.45550995434387,59.73865925008018,61.27992248535156,8080300,0.0,0,0.010943044664548207
2020-06-10,61.49452611334813,61.96275809234191,61.114087862989244,61.24089813232422,4618500,0.0,0,-0.0006368211878314822
2020-06-11,60.69463466878059,61.348207367190575,58.919253530763314,59.09484100341797,4042700,0.0,0,-0.03504287484924251
2020-06-12,59.23140644657323,59.45576738357666,58.18763856864649,58.67538070678711,4259000,0.0,0,-0.0070980865589704845
2020-06-15,58.38273684002476,59.37773132324218,57.59259689833556,59.37773132324219,5598500,0.0,0,0.01197010753053096
2020-06-16,59.90449191857063,60.34346060663183,59.28993575528495,60.275177001953125,3749000,0.0,0,0.015114179317923027
2020-06-17,60.27517416274539,60.75315937298124,60.002036035719144,60.28492736816406,3290600,0.0,0,0.00016176420702374017
2020-06-18,60.128849759456955,60.57757163021656,59.73865828447445,60.245906829833984,2871700,0.0,0,-0.0006472685633637232
2020-06-19,60.83120049419171,60.879973964115024,59.54356153809467,60.0703239440918,13648500,0.0,0,-0.0029144367639468705
2020-06-22,60.18737869113089,60.47027001540626,59.7776733730119,60.01179122924805,2297600,0.0,0,-0.0009744031828132771
2020-06-23,60.40198708942721,60.645858168543775,59.45576983285551,59.50454330444336,3234400,0.0,0,-0.008452470996357597
2020-06-24,59.10459140236456,59.3094422036745,57.95351967903661,58.811946868896484,4327600,0.0,0,-0.011639387466656825
2020-06-25,58.81195095576931,59.06557524341889,58.26567839313824,58.85097122192383,3076200,0.0,0,0.0006635446555498525
2020-06-26,59.09483898343908,59.56307098745397,57.709649382198336,57.7584228515625,5593400,0.0,0,-0.018564661681476524
2020-06-29,58.2169008732085,59.54356006080025,58.177880609767065,59.25091552734375,4282300,0.0,0,0.025840260209613275
2020-06-30,59.767921958822114,60.13860702514649,58.77292755206335,60.138607025146484,5646500,0.0,0,0.014981903484564185
2020-07-01,58.997286498861556,59.602085686861706,58.207142923361886,58.94851303100586,6906800,0.0,0,-0.019789184568957396
2020-07-02,59.6215995611251,60.54831039326799,59.358218352757504,59.972774505615234,5715000,0.0,0,0.017375526912284167
2020-07-06,60.27517564014186,60.86046473021497,59.641109358248244,60.665367126464844,5791100,0.0,0,0.011548450552087752
2020-07-07,60.70438759830159,61.748155502567585,60.55806718587336,61.43600082397461,4820100,0.0,0,0.01270302536706458
2020-07-08,61.33844979834369,61.60183098859091,61.05555847683626,61.396976470947266,4059900,0.0,0,-0.0006352033417532654
2020-07-09,61.318327490411455,61.888549437352495,61.08237642644413,61.49529266357422,3289600,0.49,0,0.0016013197762836384
2020-07-10,61.691921893727404,62.527587861460724,61.53461993214085,62.478431701660156,3640100,0.0,0,0.015987224314297555
2020-07-13,62.62590474058067,63.884324199906814,62.46860277696173,62.48826599121094,5406300,0.0,0,0.00015740295143351624
2020-07-14,62.557091083987146,64.18910051209951,62.52759438472985,64.07112121582031,4604500,0.0,0,0.025330439235295987
2020-07-15,64.13010880210352,64.30707398010865,63.4419075539728,63.51072692871094,3837900,0.0,0,-0.008746441087267964
2020-07-16,63.52055979019543,64.189094067153,63.41241398798544,63.599212646484375,3268600,0.0,0,0.001393240513098748
