Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,94.33344369598365,95.53416213748112,93.98484897266796,95.43732452392578,4554800,0.0,0,0.012845622339027196
2020-01-21,95.67938966518592,96.68644011865733,95.38889903039922,96.19259643554688,4731400,0.0,0,0.007913800134157656
2020-01-22,96.8316879272461,97.21901615648937,96.63802750646019,96.8316879272461,2985100,0.0,0,0.0066438740129801666
2020-01-23,96.86074526093826,97.82906223027712,96.84138217212724,97.77096557617188,2402200,0.0,0,0.009700106122610519
2020-01-24,97.7709640106867,99.11692398550275,97.59666666348963,98.92326354980469,3189000,0.0,0,0.011785686751094593
2020-01-27,98.89420730605556,99.49456647378045,98.37131526726395,98.5552978515625,2294900,0.0,0,-0.003719708439025804
2020-01-28,98.60372157425753,99.30091099410183,98.48752087505936,98.95231628417969,1572400,0.0,0,0.004028382454032586
2020-01-29,99.09755555074423,99.87221208483855,98.63276754042543,99.55266571044922,1643600,0.0,0,0.006067057839711287
2020-01-30,99.47519889837602,100.83083665519982,99.16533778429176,100.80178833007812,1952900,0.0,0,0.012547354816816236
2020-01-31,100.70495311824229,101.1213296622188,100.32731013506259,100.91798400878906,2457800,0.0,0,0.0011527144571130687
2020-02-03,101.16006322301561,101.38277196300808,100.56938934928912,100.91798400878906,3671500,0.0,0,0.0
2020-02-04,100.53066936239854,101.64423537573143,99.5914007023497,99.61077117919922,3203200,0.0,0,-0.012953219809424654
2020-02-05,99.47520304141732,99.83347558306886,98.73928009443988,98.88452911376953,4064600,0.0,0,-0.007290798543494681
2020-02-06,98.7489717818044,99.46552429957802,98.7489717818044,99.01041412353516,2752700,0.0,0,0.001273050606539261
2020-02-07,99.48815509403858,99.63440533842397,98.70815874971402,98.80565643310547,2260700,0.7,0,-0.002068041955406996
2020-02-10,99.12740685400824,99.4296593468774,98.6789115533275,99.37115478515625,1541000,0.0,0,0.005723339861960719
2020-02-11,99.4491511533656,99.85864587285168,99.21515523345873,99.66365051269531,1498000,0.0,0,0.002943467127572763
2020-02-12,99.23465565384261,99.79040063436015,98.81540891846295,99.2444076538086,1503500,0.0,0,-0.004206577390352684
2020-02-13,99.64414698500512,100.59964210692321,99.11765802237252,100.27789306640625,2555100,0.0,0,0.01041353802224032
2020-02-14,100.57039272800391,101.28213248488554,100.3461413698518,101.1651382446289,1377000,0.0,0,0.008847864181142029
2020-02-18,101.47713830454809,102.0133792784157,101.24313493987488,101.72088623046875,2121900,0.0,0,0.005493473300021368
2020-02-19,101.54539009369404,101.77938602591756,100.85314685852684,100.9116439819336,1910000,0.0,0,-0.007955517087234742
2020-02-20,100.37538604880022,101.38937824386211,99.48814752724348,99.81964111328125,3344500,0.0,0,-0.010821376261076932
2020-02-21,99.49789811465656,100.5606354133295,99.06889942013389,99.16639709472656,3361300,0.0,0,-0.006544243309924869
2020-02-24,99.08841083284452,99.7416609715879,97.52842548973457,97.53817749023438,3279600,0.0,0,-0.016419065854907156
2020-02-25,97.72342330282856,98.103669478285,95.49069137289929,95.71493530273438,3356500,0.0,0,-0.018692600522319025
2020-02-26,95.93918183092843,96.54367190572275,94.9544381612654,94.99343872070312,3258500,0.0,0,-0.007537972833071893
2020-02-27,94.87643820314423,95.07144100271856,89.4944873910285,89.56273651123047,5865600,0.0,0,-0.05716923487147196
2020-02-28,87.77850372119376,87.77850372119376,84.2587830024801,87.02776336669922,6763800,0.0,0,-0.028303882209018694
2020-03-02,87.3105050271671,92.92645156214247,87.10575023518521,92.71195220947266,4936200,0.0,0,0.06531466078040649
2020-03-03,92.62421446008904,95.3541942827724,91.69797529092678,93.06295776367188,6823000,0.0,0,0.0037859795402233054
2020-03-04,93.95995110496067,98.1329143151987,93.95995110496067,97.32366943359375,4027200,0.0,0,0.04578311040512717
2020-03-05,95.90993277614535,97.6746653096691,95.27618670609552,96.31942749023438,5285700,0.0,0,-0.010318578709617943
2020-03-06,93.50170280370783,95.27618734865719,91.50296690128526,95.25668334960938,5815300,0.0,0,-0.011033538802260323
2020-03-09,90.48897902476733,96.90442631854981,90.20623053373596,92.58521270751953,6660600,0.0,0,-0.028044968060509268
2020-03-10,95.86118796775156,95.87093996799815,88.948500073663,92.3512191772461,5729000,0.0,0,-0.002527331562251045
2020-03-11,90.58648325637074,90.63522837866432,85.8382709555069,87.47625732421875,4213600,0.0,0,-0.05278719540963528
2020-03-12,80.92431010317985,83.8200366066859,71.69113762773802,80.47581481933594,7534000,0.0,0,-0.08002677205240538
2020-03-13,84.26853270363269,84.9705279159345,79.66657070173983,84.30753326416016,5127500,0.0,0,0.0476132916880212
2020-03-16,76.60509270987255,84.02477967108518,75.81535186334264,79.6178207397461,5564600,0.0,0,-0.05562625714264258
2020-03-17,81.5483007586447,93.37494675866472,81.40205052387792,88.91923522949219,6641800,0.0,0,0.11682578602786009
2020-03-18,82.89379061721034,90.53772937235534,78.98407927693201,86.072265625,5517900,0.0,0,-0.03201747740119931
2020-03-19,85.79927053884806,85.85776766113733,77.58009012036683,78.78907775878906,4741700,0.0,0,-0.0846171274024825
2020-03-20,78.92556718968771,79.07181741767575,68.50291202476784,69.66314697265625,5611000,0.0,0,-0.11582735888940898
2020-03-23,69.24390844402369,70.04340135413887,63.5109598279731,68.24942016601562,5499800,0.0,0,-0.020293754561440225
