Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,1144.530029296875,1155.469970703125,1140.0,1154.5799560546875,310000,0,0,0.010909502496032841
2020-01-21,1152.0999755859375,1165.010009765625,1149.3599853515625,1155.0,300200,0,0,0.00036380671872038306
2020-01-22,1155.77001953125,1162.8900146484375,1146.0899658203125,1157.3299560546875,227300,0,0,0.002017277969426301
2020-01-23,1151.56005859375,1168.300048828125,1149.0,1166.0,250300,0,0,0.0074914192793111845
2020-01-24,1166.3499755859375,1167.1600341796875,1136.780029296875,1140.22998046875,250100,0,0,-0.022101217436749532
2020-01-27,1123.219970703125,1127.6600341796875,1112.699951171875,1114.489990234375,212000,0,0,-0.022574384707717665
2020-01-28,1116.6300048828125,1119.0,1104.1300048828125,1107.5799560546875,207600,0,0,-0.006200176080750963
2020-01-29,1108.199951171875,1118.22998046875,1096.0799560546875,1096.510009765625,181300,0,0,-0.009994715260553066
2020-01-30,1089.75,1092.6300048828125,1079.9200439453125,1086.5799560546875,326300,0,0,-0.009056053864077374
2020-01-31,1080.9200439453125,1094.530029296875,1056.1099853515625,1057.9599609375,311000,0,0,-0.026339520582640885
2020-02-03,1062.1300048828125,1069.3199462890625,1050.1700439453125,1050.449951171875,262500,0,0,-0.007098576546290203
2020-02-04,1058.1600341796875,1063.9599609375,1042.9200439453125,1050.2099609375,280300,0,0,-0.00022846422536104694
2020-02-05,1056.3399658203125,1077.02001953125,1050.72998046875,1073.25,302100,0,0,0.021938507459910772
2020-02-06,1075.260009765625,1081.8399658203125,1061.68994140625,1062.31005859375,278500,0,0,-0.010193283397391117
2020-02-07,1057.06005859375,1066.7900390625,1047.8699951171875,1058.9100341796875,218500,0,0,-0.003200595143157514
2020-02-10,1061.239990234375,1066.6500244140625,1052.2900390625,1053.719970703125,191600,0,0,-0.004901326183562982
2020-02-11,1052.3699951171875,1056.199951171875,1048.510009765625,1051.219970703125,164700,0,0,-0.002372546852587254
2020-02-12,1054.6400146484375,1066.4000244140625,1048.0899658203125,1063.5699462890625,191300,0,0,0.01174823151207538
2020-02-13,1057.68994140625,1071.8499755859375,1057.68994140625,1066.550048828125,240200,0,0,0.002801980771890422
