Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,38.676687567137016,39.12470091258174,38.558531728513536,38.73576736450195,4785900,0.0,0,0.005880842580997081
2020-01-21,38.400988113949204,38.77515263958975,38.24344574885418,38.49945068359375,4104800,0.0,0,-0.006100735753714948
2020-01-22,38.5486885644514,38.70623094115277,38.258217577219995,38.48960876464844,3920900,0.0,0,-0.00025563790575089396
2020-01-23,38.17452356933364,38.42068376483661,36.766486950568115,36.9141845703125,5845500,0.0,0,-0.04093115635363165
2020-01-24,36.727095863044866,36.8846382183846,35.62429937566667,36.04769515991211,9289700,0.0,0,-0.02347307465914461
2020-01-27,35.880304742080476,36.446473879805815,35.634144574035204,36.31354904174805,9909300,0.0,0,0.007375059089258729
2020-01-28,36.77633084787524,36.855103911529895,36.185547894891016,36.569557189941406,3268100,0.0,0,0.007049934664855817
2020-01-29,36.382477812982685,36.64833127607476,35.86553989761925,36.01816177368164,2596000,0.0,0,-0.015077989962958283
2020-01-30,35.61445482778147,36.500633022721736,35.496298987158255,36.461246490478516,2956800,0.0,0,0.012301702668253256
2020-01-31,36.43170591442651,36.628634805725724,35.90984754517384,36.51047897338867,5283900,0.0,0,0.0013502687825830417
2020-02-03,36.727099004177376,37.40650352152311,36.54001861499428,37.01264572143555,3371400,0.0,0,0.013754044377584984
2020-02-04,37.376960155920884,37.72158665537189,37.170186509914004,37.445884704589844,3331000,0.0,0,0.011705161160727062
2020-02-05,37.948053034282836,38.381293585002105,37.53450199195914,38.076053619384766,6335000,0.0,0,0.01682878959240286
2020-02-06,38.49944902080121,38.81453373738274,36.16585166483604,36.540016174316406,9336400,0.0,0,-0.040341298508056345
2020-02-07,36.41201221035059,36.50063002256069,35.91969186609581,36.431705474853516,3634300,0.0,0,-0.0029641667082518364
2020-02-10,36.30370453608545,36.8354114591786,36.156010672630565,36.72710037231445,3212900,0.0,0,0.008108181969818329
2020-02-11,36.658174027124794,36.86396357966972,36.09692910998292,36.55971145629883,2550300,0.0,0,-0.004557640388670792
2020-02-12,36.756641154730225,37.120957182049786,36.65817482565305,37.09141540527344,3303300,0.0,0,0.014543439425395155
2020-02-13,36.95356516153123,37.68712520514428,36.88464061135509,37.41634750366211,2034800,0.0,0,0.008760304637565053
2020-02-14,37.49511952116067,37.524657540098154,36.90433284966771,37.219417572021484,2349600,0.0,0,-0.005263205651523051
2020-02-18,37.18002902644663,37.406499679706556,36.87479283102894,37.19972229003906,2065400,0.0,0,-0.0005291668507254599
2020-02-19,37.34742213680739,37.692044880152196,37.02248890213412,37.445884704589844,1839300,0.0,0,0.006617318608765466
2020-02-20,37.12095775917992,37.31788666428959,35.77200095675436,36.461246490478516,5305700,0.0,0,-0.026294964637079032
2020-02-21,36.14615640756946,37.02248596200088,35.200902309942705,35.437217712402344,5024200,0.0,0,-0.02808540235571999
2020-02-24,35.10244252940873,35.10244252940873,33.95041095487164,34.15718460083008,5577600,0.0,0,-0.03612115155203843
2020-02-25,34.27534421779522,34.46242459913515,32.517760713483575,32.69991683959961,5241300,0.0,0,-0.042663579515129446
2020-02-26,33.044543110393185,33.25131675509043,31.902360053262402,32.28636932373047,5632300,0.0,0,-0.012646745185857289
2020-02-27,31.73497032070151,32.384833053148746,30.84879403809648,30.858640670776367,7439900,0.0,0,-0.04422078675488361
2020-02-28,29.785382853084577,31.193419433900726,29.696765034847672,30.26785659790039,7567100,0.0,0,-0.019144850843525907
2020-03-02,30.258008434149648,31.646351678883732,29.883845792342825,31.61681365966797,7503700,0.0,0,0.04456731375756395
2020-03-03,31.16061180835094,32.36062361937287,30.40688577242032,30.734161376953125,4869200,0.23,0,-0.027917180150281884
2020-03-04,31.061435641633498,31.309371752299924,30.168866021554845,30.67465591430664,4338400,0.0,0,-0.0019361342551909022
2020-03-05,29.91101194523989,30.139112710824634,28.939102854972578,29.196956634521484,5392200,0.0,0,-0.048173296023704015
2020-03-06,28.01678026986734,28.849845746034067,27.927523119449308,28.601909637451172,8403600,0.0,0,-0.020380445966301508
2020-03-09,26.707678886504148,27.758927495321057,24.833282443043363,27.253137588500977,6988900,0.0,0,-0.0471567131721905
2020-03-10,28.03661680054518,29.018443605144498,26.777100861589524,28.86968231201172,4608400,0.0,0,0.05931591246186696
2020-03-11,27.977109605167357,28.423395357586813,27.292807306927383,27.550661087036133,5364500,0.0,0,-0.04568880290126309
2020-03-12,26.539081028960393,26.876274284648414,24.66468467180231,26.003538131713867,7766100,0.0,0,-0.05615556557553014
2020-03-13,27.33247585296212,28.40355975745839,24.396913259751003,25.93411636352539,6759900,0.0,0,-0.002669704708522347
2020-03-16,23.613435095349576,24.763858519199793,22.932106378004026,23.811784744262695,9605600,0.0,0,-0.08183550923861871
2020-03-17,24.168813268006026,25.36882315393091,22.730783047607712,24.93245506286621,7751200,0.0,0,0.04706368424876395
2020-03-18,23.52417748143532,24.496088472137632,21.65969876292525,22.15557098388672,7119000,0.0,0,-0.11137627931054872
2020-03-19,22.10598559384843,23.702692936731705,20.608451186700115,22.631608963012695,6085400,0.0,0,0.021486152601176034
2020-03-20,22.978718388255732,23.405168793390075,20.677871626379844,20.816715240478516,8498700,0.0,0,-0.08019287207994352
2020-03-23,20.955560147233587,21.163827472831063,19.646457728972283,20.033239364624023,8091700,0.0,0,-0.03763686378007458
2020-03-24,20.945644509816873,22.16548978136918,20.380348560256106,22.105985641479492,6343500,0.0,0,0.10346535770523757
2020-03-25,22.175406183177785,25.21014362617075,21.798542238389,23.940710067749023,7525500,0.0,0,0.08299672568441685
2020-03-26,24.00021698902618,25.33907051350123,23.95062863044407,24.763858795166016,5185800,0.0,0,0.034382803395872186
2020-03-27,23.960545175824464,24.059719996724215,22.14565295228784,22.324167251586914,6134500,0.0,0,-0.09851823028708828
2020-03-30,22.11589982302515,24.267985291419084,21.818377253482247,24.10930633544922,5909900,0.0,0,0.07996441989276937
2020-03-31,24.486171776952236,24.615097727237238,23.256408846931315,23.434921264648438,5594100,0.0,0,-0.027971981500321985
2020-04-01,22.482846574057195,22.59193906798149,21.768791256849543,22.15557098388672,4556100,0.0,0,-0.054591618478856074
2020-04-02,22.30433290646347,23.305995048297486,21.823336233132625,22.482847213745117,4944600,0.0,0,0.014771735293864552
2020-04-03,22.324167353674966,22.54235044737026,21.62994549580443,22.11590003967285,4296100,0.0,0,-0.01632120569889073
2020-04-06,23.226654809096896,25.05047352633309,23.127479986995745,24.85311508178711,4453800,0.0,0,0.12376683911593345
2020-04-07,25.993621134396427,26.886192652948456,25.180390987806735,25.279565811157227,4559900,0.0,0,0.017158844191834444
2020-04-08,25.72585139934891,26.35064956657782,25.2994009858995,26.08287811279297,4832200,0.0,0,0.03177713998874121
2020-04-09,26.320898897107046,26.85643992229572,25.388658574323863,25.77543830871582,5180200,0.0,0,-0.011787035263043255
2020-04-13,25.616759346318993,25.89444847631466,24.734107381536347,25.77543830871582,3468400,0.0,0,0.0
2020-04-14,26.122548694285808,26.439906612348725,25.69609828253786,26.29114532470703,2735400,0.0,0,0.02000769142369263
2020-04-15,25.557254831646425,25.65642965458337,24.75394046829936,25.48783302307129,2454600,0.0,0,-0.030554481051110027
2020-04-16,25.428327903140627,25.731801472387847,24.64485074630285,25.32915496826172,2594500,0.0,0,-0.006225639294872076
2020-04-17,25.978744971732134,26.73247096350912,25.75560209725829,26.65313148498535,4006900,0.0,0,0.052270852240535515
2020-04-20,25.953952572728237,26.558917298148362,25.765520595833006,25.844860076904297,2551500,0.0,0,-0.03032557013183923
2020-04-21,25.17047411093,25.68618169535125,24.94237333414454,25.32915496826172,3155400,0.0,0,-0.019953875049353642
2020-04-22,25.834941446153408,26.172134701088126,24.506003768846544,24.565509796142578,3965300,0.0,0,-0.030148860989480886
2020-04-23,24.674601441782297,25.225019922176568,23.722527663934596,24.654767990112305,4201900,0.0,0,0.0036334761505232294
2020-04-24,24.694436376653826,24.803528871245604,24.15889535837198,24.629972457885742,4955100,0.0,0,-0.0010057094123337995
2020-04-27,25.001877513911182,26.459743114864587,24.803529752229434,26.172136306762695,3912900,0.0,0,0.06261329977180718
2020-04-28,26.767181860009803,27.828348094333496,26.489492739449375,26.915943145751953,5663000,0.0,0,0.02841979845554543
2020-04-29,27.78868083164365,28.383727898993246,27.724216910683467,28.135791778564453,5137900,0.0,0,0.045320672071824664
2020-04-30,27.33247601906934,27.649833934685446,25.190308197058236,25.656429290771484,6059700,0.0,0,-0.08812129785812162
2020-05-01,25.220062255859375,25.6068419950904,24.768818596222356,25.220062255859375,2782600,0.0,0,-0.01700809687765359
2020-05-04,25.110970151258986,25.21014497844961,24.35327742242252,24.788654327392578,4232500,0.0,0,-0.017105743994211164
2020-05-05,24.833281320424966,25.150639233902208,23.692773717912868,23.90104103088379,4870400,0.0,0,-0.0358072400698225
2020-05-06,24.09938894559816,24.798568694628656,23.37541596408337,24.605178833007812,5374500,0.0,0,0.029460549488792953
2020-05-07,26.241557671579574,26.856440073019957,25.001877088645486,25.041547775268555,8125000,0.0,0,0.017734841320289574
2020-05-08,25.755603506181544,26.082879109445525,25.418410231109263,25.785356521606445,6613700,0.0,0,0.02970298613380784
2020-05-11,25.329154344618335,25.844860024739624,24.83328211602301,25.458080291748047,4509100,0.0,0,-0.012692329058322738
2020-05-12,25.59692311216186,25.86469456123705,24.967165174493495,25.145679473876953,3936100,0.0,0,-0.012271185191145562
2020-05-13,25.011795465774437,25.011795465774437,23.539056177998887,24.317575454711914,4540500,0.0,0,-0.032932258602330844
2020-05-14,23.920876835994523,25.616758928286934,23.57376590206495,25.557254791259766,4823700,0.0,0,0.050978739178031196
2020-05-15,25.30931905257369,25.973787915896672,25.026672033032064,25.844860076904297,3136000,0.0,0,0.011253371615753016
2020-05-18,26.7671824933313,27.406858117920134,26.405195995873125,27.24321937561035,4533300,0.0,0,0.05410589550669176
2020-05-19,27.263054395681987,27.89777023120267,26.777099847661166,27.34239387512207,4340300,0.0,0,0.003640337000718308
2020-05-20,27.64983563020713,28.19529623627271,27.401899506978,27.580413818359375,3226800,0.0,0,0.008705161088834679
2020-05-21,27.382065360556524,27.833309017729658,27.332477002206346,27.391983032226562,2945500,0.0,0,-0.006832050721711114
2020-05-22,27.302726035253183,27.734134351558367,27.243220004891977,27.57049560546875,2656900,0.0,0,0.006516964216580101
2020-05-26,28.50273552980164,29.008525430975038,28.244881743422905,28.790342330932617,4499700,0.0,0,0.04424464263971761
2020-05-27,29.4349749529313,29.91101182482718,28.800259123736783,29.405221939086914,5280600,0.0,0,0.021357148209164123
2020-05-28,29.365554373951465,29.69282997352042,28.621746021149068,28.6911678314209,3400400,0.0,0,-0.02428324156658923
