Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,19.190000534057617,19.229999542236328,18.309999465942383,18.3700008392334,2270600,0,0,-0.0341745322232605
2020-01-21,18.31999969482422,18.389999389648438,18.030000686645508,18.09000015258789,2157900,0,0,-0.015242279469443565
2020-01-22,18.09000015258789,18.709999084472656,18.09000015258789,18.309999465942383,1450300,0,0,0.012161377086722602
2020-01-23,18.200000762939453,18.895000457763672,17.979999542236328,18.780000686645508,1684100,0,0,0.025669100732490735
2020-01-24,18.8799991607666,18.979999542236328,18.520000457763672,18.610000610351562,1607100,0,0,-0.00905218690512788
2020-01-27,18.020000457763672,18.639999389648438,17.950000762939453,18.450000762939453,1236000,0,0,-0.008597519729425018
2020-01-28,18.559999465942383,18.75,18.239999771118164,18.68000030517578,1284900,0,0,0.012466099334712766
2020-01-29,18.799999237060547,19.100000381469727,18.68000030517578,18.68000030517578,1239600,0,0,0.0
2020-01-30,18.600000381469727,18.690000534057617,18.25,18.549999237060547,1176700,0,0,-0.00695937184108153
2020-01-31,18.489999771118164,18.540000915527344,17.915000915527344,17.959999084472656,1339700,0,0,-0.03180593945304022
2020-02-03,18.06999969482422,18.360000610351562,17.969999313354492,17.979999542236328,2482900,0,0,0.0011136112908247675
2020-02-04,18.290000915527344,18.73200035095215,18.15999984741211,18.420000076293945,2277200,0,0,0.0244716654760766
2020-02-05,18.6200008392334,18.799999237060547,18.09000015258789,18.5,1661500,0,0,0.00434310116040737
2020-02-06,18.6299991607666,18.739999771118164,18.350000381469727,18.399999618530273,1479800,0,0,-0.005405426025390625
2020-02-07,18.459999084472656,18.520000457763672,17.8700008392334,17.969999313354492,2154700,0,0,-0.023369582287530943
2020-02-10,18.1299991607666,18.47100067138672,18.010000228881836,18.149999618530273,2540200,0,0,0.010016711856077443
2020-02-11,15.260000228881836,15.579999923706055,15.020000457763672,15.119999885559082,16126500,0,0,-0.16694213755672527
2020-02-12,15.260000228881836,15.895000457763672,15.199999809265137,15.449999809265137,6487000,0,0,0.021825391944694017
2020-02-13,15.449999809265137,15.567999839782715,15.079999923706055,15.130000114440918,4984800,0,0,-0.020711954613249928
2020-02-14,15.149999618530273,15.5,15.149999618530273,15.449999809265137,3637700,0,0,0.02115001271670791
2020-02-18,15.350000381469727,15.444999694824219,14.90999984741211,15.0,4694800,0,0,-0.02912620160650603
2020-02-19,15.0,15.119999885559082,14.800000190734863,14.960000038146973,3276000,0,0,-0.002666664123535112
2020-02-20,15.0,15.100000381469727,14.729999542236328,14.9399995803833,3033800,0,0,-0.0013369289914887394
2020-02-21,14.859999656677246,15.050000190734863,14.510000228881836,14.569999694824219,2993500,0,0,-0.02476572262056176
2020-02-24,13.979999542236328,14.210000038146973,13.8100004196167,14.140000343322754,3689900,0,0,-0.02951265343225884
2020-02-25,14.279999732971191,14.34000015258789,13.270000457763672,13.460000038146973,3230100,0,0,-0.04809054375284327
2020-02-26,13.59000015258789,13.682000160217285,13.039999961853027,13.039999961853027,3369300,0,0,-0.03120357170160648
2020-02-27,12.720000267028809,13.229999542236328,12.369999885559082,12.550000190734863,5848200,0,0,-0.03757666967420248
2020-02-28,12.1899995803833,12.729999542236328,12.180000305175781,12.479999542236328,9194100,0,0,-0.005577740831447464
2020-03-02,12.550000190734863,12.630000114440918,12.1899995803833,12.489999771118164,6345200,0,0,0.0008013004205642549
2020-03-03,12.520000457763672,12.75,11.880000114440918,12.199999809265137,7170500,0,0,-0.023218572231171852
2020-03-04,12.40999984741211,12.46500015258789,11.84000015258789,12.390000343322754,4389200,0,0,0.015573814510498885
2020-03-05,12.020000457763672,12.220000267028809,11.60200023651123,11.729999542236328,4598700,0,0,-0.0532688283129964
2020-03-06,11.329999923706055,11.61400032043457,11.029999732971191,11.140000343322754,7530200,0,0,-0.05029831389073447
2020-03-09,10.3100004196167,10.520000457763672,9.510000228881836,9.90999984741211,4275500,0,0,-0.11041296750479002
2020-03-10,10.3100004196167,10.399999618530273,9.664999961853027,10.289999961853027,5025000,0,0,0.038345118092020014
2020-03-11,10.029999732971191,10.265000343322754,9.869999885559082,9.989999771118164,5597800,0,0,-0.029154537594462626
2020-03-12,9.229999542236328,9.510000228881836,8.670000076293945,8.75,6572800,0,0,-0.12412410405684848
2020-03-13,9.149999618530273,9.489999771118164,8.770000457763672,9.479999542236328,3825200,0,0,0.08342851911272331
2020-03-16,8.279999732971191,9.359999656677246,8.130000114440918,8.329999923706055,4276500,0,0,-0.12130798249585029
2020-03-17,8.579999923706055,9.079999923706055,8.069999694824219,8.960000038146973,6926600,0,0,0.0756302665319386
2020-03-18,8.390000343322754,8.789999961853027,7.25,7.389999866485596,6420300,0,0,-0.1752232326983416
2020-03-19,7.289999961853027,8.164999961853027,6.800000190734863,8.010000228881836,4965000,0,0,0.08389720887655283
2020-03-20,8.010000228881836,8.425000190734863,7.1479997634887695,7.230000019073486,11032400,0,0,-0.09737830056432273
2020-03-23,7.150000095367432,7.5,6.789999961853027,7.139999866485596,3339100,0,0,-0.012448153852069321
2020-03-24,7.460000038146973,8.0600004196167,7.460000038146973,8.010000228881836,6613300,0,0,0.12184879253008529
2020-03-25,8.180000305175781,8.739999771118164,7.585000038146973,8.239999771118164,7212100,0,0,0.028714049396280084
2020-03-26,8.319999694824219,8.960000038146973,8.079999923706055,8.760000228881836,5614400,0,0,0.06310685342326261
2020-03-27,8.399999618530273,8.579999923706055,8.069999694824219,8.319999694824219,3230100,0,0,-0.0502283701553945
2020-03-30,8.25,8.489999771118164,7.920000076293945,8.40999984741211,3147800,0,0,0.010817326428975482
2020-03-31,8.359999656677246,8.640000343322754,7.954999923706055,8.0600004196167,3075700,0,0,-0.041617055189734686
2020-04-01,7.659999847412109,7.809999942779541,7.199999809265137,7.449999809265137,3456800,0,0,-0.07568245391984385
2020-04-02,7.320000171661377,7.570000171661377,6.599999904632568,6.889999866485596,5159900,0,0,-0.07516777947874598
2020-04-03,6.849999904632568,7.5,6.599999904632568,7.480000019073486,4134700,0,0,0.08563137358794082
2020-04-06,7.920000076293945,8.239999771118164,7.71999979019165,8.0,3686300,0,0,0.06951871385034081
2020-04-07,8.619999885559082,8.84000015258789,8.1899995803833,8.390000343322754,4331600,0,0,0.04875004291534424
2020-04-08,8.550000190734863,8.979999542236328,8.479999542236328,8.640000343322754,3001700,0,0,0.029797376611428117
2020-04-09,8.970000267028809,9.550000190734863,8.920000076293945,9.350000381469727,3784400,0,0,0.08217592707570676
2020-04-13,9.289999961853027,9.350000381469727,8.600000381469727,8.729999542236328,2989900,0,0,-0.06631024748000502
2020-04-14,9.079999923706055,9.1899995803833,8.758000373840332,8.970000267028809,2368000,0,0,0.02749149339943724
2020-04-15,8.460000038146973,8.770000457763672,8.25,8.649999618530273,3092000,0,0,-0.035674541691461004
2020-04-16,8.65999984741211,8.65999984741211,8.229999542236328,8.359999656677246,2445800,0,0,-0.033526008629154336
2020-04-17,8.710000038146973,9.045000076293945,8.699999809265137,8.890000343322754,3180100,0,0,0.06339721392478626
2020-04-20,8.59000015258789,9.0600004196167,8.569999694824219,8.640000343322754,2782700,0,0,-0.028121483728375085
2020-04-21,8.420000076293945,8.850000381469727,8.300000190734863,8.520000457763672,1970300,0,0,-0.013888875091517927
2020-04-22,8.729999542236328,8.920000076293945,8.5600004196167,8.5600004196167,1580800,0,0,0.004694830951162521
2020-04-23,8.579999923706055,8.979999542236328,8.579999923706055,8.739999771118164,1832700,0,0,0.02102796059319867
2020-04-24,8.84000015258789,9.1850004196167,8.84000015258789,8.970000267028809,3288800,0,0,0.02631584690318811
2020-04-27,9.029999732971191,9.5,8.880000114440918,9.350000381469727,2528500,0,0,0.04236344516484469
2020-04-28,9.729999542236328,9.9399995803833,9.444999694824219,9.640000343322754,3862000,0,0,0.031016037435438237
2020-04-29,9.800000190734863,10.170000076293945,9.729999542236328,9.789999961853027,3524600,0,0,0.015560125849390927
2020-04-30,9.100000381469727,9.710000038146973,9.0,9.270000457763672,4106200,0,0,-0.053115373454090564
2020-05-01,9.020000457763672,9.055000305175781,8.609999656677246,8.760000228881836,3699100,0,0,-0.055016203203604785
