Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,51.460121634995105,52.014711424483835,51.36282661323353,51.975791931152344,3369800,0.0,0,0.011934012637865754
2020-01-21,51.76174416580499,51.94660619901037,51.40174811732407,51.411476135253906,2968700,0.0,0,-0.010857281340627467
2020-01-22,51.586606334938,51.6255258269133,51.0514763107623,51.1098518371582,2523400,0.0,0,-0.005866867103799689
2020-01-23,50.82769339655877,51.24606493326275,50.51634118091585,51.139041900634766,3005700,0.0,0,0.0005711240089203429
2020-01-24,51.30445256022057,51.37255982465289,50.603916455696684,50.9736442565918,2793800,0.0,0,-0.0032342734219452662
2020-01-27,50.32175666083145,50.69148073018489,50.25364940007859,50.42878341674805,2619600,0.0,0,-0.010689069769095227
2020-01-28,50.662292881030716,51.26553020880421,50.59418562039019,50.95418167114258,2576700,0.0,0,0.01041861847137171
2020-01-29,51.13904315094041,51.35309293299665,50.934717674496824,50.96390914916992,1566400,0.0,0,0.00019090637330076987
2020-01-30,50.53580760043997,51.68390675268291,50.53580760043997,51.60607147216797,2552000,0.0,0,0.012600334898142496
2020-01-31,51.29471925886272,51.37255453381162,50.127160442091906,50.17580795288086,4313400,0.0,0,-0.027715024191649174
2020-02-03,50.44823808863748,51.03201936560596,50.44823808863748,50.603912353515625,4109800,0.0,0,0.00853208783477477
2020-02-04,51.08066659149877,51.39201511951205,50.759586334228516,50.759586334228516,3685200,0.0,0,0.0030763230246975137
2020-02-05,51.226615181080156,51.83958053588868,51.0028299367397,51.83958053588867,4929500,0.0,0,0.02127665490709263
2020-02-06,51.800664843576094,51.936879367108254,51.04174952286242,51.31418228149414,3480500,0.0,0,-0.010135079199392716
2020-02-07,51.284989003483304,51.849310537239546,51.24606950910688,51.49904251098633,2341700,0.0,0,0.0036025173017100176
2020-02-10,51.40174929113159,51.47958457104966,51.02228977499105,51.31418228149414,2168600,0.0,0,-0.003589585756914815
2020-02-11,51.46012247733659,51.90768552327337,51.401746947950976,51.50876998901367,2026700,0.0,0,0.0037920843491587863
2020-02-12,51.586609045666485,51.65471630441858,50.96391198760894,50.98337173461914,2474400,0.0,0,-0.010200170854528179
2020-02-13,50.99310053438704,51.23634180839415,50.710939765762646,51.041748046875,2568500,0.0,0,0.0011450068967528981
2020-02-14,51.080669359804816,51.39201790469157,50.98337433136549,51.38228988647461,2073500,0.0,0,0.006671829485284553
2020-02-18,51.25512960217489,51.35294323961467,50.60954989355949,50.746490478515625,2210000,0.28,0,-0.01237390177362152
2020-02-19,50.785609516972485,50.81495659087115,50.4236946105957,50.4236946105957,2182600,0.0,0,-0.006360949592299048
2020-02-20,50.35522570584298,50.521513357996895,50.02265413288604,50.36500930786133,2623700,0.0,0,-0.0011638437680455693
2020-02-21,50.159595029913326,50.5899839690414,50.003090978780634,50.40413284301758,2977600,0.0,0,0.0007767999191086172
2020-02-24,49.4357640678336,49.59226811540525,48.1152576683065,48.15438461303711,4080300,0.0,0,-0.04463420166332899
2020-02-25,48.22285448821016,48.3402315900473,46.4719629056734,46.657814025878906,4013900,0.0,0,-0.03107859438313798
2020-02-26,47.00016678491098,47.24470459724803,45.0927711024118,45.53293991088867,5292000,0.0,0,-0.024109018788713965
2020-02-27,44.7699825307139,45.3764352524078,43.41035290934893,43.42991638183594,6232300,0.0,0,-0.046186860175699285
2020-02-28,42.363732630125774,42.91149495045715,41.00409923745094,41.913780212402344,8944900,0.0,0,-0.03490994907988587
2020-03-02,42.177882046755414,44.31025213050337,41.98225104495862,44.300472259521484,6569000,0.0,0,0.05694289646565731
2020-03-03,44.04614720147078,44.652603630108835,42.138755352635485,42.38329315185547,7325900,0.0,0,-0.04327671940910194
2020-03-04,43.224498438578195,43.6451037360951,42.17787699536651,43.57663345336914,7922500,0.0,0,0.028155912690362328
2020-03-05,42.26591159965472,42.26591159965472,40.290045767947696,40.67152786254883,5574500,0.0,0,-0.06666659079869108
2020-03-06,38.85216961095722,40.06507509534295,38.4120007934983,39.889007568359375,6310800,0.0,0,-0.019240002412351354
2020-03-09,37.16974915650945,39.27277593027344,35.94706003951901,36.768707275390625,7871300,0.0,0,-0.07822456569322678
2020-03-10,38.18702680122789,38.4120011474799,36.397008170849546,38.363094329833984,6962000,0.0,0,0.043362608386030566
2020-03-11,37.08171191255275,37.25777942739225,35.53623495394574,36.132904052734375,5903400,0.0,0,-0.05813374327746157
2020-03-12,32.68003367552813,33.93206610303791,30.723731141868615,30.73351287841797,6057800,0.0,0,-0.1494314203595768
2020-03-13,32.807192406200436,34.088568100395534,30.47919148678271,33.932064056396484,6242000,0.0,0,0.10407372533794002
2020-03-16,29.442352072830104,31.80947809806383,28.19031784053548,28.356603622436523,5979300,0.0,0,-0.1643124457354942
2020-03-17,28.865242443559154,29.686889609571217,26.41986441749357,29.49125862121582,7086300,0.0,0,0.04001378352242191
2020-03-18,27.251294004292504,27.965343958085022,22.56594869308798,24.71788215637207,7493400,0.0,0,-0.1618573329186369
2020-03-19,24.620067934405274,27.828404822976257,23.66148012223165,26.31226921081543,7171300,0.0,0,0.0645033844063514
2020-03-20,26.723092135190328,28.708739865413577,25.65690711211743,26.14598274230957,6985900,0.0,0,-0.0063197311935949685
2020-03-23,25.852537675004648,26.40030184920418,24.580939938518586,25.128705978393555,6925700,0.0,0,-0.03890757421291546
2020-03-24,26.899157837780887,28.581577219991694,26.09707415712602,28.473981857299805,6025300,0.0,0,0.13312567235983508
2020-03-25,28.806554324592295,37.39472088667781,28.55223478219295,35.927494049072266,14431000,0.0,0,0.2617657140166234
2020-03-26,36.387228623825784,40.319397245452784,34.02010056890807,34.98847198486328,10739400,0.0,0,-0.026136586730107103
2020-03-27,33.43320697168484,36.34809698284807,33.00282180425724,34.62655258178711,6083000,0.0,0,-0.010343961383416422
2020-03-30,34.851529404465694,35.94705773838098,33.746217468684186,35.4677619934082,4315900,0.0,0,0.024293767323044335
2020-03-31,34.959128314582,35.21344600504623,33.31583386917177,33.49190139770508,7315700,0.0,0,-0.05570863467704401
2020-04-01,31.359531740893235,32.425716797614264,30.37159684716999,31.203025817871094,5237000,0.0,0,-0.06834116560461456
2020-04-02,30.93892291493904,32.396368039347465,30.430285687811747,31.134553909301758,4892600,0.0,0,-0.002194399638323574
2020-04-03,30.625916518596892,31.94642113974641,30.616134781767574,31.70188331604004,4690300,0.0,0,0.01822185756670769
2020-04-06,33.77556227745905,35.321043080524795,33.335397189496945,34.45048904418945,5275800,0.0,0,0.0867016543070398
2020-04-07,36.37744637848145,37.394724650468184,34.8710961760851,34.92978286743164,4625500,0.0,0,0.013912540475910173
2020-04-08,35.22322263280977,37.25777889459334,34.96890496576216,36.94477081298828,4296900,0.0,0,0.05768681566685041
2020-04-09,37.658822829359224,38.9499821707149,36.710014930275555,37.24800109863281,7065600,0.0,0,0.008207664548237625
2020-04-13,37.31647125410538,37.31647125410538,35.73186356061965,36.465476989746094,2828200,0.0,0,-0.02100848598061933
2020-04-14,37.199089500448665,37.60991495091888,36.57307332006621,36.954551696777344,3347800,0.0,0,0.013411992585995014
2020-04-15,35.39929159964114,35.73186316643027,34.55808467785763,34.96890640258789,3689500,0.0,0,-0.0537320899055207
2020-04-16,34.92977736975974,34.95912444216519,34.00053301239974,34.274417877197266,2878000,0.0,0,-0.01986017284598951
2020-04-17,35.438418886186305,36.05465521057778,34.79283921870267,35.68295669555664,3858400,0.0,0,0.04109592242838578
2020-04-20,34.73414853549672,35.73186323785856,34.25485652235331,35.36016845703125,3377900,0.0,0,-0.009046005948424862
2020-04-21,34.16682297331555,34.753712222398015,33.677747355296546,33.834251403808594,3383400,0.0,0,-0.043153557231406015
2020-04-22,34.67546292473649,34.978687427372165,34.235294111320755,34.69502639770508,2363900,0.0,0,0.0254409350933531
2020-04-23,34.998247653121474,35.20366223455727,34.22551106498897,34.274417877197266,3206900,0.0,0,-0.012123020622219038
2020-04-24,34.792842130216776,35.76121357815235,34.46027053238903,35.49711227416992,3482700,0.0,0,0.035673673623093594
2020-04-27,35.54601890012341,36.73936469723944,35.54601890012341,36.4556999206543,3279900,0.0,0,0.027004665593091337
2020-04-28,37.68816233665531,38.27505526112385,36.8469517568624,36.964332580566406,2445300,0.0,0,0.013952075012114706
2020-04-29,38.24571029212974,38.61740879159271,37.47297368269056,38.333744049072266,3001300,0.0,0,0.03704683333646375
2020-04-30,36.338319694617454,38.05008434747438,36.03509146996793,36.426353454589844,5604200,0.0,0,-0.049757482390468066
2020-05-01,35.497108735102316,35.82968029977262,35.184100642630355,35.81989669799805,3425200,0.0,0,-0.016648846208221824
2020-05-04,35.26235102473105,35.31125783986311,34.382017158301565,34.96890640258789,3522700,0.0,0,-0.0237574748633409
2020-05-05,35.076502372889465,35.839459109286175,35.076502372889465,35.135189056396484,3421600,0.0,0,0.004755157393091514
2020-05-06,34.75371404192251,35.1841029963767,33.53102493286133,33.53102493286133,4079500,0.0,0,-0.04565690883177742
2020-05-07,34.108133377840645,35.66339402987541,34.07879003408463,35.08628463745117,2977600,0.0,0,0.04638270699162694
2020-05-08,35.84924410782367,36.06443484131991,34.685241754897284,35.4677619934082,2570700,0.0,0,0.01087254919974745
2020-05-11,34.900438578246586,35.154756273692364,34.21573192402186,34.63633728027344,2938800,0.0,0,-0.023441702165738265
2020-05-12,34.75371277351796,34.83196666469034,32.905007505105736,32.914791107177734,3698600,0.0,0,-0.04970347064024527
2020-05-13,32.57243517405954,32.60178224824326,31.124771803140323,31.291057586669922,4405000,0.0,0,-0.04933142413757341
2020-05-14,30.743295929293815,32.07358230607037,29.65754737967909,32.04423522949219,5193200,0.0,0,0.024070060295537044
2020-05-15,31.63341102149915,32.43549473397565,31.173680613675533,32.26921081542969,10064000,0.0,0,0.007020781876249771
2020-05-18,33.980977117517384,34.3624555197969,33.66796527499594,33.99075698852539,3832400,0.0,0,0.0533494972325923
2020-05-19,33.694922992237075,33.96116955705205,32.84688297596696,33.16243362426758,3141600,0.28,0,-0.024369076703335546
2020-05-20,33.57659336639114,34.61199419481261,33.458262810427115,34.316165924072266,4786800,0.0,0,0.03479033875729831
2020-05-21,34.12880976826072,34.473942132658536,34.01047920927585,34.36547088623047,4426000,0.0,0,0.0014367852826944194
2020-05-22,34.454220940629405,34.454220940629405,33.90200913844424,34.217559814453125,2875000,0.0,0,-0.004304060673779642
2020-05-26,35.7460064130716,36.15030592134613,35.08532341048221,35.72628402709961,3783300,0.0,0,0.044092104195262216
2020-05-27,37.44209389112977,37.44209389112977,36.150305825831346,36.65321350097656,4554000,0.0,0,0.02594530887046198
2020-05-28,36.939185942900906,37.06737958265663,35.696705605891225,36.1207275390625,4103800,0.0,0,-0.014527674685328118
2020-05-29,35.58823004626985,36.22919440580439,35.15434885255533,35.962947845458984,17390300,0.0,0,-0.004368120587628921
2020-06-01,35.95308602607001,36.72224403667381,35.746006614686905,36.455997467041016,5017900,0.0,0,0.013709933448747824
2020-06-02,36.820852432057855,37.16598478648729,36.48557938990045,36.72224426269531,2849800,0.0,0,0.0073032371668064755
2020-06-03,37.68861978810631,38.12250101311111,37.47167729477358,37.67875671386719,3641700,0.0,0,0.02604722206871113
2020-06-04,37.471673667552395,38.79304336313776,37.06737418107943,38.78318405151367,4657100,0.0,0,0.02931167145544422
2020-06-05,41.04134491653975,41.22870570300927,39.81858707586738,39.96649932861328,3948900,0.0,0,0.03051103992719817
2020-06-08,40.70607229832938,41.60342018291323,40.50885595929512,41.514671325683594,4033600,0.0,0,0.038736742598867835
2020-06-09,40.24261001684374,40.67649123582809,39.60164561997858,39.641090393066406,3220900,0.0,0,-0.04513057366921924
2020-06-10,39.3452638097466,39.47345368530224,38.29014053507951,38.54652404785156,3830800,0.0,0,-0.027611913152779777
2020-06-11,36.48558111821122,37.25473540832317,35.1444888860545,35.16421127319336,5382300,0.0,0,-0.087746245821268
2020-06-12,36.66307787047091,36.75182672941658,35.183932729150115,36.130584716796875,3265200,0.0,0,0.02748173238113294
2020-06-15,34.937410107027645,36.86029962938195,34.621859430315844,36.603912353515625,3271300,0.0,0,0.013100469876943466
2020-06-16,38.25069306355957,38.25069306355957,36.28835891552061,36.830711364746094,3449800,0.0,0,0.006196031971666738
2020-06-17,37.04765384902012,37.30404110537666,36.23905483126887,36.278499603271484,3432000,0.0,0,-0.01499324180860595
2020-06-18,35.864338103640684,36.870157250119526,35.617813913670204,36.594051361083984,2835300,0.0,0,0.00869803771554123
2020-06-19,37.35334718702747,37.422373660893015,35.66711882951872,36.09114074707031,7694300,0.0,0,-0.013742960817628713
2020-06-22,35.8742010685405,36.347527060443376,35.4896239352232,35.953086853027344,3532600,0.0,0,-0.0038251463152816356
2020-06-23,36.554605992741195,36.771548480114554,35.84461513345424,35.88405990600586,3159600,0.0,0,-0.0019199171215439348
2020-06-24,35.4600400186987,35.568511268544526,34.49366560627521,34.68102264404297,4040100,0.0,0,-0.03352567310148591
2020-06-25,34.395055485361645,35.37128915543081,34.158390611661524,35.33184814453125,2801800,0.0,0,0.0187660412199544
2020-06-26,34.868383964417944,35.03601861729456,33.82311998679512,34.197837829589844,4875400,0.0,0,-0.03209598066601371
2020-06-29,34.69088425769229,35.144487863708676,34.197835878545625,34.937408447265625,2739000,0.0,0,0.021626239102048306
2020-06-30,34.75990992846199,35.7065618918003,34.72046515624109,35.5290641784668,3768800,0.0,0,0.016934734357707537
2020-07-01,35.460039341773225,35.77559001075869,34.49366494779763,34.89796447753906,3154600,0.0,0,-0.017762913702360494
2020-07-02,35.71642736450677,36.20947576540097,34.65144101297815,34.769771575927734,3075400,0.0,0,-0.003673363290109255
2020-07-06,35.726282587908344,36.12072276813757,35.193789473097,35.519203186035156,3332600,0.0,0,0.021554113706811817
