Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,120.839164911471,122.13363261572617,120.67494365179216,122.01770782470703,1054100,0.0,0,0.010884333102309851
2020-01-21,122.14330116101769,123.09965678335487,121.70858869985976,123.03203582763672,1110800,0.0,0,0.008312957365064433
2020-01-22,123.65027652304825,124.11396093273643,123.0899844387218,123.54401397705078,895900,0.0,0,0.004161340141776826
2020-01-23,123.55368725545303,125.61130266877676,123.23489958898371,125.53401947021484,1278300,0.0,0,0.016107664217011042
2020-01-24,125.3891166018153,126.7318807886203,125.36979211804669,126.28750610351562,875000,0.0,0,0.0060022505172756535
2020-01-27,126.22955647951837,127.0216982281718,124.6935915652425,125.14762115478516,1134900,0.0,0,-0.00902611021391242
2020-01-28,125.22490295523893,125.83348419846622,124.33616827124874,125.57266998291016,1165400,0.0,0,0.003396379605164812
2020-01-29,125.70790647740108,126.30683282246683,125.02202732396894,126.11363220214844,885300,0.0,0,0.004307961432307605
2020-01-30,126.06533818744771,127.311494814849,125.60165371449182,127.24388122558594,769700,0.0,0,0.008962147895525074
2020-01-31,127.22454293998135,127.53367571526286,126.22954577246978,127.05066680908203,2408300,0.0,0,-0.0015184574271305262
2020-02-03,127.42742266573632,127.89110712296325,126.98304795320746,127.69790649414062,834400,0.0,0,0.005094343078349883
2020-02-04,127.64960102228609,128.36445955409332,125.98804910314935,126.123291015625,953600,0.0,0,-0.01233078538047827
2020-02-05,125.93974526149455,127.03135017378844,125.65960656431749,126.123291015625,1361300,0.0,0,0.0
2020-02-06,126.19091188560002,127.20521879910231,126.18124227368266,126.94440460205078,1127300,0.0,0,0.006510404064258513
2020-02-07,127.32115610030965,128.0649939751343,127.22454841880834,127.4563980102539,1371600,0.0,0,0.004033209733096399
2020-02-10,127.64960158301874,128.41274921957014,127.22455135901016,128.37411499023438,696700,0.0,0,0.007200242548095925
2020-02-11,128.54800587290288,129.2821741523867,128.07465180702732,128.37411499023438,1035300,0.0,0,0.0
2020-02-12,127.71258764771099,128.59786281176903,127.01215178649427,127.98497772216797,915700,0.93,0,-0.003031275176432646
2020-02-13,128.0919799956506,129.8722531117381,127.61528997741583,129.61932373046875,738500,0.0,0,0.01276982687646866
2020-02-14,130.0084479220147,130.8353558443958,129.4636678130249,130.48513793945312,1639000,0.0,0,0.006679669235003516
2020-02-18,131.049387320973,131.77900676713264,130.21275642894418,131.1174774169922,1455200,0.0,0,0.00484606513450192
2020-02-19,131.33150508370264,131.86656233250253,129.2885646225199,129.47340393066406,1633100,0.0,0,-0.01253893469212719
2020-02-20,129.40531169729056,129.46367887907923,127.28454341271127,127.87796783447266,1933700,0.0,0,-0.012322500588968777
2020-02-21,127.80013239052272,128.5005682186973,126.25334278836431,126.42845916748047,2846300,0.0,0,-0.011335093069890334
2020-02-24,126.2436153508117,127.51801484570873,125.75720242334597,126.21443176269531,1559600,0.0,0,-0.0016928736314157922
2020-02-25,126.31171723854092,126.46737295246204,122.37177661134261,122.867919921875,1599200,0.0,0,-0.026514494373451103
2020-02-26,122.82899719312122,123.76290914351755,122.18692855230802,122.2355728149414,1529900,0.0,0,-0.005146559877758694
2020-02-27,121.88535836061523,122.07992057251882,117.41036068817888,117.51737213134766,2554300,0.0,0,-0.038599243861170196
2020-02-28,115.55225766135197,115.55225766135197,110.79513966805733,113.73307800292969,2735500,0.0,0,-0.03220199754116615
2020-03-02,114.20976295396913,121.00008362774041,113.7233500005213,120.74715423583984,1957000,0.0,0,0.06167138317253218
2020-03-03,121.09737415969379,123.29595540176219,117.79948745244566,118.57775115966797,1980000,0.0,0,-0.017966494447849812
2020-03-04,120.25100996337075,125.25133449022438,120.25100996337075,124.87193298339844,1506000,0.0,0,0.0530806307437488
2020-03-05,122.62471060397597,124.67737389595806,121.04872993624288,123.99639129638672,2200000,0.0,0,-0.00701151704865588
2020-03-06,120.59149752294306,121.60323734832987,117.17687654002162,120.90280151367188,1877600,0.0,0,-0.024949030777196457
2020-03-09,114.96856929156607,115.68845840526302,110.91188692404118,112.26411437988281,3271700,0.0,0,-0.07145150505724374
2020-03-10,114.17085412723588,116.32079858686805,110.57140107975765,116.04840850830078,2819900,0.0,0,0.03370884943351138
2020-03-11,113.19802284860386,113.44122932474437,106.55362013914775,108.58683013916016,1765400,0.0,0,-0.06429711932332882
2020-03-12,102.57476253028727,104.51068394137954,95.77470432709113,98.87802124023438,2872200,0.0,0,-0.08941055638592077
2020-03-13,103.74215600695017,104.36476400493657,93.99444350804127,100.13297271728516,2675200,0.0,0,0.012691915365111717
2020-03-16,92.00987848222196,93.43020345310156,83.50737448781058,84.38291931152344,3435000,0.0,0,-0.15729137943632543
2020-03-17,86.29939083402397,97.13667153676195,85.01526085160842,96.91292572021484,3471000,0.0,0,0.14848984262363984
2020-03-18,91.15378393365279,92.83677600770298,77.34938944868546,84.0618896484375,4108800,0.0,0,-0.13260394293407218
2020-03-19,83.2738974546594,85.76433686246362,75.48155973977363,81.76602172851562,2802100,0.0,0,-0.027311638240867797
2020-03-20,83.39064114200139,87.14574988117381,76.92134712728787,77.81634521484375,2493800,0.0,0,-0.04830461884015613
2020-03-23,76.81433742918055,80.25814224146302,73.1467868009495,76.05553436279297,2180200,0.0,0,-0.022627776300587543
2020-03-24,79.39232273378573,84.87906024649845,77.43694058574337,83.98406219482422,1860500,0.0,0,0.1042465600755802
2020-03-25,83.7213981934535,90.46308226839615,81.49362589562483,86.54259490966797,1922000,0.0,0,0.030464503001873533
2020-03-26,87.19437679067991,95.40502920104993,86.69824095945256,94.08198547363281,1672700,0.0,0,0.08711768548001553
2020-03-27,90.23933299263862,97.86628452242574,89.88911507320222,94.69486999511719,1835600,0.0,0,0.006514366362475821
2020-03-30,95.69688409916967,98.44025277275308,92.72976220838247,97.3506851196289,1826000,0.0,0,0.02804602957529445
2020-03-31,96.02764316258055,97.32150338365908,90.77438184747574,91.41645050048828,2620300,0.0,0,-0.06095729692963503
2020-04-01,87.52514531247893,89.20812992277568,81.86329900708112,83.25444030761719,1530500,0.0,0,-0.08928382307763627
2020-04-02,81.18231507832283,87.21383986580636,80.55970712145736,85.80323791503906,2065000,0.0,0,0.03061455458717055
2020-04-03,84.83042223039007,86.7371676768428,80.68618891202733,81.11422729492188,2375900,0.0,0,-0.05464841110961527
2020-04-06,85.03471561119721,91.43590440217817,83.82840614946639,90.47280883789062,1300200,0.0,0,0.11537533987646875
2020-04-07,93.48856100651727,94.04307143408633,90.12258451715944,91.10514068603516,1360300,0.0,0,0.006989192181239279
2020-04-08,91.270528978339,98.80992997901018,91.270528978339,97.78845977783203,1430000,0.0,0,0.07335830932777765
2020-04-09,99.30607047624177,104.30639504991339,98.86829436437039,100.11351776123047,1497400,0.0,0,0.023776404584761712
2020-04-13,98.89748487412434,98.89748487412434,94.5003076356457,95.22992706298828,1762900,0.0,0,-0.04878053241410907
2020-04-14,97.19504029601357,98.5472677180565,96.12492585663628,97.9246597290039,1104600,0.0,0,0.02829711991938466
2020-04-15,95.16183085663829,96.45569110690101,94.22791886743238,94.66568756103516,1414600,0.0,0,-0.03328040329154691
2020-04-16,94.90889218256225,95.54123050033529,92.84650603004248,94.51976776123047,1727100,0.0,0,-0.0015414222783793896
2020-04-17,96.31950034018972,99.01422498262589,95.49259975892704,98.51808166503906,1320900,0.0,0,0.04230135133117208
2020-04-20,97.11721210278881,97.3798718320363,93.2259084737598,93.82905578613281,1220800,0.0,0,-0.04759558651221929
2020-04-21,92.13634436353918,93.51775542419023,90.75493330288815,92.08770751953125,1257500,0.0,0,-0.018558731642474013
2020-04-22,93.92634552709814,97.43824769140099,92.73949671739054,96.77672576904297,1771900,0.0,0,0.05091904637236411
2020-04-23,96.70862803399756,97.6133490122018,94.19873538521978,94.33493041992188,1179700,0.0,0,-0.025231225066948637
2020-04-24,94.45166157214346,95.4925923938432,93.07998093435079,94.87970733642578,1538100,0.0,0,0.005774922545433547
2020-04-27,97.03938551705774,99.57846176194657,96.72808151955009,98.55699157714844,1905800,0.0,0,0.038757331192893485
2020-04-28,100.73612471565805,102.10780537248189,96.3778614265198,96.96155548095703,1135600,0.0,0,-0.01618795450896582
2020-04-29,98.99477589469957,98.99477589469957,95.5412406238985,95.70661926269531,986700,0.0,0,-0.012942616401282692
2020-04-30,95.26884109384508,95.33693861025522,91.41645140391614,92.91460418701172,1497500,0.0,0,-0.02917264340954384
2020-05-01,91.99041644257707,91.99041644257707,89.59726557464505,91.0273208618164,987500,0.0,0,-0.02031202028689405
2020-05-04,90.83276053501213,93.41074333396219,89.7529231496858,92.8270492553711,1222000,0.0,0,0.019771299171671197
2020-05-05,92.41846523235627,96.90319345476593,92.41846523235627,94.12091064453125,1353600,0.0,0,0.01393840911177402
2020-05-06,94.54327685012615,94.76920174416283,90.6043808279419,91.0267562866211,1038800,0.93,0,-0.032874250118508974
2020-05-07,91.82240150642045,93.30562055755557,90.97765055965435,91.12498474121094,1185300,0.0,0,0.0010791162796195408
2020-05-08,92.34300374508236,93.96374721515305,91.27232787926002,93.32527160644531,1627000,0.0,0,0.024145813263870997
2020-05-11,95.0540519992886,95.44696061931191,92.05813969659158,94.51380920410156,2678800,0.0,0,0.012735431434567346
2020-05-12,94.53345642063141,95.00494828920637,92.99129618553707,94.29771423339844,2433200,0.0,0,-0.002286385159193771
2020-05-13,93.60029944687878,94.29770868473325,91.64558862561856,92.44122314453125,2299600,0.0,0,-0.019687551325710206
2020-05-14,91.2919722620875,93.49225004855846,89.37654554446085,93.25650787353516,1573900,0.0,0,0.008819493092699693
2020-05-15,92.77519861138897,93.77711604939468,90.85977923595047,93.29580688476562,2871200,0.0,0,0.0004214077079076617
2020-05-18,95.94792241087357,98.67862579278344,95.78093867753005,97.65706634521484,1264300,0.0,0,0.04674657528645443
2020-05-19,97.185580528616,97.55883960241252,94.8477783203125,94.8477783203125,842000,0.0,0,-0.028766868901955234
2020-05-20,95.83987789806922,96.782854174854,95.14246859422138,95.8595199584961,751400,0.0,0,0.010667004078543929
2020-05-21,95.78093636982138,96.57657089878988,95.47642825235116,95.8988037109375,1129200,0.0,0,0.00040980543673097003
2020-05-22,95.8202278911057,96.4979875842096,95.338911268307,96.22295379638672,955500,0.0,0,0.003380126476095535
2020-05-26,98.51164006640548,99.45461626951973,97.76511442864927,97.97138977050781,1121000,0.0,0,0.018170674513078078
2020-05-27,99.53320319051535,99.68054486706131,96.52745846894834,97.70618438720703,812000,0.0,0,-0.0027069676557820443
2020-05-28,99.15993716264695,101.54684835482841,98.62951911470354,101.24234771728516,1201900,0.0,0,0.0361918066113851
2020-05-29,100.92802049880895,101.2914622972678,99.17958494372641,100.01451110839844,1820300,0.0,0,-0.012127697910714219
2020-06-01,99.81806661345135,101.95941093344744,99.45462479287211,100.85926818847656,943200,0.0,0,0.008446345142481881
2020-06-02,100.89855640557211,101.74330736995289,99.68054634994994,101.6941909790039,1178700,0.0,0,0.008278096852409433
2020-06-03,102.26390310079532,103.41315464892406,101.79241125088909,102.19514465332031,972500,0.0,0,0.004926079547845852
2020-06-04,101.55667705588748,101.86117770519661,98.27590588403886,99.43498229980469,1039000,0.0,0,-0.02700874256677266
2020-06-05,101.97904839795402,104.5918844892116,101.26198956645499,101.8906478881836,1058700,0.0,0,0.02469619374974963
2020-06-08,101.9594081051663,104.41507778501993,101.29146565248176,104.01234436035156,1133000,0.0,0,0.02082327000704076
2020-06-09,102.63717030869613,102.68628670111785,100.70210135538578,101.50756072998047,1001400,0.0,0,-0.024081599600267123
2020-06-10,101.96922167403912,102.42106397938136,99.97521916568422,100.3779525756836,1092900,0.0,0,-0.011128315429643099
2020-06-11,98.23661529828375,98.30537375188399,94.28789412264307,95.05406188964844,1499200,0.0,0,-0.053038446685003016
2020-06-12,96.9989520462239,97.0677104972771,93.05023851096537,94.71026611328125,1690000,0.0,0,-0.0036168446622124595
2020-06-15,92.66714443019087,95.89880652314542,91.61611814113523,95.46661376953125,1421600,0.0,0,0.007985909947136438
2020-06-16,98.28572273019086,98.86526468255143,95.35856861305683,96.18367004394531,1132200,0.0,0,0.007511068488771588
2020-06-17,97.0873504160881,97.2641589283412,94.13072959189597,95.34873962402344,1101100,0.0,0,-0.008680583923865726
2020-06-18,94.76920067571308,95.92827697989699,93.89497543881672,95.77111053466797,1212500,0.0,0,0.00442974823065323
2020-06-19,97.30345303324816,97.30345303324816,92.53945535135011,92.84395599365234,4296200,0.0,0,-0.030564065976409815
2020-06-22,92.6769667976101,95.82022830041959,91.83221587762638,95.2505111694336,1621400,0.0,0,0.025920429068595263
2020-06-23,96.16402318557651,96.24260641148584,93.2761533333344,93.31544494628906,1709500,0.0,0,-0.020315546860450895
2020-06-24,92.39211816475495,92.7260931545196,90.2900654153092,91.85187530517578,1216200,0.0,0,-0.015684109334266005
2020-06-25,91.74381898811001,91.74381898811001,89.48459992809636,90.72225952148438,1583600,0.0,0,-0.012298233214491083
2020-06-26,90.72226010214483,92.31353673239998,89.46495844105341,90.03467559814453,1973200,0.0,0,-0.0075789991008438085
2020-06-29,90.81066075156807,92.12690358224131,89.4256669644984,92.10725402832031,823100,0.0,0,0.023019780061477757
2020-06-30,92.17601224685457,92.96182953131853,91.42949407013374,92.14654541015625,1060200,0.0,0,0.0004265829249872066
2020-07-01,92.10724930969636,95.42731930601134,92.07778247443346,95.00494384765625,932800,0.0,0,0.03102013672652504
2020-07-02,96.17384791483298,96.9203660782761,94.79867143853468,95.14246368408203,877300,0.0,0,0.0014475018968096443
2020-07-06,96.10508100323547,96.94983193755925,93.41366924421557,94.69062042236328,643900,0.0,0,-0.004749122991171251
2020-07-07,93.81640788217199,94.79867576808783,93.26633277006485,94.15037536621094,928700,0.0,0,-0.00570537032857743
2020-07-08,94.17002793944343,95.57467136109616,93.58066119371318,95.1817626953125,1316100,0.0,0,0.010954681009925249
2020-07-09,95.47643172012894,95.47643172012894,92.13672703598783,94.73973083496094,1372900,0.0,0,-0.004644081469331041
2020-07-10,94.39593957007229,96.58640018885002,94.39593957007229,96.40959167480469,787800,0.0,0,0.017625771417407732
2020-07-13,96.45870219411437,96.85161084239346,94.14054941278779,94.63168334960938,1314600,0.0,0,-0.018441197543832555
2020-07-14,94.69061849984521,96.53727928704829,94.62186005282459,95.8988037109375,1345900,0.0,0,0.013390022416137848
