Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,54.988262831732456,55.25900059366838,54.920579313367256,55.055946350097656,14264300,0.0,0,0.002111903970026807
2020-01-21,54.96892414781954,55.355690271394,54.69819007440249,55.27833557128906,11968900,0.0,0,0.004039331551532133
2020-01-22,55.355692341391105,55.73278729731616,55.28800882050585,55.70378112792969,12869600,0.0,0,0.007696424869593876
2020-01-23,55.481392915034235,55.935838893881524,55.34602587076163,55.91650390625,12858900,0.0,0,0.003818821164613073
2020-01-24,55.93583086271395,55.95516953604418,55.55873595396135,55.77145767211914,8594300,0.0,0,-0.002593978950723441
2020-01-27,55.31701264479646,55.935835488641835,55.23966163355334,55.57807922363281,14359900,0.0,0,-0.0034673371749256443
2020-01-28,55.54907400243429,55.83914675437236,55.08495686163834,55.12363052368164,15240200,0.0,0,-0.008176761527194598
2020-01-29,55.113963030289604,55.36535843170922,54.78521292783308,55.12363052368164,13163600,0.0,0,0.0
2020-01-30,56.01318651218676,57.02844290426849,55.84880963031123,56.91241455078125,20225600,0.0,0,0.03245040303234625
2020-01-31,57.018779249853175,57.125140117907264,56.22591201878189,56.4676399230957,17685200,0.0,0,-0.00781507218058175
2020-02-03,56.806054867952085,57.01877659415256,56.58366564895837,56.64168167114258,12336800,0.0,0,0.0030821502064528605
2020-02-04,56.80605566008946,57.48289450777702,56.680356121174995,56.8930778503418,15417900,0.0,0,0.004438360087166915
2020-02-05,56.95109664032436,57.12514102928502,56.603007862403025,56.902748107910156,11414900,0.0,0,0.00016997248055017344
2020-02-06,57.028449087659176,57.37653787433776,56.89308204583423,57.03812026977539,9347000,0.0,0,0.002379009210741634
2020-02-07,56.93175467537716,57.35719444132281,56.90274481990988,57.23149490356445,8757800,0.0,0,0.0033902701013717174
2020-02-10,57.35719600777487,57.85999048406489,57.32818983999036,57.77296829223633,7984900,0.0,0,0.009461108600854473
2020-02-11,57.74396278726301,57.82131379840124,57.35719666614658,57.618263244628906,7431200,0.0,0,-0.0026778102662973202
2020-02-12,57.511901198421974,57.79230644606185,57.357195490840496,57.444217681884766,9179100,0.0,0,-0.003020666589778953
2020-02-13,57.41521072401097,57.85998916612574,57.250833837201185,57.63759994506836,8173200,0.0,0,0.0033664356655445093
2020-02-14,57.656942936048004,58.08238273577433,57.64727175396602,57.96635437011719,9965500,0.0,0,0.0057038187808331475
2020-02-18,57.830987098703176,57.947015463898715,57.482898314641325,57.56024932861328,10075700,0.0,0,-0.007005875148036966
2020-02-19,57.540909716984444,58.01469804057824,57.502236054865186,57.79230880737305,6265700,0.0,0,0.004031592661020822
2020-02-20,57.70528779753726,57.879332190310365,57.15414844991418,57.74396514892578,7597200,0.0,0,-0.0008365067851571206
2020-02-21,57.54091203987231,58.14039993286133,57.46356102403602,58.14039993286133,10842400,0.0,0,0.006865389013607004
2020-02-24,57.15414813249592,57.82131584210406,56.63201495707639,56.70936965942383,14415500,0.0,0,-0.024613354484833372
2020-02-25,56.75770922356892,57.2411650028353,55.71344296988558,55.90682601928711,15915100,0.0,0,-0.01415187022808595
2020-02-26,56.06153833874874,56.53532668128584,55.5780825024141,55.69411087036133,15837800,0.0,0,-0.0038048153342205016
2020-02-27,55.25900232055422,55.97451487662526,53.064112430543965,53.112457275390625,23754000,0.0,0,-0.04635415764119111
2020-02-28,52.048854316127645,52.10686665274933,49.87330316941142,51.7201042175293,40891800,0.0,0,-0.026215188098752673
2020-03-02,52.145546193145925,54.10837568542939,51.92315695364622,54.069698333740234,25698600,0.0,0,0.04542902903537849
2020-03-03,54.88190186332719,55.58775059095003,53.7989618829817,54.2050666809082,27099200,0.0,0,0.002503589835704645
2020-03-04,54.54348202632574,57.04778316358836,54.54348202632574,56.970428466796875,20526100,0.0,0,0.05101666606495803
2020-03-05,55.887487990157304,56.245244238168155,54.330759772806815,54.86256408691406,17948500,0.0,0,-0.03699927201901432
2020-03-06,53.122126186727186,54.06003169337968,52.19389186238727,53.43153762817383,22353900,0.0,0,-0.026083842098104992
