Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,57.17179162214569,57.612387877833285,57.12390175737339,57.593231201171875,15615700,0.0,0,0.007709137898121998
2020-01-21,57.66027493362175,57.91888457530869,57.56449155498087,57.775211334228516,12857600,0.0,0,0.0031597486242955775
2020-01-22,57.89972979452623,58.25411917269023,57.736899872388776,57.928462982177734,8847100,0.0,0,0.0026525501925498407
2020-01-23,57.832682368225065,57.97635195804409,57.46871283057794,57.95719528198242,11109000,0.0,0,0.0004959962395951756
2020-01-24,57.94761628878296,58.10086603694992,57.57407025598615,57.73689651489258,10182800,0.0,0,-0.0038010598342106405
2020-01-27,57.31546078756086,57.81352338399249,57.10474101305764,57.38250732421875,11482300,0.0,0,-0.006138002076062743
2020-01-28,57.44955353797446,58.426522050049705,57.344193651315045,58.13917922973633,15367500,0.0,0,0.013186455956730514
2020-01-29,58.28285080429585,58.3498973428676,56.93233621429549,57.01853942871094,13408900,0.0,0,-0.019275122488351504
2020-01-30,56.22356097816287,56.88444989399597,55.87874809902819,56.855716705322266,16719600,0.0,0,-0.0028556102106446213
2020-01-31,56.83655898493712,57.51660456532328,56.6162626837034,56.93233871459961,14283600,0.0,0,0.0013476570821271405
2020-02-03,57.0951666980773,57.16221323731369,55.56266549925118,55.60097885131836,15571000,0.0,0,-0.023384949456500048
2020-02-04,55.62013653681065,56.09904248505511,55.21785729409127,55.83085632324219,13924600,0.0,0,0.004134414117753948
2020-02-05,56.06073238938975,56.69288813164984,55.95537249005263,56.63542175292969,10271900,0.0,0,0.014410766423307741
2020-02-06,56.70246590190463,57.15263501583333,56.56837281887215,56.93233871459961,10283700,0.0,0,0.005242601758405074
2020-02-07,57.14305348153187,57.61238288465428,57.02811708528723,57.41123962402344,9418100,0.0,0,0.008411755431733559
2020-02-10,57.40166253139016,57.69858551025391,57.24841278669709,57.698585510253906,8270200,0.0,0,0.005005045843152756
2020-02-11,57.65069954315061,57.803949307904915,55.80212220056027,56.21398162841797,22488200,0.0,0,-0.02573033409236869
2020-02-12,56.108624274670404,56.376810444248264,55.66802801266924,55.77338790893555,20938000,0.0,0,-0.007837795984543594
2020-02-13,55.90748080136167,56.348077061846865,55.50520154837902,56.1756706237793,19460100,0.0,0,0.007212807575910141
2020-02-14,56.223559169914715,56.32891906334648,55.8212762726082,56.04157257080078,9138900,0.0,0,-0.002387119752901512
2020-02-18,56.28102323174821,56.28102323174821,55.37110488863425,55.46688461303711,12427300,0.0,0,-0.010254672226366113
2020-02-19,55.67760598816163,56.108622067861276,55.32321295942949,55.76380920410156,13642800,0.0,0,0.005353186737202531
2020-02-20,55.6392936706543,55.89790332328407,55.49562042349472,55.6392936706543,16748600,0.0,0,-0.0022329093945416822
2020-02-21,55.466885474086176,55.79254165737845,55.3615255833501,55.744651794433594,15704300,0.0,0,0.001893592043115122
2020-02-24,55.71591703399521,56.21397966549565,55.5339340865049,55.543514251708984,18520900,0.0,0,-0.0036081944410798483
2020-02-25,55.591401523304484,55.936214379317626,54.46118323026687,54.71021270751953,19384900,0.0,0,-0.015002679528218987
2020-02-26,54.95925040625289,55.428576213017344,54.499501111279244,54.729373931884766,16803600,0.0,0,0.0003502312167504851
2020-02-27,54.38455547340254,54.9592447735423,52.70838474207881,52.73712158203125,25907200,0.0,0,-0.03640188452243287
2020-02-28,51.47281231478382,51.89424822888855,49.978624458619535,51.875091552734375,45881200,0.0,0,-0.016345792175176066
2020-03-02,52.83290189479242,55.11249513788654,52.56471574399156,54.90177536010742,30736200,0.0,0,0.058345608976829055
2020-03-03,54.79641482400727,55.60097692066929,52.89037129687848,53.350120544433594,27500200,0.0,0,-0.02826237959512845
2020-03-04,54.22173534118764,55.79254636232313,53.74282936382865,55.66802978515625,17626400,0.0,0,0.043447122838122576
2020-03-05,54.470761201646475,55.09334039211319,54.106795313885456,54.74852752685547,21249900,0.0,0,-0.016517600171040425
2020-03-06,52.9574157731652,54.79641269182863,52.7754291911277,54.47075653076172,22510800,0.0,0,-0.005073579302338205
2020-03-09,52.07623546288817,55.150814644380375,51.73142257122454,53.47464370727539,31862200,0.0,0,-0.018287111964817027
2020-03-10,53.70451248237898,54.489917941375246,51.645215453448266,54.135528564453125,34330900,0.0,0,0.012358845451976741
2020-03-11,53.024469603528416,53.187295879585406,51.903827733338055,52.51683044433594,21147400,0.0,0,-0.029900846321099128
2020-03-12,49.75832545804443,51.72183898505809,48.60895052762404,49.03996658325195,45610600,0.0,0,-0.06620475439334084
