Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,1462.5400390625,1480.550048828125,1456.550048828125,1479.52001953125,2621200,0,0,0.020246031237628692
2020-01-21,1479.0,1489.8800048828125,1470.2099609375,1482.25,2446500,0,0,0.001845179810148867
2020-01-22,1489.72998046875,1500.5799560546875,1482.6600341796875,1483.8699951171875,1422900,0,0,0.0010929297467954235
2020-01-23,1487.550048828125,1493.5,1480.3199462890625,1484.68994140625,1332500,0,0,0.0005525728613426928
2020-01-24,1492.8199462890625,1494.199951171875,1463.1800537109375,1466.1700439453125,1489300,0,0,-0.012473915896133891
2020-01-27,1431.5400390625,1436.5799560546875,1419.5,1431.72998046875,1706600,0,0,-0.023489815263097236
2020-01-28,1441.739990234375,1454.800048828125,1430.3599853515625,1450.5,1486200,0,0,0.01311002758013391
2020-01-29,1458.4599609375,1464.1400146484375,1445.3900146484375,1456.699951171875,1078300,0,0,0.004274354479058884
2020-01-30,1438.0999755859375,1455.25,1435.0,1454.25,1355500,0,0,-0.0016818502464450713
2020-01-31,1467.8599853515625,1469.6700439453125,1427.06005859375,1432.780029296875,2191100,0,0,-0.014763603715403084
2020-02-03,1461.6500244140625,1486.300048828125,1456.6099853515625,1482.5999755859375,3608800,0,0,0.034771524777261975
2020-02-04,1454.489990234375,1467.3399658203125,1422.030029296875,1445.4100341796875,4794000,0,0,-0.025084272237055893
2020-02-05,1463.6099853515625,1464.5799560546875,1429.6800537109375,1446.050048828125,1818800,0,0,0.00044279106502864707
2020-02-06,1451.97998046875,1481.56005859375,1450.47998046875,1475.969970703125,1891100,0,0,0.020690792755926335
2020-02-07,1467.3900146484375,1485.25,1465.4100341796875,1479.1099853515625,1418000,0,0,0.0021274244806901432
2020-02-10,1477.22998046875,1508.8800048828125,1475.199951171875,1508.6600341796875,1915100,0,0,0.01997826336159947
2020-02-11,1513.27001953125,1529.8800048828125,1505.449951171875,1510.06005859375,1742600,0,0,0.0009279919811913118
2020-02-12,1515.8599853515625,1520.300048828125,1508.6700439453125,1518.6300048828125,1552100,0,0,0.005675235392321509
2020-02-13,1510.0,1525.949951171875,1504.0,1513.3900146484375,1145700,0,0,-0.0034504719500648706
2020-02-14,1514.530029296875,1520.050048828125,1505.550048828125,1518.72998046875,1159900,0,0,0.003528479617696645
2020-02-18,1514.3399658203125,1530.56005859375,1511.010009765625,1519.43994140625,1282100,0,0,0.00046747015376680245
2020-02-19,1527.199951171875,1530.739990234375,1520.97998046875,1524.8699951171875,1137300,0,0,0.0035737205288364216
2020-02-20,1519.010009765625,1527.0699462890625,1504.260009765625,1516.989990234375,1298100,0,0,-0.005167656854712321
2020-02-21,1504.5799560546875,1510.949951171875,1478.489990234375,1483.4599609375,2126000,0,0,-0.022102999698563996
2020-02-24,1423.050048828125,1436.3800048828125,1406.7900390625,1419.8599853515625,2478000,0,0,-0.0428727281225334
