Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,43.913561093442155,44.0586477329238,43.63305509139048,43.768470764160156,2741700,0.0,0,-0.001984871692253809
2020-01-21,43.62338127459668,43.9038872820479,43.40091213793551,43.64272689819336,2663400,0.0,0,-0.0028729325875777034
2020-01-22,43.75879783988938,43.82650567324529,43.420254983309626,43.458946228027344,2101400,0.0,0,-0.004211026286114694
2020-01-23,43.27516577848998,43.56534271702738,43.052692979484675,43.49763488769531,1459900,0.0,0,0.0008902346473145251
2020-01-24,43.57501932795064,43.58469398470857,42.54005244287887,42.84957504272461,2169300,0.0,0,-0.014898737520876781
2020-01-27,42.32725506136591,42.46267442989987,41.95002461637973,42.10478591918945,2718500,0.0,0,-0.017381482145214733
2020-01-28,42.26922302607679,42.665799105901876,42.104787061866055,42.482017517089844,2219100,0.0,0,0.00895935199918596
2020-01-29,42.61742972633855,42.656117279238096,42.2305246789432,42.24987030029297,2799500,0.0,0,-0.005464599620380262
2020-01-30,44.126350103081954,44.4939095192107,43.31385247731307,44.30045700073242,5958800,0.0,0,0.04853474545282177
2020-01-31,43.99094140311647,44.126357080523796,43.0913901862816,43.29451370239258,8398100,0.0,0,-0.022707289415168197
2020-02-03,43.497635471064,43.78781241349311,43.17843825153197,43.48796081542969,3939400,0.0,0,0.004468166899087134
2020-02-04,44.010285263185956,44.19406314804477,43.787816132104126,43.88454055786133,2567400,0.0,0,0.00911929957154789
2020-02-05,44.28111661913662,44.62933045563735,44.19406316001143,44.561622619628906,3038600,0.0,0,0.01542871483124797
2020-02-06,44.677694745495415,44.81311411360797,44.435879979995185,44.474571228027344,2387300,0.0,0,-0.001953505875327277
2020-02-07,44.23275123085882,44.49391158948615,44.05864432510725,44.21340560913086,2289400,0.0,0,-0.005872245907834639
2020-02-10,44.10700853131347,44.36816890176391,43.87486843966879,44.184391021728516,1695300,0.0,0,-0.0006562395952677269
2020-02-11,44.39719087440309,44.9872157822273,44.2327549208977,44.6099853515625,2200100,0.0,0,0.009632232559789955
2020-02-12,44.79520434120654,45.00967286335978,44.44425111735668,44.463748931884766,2281000,0.36,0,-0.003278109565050813
2020-02-13,44.278525559819435,44.48325077147498,43.888580390457115,44.13229751586914,2317400,0.0,0,-0.007454419026236003
2020-02-14,43.947073702006826,44.02506124810431,43.49863136634056,43.64486312866211,2513200,0.0,0,-0.011044845037396
2020-02-18,43.36215349741231,43.527883087912286,43.050195852877785,43.332908630371094,2512100,0.0,0,-0.007147565049554494
