Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,101.73619709654278,103.08807751857847,101.64739122549413,102.75257110595703,2680100,0.0,0,0.01175661291634822
2020-01-21,101.93355147935843,102.36772604369388,100.83823394775392,100.8382339477539,3077400,0.0,0,-0.018630552380330068
2020-01-22,103.61107254091921,106.16680871659446,103.16702809856194,105.34779357910156,5725700,0.0,0,0.04472073195653281
2020-01-23,105.01228191137771,105.1405670987359,103.80841878109167,104.62744140625,2110400,0.0,0,-0.006837847745816084
2020-01-24,103.98603430877047,104.55836389574289,102.02236006764586,102.92032623291016,2528100,0.0,0,-0.016316132272712447
2020-01-27,100.0882864002559,100.75929167573574,99.25939398773465,99.82186126708984,2447500,0.0,0,-0.03010547167144073
2020-01-28,100.7395577806397,101.96316057726894,99.99947872249757,100.69022369384766,1990500,0.0,0,0.008699120771094027
2020-01-29,101.00597959611142,101.46976362723115,99.79224675874546,99.86132049560547,1883900,0.0,0,-0.008232211309436521
2020-01-30,98.83508286095166,100.93690441983809,98.29235527302502,100.81848907470703,2176700,0.0,0,0.009584978191267579
2020-01-31,99.94027688763084,100.34485706150551,97.8976589457719,98.4798583984375,2637300,0.0,0,-0.023196446383327518
2020-02-03,99.23966425025421,100.35471395069365,98.1443466781837,98.43051147460938,2113500,0.0,0,-0.0005010864620507149
2020-02-04,100.23630561338392,101.19347569658065,100.03894668833279,100.3547134399414,1556900,0.0,0,0.019548836397425218
2020-02-05,101.73620180769441,103.45318315040363,101.73620180769441,103.35450744628906,2396400,0.0,0,0.029891909443226394
2020-02-06,104.13405638351928,104.59784046561124,102.05196669272782,102.15064239501953,1807700,0.0,0,-0.011647920163473824
2020-02-07,101.41759015287288,101.90298942628132,100.57558195604122,100.84304809570312,1640600,0.4,0,-0.012800646855062325
2020-02-10,100.3378462999865,100.99163818359374,99.95151301474674,100.99163818359375,1434000,0.0,0,0.0014734787444108388
2020-02-11,101.63553300391213,102.76481611613632,101.34825816902332,101.43741607666016,2132100,0.0,0,0.004414007942479481
2020-02-12,102.25961450160898,102.64594779565546,101.51666469649251,101.83365631103516,1767900,0.0,0,0.003906253231801049
2020-02-13,101.68505990483426,102.0218601724613,101.07088537497357,101.81383514404297,2019500,0.0,0,-0.00019464259371815285
2020-02-14,101.90298925633867,102.25960573684274,101.259097968891,101.6751480102539,1271700,0.0,0,-0.0013621639298122545
2020-02-18,101.16995161690609,102.30914286199979,100.85295999335342,102.06149291992188,2009900,0.0,0,0.0037997968749354794
2020-02-19,102.4180991376686,103.37898202549246,101.87326629683785,103.16104888916016,2059600,0.0,0,0.010773465464599896
2020-02-20,100.29821443505897,103.62662985944385,100.29821443505897,102.56668853759766,2262900,0.0,0,-0.005761480306400335
2020-02-21,101.54638159702317,101.84355698480805,99.77320715317134,100.19916534423828,2764400,0.0,0,-0.023082769143819237
2020-02-24,96.65281307193489,98.1585213006094,96.08817154147245,97.31651306152344,2522800,0.0,0,-0.02876922450213404
2020-02-25,97.59387694953743,97.61369317539553,91.31347861880768,91.9078369140625,4499600,0.0,0,-0.05557819508022832
2020-02-26,93.38383053333642,94.35462156616626,91.9078390942774,91.94746398925781,2762300,0.0,0,0.00043116100352103004
2020-02-27,89.18369588489387,92.23474498352901,87.75722980081999,88.33177947998047,4273500,0.0,0,-0.03932337393992469
2020-02-28,85.03307144094005,87.46995326258018,83.82454620057443,87.43032836914062,6114300,0.0,0,-0.010205286434245897
2020-03-02,87.72750452531862,90.65967864723193,86.11282978087917,90.61015319824219,4111800,0.0,0,0.03636981455309174
2020-03-03,90.04551803709373,91.68000912252525,84.50806155068985,85.60762786865234,4685800,0.0,0,-0.05520932426463321
2020-03-04,87.13314821976817,88.63886398768022,84.95383191497682,88.49027252197266,2888100,0.0,0,0.03367275469591502
2020-03-05,85.20147800850044,86.23170255137134,83.11131214248817,84.28022003173828,3484700,0.0,0,-0.04757644394403915
2020-03-06,80.90227444922867,82.60610711642768,79.80270819441246,81.51644897460938,4154900,0.0,0,-0.032792641690875035
2020-03-09,74.46336762520696,76.41484998110153,70.39200280089773,72.38311004638672,4879500,0.0,0,-0.11204289493851105
2020-03-10,75.80068792601948,77.61348724365236,72.92795475850318,77.61348724365234,6218100,0.0,0,0.0722596361763641
2020-03-11,75.24595012351723,75.65209961642643,69.9264271679797,70.74862670898438,5369900,0.0,0,-0.08844932470457212
