Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,87.09613379102666,87.83465388822343,86.95827730722579,87.6377182006836,5879700,0.0,0,0.008155838146717498
2020-01-21,87.49986606417076,88.66180470866063,87.25369268620777,88.35655212402344,7458100,0.0,0,0.008202335000253802
2020-01-22,89.3904630714692,91.03489919900716,88.65194304277217,90.45393371582031,9841200,0.0,0,0.023737702992901344
2020-01-23,90.4047031444829,90.44409178395486,88.7799649637997,89.34123992919922,7418400,0.0,0,-0.012301220531954482
2020-01-24,89.4594054690386,90.12899736822965,88.82920221246061,89.01629638671875,4218700,0.0,0,-0.003637105806209795
2020-01-27,87.74604028169703,88.62241691462128,87.52940650499839,88.21868896484375,4482200,0.0,0,-0.008960240475630488
2020-01-28,88.32699589161457,88.65194652001439,88.02174333848328,88.16944885253906,4983700,0.0,0,-0.0005581596471504469
2020-01-29,88.2383731854122,88.84888577726866,87.70663786591415,87.77556610107422,3914300,0.0,0,-0.004467338251411768
2020-01-30,86.93858680921147,87.84450299276314,86.62348520134067,87.79527282714844,5248100,0.0,0,0.00022451266280110183
2020-01-31,87.76572063718613,87.8641959879506,85.56985854724529,85.80618286132812,5914100,0.0,0,-0.02265600301438142
2020-02-03,86.43638984889265,87.04690249250397,85.42215679729472,85.72740936279297,4675900,0.0,0,-0.0009180398883663621
2020-02-04,86.80073169080727,87.88389301536438,86.80073169080727,86.87950897216797,3904600,0.0,0,0.013439104458404794
2020-02-05,87.50970696838134,88.23837799588605,87.19460537438351,88.18914031982422,3565700,0.0,0,0.015074110836374555
2020-02-06,88.62241123314276,88.70118851282201,87.88389113953323,88.10052490234375,4270700,0.0,0,-0.0010048336695323012
2020-02-07,87.86420048740666,88.13991345339143,86.33792262377193,86.52501678466797,4472300,0.0,0,-0.017883072994425153
2020-02-10,85.87511317650721,86.94843292236328,85.87511317650721,86.94843292236328,4219400,0.0,0,0.004893568974959628
