Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,119.8486895210506,120.77789831202966,119.20018037287173,120.44880676269531,1355000,0.0,0,0.006226219389464882
2020-01-21,120.43913329388056,121.77486963352503,119.82934206191808,121.69744110107422,1286400,0.0,0,0.010366514803578974
2020-01-22,122.05557024069934,123.09125164029861,121.77487057738983,122.22979736328125,1648000,0.0,0,0.004374424452892933
2020-01-23,122.07492717064059,123.43001874398979,122.00717259197313,123.03317260742188,1258900,0.0,0,0.00657266281603075
2020-01-24,123.35259371508293,125.01742899209408,122.89766693767926,124.14628601074219,1916300,0.0,0,0.009047262455566196
2020-01-27,123.43002981696148,125.31749162292914,123.43002981696148,124.88192749023438,1527000,0.0,0,0.005925601990449669
2020-01-28,124.9883933984061,126.13053994212869,124.9883933984061,125.65626525878906,1678100,0.0,0,0.006200559073011203
2020-01-29,126.04343336066795,126.25637844545537,123.41067119365206,123.5364990234375,1895900,0.0,0,-0.016869562619785894
2020-01-30,123.12997648595235,124.1850206163457,121.49417770936897,121.70712280273438,1594700,0.0,0,-0.014808386470107515
2020-01-31,121.58128955340068,122.09428959110096,118.47424531919137,119.04531860351562,1923000,0.0,0,-0.021870570414626145
2020-02-03,119.41313239549619,120.51656836061086,118.78397849633895,119.19050598144531,1396000,0.0,0,0.0012195975417834681
2020-02-04,119.67447092974213,121.45546011107913,119.37441597990909,120.98117065429688,1222500,0.0,0,0.015023551230920251
2020-02-05,121.10700285030315,121.13603947250631,119.50024083123752,119.88741302490234,1748300,0.0,0,-0.00904072611861173
2020-02-06,119.97451989674973,120.3520107453589,119.31632939935767,120.04227447509766,1127800,0.0,0,0.001291724012454365
2020-02-07,120.20682856774602,120.30361976832097,118.90980284901681,119.32601165771484,922800,0.0,0,-0.005966754799630158
2020-02-10,119.81965591384844,122.06524572803514,119.15178407850182,122.03620910644531,1854200,0.0,0,0.022712545329216516
2020-02-11,122.3846694289469,123.5461786585471,121.29090739663287,121.49417114257812,1869900,0.0,0,-0.004441615876435434
2020-02-12,121.33929907081772,123.7881525889674,121.27154449309126,122.97509765625,1829700,0.0,0,0.012189280355960008
2020-02-13,122.43306091081826,123.60425147223188,122.37498766495007,122.4717788696289,1610100,0.0,0,-0.004092851286266241
2020-02-14,121.87166436753296,127.60178913059998,121.1844298554657,127.2823715209961,3785900,0.0,0,0.039279193098746834
2020-02-18,127.32107922390381,128.95687780770655,126.96295104971868,128.92784118652344,3167800,0.0,0,0.0129277106158876
2020-02-19,128.77299192891653,129.44086387195728,127.81475372315613,128.1632080078125,2250500,0.0,0,-0.005930706445357425
2020-02-20,129.10209157099135,131.9865095288099,128.61812813252686,131.92843627929688,3939700,0.0,0,0.029378386590126926
2020-02-21,132.1510487154494,134.01915517456467,131.66708530119246,133.69973754882812,3346800,0.0,0,0.013426228033062815
2020-02-24,132.58661946701827,132.82860118625183,130.350710744403,130.9314727783203,3314000,0.0,0,-0.020705087543622325
2020-02-25,132.00585059551634,132.7801801548063,128.65681765096775,129.25692749023438,5027100,0.0,0,-0.01278947874451164
2020-02-26,129.2182145438561,129.6537786052946,126.14021472492732,126.19828796386719,2665400,0.0,0,-0.02366325415400483
2020-02-27,125.07549637811077,125.21100553294357,119.03563549870783,119.23889923095703,2844900,0.0,0,-0.05514645915721739
2020-02-28,117.2449725324795,117.2449725324795,111.69875601370066,116.2576904296875,5045700,0.0,0,-0.025001981907725845
2020-03-02,117.02234972016713,126.57578974144207,116.74165006650546,126.30477142333984,6312700,0.0,0,0.0864207860703099
2020-03-03,126.53706787077341,128.94721094722368,123.0815768354728,125.43363189697266,4144400,0.0,0,-0.006897122860444971
2020-03-04,127.46628412572903,130.6991561303741,126.3628481517739,130.6507568359375,2950400,0.0,0,0.04159271209853843
2020-03-05,128.3664418321961,130.00224041520278,123.94302423123625,125.70464324951172,2408700,0.0,0,-0.03785751959046657
2020-03-06,122.17172159923562,124.98839212547286,120.08099617134464,124.12693786621094,3622100,0.0,0,-0.012550891856629276
2020-03-09,116.62550126937879,119.9842085392338,115.18329236545883,116.79972839355469,2708400,0.0,0,-0.05902997043682667
2020-03-10,120.37137840214659,131.35735357782724,119.45185088866549,130.13775634765625,9935000,0.0,0,0.11419571036294962
2020-03-11,126.79841145981837,133.76748150220502,124.94966771754429,132.60597229003906,34673400,0.0,0,0.018966178699048042
2020-03-12,123.88494469887688,126.5273880190295,120.62303622402379,124.25275421142578,9406200,0.0,0,-0.0629927742646682
2020-03-13,129.0923840099259,139.00395910015345,123.53648661490232,138.74261474609375,6545900,0.0,0,0.11661601086131523
2020-03-16,129.1822377487622,136.20618979844824,124.3922945104727,125.1727294921875,6914100,1.12,0,-0.09780618073790703
2020-03-17,128.46033824610487,136.33302907370964,125.78734240864708,134.85995483398438,8061000,0.0,0,0.07739086126105033
2020-03-18,128.5871619488063,136.25498070399374,125.19225425981027,133.98194885253906,7986500,0.0,0,-0.00651050182039703
2020-03-19,133.84536561726964,133.9917069487573,118.42193303194382,122.20706176757812,4429300,0.0,0,-0.08788413055493327
2020-03-20,122.87043937227003,126.46046877099964,116.10013184980481,118.23657989501953,4732000,0.0,0,-0.032489790811843
2020-03-23,117.53418427562575,117.53418427562575,102.43267766501499,105.26177215576172,3915400,0.0,0,-0.1097359865346067
2020-03-24,108.82253111739567,115.31968580752655,104.99837207391919,113.86611938476562,4666500,0.0,0,0.08174237477468616
2020-03-25,114.11976866547562,125.83611869221079,114.11976866547562,118.4609603881836,3729600,0.0,0,0.04035301306696426
2020-03-26,118.83167259596759,131.5625955177656,118.24634443190995,130.85044860839844,3885100,0.0,0,0.10458709924025467
2020-03-27,127.14334194481933,132.61617410849246,126.47021054669199,129.6017303466797,3703000,0.0,0,-0.009543094998900936
2020-03-30,131.28943672104288,137.5329467690094,131.02603422170145,136.3915557861328,3774600,0.0,0,0.05238992890982708
2020-03-31,135.76720253802418,136.11840090277576,126.84093185533273,135.51356506347656,3774200,0.0,0,-0.006437280648319388
2020-04-01,129.60172879733958,131.85524526972955,124.01182810516714,131.19186401367188,2542100,0.0,0,-0.03189128001894381
2020-04-02,129.0651927174383,132.94787528539297,127.85550606396714,131.70892333984375,2551500,0.0,0,0.003941245366541946
2020-04-03,130.68460173345892,134.20633559712633,128.95787515970508,133.15274047851562,2819800,0.0,0,0.010962181620348233
2020-04-06,137.69877696860794,138.91821358677026,135.56233651757634,136.08912658691406,2425800,0.0,0,0.022052765101535643
2020-04-07,139.3572289057149,140.5376352688556,135.82573017941826,137.06468200683594,2359500,0.0,0,0.007168503791512126
2020-04-08,137.30856540171817,143.51305960961463,135.63061939742724,142.24484252929688,2104300,0.0,0,0.03779354715317962
2020-04-09,143.376482487597,148.8590648160124,143.044799296602,144.66419982910156,3032600,0.0,0,0.017008400844525484
2020-04-13,143.25943445079204,143.38624574972343,136.76227191474533,137.26956176757812,2361200,0.0,0,-0.05111588126336064
2020-04-14,140.44008189155662,144.20570273441123,140.02058795762602,141.33758544921875,3636300,0.0,0,0.02963529299036094
2020-04-15,139.1621063517113,140.56689977247456,135.45503079611007,137.45489501953125,4310800,0.0,0,-0.02747103976162457
2020-04-16,138.01095804218147,139.38648610163995,135.8940178876486,138.47921752929688,4086300,0.0,0,0.007452062799364612
2020-04-17,141.35709110604006,146.07876114775797,139.2011354357988,145.5519561767578,1799400,0.0,0,0.05107436894611728
