Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,33.84701190417351,34.37292438353638,33.817244415994,34.27369689941406,7306400,0.0,0,0.015285023890371452
2020-01-21,33.58901660940778,33.62870911979494,32.120427792657985,32.14027404785156,10123900,0.0,0,-0.06224665106374827
2020-01-22,32.378424198985435,32.43795917720982,31.49528480001137,31.70366668701172,7372900,0.0,0,-0.01358443180010871
2020-01-23,31.04875474529636,32.15019724160618,30.909832859476655,32.0708122253418,7721200,0.0,0,0.011580538678842789
2020-01-24,32.08073783360062,32.15019783146338,30.919756553792087,31.326595306396484,6878000,0.0,0,-0.02320542784249302
2020-01-27,29.272556125539612,30.562532418082444,29.272556125539612,30.116003036499023,8361000,0.0,0,-0.038644233695267705
2020-01-28,30.344231522367316,30.899913454654854,30.284694645640165,30.731224060058594,5531300,0.0,0,0.020428375665056064
2020-01-29,30.999142206503493,31.475440995807485,30.88006845549907,31.028911590576172,5923500,0.0,0,0.009686810064441387
2020-01-30,30.55261141555895,31.42582582301164,30.443458904886217,31.058677673339844,6918000,0.0,0,0.0009593015429103513
2020-01-31,30.969373074030468,30.989219330240154,30.41369114866137,30.82052993774414,6999900,0.0,0,-0.0076676714347090336
2020-02-03,31.04875681721613,31.415903078724195,30.840374920902484,30.969371795654297,4918200,0.0,0,0.004829308847408065
2020-02-04,31.306754155089905,32.179970565927036,31.306754155089905,32.00135803222656,5925100,0.0,0,0.03332280174688851
2020-02-05,32.4379625269495,32.61657505063926,31.93189623335276,32.12042999267578,3847500,0.0,0,0.0037208408571069995
2020-02-06,32.40819243489814,32.517344944539445,32.19981243573897,32.22957992553711,4078400,0.0,0,0.003398146690010595
2020-02-07,31.753280566599308,31.90212558336965,31.009063053319636,31.118215560913086,7201300,0.0,0,-0.034482744335846416
2020-02-10,30.99914305913456,31.892203786803954,30.979296802540237,31.862436294555664,5116700,0.0,0,0.02391591934909587
2020-02-11,32.120430650506,32.60665448279415,31.991435658199865,32.45780944824219,5504100,0.0,0,0.018685738534948593
