Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,98.59417915806813,99.40612768189274,97.76289431245,99.36746978759766,953200,0.0,0,0.012010280873156365
2020-01-21,98.6811808067159,98.88417533355633,97.66624504574753,98.03355407714844,952400,0.0,0,-0.013424068392810296
2020-01-22,98.3428719747152,98.67152311809728,96.6126396711325,96.86396026611328,447000,0.0,0,-0.011930545842648299
2020-01-23,96.34198204026109,97.00894505861108,95.59769585464662,96.82528686523438,737400,0.0,0,-0.00039925479789038043
2020-01-24,96.93161664456896,97.04761245998161,94.42810113607972,94.79541015625,657100,0.0,0,-0.02096432424527328
2020-01-27,93.72246384099522,93.80946253787104,92.48520476052994,92.94918060302734,754700,0.0,0,-0.019475938235612222
2020-01-28,93.64514205004475,93.97379317222337,92.8041963580382,93.35516357421875,566900,0.0,0,0.004367795052710566
2020-01-29,93.6354766973428,94.660080536331,93.36481980859759,93.9157943725586,564400,0.0,0,0.006005353928753232
2020-01-30,92.94918883812524,93.79013452610435,92.35955635306242,93.6451416015625,533700,0.0,0,-0.0028818663868447336
2020-01-31,93.46148817489606,93.67414347501013,90.34900396336376,90.44566345214844,851800,0.0,0,-0.03416598122118364
2020-02-03,91.02561930323257,92.34987703796283,90.74530164954608,91.15128326416016,718200,0.0,0,0.007801588103613533
2020-02-04,92.73653328320917,93.91579825017006,92.17589790963,92.20489501953125,674500,0.0,0,0.01155893496658389
2020-02-05,92.94918323044654,94.96939376667082,92.91051796125831,94.7470703125,623400,0.0,0,0.02757093636330543
2020-02-06,95.30770472125789,95.38503525887775,92.52387173875702,92.93951416015625,693300,0.0,0,-0.019077699673266557
2020-02-07,92.37887913106098,92.63986047808693,91.75058141644433,92.19522094726562,516500,0.0,0,-0.008008361347876636
2020-02-10,92.15656055742888,92.36921586052519,91.27694961011257,91.96324157714844,425800,0.0,0,-0.002516175651337438
2020-02-11,92.03089353262304,92.86217832802603,91.67324534750692,92.51419830322266,492300,0.0,0,0.005991053780026068
2020-02-12,92.8621883708081,93.5388121729643,92.51420830837168,93.32616424560547,457000,0.0,0,0.00877666301254143
2020-02-13,92.80419690371315,93.73214130617625,92.49488210289212,93.72247314453125,464700,0.0,0,0.004246492954353309
2020-02-14,93.7418056815687,93.7418056815687,92.48521020574876,93.24883270263672,641800,0.0,0,-0.005053648564780411
2020-02-18,93.12317025826218,94.44742813529999,92.70753518790008,93.5291519165039,1213800,0.0,0,0.0030061418008426877
2020-02-19,96.6609591473754,98.5941783303229,95.22071292098036,96.03266143798828,1383600,0.0,0,0.026767157299997013
