Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,63.491043130168585,63.802846587563714,63.09154100107876,63.69566345214844,2384300,0.0,0,0.005228411828141599
2020-01-21,63.70540208395422,64.3192704850014,63.500781761598766,64.30952453613281,4549300,0.0,0,0.009637407803209985
2020-01-22,64.4069661711156,64.6992851855156,64.32901344274475,64.52389526367188,2659200,0.0,0,0.0033334211236255573
2020-01-23,64.48491798372089,65.25468443899335,64.42645715526365,65.18647766113281,2486900,0.0,0,0.010268791038627656
2020-01-24,65.03056027427735,65.75161171819155,64.8844007959715,65.44954681396484,1851000,0.0,0,0.004035639940534574
2020-01-27,65.42032942106701,65.95624513682043,64.94288196865662,65.20596313476562,1656100,0.0,0,-0.0037217015404489295
2020-01-28,65.22545626541606,65.73213414207403,65.17673395070713,65.49828338623047,2040200,0.0,0,0.004483029425708995
2020-01-29,65.44956429316989,65.69316101074219,65.05980805825783,65.69316101074219,2345600,0.0,0,0.0029753088850064113
2020-01-30,65.53726009096414,67.09627752797276,65.2351951193695,66.99884033203125,3486400,0.0,0,0.019875422360564388
2020-01-31,67.2424262639266,67.83680272810265,66.98908364788917,67.41781616210938,5165700,0.0,0,0.006253478836376392
2020-02-03,67.86603199888278,68.03167594605638,67.4860217981997,67.67115020751953,3880000,0.0,0,0.0037576720788612405
2020-02-04,67.6127004001853,67.98296471311562,67.25217460292426,67.52500915527344,3705700,0.0,0,-0.002159576892042492
2020-02-05,68.02194107773693,68.02194107773693,66.9890934342072,67.52500915527344,3021000,0.0,0,0.0
2020-02-06,67.35935774713751,67.75885990901986,67.242436087255,67.52500915527344,4507500,0.0,0,0.0
2020-02-07,67.71013956584143,67.75886188153177,66.94037306862029,66.95011901855469,2316900,0.0,0,-0.0085137365238529
2020-02-10,67.14499326210978,67.34961358372674,66.78446749508137,67.29114532470703,2306300,0.0,0,0.005093737115804631
2020-02-11,67.29114751671422,67.4567989163552,67.07678123928088,67.19371032714844,2176200,0.0,0,-0.0014479616461933187
2020-02-12,66.98909000983653,67.47628339172626,66.79421563067307,67.26191711425781,2032500,0.0,0,0.0010150769585024477
2020-02-13,67.3106331892216,68.09988401587921,67.15472775315176,68.03167724609375,2430700,0.0,0,0.011444219327384708
2020-02-14,68.19732250186853,68.59682461395953,67.98295624015925,68.46041107177734,1959400,0.0,0,0.00630197347821837
2020-02-18,68.8209405510389,69.60045300476493,68.76247971890305,69.33737182617188,3552200,0.0,0,0.012809750053575986
2020-02-19,69.12299665375643,69.41530821088227,68.95734526067295,68.97683715820312,2284500,0.0,0,-0.005199716379106545
2020-02-20,68.92812346893619,69.17172018066383,68.39221516352441,68.85991668701172,2243900,0.0,0,-0.0016950686057587427
2020-02-21,68.90863580467453,69.59070359226223,68.63580868963945,69.00607299804688,3563600,0.0,0,0.0021225165243734523
