Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,85.58036735603727,86.47608726386959,85.09356208942506,86.38846588134766,2209600,0.0,0,0.011052808986255824
2020-01-21,86.5831853457865,87.47890525702257,86.2618920858674,87.43022918701172,2227700,0.0,0,0.012059055512050554
2020-01-22,87.01157497065331,87.878087740445,86.31057420676369,87.57626342773438,1521400,0.0,0,0.0016702946118360984
2020-01-23,87.64441595903327,88.8614291120462,87.54705639240399,88.83222198486328,1809800,0.0,0,0.014341312451236155
2020-01-24,88.60829258021704,89.69873157266551,88.54987089986548,89.38717651367188,2008400,0.0,0,0.006247221069210163
2020-01-27,89.2606105167365,89.70847045326022,88.73485995784557,88.95879364013672,1727100,0.0,0,-0.004792442162770749
2020-01-28,89.10483491809069,89.65006188115079,88.67645132404374,89.36771392822266,1743600,0.0,0,0.004596738235234321
2020-01-29,89.44559958607496,90.07844047058771,88.99773964605518,89.95187377929688,1376200,0.0,0,0.006536587156558582
2020-01-30,89.81556374399709,90.82811950033705,89.66952069132203,90.75022888183594,1508300,0.0,0,0.008875358222085294
2020-01-31,90.75997194687957,91.0909959512232,89.58190413391651,90.00055694580078,4749800,0.0,0,-0.008260826945255317
2020-02-03,90.19527788318545,90.32184457655048,89.42612468183168,89.97135162353516,1399200,0.0,0,-0.0003245015726204281
2020-02-04,89.59163926874608,89.84478009082868,88.05334024977395,88.20911407470703,2599000,0.0,0,-0.019586651940073252
2020-02-05,87.98519174675765,88.19937983712015,87.41075763571193,88.10202026367188,2132000,0.0,0,-0.0012140900876121963
2020-02-06,88.42330899442537,88.91985244995561,88.20911348701786,88.47199249267578,1286200,0.0,0,0.004199361466362017
2020-02-07,88.7056562538521,88.82249219191063,88.03386260911857,88.18964385986328,1243900,0.0,0,-0.003191390007813766
2020-02-10,88.30646896288438,88.95879364013672,88.20910939895464,88.95879364013672,1246200,0.0,0,0.008721543104263318
2020-02-11,89.01720633051913,89.3287613864613,88.6861749052977,88.7738037109375,940800,0.0,0,-0.002079501324484645
2020-02-12,88.38435591297953,89.26060680805718,88.22858210277589,88.85169219970703,1267100,0.0,0,0.0008773814516627176
2020-02-13,88.9490585381246,90.10765744480152,88.598558153383,90.03950500488281,1426400,0.0,0,0.01336848827263748
2020-02-14,90.34131832059842,91.33439775273564,90.34131832059842,91.18836212158203,1160300,0.0,0,0.012759478371598298
2020-02-18,91.64595844455263,92.3956427281514,91.27598910946351,92.30801391601562,1628400,0.0,0,0.012278450543291353
2020-02-19,92.33721314735527,92.42484195199702,91.8114700317383,91.81147003173828,1695000,0.0,0,-0.00537920667136349
2020-02-20,94.50837200567933,96.79635522091836,92.2690648591551,93.12584686279297,2063200,0.0,0,0.014316041673227975
2020-02-21,93.19400126274802,94.6738860022675,92.94086044470404,93.42766571044922,2462300,0.0,0,0.003240978287165852
2020-02-24,93.34005054833216,93.8950082911421,92.60010441523245,92.69746398925781,2160400,0.0,0,-0.007815690519919927
2020-02-25,92.7948172157775,93.63212286562782,90.63340065118989,90.9157485961914,2102400,0.0,0,-0.019220756603145928
2020-02-26,90.97416814316844,92.22038840353096,90.58472245479048,90.99363708496094,2277500,0.0,0,0.0008567106356400789
2020-02-27,90.94496764330836,91.45124187544916,87.09920140392848,87.1576156616211,2295200,0.0,0,-0.04215702928500531
2020-02-28,85.67772875940273,85.67772875940273,82.25062287737259,84.1783676147461,3405900,0.0,0,-0.03418230322455784
2020-03-02,84.32440970694583,91.23704307527906,84.32440970694583,91.14942169189453,3191500,0.0,0,0.08281289213224508
2020-03-03,91.1278658650309,93.14574379328042,89.72710398491775,90.51074981689453,2409300,0.568,0,-0.00700686700085551
2020-03-04,91.28459753225916,96.62316137965401,91.27479990422674,96.52520751953125,1989600,0.0,0,0.06645020304001581
2020-03-05,95.26159054863363,96.89744331765199,94.46815449956267,95.44770812988281,1990400,0.0,0,-0.011162880840534961
2020-03-06,93.2437023081475,94.83057423349139,91.39234674631277,94.38977813720703,2262700,0.0,0,-0.011083870041553867
2020-03-09,89.5311946245321,92.65596532034662,88.15981818037946,90.66747283935547,3900000,0.0,0,-0.03943547035824935
2020-03-10,91.43152701966534,92.41108059376967,85.66195706606293,89.2765121459961,3524400,0.0,0,-0.015341341826344723
2020-03-11,87.40557768853662,87.75821013592656,84.49630207870842,85.9950180053711,2653800,0.0,0,-0.03675652264795792
2020-03-12,82.00822488493021,82.72329479553908,72.38900926619056,80.93071746826172,3492200,0.0,0,-0.05889062709182835
2020-03-13,84.13385083826047,86.87660367068928,79.76504305646621,86.7198715209961,4368900,0.0,0,0.07153222205159238
2020-03-16,79.67687484768845,82.3804444897902,74.90645428055292,75.60193634033203,4690200,0.0,0,-0.128205162042615
2020-03-17,77.02229332956183,88.31655209495119,77.02229332956183,85.42686462402344,5763000,0.0,0,0.12995604027207985
2020-03-18,81.49885457404551,86.92558228457075,76.83618493083378,84.48649597167969,4556400,0.0,0,-0.011007879739967641
2020-03-19,84.94689108234593,84.94689108234593,73.91711523376117,75.474609375,3691500,0.0,0,-0.10666659201608408
2020-03-20,75.92519998570495,76.16029075206588,66.0415004893971,66.94268798828125,4340500,0.0,0,-0.1130435978055534
2020-03-23,66.30598408940061,66.50189181564947,59.44910530638047,60.957618713378906,3432000,0.0,0,-0.08940587022663427
2020-03-24,63.37711267242777,70.97845043013412,60.69313799661365,69.97930908203125,2697800,0.0,0,0.1479993897247216
2020-03-25,68.80384611030084,73.02572741308921,66.61944566140265,70.4299087524414,2181000,0.0,0,0.006439041429831205
2020-03-26,70.51805668770011,77.85491802443238,70.03807754949345,77.13004302978516,2771100,0.0,0,0.09513194601592456
2020-03-27,74.86728045839187,81.920063248805,73.87792924951034,79.30465698242188,1749800,0.0,0,0.028194123420843376
2020-03-30,80.95030790236777,82.28250137972103,78.03124239566782,81.93965911865234,2672600,0.0,0,0.03322632284778093
2020-03-31,80.86215210037147,81.04826220114931,76.44436330290513,76.61088562011719,2981600,0.0,0,-0.06503289806000845
2020-04-01,73.95630010398426,75.60195052443943,73.46652328210357,74.436279296875,2425700,0.0,0,-0.02838508268949136
2020-04-02,73.00613062622045,78.25653866493154,73.00613062622045,77.66880798339844,3084200,0.0,0,0.043426790229950996
2020-04-03,76.60108917486697,77.47289128832689,72.87878994760237,73.5252914428711,2394000,0.0,0,-0.05334852752488506
2020-04-06,76.41497937165856,81.18540067955809,75.55296741004314,80.41155242919922,1736800,0.0,0,0.09365839769134032
2020-04-07,81.54783282827722,82.27270036086533,77.82552635846714,78.1487808227539,2830600,0.0,0,-0.028139882120017945
2020-04-08,78.59937784224049,82.31188683915904,77.27698199255411,81.64579010009766,2055600,0.0,0,0.04474809767378418
2020-04-09,82.72329523859644,89.13937405262352,82.41963602616909,88.25777435302734,2348700,0.0,0,0.08098377448271865
2020-04-13,86.91578886254712,87.96391085104995,83.73223985864409,84.94688415527344,2258500,0.0,0,-0.03751386460880468
2020-04-14,87.08232012273147,89.85445871856807,86.74926799884028,89.53120422363281,2359700,0.0,0,0.05396690077507427
2020-04-15,87.97370794393906,88.98264697362069,85.63257539737654,87.1019058227539,1767100,0.0,0,-0.027133538769465892
2020-04-16,87.61126696340625,88.46347372087709,86.98435332462769,87.95410919189453,1771400,0.0,0,0.009783980741762344
2020-04-17,89.61935116792256,90.25606246279183,87.33699710241333,89.68791961669922,1586600,0.0,0,0.019712671081938193
2020-04-20,90.13851298434156,91.58825550414723,85.740319705625,85.97541046142578,1996300,0.0,0,-0.0413936366362343
2020-04-21,84.75097175360851,86.62192266319448,84.40812949811912,85.41706848144531,1764000,0.0,0,-0.006494205459257163
2020-04-22,86.69049707398294,87.25863997836657,85.68155802129546,86.21051788330078,1434300,0.0,0,0.009289120031411802
2020-04-23,86.0341984472594,86.67090981128803,83.39919675031388,84.7901611328125,1434300,0.0,0,-0.01647544621424213
2020-04-24,84.94688417165388,85.39747790317745,83.03675028490348,84.7999496459961,1571700,0.0,0,0.00011544397431051401
2020-04-27,85.2309636753365,85.5933937364654,83.59510342891275,83.82040405273438,1770500,0.0,0,-0.011551252062659279
2020-04-28,84.54527141280627,85.87746494746251,83.96733835834567,84.45711517333984,1427600,0.0,0,0.00759613518690383
2020-04-29,85.36808564368678,85.36808564368678,81.2735518766745,81.66537475585938,2346700,0.0,0,-0.03305512403248323
2020-04-30,81.13643431601533,81.39111289575803,78.57979857527876,79.04998016357422,3111700,0.0,0,-0.03202574653093726
2020-05-01,78.57979602263855,79.1871145105751,77.70799386065107,78.23695373535156,1543000,0.0,0,-0.01028496688475189
2020-05-04,78.66794731456287,79.61811550339466,77.75696216658402,79.14793395996094,1255900,0.0,0,0.011643861131031663
2020-05-05,79.11854241850399,80.86215413578081,79.10875226317509,79.33404541015625,1849700,0.0,0,0.0023514378819977644
2020-05-06,79.27527342194847,79.72586718270351,74.61259617722101,74.70075988769531,1907700,0.0,0,-0.0584022344821431
2020-05-07,77.30637109746635,79.66709894556445,75.54317903812199,76.05254364013672,1849600,0.0,0,0.018095983956169626
2020-05-08,76.0525436095109,77.38473715073746,75.54317900770128,76.19947814941406,1430000,0.0,0,0.001932013082594608
2020-05-11,75.97417314699975,76.22885916992851,74.5048427794426,75.4452133178711,1416500,0.0,0,-0.009898556392525237
2020-05-12,76.86557102088811,77.36514544185657,73.76038794964248,74.12281799316406,2278900,0.0,0,-0.01752788900119373
2020-05-13,73.53508402757579,75.38643962228544,73.34896646328843,75.07298278808594,1711400,0.0,0,0.012818789417983423
2020-05-14,74.51464032023078,75.86642156637087,72.10493941707632,75.69010162353516,1788700,0.0,0,0.008220251980545434
2020-05-15,74.44606919887862,75.21011976596513,72.83960198772222,74.82809448242188,4749300,0.0,0,-0.01138863765041176
2020-05-18,77.18883466522881,78.68755063273427,76.33662025452496,78.16838836669922,1579600,0.0,0,0.04463956896646648
2020-05-19,77.76190860007264,78.26506439374108,76.9331884947142,77.1798324584961,1466700,0.568,0,-0.012646492128834286
2020-05-20,77.85070165929511,79.09378177451168,77.25875014502874,78.33412170410156,1360700,0.0,0,0.014955840260811648
2020-05-21,78.0480097318776,78.36371367705708,77.24888576716802,77.76190185546875,1655200,0.0,0,-0.007304860719499873
2020-05-22,77.74218563803883,78.67942975283036,76.90359008304154,77.40674591064453,1053500,0.0,0,-0.004567222976160301
2020-05-26,78.71888761411539,78.75835155117177,76.71613985210647,76.96278381347656,1393000,0.0,0,-0.005735444526765998
2020-05-27,77.99868278090787,77.99868278090787,74.8909749352102,76.4300308227539,1889400,0.0,0,-0.006922215703811019
2020-05-28,77.63365156155163,80.05075924366571,77.09103186459902,79.80411529541016,1882800,0.0,0,0.044146056678702195
