Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,327.7300109863281,327.92999267578125,320.4599914550781,324.7200012207031,1122800,0,0,-0.00380411788833257
2020-01-21,323.2200012207031,330.5299987792969,322.1300048828125,328.3299865722656,1289500,0,0,0.011117225110839124
2020-01-22,328.760009765625,332.6199951171875,328.17999267578125,330.95001220703125,826100,0,0,0.007979854847004475
2020-01-23,330.32000732421875,330.6099853515625,326.6600036621094,327.0,944400,0,0,-0.011935374108885788
2020-01-24,327.7200012207031,328.30999755859375,318.2799987792969,319.5799865722656,1070000,0,0,-0.022691172561878803
2020-01-27,314.6199951171875,316.75,311.4599914550781,313.9200134277344,859100,0,0,-0.017710662063787797
2020-01-28,315.4599914550781,316.6600036621094,312.4200134277344,314.2799987792969,1129200,0,0,0.0011467422788109527
2020-01-29,315.0,316.510009765625,312.1099853515625,313.29998779296875,1251700,0,0,-0.0031182734826734615
2020-01-30,297.5,315.239990234375,295.25,296.0,3328100,0,0,-0.05521860346959451
2020-01-31,296.239990234375,296.8299865722656,288.8599853515625,290.07000732421875,1460500,0,0,-0.020033759039801535
2020-02-03,293.1000061035156,296.17999267578125,292.1300048828125,293.4100036621094,1040000,0,0,0.0115144491107535
2020-02-04,297.7799987792969,298.989990234375,295.7900085449219,296.0,1110000,0,0,0.00882722574405892
2020-02-05,300.2799987792969,302.5400085449219,297.6099853515625,300.3500061035156,1839700,0,0,0.014695966565931196
2020-02-06,302.75,302.989990234375,299.80999755859375,301.2300109863281,706500,0,0,0.0029299312965860302
2020-02-07,301.0,301.3699951171875,293.80999755859375,294.29998779296875,1125300,0,0,-0.023005752881886332
2020-02-10,294.3599853515625,295.55999755859375,293.5,294.4100036621094,1219500,0,0,0.00037382220082871065
2020-02-11,296.8999938964844,298.739990234375,295.0899963378906,296.0,3528500,0,0,0.005400619266033635
2020-02-12,297.6300048828125,298.2900085449219,291.5299987792969,293.2799987792969,1871800,0,0,-0.009189193313186239
2020-02-13,292.6400146484375,293.6199951171875,290.55999755859375,291.3800048828125,2215300,0,0,-0.006478429843128075
2020-02-14,292.9200134277344,300.07000732421875,292.0899963378906,298.9200134277344,1494500,0,0,0.02587689072197774
2020-02-18,299.0,300.07000732421875,296.9100036621094,299.9200134277344,813600,0,0,0.003345376539138245
2020-02-19,301.67999267578125,305.45001220703125,300.5,303.20001220703125,1339000,0,0,0.01093624510685487
2020-02-20,304.0,305.3900146484375,297.7300109863281,300.4599914550781,698100,0,0,-0.009037007393265517
2020-02-21,300.0,301.42999267578125,294.7900085449219,295.94000244140625,722400,0,0,-0.015043563676422678
2020-02-24,288.3399963378906,289.6700134277344,279.0,281.1199951171875,1443900,0,0,-0.050077742792318136
2020-02-25,282.6499938964844,282.989990234375,269.0400085449219,269.95001220703125,1604900,0,0,-0.03973386135518375
2020-02-26,271.9599914550781,280.7799987792969,271.04998779296875,274.70001220703125,1423800,0,0,0.017595850287856596
2020-02-27,268.489990234375,273.6400146484375,258.9700012207031,259.92999267578125,2319000,0,0,-0.05376781534366437
2020-02-28,253.74000549316406,265.8800048828125,252.42999267578125,265.6700134277344,2678200,0,0,0.022082948923531243
2020-03-02,268.0199890136719,278.3900146484375,265.3500061035156,278.2799987792969,1768200,0,0,0.04746484252726013
2020-03-03,277.3999938964844,285.3399963378906,270.7200012207031,273.0,1353700,0,0,-0.0189736912550601
2020-03-04,276.0,282.4200134277344,273.1000061035156,282.1300048828125,956000,0,0,0.033443241328983575
2020-03-05,273.95001220703125,280.0199890136719,272.3699951171875,276.0199890136719,1079400,0,0,-0.021656738962162247
2020-03-06,265.9599914550781,275.82000732421875,265.9599914550781,274.4200134277344,1117600,0,0,-0.005796593180279586
2020-03-09,257.6400146484375,268.3800048828125,255.36000061035156,259.79998779296875,1678600,0,0,-0.05327609109900311
2020-03-10,266.79998779296875,270.69000244140625,257.2300109863281,268.1499938964844,1466500,0,0,0.03214013277848826
2020-03-11,261.42999267578125,263.92999267578125,241.47000122070312,246.00999450683594,1860200,0,0,-0.08256572774040516
2020-03-12,229.8300018310547,235.60000610351562,222.32000732421875,223.27999877929688,2318800,0,0,-0.0923946028010153
2020-03-13,232.52999877929688,235.5,211.24000549316406,233.3300018310547,2480900,0,0,0.04501076274947424
2020-03-16,210.3000030517578,228.5399932861328,205.77999877929688,211.02000427246094,1908100,0,0,-0.09561564043850457
2020-03-17,214.88999938964844,232.47000122070312,207.49000549316406,225.75999450683594,1701200,0,0,0.06985115124603669
2020-03-18,214.4199981689453,224.99000549316406,196.77999877929688,209.1999969482422,1885500,0,0,-0.07335222342987924
2020-03-19,208.14999389648438,229.8000030517578,199.0,224.8000030517578,1738300,0,0,0.07456981993826317
2020-03-20,232.24000549316406,252.9499969482422,229.0,242.0,3159500,0,0,0.07651244090188936
2020-03-23,239.63999938964844,250.0,234.5399932861328,237.75999450683594,2088000,0,0,-0.01752068385604988
2020-03-24,247.58999633789062,255.0,243.8699951171875,254.17999267578125,1758600,0,0,0.06906123211772375
2020-03-25,251.13999938964844,259.2099914550781,247.30999755859375,248.32000732421875,1722500,0,0,-0.023054471321183767
2020-03-26,252.1199951171875,276.6199951171875,250.42999267578125,274.4200134277344,1792100,0,0,0.10510633591210472
2020-03-27,264.5199890136719,270.489990234375,259.7099914550781,269.04998779296875,1360700,0,0,-0.01956863702355205
2020-03-30,266.7900085449219,277.32000732421875,266.0400085449219,276.2300109863281,1717300,0,0,0.02668657691552956
2020-03-31,271.3500061035156,276.05999755859375,267.8999938964844,273.1199951171875,1686200,0,0,-0.011258790665198748
2020-04-01,265.9200134277344,270.0,251.13999938964844,256.4599914550781,1915300,0,0,-0.060998842852794666
2020-04-02,254.39999389648438,273.8399963378906,254.16000366210938,272.989990234375,1258600,0,0,0.06445449321553265
2020-04-03,270.3500061035156,274.3299865722656,259.45001220703125,263.5,871800,0,0,-0.0347631436091389
2020-04-06,271.42999267578125,279.1000061035156,269.5,278.010009765625,1418700,0,0,0.055066450723434635
2020-04-07,284.6300048828125,286.6300048828125,280.3999938964844,280.6400146484375,1505400,0,0,0.009460108594757877
2020-04-08,281.6199951171875,283.4100036621094,276.1700134277344,280.989990234375,1430400,0,0,0.0012470623135332204
2020-04-09,281.55999755859375,287.760009765625,279.4599914550781,287.6199951171875,1201200,0,0,0.023595163931933616
