Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,117.47289114289941,117.95369188733589,117.17851906235863,117.40420532226562,1988000,0.0,0,0.001339031298246196
2020-01-21,117.11965327485436,118.26769096904323,117.0313386519665,118.14994812011719,1642200,0.0,0,0.006351925774758627
2020-01-22,118.53263175018039,119.0232469354275,117.98313765209195,118.06163787841797,1378200,0.0,0,-0.0007474420692037409
2020-01-23,117.96351892054584,118.87606348452663,117.33553206857988,118.86624908447266,1740600,0.0,0,0.00681517909215601
2020-01-24,119.0428676240051,119.64141874576,118.21863771048962,118.72887420654297,1052900,0.0,0,-0.0011557097072362188
2020-01-27,118.01256849817868,119.03304893974786,117.58083224357915,118.9153060913086,1191100,0.0,0,0.0015702320603268038
2020-01-28,118.98399632136652,119.5825474437437,118.27750925979386,118.77793884277344,1395800,0.0,0,-0.0011551687755795292
2020-01-29,119.02324085999042,119.57272744383718,118.54243261293128,119.19004821777344,1641400,0.0,0,0.0034695784336307156
2020-01-30,118.77794557066855,120.53434143809565,118.31676607456433,120.45584869384766,1155800,0.0,0,0.01062001815589042
2020-01-31,120.16146283958881,120.88757117270566,118.81717462013523,119.41572570800781,1657500,0.0,0,-0.008634889854816752
2020-02-03,119.86710273955724,120.91701891101992,119.79840942854638,120.38715362548828,1246300,0.0,0,0.008134840798571075
2020-02-04,120.99551337533157,121.44687844288421,120.48527688172226,120.55396270751953,1145300,0.0,0,0.0013856053325271844
2020-02-05,120.57357742719138,121.41743609009326,120.16146249494436,121.28987884521484,1601300,0.0,0,0.006104454147896732
2020-02-06,121.01513416397086,121.80992830789691,120.89738383345872,121.41743469238281,1171700,0.0,0,0.0010516610980437768
2020-02-07,121.80011578378094,122.03561644843049,121.30950062838414,121.5842514038086,1292400,0.0,0,0.0013739106895844788
2020-02-10,121.90805927802444,122.93835416273745,121.78050202473928,122.69304656982422,1233900,0.0,0,0.009119562387509106
2020-02-11,123.0364710766576,123.11497130012481,122.4084842613067,122.63417053222656,1504600,0.0,0,-0.00047986450123849167
2020-02-12,122.21224047096686,123.28177793620004,120.96607376087331,123.2523422241211,2028500,0.0,0,0.0050407785139467975
2020-02-13,122.65379082267937,122.85984829291827,120.60302303349694,121.89824676513672,2107100,0.0,0,-0.010986366948890103
2020-02-14,122.26130069692056,123.38971710205078,121.68237838102735,123.38971710205078,1299900,0.0,0,0.012235371520869398
2020-02-18,123.37989726984402,124.0863842919033,122.9187178256557,123.85089111328125,2094300,0.0,0,0.0037375400646153523
2020-02-19,123.88033010487842,124.4101953854524,122.86966405508106,122.87947845458984,1431500,0.0,0,-0.007843404677669197
2020-02-20,122.39866245172796,122.92852769876315,120.87776001664245,121.72161865234375,2352800,0.0,0,-0.009422727186085722
2020-02-21,121.63330920543521,122.50660358873048,121.34875151514224,122.2220458984375,2058000,0.0,0,0.004111243767822792
2020-02-24,119.63160369832367,122.24168004937971,119.3764891947749,121.66275024414062,2324900,0.0,0,-0.004576061954989941
2020-02-25,122.04543137092153,123.39953407984567,119.51386269244226,119.66104125976562,3080300,0.0,0,-0.01645293222747446
2020-02-26,119.32742370639019,121.03476242274711,118.64056545446313,118.66018676757812,2694700,0.0,0,-0.008364079751026043
2020-02-27,117.95370072169776,118.98399559456335,111.38926721524257,111.48739624023438,4280200,0.0,0,-0.060448164820380956
