Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,295.1770656138454,295.4448334395038,290.7875702658183,295.3013916015625,2689600,0.0,0,0.005666962761755379
2020-01-21,294.35456851857185,295.98989275470234,292.9487803697663,294.61279296875,2196700,0.0,0,-0.0023318502804131613
2020-01-22,297.22357503918965,304.03258262172983,296.93669135902144,299.2987976074219,2926400,0.0,0,0.015905638690879575
2020-01-23,301.4122093452561,305.83039250343717,297.24267813113727,305.68695068359375,3026600,0.0,0,0.021343731171787006
2020-01-24,316.0630197878237,317.0958301277952,306.7580374734286,309.8469543457031,5578200,0.0,0,0.013608705418424183
2020-01-27,302.5885137084892,305.9069375882236,295.15793502903324,295.5308837890625,3884300,0.0,0,-0.04620368332124336
2020-01-28,299.8343196465651,305.28534279818194,299.10750877714867,304.405517578125,2316600,0.0,0,0.03002946316567323
2020-01-29,306.8058819786179,311.2144930047541,303.2866394975001,303.6404724121094,2366800,0.0,0,-0.0025132434264082404
2020-01-30,300.5898321110684,301.7373960146191,295.11012035158654,301.431396484375,2112800,0.0,0,-0.007275301313377502
2020-01-31,300.43678521175457,300.83842231991724,290.35718804334306,291.8299255371094,2212300,0.0,0,-0.03185292261937067
2020-02-03,292.27940237154866,293.20703176839237,290.3763393635454,291.8968811035156,2128800,0.0,0,0.00022943351776905097
2020-02-04,298.1703196507454,300.8288818302073,296.1237856557667,297.9886169433594,2255900,0.0,0,0.020869479032506133
2020-02-05,303.6308972637066,305.8399890161248,302.0625220850272,303.5161437988281,2482500,0.0,0,0.018549456392555452
2020-02-06,304.91234381307856,305.90692243138244,300.5037330533442,305.7252197265625,2268300,0.0,0,0.007278281478162674
2020-02-07,304.415132446016,304.6063785225457,301.1158238924255,301.4601135253906,1588300,0.0,0,-0.013950783010268308
2020-02-10,298.72498920559593,300.85758842521466,296.74540433749496,300.4750671386719,1921800,0.0,0,-0.0032675844747726
2020-02-11,302.8180282871959,306.77719802376566,302.20600006557123,306.1747131347656,1552700,0.0,0,0.01896878183727413
2020-02-12,307.9725791990417,310.88933668942406,307.5804854158146,310.5163879394531,1531000,0.0,0,0.014180383351176662
2020-02-13,307.43704592393664,311.24317195458275,306.93019867533036,309.8182678222656,1385700,0.0,0,-0.002248255307296776
2020-02-14,310.6503042195837,311.4727527924014,303.248412986756,303.8891296386719,1913700,0.0,0,-0.019137471219079716
2020-02-18,301.24010130559253,301.2496738224526,294.59368104743004,297.1757507324219,2669300,0.0,0,-0.02209154014239434
2020-02-19,299.327496464315,302.99018110383,298.08429489401624,301.8999938964844,2052500,0.0,0,0.015897135457449307
2020-02-20,300.2455103666538,301.8999505681669,292.74798276502156,295.731689453125,2552100,0.0,0,-0.020431614998555947
2020-02-21,295.0240629850742,295.9325766356537,289.0853371822225,291.19879150390625,2452200,0.0,0,-0.015327738321182616
2020-02-24,281.3487062676793,285.74774476620826,277.38953659759966,278.8622741699219,3684900,0.0,0,-0.04236458973703838
2020-02-25,281.2626464003517,282.8119059289798,268.7922818712826,270.3319396972656,3189200,0.0,0,-0.030589775895818683
2020-02-26,271.92898573979295,275.61081528911217,271.59426865630854,273.39215087890625,2307400,0.0,0,0.011320198364527911
2020-02-27,268.0558711280096,272.84703270692614,261.59118256198343,261.9832763671875,3483700,0.0,0,-0.04173080490804615
