Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,45.28088450115947,45.53271239351969,44.215453402589866,44.38979721069336,14379300,0.0,0,-0.01799853465856549
2020-01-21,43.94424525631995,44.02173302726083,42.917558155095264,42.927242279052734,10814200,0.0,0,-0.03294799759275091
2020-01-22,42.61729854583285,42.65604243126775,41.53249561739769,41.92961120605469,12953200,0.0,0,-0.023240045715325675
2020-01-23,41.280663390249714,41.39689504467738,40.88354780800574,41.183807373046875,10789800,0.0,0,-0.01778704384695362
2020-01-24,41.135385657193844,41.34846966660098,40.52518230997258,40.89324188232422,8797600,0.0,0,-0.007055333376311812
2020-01-27,39.73094689433651,40.10869055269898,39.411315371217256,39.944034576416016,9303900,0.0,0,-0.023211838000999685
2020-01-28,40.321776220555506,40.35083228672565,39.82780092674172,39.90528869628906,7206400,0.0,0,-0.000970004170530836
2020-01-29,40.01182998302584,40.21522982289957,39.188539110724584,39.19822692871094,6653900,0.0,0,-0.017718497739971917
2020-01-30,38.68488550474198,39.39194483576162,38.18122604398404,39.31446075439453,9509100,0.0,0,0.002965282738297992
2020-01-31,38.839857612614175,39.09168919202643,38.249029942068155,38.4718017578125,16035700,0.0,0,-0.021433818000106686
2020-02-03,38.45242466107414,39.14979608370782,38.20059311540693,38.82048416137695,8731800,0.0,0,0.009063323983614646
2020-02-04,39.653462816231354,40.137750360764414,39.120747256209135,39.227291107177734,7859600,0.0,0,0.010479182694107747
2020-02-05,39.97308805688763,41.048206827147666,39.91497223058541,40.7963752746582,8613200,0.0,0,0.03999980939783421
2020-02-06,40.980406877205155,41.11600677709018,40.26365979875841,40.7963752746582,6201500,0.0,0,0.0
2020-02-07,40.38957667101964,40.68014842077541,40.1668048730462,40.573604583740234,5030100,0.0,0,-0.005460551076368558
2020-02-10,40.18618207107431,40.25398203172328,38.917347374262235,39.227291107177734,7915400,0.0,0,-0.03318200318593412
2020-02-11,40.825438926526616,41.02883879574136,39.75032005379082,39.8762321472168,12132300,0.0,0,0.01654310103305412
2020-02-12,41.067578931586766,41.27097878221833,40.46705980855048,41.15475082397461,8214600,0.0,0,0.03206217357842944
2020-02-13,40.76732297080666,41.048210614956645,40.22491962639502,40.718894958496094,8402000,0.0,0,-0.01059065737860354
