Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,87.10622294140758,87.96316988525315,86.03504669108929,87.58338928222656,3406600,0.0,0,0.0111299131676168
2020-01-21,87.1062175804447,89.29726281512934,87.06727220311107,87.87551879882812,3611200,0.0,0,0.0033354443005193524
2020-01-22,88.54744686513557,88.78115629017192,86.62906373713581,86.93093872070312,2003300,0.0,0,-0.01074906971858014
2020-01-23,86.53167717632233,87.94368108100528,86.04477825339883,87.46652221679688,1620000,0.0,0,0.006161022807018135
2020-01-24,87.90473558548989,87.90473558548989,86.44403869525286,87.09648895263672,1209600,0.0,0,-0.004230570220260743
2020-01-27,85.4897182537633,86.50246895799941,85.06124480172424,85.49945831298828,1718300,0.0,0,-0.018336337765772703
2020-01-28,86.08373891936904,86.96015854655776,85.51893433412646,86.56089782714844,1458100,0.0,0,0.012414575894440727
2020-01-29,87.0380455649398,87.73918117671086,85.7915855571191,85.81106567382812,2623500,0.0,0,-0.008662481237401654
2020-01-30,84.76910936295937,85.2949536860232,83.65898036184541,84.81779479980469,2048900,0.0,0,-0.01157509076741814
2020-01-31,84.41854308303412,84.68146524940943,82.31513603407782,82.470947265625,2841700,0.0,0,-0.02766928260418644
2020-02-03,83.15259965463875,84.10692483770204,82.68518083682305,83.02600860595703,2170400,0.0,0,0.006730386381331055
2020-02-04,84.26272972697113,84.9541253331806,84.1750914835518,84.41854095458984,1795600,0.0,0,0.016772242481772226
2020-02-05,85.38260291807688,87.52495539525468,85.07098787722396,87.15491485595703,2315800,0.0,0,0.03241437094771782
2020-02-06,87.67102231212391,88.20661412014562,86.2200655451491,86.31744384765625,2018200,0.0,0,-0.009608993476557082
2020-02-07,85.93766575324932,86.44403739862781,84.21404671759817,84.7398910522461,1987100,0.0,0,-0.018276175997454458
2020-02-10,84.61329794996617,86.40508992840606,84.59382526116812,86.37586975097656,2311500,0.0,0,0.01930588626461427
2020-02-11,87.03805185777425,87.70997477254936,86.39534912017528,87.5346908569336,1799500,0.0,0,0.01341602821827359
2020-02-12,87.91447705609653,88.8103693800776,87.65155488060877,88.54744720458984,1578000,0.0,0,0.011569771227175396
2020-02-13,88.10923954043253,88.91748617193136,87.83656988060811,88.03133392333984,1725400,0.0,0,-0.005828663587076788
2020-02-14,88.61560706376562,88.7616782316365,87.50547807512805,87.84630584716797,1221200,0.0,0,-0.0021018433769617317
2020-02-18,87.16466013090948,88.38190761793122,86.86277770207553,87.7976303100586,1544500,0.0,0,-0.0005540988507138911
2020-02-19,88.15792920677534,88.83959224479395,87.83657409297324,88.55718994140625,1422900,0.0,0,0.008651254352369797
2020-02-20,88.69351351460948,89.57966573027969,88.19687451095486,89.521240234375,2212200,0.0,0,0.010886188841432443
2020-02-21,88.94670040277877,89.21937006714573,87.27177418431383,87.89500427246094,1877800,0.0,0,-0.01816592305531539
2020-02-24,83.91216265384315,85.69421458104898,82.82151376859323,83.25971984863281,2880900,0.0,0,-0.05273660843635053
2020-02-25,84.37958849984635,84.48670686190921,79.53007174755396,79.74430847167969,2900900,0.0,0,-0.042222234032785466
2020-02-26,80.6596806215896,82.60727639216819,79.99749776241335,80.0267105102539,3465900,0.0,0,0.0035413441283338454
2020-02-27,77.41693190772476,80.3091128167692,75.95623507927712,76.25811004638672,5770800,0.0,0,-0.04709178272902159
2020-02-28,74.06706945696752,75.93676716125505,71.41833785292486,73.66781616210938,4757200,0.0,0,-0.0339674545133849
2020-03-02,74.25208646353177,77.53378791037174,72.3629162468923,77.5240478515625,3898300,0.0,0,0.05234621969744979
2020-03-03,77.12478593168697,79.29635838317131,73.83335190814896,74.54422760009766,2731400,0.0,0,-0.03843736665002828
2020-03-04,76.44313539541724,78.37125851258227,75.07007678585468,78.30309295654297,3110300,0.0,0,0.05042463350227799
2020-03-05,75.79069806842355,77.29034783930737,74.9921840272505,75.82965087890625,2771400,0.0,0,-0.0315880507939762
2020-03-06,73.37567476505372,74.68056789416461,70.17187858664538,71.8857650756836,3047400,0.0,0,-0.052009810905244924
2020-03-09,65.96506591171344,67.90292903041674,64.3290851860351,65.11786651611328,3959200,0.0,0,-0.09414796590736507
2020-03-10,67.57183907215847,68.7598737584001,64.67965797553484,68.28271484375,2767700,0.0,0,0.048601843041856885
2020-03-11,66.06244779543617,66.25721183851137,62.167259802539505,63.65717315673828,3652400,0.0,0,-0.06774103369492934
2020-03-12,58.41814294877334,58.66159244583237,53.75364969358356,53.94841003417969,3948400,0.0,0,-0.15251640374688702
2020-03-13,57.45407335126645,59.869091581957186,52.96486465268134,59.46009826660156,4209700,0.0,0,0.10216590681597237
2020-03-16,52.585086024753195,55.886260275281415,47.72583292242283,55.79861831665039,5346600,0.0,0,-0.06157877394575051
2020-03-17,56.79189834823611,59.62565034399063,53.87050438499456,58.73949432373047,7026600,0.0,0,0.05270517614595693
2020-03-18,54.24828481418431,56.95087142971143,49.03966408677203,53.068973541259766,5066800,0.55,0,-0.09653676538682499
2020-03-19,51.604660461658604,58.18914485541565,47.28052419855591,53.8060417175293,4186700,0.0,0,0.013888871916779788
2020-03-20,54.65121471933346,57.00000753338063,50.70052409214858,50.759490966796875,3851900,0.0,0,-0.05662097886193129
2020-03-23,49.60966159985015,52.086214117179765,48.165005027509416,49.8160400390625,4753100,0.0,0,-0.01858669009016478
2020-03-24,53.226212583205815,59.81069681364468,52.351557914708536,58.179317474365234,3909400,0.0,0,0.16788322453460358
2020-03-25,58.729662933648015,63.85966870425636,55.5553525300444,59.515872955322266,3706300,0.0,0,0.02297303473087209
2020-03-26,60.6853495425609,63.25035034167802,59.46672710869662,61.795867919921875,2567500,0.0,0,0.03830902331401864
2020-03-27,59.447078639484545,63.66311084215831,58.621561136716025,61.392940521240234,2589100,0.0,0,-0.006520296781069135
2020-03-30,60.714832371007255,61.15707454369325,57.40293654254014,58.71983337402344,4584200,0.0,0,-0.04354095315392126
2020-03-31,58.70017706405442,59.68293577013053,55.42759252226301,56.01724624633789,4804200,0.0,0,-0.04602511574702661
2020-04-01,53.75690170680019,55.27035100642936,52.10586678882781,52.97069549560547,3620800,0.0,0,-0.054385942810096455
2020-04-02,52.2139690175207,54.11069354438562,50.81844976120306,51.850345611572266,3455400,0.0,0,-0.021150371418592218
2020-04-03,51.44741918229417,53.24586949845183,50.91673230524751,52.55793762207031,2390200,0.0,0,0.013646813770516575
2020-04-06,55.96810930433417,59.64362478165171,54.93621340824992,59.112937927246094,2634200,0.0,0,0.12471951149055704
2020-04-07,63.584487615529305,64.18397104804619,60.547766701372055,60.68535232543945,2623600,0.0,0,0.026600173385539216
2020-04-08,62.04156475662672,64.21345707916397,61.461736908474045,63.338802337646484,3348600,0.0,0,0.04372471956621893
2020-04-09,64.80310808209656,66.91603319115352,63.63362288383723,64.85224151611328,2729200,0.0,0,0.023894344739879392
2020-04-13,64.46897108864057,67.54501070740592,63.60414610680667,67.16172790527344,3104900,0.0,0,0.03561151218784531
2020-04-14,68.29190479052855,68.7931138623535,66.85707788685627,68.64569854736328,2723000,0.0,0,0.022095480392983147
2020-04-15,65.56966558759748,66.74897309903024,63.19139119075733,63.64345932006836,2800300,0.0,0,-0.07287039586090804
2020-04-16,63.46655992946856,64.59673395690373,62.493627147257435,63.85966491699219,1697500,0.0,0,0.0033971377299983896
2020-04-17,66.18879374319847,69.76603463830234,66.09051937752379,69.18621063232422,3422100,0.0,0,0.08341017326438727
