Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,68.35023282531019,68.58190111937478,68.0317018086157,68.41780090332031,1846600,0.0,0,0.001979006353781454
2020-01-21,68.25371670526162,68.54329842737323,67.86761019723586,68.14753723144531,2175600,0.0,0,-0.003950195246072097
2020-01-22,67.95448736886452,68.35989588659089,67.59733756170421,67.81935119628906,1727400,0.0,0,-0.0048158165135395725
2020-01-23,67.39462997440798,68.34059050008688,67.26914849589053,67.99309539794922,1535100,0.0,0,0.002561867646850402
2020-01-24,68.27301893416569,68.27301893416569,66.7092910543203,66.9312973022461,1506500,0.0,0,-0.015616263526298413
2020-01-27,66.49693628128452,67.17261711851427,66.33284341572427,66.63207244873047,1618000,0.0,0,-0.004470626830440749
2020-01-28,66.59346385184988,66.99887973553409,66.49693906597044,66.58381652832031,1127000,0.0,0,-0.0007242146107234726
2020-01-29,66.55485846027491,66.63208124168278,66.01431371915935,66.05292510986328,1677500,0.0,0,-0.007973280087229973
2020-01-30,65.95639938386095,66.56451220902828,65.67647232848785,66.48728942871094,1412900,0.0,0,0.006576004289366333
2020-01-31,66.45832838653658,66.80582351089872,65.64751133927105,65.84056091308594,2746400,0.0,0,-0.009727100039450987
2020-02-03,66.19771407719591,66.82513627041592,65.97570042813545,66.44867706298828,1872900,0.0,0,0.009236193335368181
2020-02-04,66.76720415455249,67.24018807337562,66.24596153021993,66.29422760009766,1978100,0.0,0,-0.0023243421798182506
2020-02-05,66.42936466833316,67.19192292376178,66.42936466833316,66.95060729980469,2393700,0.0,0,0.00990100833011387
2020-02-06,61.98916344407777,64.07412676649133,60.956332788412986,61.25556182861328,7661100,0.0,0,-0.08506338778510258
2020-02-07,61.06250632132902,62.05672923589625,60.21307794201628,61.940895080566406,4297500,0.0,0,0.011188098378243971
2020-02-10,61.728544525591,63.15713274374366,61.342438009469895,63.070255279541016,2973500,0.0,0,0.018232868567779947
2020-02-11,63.30191895599056,64.2575268057797,63.205394175145884,63.96794509887695,2601400,0.0,0,0.01423317244170308
2020-02-12,65.1552192125169,65.46410292013483,63.78454822023536,63.881072998046875,2220000,0.0,0,-0.0013580567688362688
2020-02-13,63.919684261837986,64.88494676687482,63.75559140343016,64.80772399902344,2275000,0.0,0,0.01450587721037322
2020-02-14,64.74981266866017,65.58958636160692,64.5857198050233,65.35792541503906,1567500,0.0,0,0.008489750635648274
2020-02-18,64.89461322375165,65.0297494098167,64.21892492905658,64.81739044189453,1570300,0.0,0,-0.008270381437476826
2020-02-19,64.82703647846,65.14556752346012,63.94864402190361,63.996910095214844,1581200,0.0,0,-0.012658336614387533
2020-02-20,63.49496577957894,63.79419479660437,62.83858698802401,63.38878631591797,2107400,0.0,0,-0.00950239282478027
