Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,88.4709441304505,88.81017173632043,88.0638710034066,88.17048645019531,9667200,0.0,0,-0.002303217520372547
2020-01-21,87.92819061259732,88.17049713108679,86.94927020740958,87.2012710571289,9563100,0.0,0,-0.010992514979645596
2020-01-22,87.39510755285646,87.67618398312823,86.86203768408527,86.89111328125,7443200,0.0,0,-0.003556803382782192
2020-01-23,86.90080259756348,86.90080259756348,85.54388478284667,85.83464813232422,12593600,0.0,0,-0.012158494799188513
2020-01-24,85.90249597165152,86.09634560447533,82.94636116851055,83.33405303955078,14270000,0.0,0,-0.02913270045586336
2020-01-27,82.48113708905075,83.84774939734443,82.10313951326911,83.45036315917969,10350700,0.0,0,0.0013957093815382127
2020-01-28,83.77990422174334,84.04159200815484,83.25652125431223,83.59574890136719,9061400,0.0,0,0.0017421822588139513
2020-01-29,83.93497848254833,85.44697622150429,83.77021182084034,84.55528259277344,8121400,0.0,0,0.01147825940931968
2020-01-30,84.27420726311098,84.44866825860517,83.54728768098659,83.83805847167969,10511900,0.0,0,-0.008482310023703366
2020-01-31,83.7217363255036,84.00281274314581,82.38420715377158,82.8106689453125,9180900,0.0,0,-0.012254452752078482
2020-02-03,83.39220937615973,85.50512243932663,83.39220937615973,84.6521987915039,9286100,0.0,0,0.02223783323628914
2020-02-04,85.70866126366056,86.45496208043068,85.35004495738461,85.64081573486328,14400100,0.0,0,0.011678573710699691
2020-02-05,82.07406347317864,84.0706668006385,81.41498945324896,83.18867492675781,27948600,0.0,0,-0.028632852070175185
2020-02-06,83.37282249582826,83.57636647584994,82.63621601374297,83.04328918457031,15372300,0.0,0,-0.0017476626754242552
2020-02-07,83.24682457693177,83.29528883712008,82.2194473334891,82.46175384521484,10896400,0.0,0,-0.0070027975176050195
2020-02-10,82.46175761485316,83.3340625758638,82.32606655365241,83.02391052246094,10105900,0.0,0,0.006817180705388504
2020-02-11,83.21775439758498,83.35344546141862,82.33575508805795,82.62652587890625,9783100,0.0,0,-0.004786387933957692
2020-02-12,82.42298779760307,82.60714312146176,80.34884455111983,80.68807220458984,18731800,0.0,0,-0.023460428157869306
2020-02-13,80.3779047132567,80.3779047132567,78.94344711816268,79.44744873046875,18500700,0.0,0,-0.01537554982073941
2020-02-14,79.69946368697903,80.2519222559279,79.1566920546971,80.10653686523438,8343000,0.0,0,0.008295900564430081
