Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,86.48248859073804,86.99287791331817,85.7358083157242,86.95507049560547,2534700,0.0,0,0.005354569665594999
2020-01-21,86.3879709137024,86.3879709137024,83.5619332312608,84.48818969726562,2005400,0.0,0,-0.028369602649732983
2020-01-22,84.27081701153513,84.27081701153513,81.54874035716908,81.88899993896484,3321400,0.0,0,-0.030763941890743385
2020-01-23,81.18956545821473,81.76611590762035,79.36539917965843,81.51091766357422,3276800,0.0,0,-0.004617009313490517
2020-01-24,81.2462893268583,81.40696546187773,79.76238226767583,80.29167175292969,2668800,0.0,0,-0.014958068754382214
2020-01-27,78.34462558557605,78.34462558557605,77.04974860376268,77.6073989868164,3487900,0.0,0,-0.033431521694718414
2020-01-28,78.08943257173478,79.2330798578358,77.99491042676222,78.38243103027344,2884900,0.0,0,0.009986574135652848
2020-01-29,79.20472977892348,80.4239847422159,79.16692236138321,79.25198364257812,2126900,0.0,0,0.011093718335539293
2020-01-30,78.25957349164896,79.04405404513231,77.0875650683925,78.8739242553711,2807400,0.0,0,-0.004770346051047203
2020-01-31,75.82104124816273,76.18020089646944,73.05171102358865,73.5904541015625,7267800,0.0,0,-0.06698627212590869
2020-02-03,74.06304346633395,75.36736704682426,73.25020193890386,74.49781799316406,2464200,0.0,0,0.012329912930681308
2020-02-04,76.21801371170754,78.74159950772915,75.62256307104803,77.2387924194336,2968400,0.0,0,0.03679268064631169
2020-02-05,78.44859695546512,79.56389055002008,78.07052998576337,79.46937561035156,2793000,0.0,0,0.02887905314217143
2020-02-06,79.752918310228,79.8001793843203,77.59794601452414,78.80775451660156,1740200,0.0,0,-0.008325484989261889
2020-02-07,78.02327420157627,78.07998172177648,76.77565827997911,77.59794616699219,1324100,0.0,0,-0.015351387144960649
2020-02-10,77.21043382321379,78.25011257034912,76.70949815847761,77.43727111816406,2455500,0.0,0,-0.00207060955559768
2020-02-11,78.2312013810524,80.14988987451711,78.09887903129997,79.36540222167969,1577200,0.0,0,0.02489926460054903
2020-02-12,80.49959955618208,81.91734526394588,79.91360261203067,80.91547393798828,2084500,0.0,0,0.019530824174229133
2020-02-13,80.14988970454696,80.67917910243425,78.80775168543288,78.9117202758789,1517700,0.0,0,-0.02476354107058687
2020-02-14,79.06295869441168,79.19528105853732,77.3900146163507,78.0705337524414,1895700,0.0,0,-0.010659842676052134
2020-02-18,77.54123684412947,78.16504118491224,75.98171517563159,76.8607177734375,1158500,0.0,0,-0.01549644815853557
2020-02-19,77.10647833368098,77.72083635583247,77.01196337897203,77.45618438720703,1290300,0.0,0,0.007747346512229969
2020-02-20,77.29549676378153,79.23308549718956,77.08755956768572,78.77940368652344,1635100,0.0,0,0.01708345575998904
2020-02-21,78.1839495930099,78.84556135931788,77.80588263610787,78.36353302001953,1580300,0.0,0,-0.005278926306153897
2020-02-24,75.30120296078427,75.89666080736724,74.57342996177262,75.28230285644531,2689800,0.0,0,-0.03931969431223903
2020-02-25,75.66980891125208,76.00062199866711,70.70769913235375,71.2748031616211,2406300,0.0,0,-0.053232958381547624
2020-02-26,72.2010652933354,72.72090829070137,69.97993170746123,70.31073760986328,2996800,0.0,0,-0.013526035976160089
2020-02-27,68.57164501201164,70.45251918636166,66.96486202768376,67.01212310791016,3367700,0.0,0,-0.04691480439668139
