Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,41.36204764326479,41.68789036604653,41.174443624057425,41.263309478759766,2322500,0.0,0,0.003120572137658595
2020-01-21,41.34230266375257,42.11247472351016,41.23368841387523,42.00386047363281,3415800,0.0,0,0.01794696073164581
2020-01-22,42.0828438553992,42.645659640384295,41.74712884623096,42.339569091796875,2588000,0.0,0,0.007992327714134717
2020-01-23,42.37906496653895,43.60343854371175,42.34944427057026,43.29734420776367,3867300,0.0,0,0.022621276893258768
2020-01-24,43.4059640468757,43.761427510824966,42.93201401715002,43.159114837646484,4147400,0.0,0,-0.0031925600206306193
2020-01-27,42.803648642034865,43.889787353299724,42.75427955666369,43.741676330566406,5233300,0.0,0,0.013497994458676166
2020-01-28,44.748820782121,46.703865911442435,43.534323221479795,46.249664306640625,9197100,0.0,0,0.057336347997290815
2020-01-29,46.40764680594748,46.51626105006735,44.284742307112666,45.43012237548828,5995300,0.0,0,-0.017719954154016948
2020-01-30,45.42024902757789,45.82508153128934,44.887053895874146,45.10428237915039,3302700,0.0,0,-0.00717233366982295
2020-01-31,45.301766446935154,45.479498173081886,44.018151354357514,44.0872688293457,4180000,0.0,0,-0.022548048570102175
2020-02-03,44.23537621623984,44.51184988360115,43.95890631549844,44.09714126586914,2816000,0.0,0,0.00022392941966198343
2020-02-04,44.23537145830387,44.343985698089746,43.504700008758,43.52444839477539,4343900,0.0,0,-0.012987074777498386
2020-02-05,43.53431926175858,44.71919601719887,43.16898354909278,44.69944763183594,2974000,0.0,0,0.02699630392562513
2020-02-06,45.035162111769715,45.33138035543627,44.68957102197596,44.91667556762695,3720100,0.0,0,0.004859745417442385
2020-02-07,45.15365381296143,45.74609413457714,44.93642531837369,45.51898956298828,3333900,0.0,0,0.013409585365561583
2020-02-10,45.72634637891914,46.1509272969592,45.667101215953146,46.07193374633789,2163500,0.0,0,0.012147549597612661
2020-02-11,46.08180315202228,46.55575689263422,45.785584889104506,46.38789749145508,2358700,0.0,0,0.006858052602194187
2020-02-12,46.33852809940384,46.57550120150831,45.775712273631285,46.111427307128906,1986400,0.0,0,-0.005959963681843927
