Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,140.72000122070312,141.14999389648438,139.00999450683594,139.6999969482422,772900,0,0,-0.006754333376945421
2020-01-21,138.63999938964844,141.5500030517578,138.3800048828125,141.2899932861328,827400,0,0,0.011381505888505616
2020-01-22,141.91000366210938,142.05999755859375,140.3699951171875,141.19000244140625,619200,0,0,-0.0007076994088609512
2020-01-23,140.49000549316406,144.0500030517578,139.7100067138672,143.80999755859375,797400,0,0,0.01855652009266584
2020-01-24,143.02999877929688,144.3699951171875,140.80999755859375,141.86000061035156,530500,0,0,-0.013559536759241486
2020-01-27,139.02000427246094,141.14999389648438,137.35000610351562,139.9199981689453,620000,0,0,-0.013675471824752594
2020-01-28,141.02999877929688,141.8000030517578,139.52000427246094,139.97000122070312,380900,0,0,0.00035736887087023383
2020-01-29,140.24000549316406,140.82000732421875,135.19000244140625,135.52999877929688,499200,0,0,-0.03172110025494179
2020-01-30,134.10000610351562,135.4600067138672,132.97000122070312,135.14999389648438,532300,0,0,-0.0028038433279359287
2020-01-31,135.67999267578125,135.67999267578125,131.14999389648438,131.67999267578125,484800,0,0,-0.02567518592239748
2020-02-03,132.22000122070312,133.67999267578125,131.25999450683594,133.1699981689453,572600,0,0,0.01131535218742541
2020-02-04,134.97999572753906,135.9199981689453,132.8800048828125,133.1199951171875,465900,0,0,-0.00037548285984334573
2020-02-05,133.19000244140625,136.25999450683594,133.1199951171875,133.97000122070312,782600,0,0,0.0063852624300906324
2020-02-06,135.11000061035156,135.82000732421875,130.49000549316406,130.5,508200,0,0,-0.025901330067069406
2020-02-07,129.94000244140625,129.94000244140625,126.95999908447266,127.01000213623047,432800,0,0,-0.02674327864957493
2020-02-10,126.5999984741211,128.10000610351562,125.20999908447266,127.30000305175781,577000,0,0,0.002283291950631483
2020-02-11,127.56999969482422,129.27999877929688,127.08000183105469,128.25,712300,0,0,0.007462662415302024
2020-02-12,129.5399932861328,133.8300018310547,129.5,133.17999267578125,672600,0,0,0.03844048870004868
2020-02-13,132.10000610351562,133.75,131.8000030517578,132.63999938964844,688800,0,0,-0.004054612673296876
2020-02-14,132.75999450683594,142.61000061035156,128.00999450683594,137.97999572753906,2264600,0,0,0.040259321188653274
2020-02-18,136.8000030517578,139.30999755859375,131.22999572753906,131.4199981689453,1082400,0,0,-0.04754310596984934
2020-02-19,132.0399932861328,133.16000366210938,130.7100067138672,131.3300018310547,778100,0,0,-0.0006847994151919501
2020-02-20,131.24000549316406,135.5800018310547,130.7899932861328,134.1699981689453,769300,0,0,0.021624886151635492
2020-02-21,133.97999572753906,135.08999633789062,133.1199951171875,135.0,833700,0,0,0.0061861954414694775
2020-02-24,131.86000061035156,132.3000030517578,128.27000427246094,128.7899932861328,887500,0,0,-0.0460000497323495
2020-02-25,129.88999938964844,131.25,124.7699966430664,125.36000061035156,966700,0,0,-0.02663244704237877
2020-02-26,125.79000091552734,129.2100067138672,125.37999725341797,125.83000183105469,1283400,0,0,0.0037492120167101906
2020-02-27,122.7699966430664,128.0399932861328,121.95999908447266,123.33999633789062,1044300,0,0,-0.019788647039100105
2020-02-28,119.66999816894531,125.25,118.55000305175781,121.1500015258789,1616100,0,0,-0.01775575544863983
2020-03-02,121.58999633789062,122.62000274658203,118.94999694824219,120.86000061035156,1223000,0,0,-0.0023937343118018983
2020-03-03,120.9000015258789,121.66000366210938,116.5999984741211,117.22000122070312,1304400,0,0,-0.030117486110095792
2020-03-04,119.0,123.20999908447266,117.83999633789062,123.16999816894531,798100,0,0,0.05075922953659995
2020-03-05,119.43000030517578,121.4000015258789,118.87000274658203,119.69999694824219,683000,0,0,-0.02817245491831155
2020-03-06,115.70999908447266,119.87999725341797,115.3499984741211,118.56999969482422,1049500,0,0,-0.009440244630136263
2020-03-09,112.31999969482422,115.88999938964844,110.05999755859375,112.37999725341797,979300,0,0,-0.052205468983200554
2020-03-10,115.55000305175781,117.22000122070312,112.37999725341797,117.19999694824219,851500,0,0,0.04289019231736657
2020-03-11,115.05000305175781,116.19999694824219,108.0,108.5,1163900,0,0,-0.07423205780529396
2020-03-12,103.29000091552734,104.83000183105469,97.41999816894531,97.43000030517578,1231900,0,0,-0.10202764695690525
2020-03-13,101.41999816894531,102.7300033569336,90.31999969482422,96.4800033569336,1663600,0,0,-0.00975055881419018
2020-03-16,87.58000183105469,95.12999725341797,81.33000183105469,85.43000030517578,1332900,0,0,-0.11453153676702998
2020-03-17,86.75,89.4000015258789,83.55999755859375,85.87000274658203,1219400,0,0,0.005150444104348173
2020-03-18,81.47000122070312,81.80999755859375,59.880001068115234,65.05000305175781,1463100,0,0,-0.24245952054139108
2020-03-19,64.38999938964844,67.77999877929688,58.5,66.37999725341797,1785500,0,0,0.020445720818828006
2020-03-20,66.62000274658203,67.63999938964844,58.22999954223633,58.65999984741211,1745700,0,0,-0.11630005612283068
2020-03-23,58.70000076293945,64.52999877929688,56.619998931884766,63.33000183105469,1289200,0,0,0.07961135349114068
2020-03-24,66.9800033569336,77.62999725341797,66.01000213623047,77.29000091552734,1183600,0,0,0.22043263352042386
2020-03-25,77.4800033569336,86.3499984741211,71.77999877929688,82.37000274658203,1410100,0,0,0.06572650758028553
2020-03-26,83.5999984741211,85.36000061035156,79.91999816894531,82.29000091552734,1177000,0,0,-0.00097124958585737
2020-03-27,81.58000183105469,82.0,76.30000305175781,78.04000091552734,1117800,0,0,-0.051646615053057676
2020-03-30,78.4000015258789,81.5199966430664,75.0,80.1500015258789,1101600,0,0,0.027037424213199213
2020-03-31,79.16999816894531,79.62000274658203,75.94999694824219,76.23999786376953,1034600,0,0,-0.048783575641566435
2020-04-01,72.66999816894531,74.37999725341797,65.73999786376953,66.91999816894531,1218300,0,0,-0.12224553982120756
2020-04-02,68.77999877929688,71.93000030517578,63.5099983215332,64.86000061035156,1639000,0,0,-0.03078298886669284
2020-04-03,64.86000061035156,67.05999755859375,60.04999923706055,62.0099983215332,1078300,0,0,-0.043940830434767264
2020-04-06,65.2300033569336,74.16999816894531,65.0,73.3499984741211,1360600,0,0,0.1828737374542071
2020-04-07,80.08000183105469,84.66999816894531,76.16000366210938,81.18000030517578,1613400,0,0,0.106748493441581
2020-04-08,80.7300033569336,86.08999633789062,78.36000061035156,85.08999633789062,1083800,0,0,0.048164523503525514
2020-04-09,87.26000213623047,90.94000244140625,86.25,88.01000213623047,941100,0,0,0.0343166755671791
2020-04-13,87.12999725341797,87.12999725341797,81.62999725341797,83.41000366210938,516500,0,0,-0.05226676925880269
2020-04-14,84.91000366210938,85.72000122070312,80.72000122070312,82.73999786376953,639000,0,0,-0.008032679162250256
2020-04-15,77.93000030517578,79.87000274658203,76.4000015258789,79.30000305175781,579100,0,0,-0.04157595964258587
2020-04-16,76.54000091552734,76.97000122070312,72.37999725341797,74.73999786376953,934000,0,0,-0.05750321579448159
2020-04-17,79.16999816894531,80.80999755859375,78.38999938964844,79.5999984741211,1212300,0,0,0.06502543148596285
2020-04-20,75.9000015258789,78.48999786376953,74.97000122070312,76.23999786376953,590600,0,0,-0.04221106375327299
2020-04-21,73.5,75.2699966430664,72.51000213623047,73.05000305175781,721400,0,0,-0.04184148611483185
2020-04-22,75.16000366210938,76.1500015258789,73.51000213623047,75.05999755859375,570100,0,0,0.027515324063871693
2020-04-23,76.12999725341797,78.55000305175781,76.0199966430664,77.31999969482422,980800,0,0,0.030109275376224875
2020-04-24,77.79000091552734,80.36000061035156,77.12999725341797,78.95999908447266,1090800,0,0,0.02121054573359271
2020-04-27,80.2699966430664,84.41000366210938,79.5,83.73999786376953,953000,0,0,0.060536965991896174
2020-04-28,86.5199966430664,88.2699966430664,85.58000183105469,87.51000213623047,878800,0,0,0.04502035310048713
2020-04-29,90.8499984741211,94.62999725341797,90.18000030517578,93.0199966430664,844700,0,0,0.06296416835024532
2020-04-30,90.63999938964844,90.9000015258789,87.58999633789062,87.72000122070312,477100,0,0,-0.056976947039680814
2020-05-01,85.41999816894531,86.55000305175781,82.13999938964844,83.37999725341797,486400,0,0,-0.04947564873335697
2020-05-04,82.58000183105469,86.12000274658203,81.55000305175781,84.98999786376953,1001400,0,0,0.019309194811535813
2020-05-05,86.2300033569336,86.29000091552734,79.05000305175781,82.43000030517578,1352200,0,0,-0.03012116275961285
2020-05-06,81.58000183105469,82.55999755859375,78.69999694824219,78.9800033569336,741100,0,0,-0.041853656866061684
2020-05-07,79.94999694824219,82.44999694824219,79.0199966430664,80.37000274658203,607600,0,0,0.017599383775240174
2020-05-08,82.3499984741211,85.41999816894531,81.3499984741211,84.86000061035156,672700,0,0,0.05586658840770631
2020-05-11,83.11000061035156,83.3499984741211,79.86000061035156,80.9000015258789,715800,0,0,-0.04666508432701566
2020-05-12,81.20999908447266,81.80999755859375,77.62000274658203,77.81999969482422,651100,0,0,-0.038071715364176306
2020-05-13,76.7300033569336,77.61000061035156,72.79000091552734,73.94000244140625,874100,0,0,-0.049858613063911705
2020-05-14,72.29000091552734,76.55999755859375,69.87000274658203,75.95999908447266,754500,0,0,0.027319401898412865
2020-05-15,74.94000244140625,77.58999633789062,74.36000061035156,76.58000183105469,563400,0,0,0.008162226883290824
2020-05-18,81.23999786376953,86.87000274658203,80.41000366210938,85.97000122070312,803900,0,0,0.1226168603438269
2020-05-19,85.12999725341797,86.55000305175781,82.37000274658203,82.44000244140625,662500,0,0,-0.041060820392855635
2020-05-20,83.7699966430664,85.4800033569336,81.30000305175781,83.02999877929688,483100,0,0,0.0071566754053646875
2020-05-21,81.44000244140625,85.58000183105469,81.44000244140625,84.13999938964844,500200,0,0,0.013368669476945039
2020-05-22,84.62999725341797,85.16999816894531,81.62000274658203,83.30999755859375,361700,0,0,-0.009864533361962469
2020-05-26,87.97000122070312,94.33000183105469,87.30000305175781,93.47000122070312,1077600,0,0,0.12195419469270319
2020-05-27,98.55999755859375,99.79000091552734,95.43000030517578,99.43000030517578,816300,0,0,0.06376376384546956
2020-05-28,99.4000015258789,99.98999786376953,92.72000122070312,93.16000366210938,833500,0,0,-0.06305940484584338
2020-05-29,92.1500015258789,93.73999786376953,90.0199966430664,93.19999694824219,1488100,0,0,0.0004292967428154437
2020-06-01,93.13999938964844,94.55999755859375,92.0999984741211,93.08999633789062,563300,0,0,-0.0011802640982129242
2020-06-02,94.01000213623047,97.33999633789062,94.01000213623047,97.0,592500,0,0,0.04200240429613045
2020-06-03,98.44000244140625,104.66999816894531,98.37000274658203,104.45999908447266,848800,0,0,0.07690720705641918
2020-06-04,103.75,108.6500015258789,102.12000274658203,108.0,1177500,0,0,0.033888578848872974
2020-06-05,115.79000091552734,116.95999908447266,107.52999877929688,108.6500015258789,1137800,0,0,0.006018532647027008
2020-06-08,113.31999969482422,116.4800033569336,112.30000305175781,115.69000244140625,802500,0,0,0.06479522150628325
2020-06-09,111.66999816894531,113.5999984741211,109.23999786376953,112.72000122070312,711400,0,0,-0.025672064638492365
2020-06-10,111.13999938964844,112.94999694824219,105.94000244140625,106.05000305175781,871900,0,0,-0.059173155577647796
2020-06-11,97.48999786376953,100.93000030517578,94.75,95.97000122070312,1004600,0,0,-0.09504951948125007
