Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,54.33000183105469,54.72999954223633,54.20000076293945,54.31999969482422,1714500,0,0,0.0018443096988147722
2020-01-21,54.25,54.5099983215332,53.97999954223633,54.209999084472656,1629100,0,0,-0.002025048066449875
2020-01-22,54.290000915527344,54.61000061035156,54.099998474121094,54.2400016784668,1517300,0,0,0.0005534512912901413
2020-01-23,54.22999954223633,54.29999923706055,53.68000030517578,53.81999969482422,2253900,0,0,-0.0077433991638189426
2020-01-24,53.959999084472656,54.02000045776367,53.349998474121094,53.720001220703125,4022600,0,0,-0.0018580169953198444
2020-01-27,53.15999984741211,54.04999923706055,53.11000061035156,53.720001220703125,3238300,0,0,0.0
2020-01-28,53.63999938964844,54.77000045776367,53.5,54.619998931884766,2028000,0,0,0.016753493870636627
2020-01-29,54.540000915527344,55.15999984741211,54.34000015258789,54.650001525878906,2415700,0,0,0.0005492968616047644
2020-01-30,54.68000030517578,54.970001220703125,53.31999969482422,54.22999954223633,5036500,0,0,-0.007685305981989576
2020-01-31,54.310001373291016,54.45000076293945,53.43000030517578,53.52000045776367,2505700,0,0,-0.013092367517349546
2020-02-03,53.59000015258789,54.189998626708984,53.279998779296875,53.619998931884766,2990000,0,0,0.001868431862215969
2020-02-04,54.290000915527344,55.25,54.040000915527344,54.09000015258789,2108100,0,0,0.008765408990406343
2020-02-05,54.369998931884766,55.09000015258789,54.11000061035156,54.31999969482422,1832000,0,0,0.004252163830421596
2020-02-06,54.2400016784668,54.58000183105469,53.81999969482422,53.95000076293945,1495000,0,0,-0.0068114678564702436
2020-02-07,53.93000030517578,54.16999816894531,53.099998474121094,53.16999816894531,1802500,0,0,-0.014457879202292023
2020-02-10,53.060001373291016,53.4900016784668,53.0099983215332,53.2599983215332,2652800,0,0,0.0016926867723772165
2020-02-11,53.43000030517578,53.70000076293945,53.189998626708984,53.43000030517578,1348500,0,0,0.003191926192266603
2020-02-12,53.58000183105469,53.58000183105469,52.54999923706055,52.599998474121094,1541500,0,0,-0.015534378182930353
2020-02-13,52.27000045776367,52.72999954223633,52.09000015258789,52.439998626708984,1268600,0,0,-0.003041822282387141
2020-02-14,52.40999984741211,53.040000915527344,52.2599983215332,53.02000045776367,1197300,0,0,0.011060294550794936
2020-02-18,53.11000061035156,53.11000061035156,52.15999984741211,52.61000061035156,1475400,0,0,-0.00773292802475023
2020-02-19,52.810001373291016,53.16999816894531,52.689998626708984,52.959999084472656,1114100,0,0,0.006652698537551904
2020-02-20,52.7599983215332,52.959999084472656,51.9900016784668,52.70000076293945,1807800,0,0,-0.004909333950676609
2020-02-21,52.380001068115234,52.7400016784668,52.119998931884766,52.59000015258789,1106600,0,0,-0.0020872980789199413
2020-02-24,51.34000015258789,51.97999954223633,51.150001525878906,51.400001525878906,1200400,0,0,-0.02262784984324484
2020-02-25,51.47999954223633,51.7400016784668,49.279998779296875,49.369998931884766,1825300,0,0,-0.03949421271849718
2020-02-26,49.599998474121094,50.09000015258789,48.540000915527344,48.540000915527344,2368900,0,0,-0.016811789230592455
2020-02-27,47.959999084472656,49.29999923706055,47.27000045776367,47.689998626708984,2007300,0,0,-0.01751137768410005
2020-02-28,46.65999984741211,47.25,45.810001373291016,47.119998931884766,3241100,0,0,-0.011952185180080677
2020-03-02,47.36000061035156,48.86000061035156,47.04999923706055,48.81999969482422,3047100,0,0,0.036078115481218864
2020-03-03,48.619998931884766,49.81999969482422,46.4900016784668,47.25,2703700,0,0,-0.0321589451994746
