Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,36.980801858088704,37.19956836960096,36.84407233027065,36.926109313964844,23084000,0.0,0.0,-0.002462526744528515
2020-01-21,36.807607783072804,37.06283720102982,36.634415345178255,36.77114486694336,23115700,0.0,0.0,-0.004196609117518846
2020-01-22,36.75291456686872,36.83495154542561,36.43387780027752,36.63441467285156,18097800,0.0,0.0,-0.0037184100355470706
2020-01-23,36.63441774544848,37.21779878686122,36.57972886514567,37.10841369628906,27148500,0.0,0.0,0.01293862690779557
2020-01-24,37.31806735003048,37.345411788925965,36.13307569486407,36.297149658203125,34143700,0.0,0.0,-0.02186199724746163
2020-01-27,35.92342331372659,36.853185528129764,35.77757897911099,36.60707092285156,31964000,0.0,0.0,0.008538446339915184
2020-01-28,35.84138800166474,35.99634715628263,34.59258895655721,34.76578140258789,70202400,0.0,0.0,-0.050298739392292346
2020-01-29,34.74755072120569,34.984546852544604,34.22797706387136,34.25532150268555,34165700,0.0,0.0,-0.014682825448138703
2020-01-30,34.16323995469726,34.22769910757902,33.785692958901066,34.13561248779297,32316600,0.36053,0.0,-0.0034946107536369952
2020-01-31,34.0159075653751,34.48553750282717,33.979072175071174,34.29216003417969,33894000,0.0,0.0,0.004586047677999083
2020-02-03,34.494739511808326,35.02882481150348,34.347405380690994,34.54077911376953,20875700,0.0,0.0,0.007250026809102694
2020-02-04,35.06566277315587,35.21299691510368,34.65128411051978,34.70653533935547,31150900,0.0,0.0,0.004798856014219366
2020-02-05,34.85387219002992,35.51687958274279,34.826248424675754,35.14854049682617,29443500,0.0,0.0,0.012735502208700566
2020-02-06,35.39716849101563,35.45241972304687,35.01962149081979,35.231414794921875,21047700,0.0,0.0,0.0023578304226654634
2020-02-07,35.3235005333382,35.36033221882475,34.927537699830864,35.03804016113281,21903600,0.0,0.0,-0.005488699074807979
2020-02-10,35.185374749059314,35.194582670546396,34.734160679243885,34.81703567504883,19998400,0.0,0.0,-0.006307558444126116
2020-02-11,34.89070153264959,35.11170645031741,34.77099485507075,35.07487106323242,16027300,0.0,0.0,0.007405437688320138
2020-02-12,35.07487066995525,35.16695728542467,34.73415907852882,34.7525749206543,22944300,0.0,0.0,-0.009188804771287584
2020-02-13,34.605243137643875,34.605243137643875,33.96986321921561,34.00669860839844,22099700,0.0,0.0,-0.021462476203815584
2020-02-14,34.04352829887248,34.10798744934663,33.537066718650735,33.61994171142578,21006700,0.0,0.0,-0.011372962175079881
2020-02-18,33.656773918348065,33.76727637871038,33.398941014871184,33.44498062133789,17988500,0.0,0.0,-0.00520408665754557
2020-02-19,33.518648393336825,33.61073501303347,33.343690480271334,33.36210632324219,17750900,0.0,0.0,-0.002477929320217065
2020-02-20,32.88326964758332,33.205565423034216,32.60701718360292,33.01218795776367,42953100,0.0,0.0,-0.01048849740145874
2020-02-21,32.9293066961314,32.98455791890335,32.717513427522775,32.89247131347656,32425300,0.0,0.0,-0.003626437739912225
2020-02-24,32.266304025302645,32.59780770674935,31.861133270470127,31.92559242248535,37969300,0.0,0.0,-0.02939514279047395
2020-02-25,31.934798413131624,31.990049640435867,31.041581962712574,31.24416732788086,41878900,0.0,0.0,-0.0213441644429615
2020-02-26,31.529627793566895,32.42284424712405,31.327042427686873,31.971633911132812,47920000,0.0,0.0,0.023283276383006646
2020-02-27,31.713798896028223,32.8832678428562,31.400711059570312,31.400711059570312,55444800,0.0,0.0,-0.01785716842465468
2020-02-28,30.838999157115893,31.253377842658907,29.9549924053505,30.7745418548584,66072000,0.0,0.0,-0.01994124284396004
2020-03-02,31.225752484644875,32.18342811380216,30.80216404792653,32.11896896362305,42034500,0.0,0.0,0.043686340323289
2020-03-03,32.395220382474655,32.947725250874846,31.179708191025856,31.58487892150879,46174500,0.0,0.0,-0.016628492736462164
2020-03-04,32.32155726132334,33.57390128900432,32.18343102735233,33.51865005493164,38712200,0.0,0.0,0.06122458592380364
2020-03-05,32.82801499941849,33.316060721520884,32.37680466314502,32.65305709838867,35096300,0.0,0.0,-0.025824218908709118
2020-03-06,31.953210895844435,32.38600904554794,31.41912562783545,32.24788284301758,40931000,0.0,0.0,-0.012408463138696035
