Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,161.5790636141602,162.4952574056235,160.80229028670885,162.38571166992188,2608800,0.0,0,0.00959695374676417
2020-01-21,162.2363403885085,163.49112458287058,161.92762472768305,163.0330352783203,2293100,0.0,0,0.003986333537240316
2020-01-22,163.18241288470037,163.85959368028557,162.40563952708607,163.09278869628906,1882400,0.0,0,0.0003665111053519077
2020-01-23,162.94339071201074,163.35169891945566,161.5392329186,161.80810546875,2153300,0.0,0,-0.007877008160866006
2020-01-24,162.6346853489432,162.83385527873546,160.95167133016926,161.57907104492188,1970700,0.0,0,-0.0014154694115268152
2020-01-27,159.98570322777607,161.2006597210748,158.95001033293954,160.53343200683594,2347600,0.0,0,-0.006471376715584842
2020-01-28,160.83216053595848,163.4512897466263,160.34418132766086,163.0828094482422,2105500,0.0,0,0.01588066366946972
2020-01-29,163.88948287719128,165.49281067061844,162.68447974303612,164.5367889404297,1898200,0.0,0,0.008915590166166165
2020-01-30,164.3176965574349,168.49037261647675,162.89361714786898,168.3509521484375,3834500,0.0,0,0.023181218210042598
2020-01-31,166.54844235272745,166.60819181219014,159.6769657963761,160.20477294921875,3747500,0.0,0,-0.04838807915999277
2020-02-03,161.330093289014,162.4454569725887,159.84624930621584,160.334228515625,2997500,0.0,0,0.0008080631058806631
2020-02-04,162.57490848335635,163.12263709471986,161.77821370279935,162.08692932128906,2616400,0.0,0,0.010931544822902595
2020-02-05,163.10276514688766,163.53099498988598,161.39984454132195,162.21644592285156,1946000,0.0,0,0.0007990564205566653
2020-02-06,163.0031479125601,164.43719569759355,161.88778416673028,163.30191040039062,1844300,0.0,0,0.006691457646996524
2020-02-07,162.71434929703923,163.17245379179886,161.03133535132008,161.3201446533203,1661600,0.0,0,-0.012135594385952575
2020-02-10,161.68860983370743,162.99319029280034,160.7126665827029,162.31600952148438,1669800,0.0,0,0.006173220773538102
2020-02-11,162.90356594787562,163.62058982014884,162.34588409070554,163.00314331054688,1651000,0.0,0,0.0042333087850559
2020-02-12,162.88363911316623,164.18821952865977,162.50520563849526,163.15252685546875,1653400,0.0,0,0.0009164457929333736
2020-02-13,162.57492173357846,163.11268201676194,161.28029450911941,162.7442169189453,2734000,0.0,0,-0.00250262710846727
2020-02-14,162.7541798327991,165.27373180115188,162.3458868063426,165.26376342773438,1633800,0.0,0,0.015481634656449472
2020-02-18,165.602331297191,165.71187702004752,162.65458034781636,163.32180786132812,1916700,0.0,0,-0.011750643493335544
2020-02-19,163.76003070535947,164.1185426862026,162.01726708653445,163.2322235107422,2642400,0.0,0,-0.0005485143212595744
