Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,19.82882665757891,19.915837745092595,19.567793395037857,19.81915855407715,5006100,0.0,0,-0.0034030826853566065
2020-01-21,19.693476160020456,19.877164587677427,19.577460766340465,19.79015350341797,6399900,0.0,0,-0.0014634854744230985
2020-01-22,19.770819382869067,20.02218269157846,19.70314266006038,19.72247886657715,3833100,0.0,0,-0.0034196115168653174
2020-01-23,19.70314266996415,19.896501047224728,19.635467791123595,19.877164840698242,3144900,0.0,0,0.007843130428357714
2020-01-24,19.867498152664673,19.87716625661661,19.645137293776994,19.703144073486328,2052400,0.0,0,-0.008754808274045622
2020-01-27,19.63546969023818,19.703144575624155,19.355102044495947,19.413108825683594,3593900,0.0,0,-0.014720252093828101
2020-01-28,19.490450398843517,19.654804470266395,19.413107414879942,19.50978660583496,3129500,0.0,0,0.004980025663043897
2020-01-29,19.49044991542609,19.712810758305935,19.384102623613057,19.6451358795166,3345300,0.0,0,0.006937506617379352
2020-01-30,19.550693554114225,19.667531185737868,19.41438453144594,19.64805793762207,2355500,0.143,0,0.00014874206640214105
2020-01-31,19.531221366316718,19.648059004283287,19.26833993076664,19.33649444580078,3644200,0.0,0,-0.015857215650036727
2020-02-03,19.44359181565539,19.842784101667693,19.375437306883207,19.774629592895508,3843300,0.0,0,0.02265845799106958
2020-02-04,19.85252274831514,20.144615917622804,19.813578106650212,20.06672477722168,4225300,0.0,0,0.01477120888429262
2020-02-05,20.13487742152588,20.358814197231656,20.07645953592244,20.2127685546875,3629100,0.0,0,0.007277908033681557
2020-02-06,20.280923764581598,20.319870261043185,20.01804048467936,20.037513732910156,3116000,0.0,0,-0.008670500594867847
2020-02-07,20.008304602102015,20.066724348959525,19.881732198053214,19.959623336791992,2206300,0.0,0,-0.003887228583166702
2020-02-10,19.959622211130103,20.01804009762179,19.842784581075605,19.979095458984375,2505700,0.0,0,0.0009755756340596999
2020-02-11,20.06672407496196,20.33934212828965,20.056987450618657,20.241979598999023,3166000,0.0,0,0.013157960056516593
2020-02-12,20.20303385835169,20.456180529545858,20.14461596717497,20.40749740600586,3134300,0.0,0,0.008176957505432014
2020-02-13,20.35881497953845,20.407496243233428,20.193296083075897,20.28092384338379,3407700,0.0,0,-0.006202306931805346
2020-02-14,20.300397132730836,20.417232908663447,20.2711872602121,20.37828826904297,3469300,0.0,0,0.004800788485330498
2020-02-18,20.38802493404163,20.67037960733682,20.290660549188704,20.47565269470215,2535800,0.0,0,0.0047778510331060176
2020-02-19,20.582752944001193,20.59248956871269,20.358816146850582,20.358816146850586,2224400,0.0,0,-0.005706120805701764
2020-02-20,20.31987107796879,20.388025592445445,20.115405677467592,20.2517147064209,2819000,0.0,0,-0.005260690978156735
2020-02-21,20.25171471274379,20.34907910077137,20.154352181787456,20.203033447265625,3949000,0.0,0,-0.002403809250771216
2020-02-24,19.794102449897633,19.949884711753437,19.59937369404235,19.716211318969727,3922000,0.0,0,-0.024096486775939452
2020-02-25,19.774630035529984,19.784366659439826,18.849673048948713,18.869144439697266,5871000,0.0,0,-0.0429629641095125
2020-02-26,18.97624563958785,19.015192135625277,18.187597665541425,18.19733428955078,4952800,0.0,0,-0.03560363599385663
2020-02-27,18.070759912455312,18.557579967208415,17.768931998488306,17.807878494262695,8442900,0.0,0,-0.02140180474190212
2020-02-28,15.578242680877192,16.9316019195156,15.334832638988486,16.288999557495117,12558200,0.0,0,-0.08529252584786717
2020-03-02,16.327946075162476,17.759196454637944,16.045589534838943,17.739723205566406,8987900,0.0,0,0.08906155611034827
2020-03-03,17.53525788890166,17.94418679270934,16.95107347530911,16.97054672241211,11037900,0.0,0,-0.043358990117328466
2020-03-04,17.213958768706508,17.437895565569484,16.843974458429933,17.360004425048828,5851300,0.0,0,0.022949036881786622
2020-03-05,17.06791280578172,17.07764943030582,16.142953903776142,16.288999557495117,6056400,0.0,0,-0.06169381305043642
2020-03-06,15.704814747262029,16.483727978770634,15.47114226346641,16.37662696838379,9374100,0.0,0,0.0053795452924763065
2020-03-09,15.237467628495239,15.38351420478505,14.10804522882483,14.195672988891602,6968000,0.0,0,-0.13317479745387562
2020-03-10,14.701966689844527,14.877221286077232,13.913317756922732,14.809066772460938,7209200,0.0,0,0.04320991220700332
2020-03-11,14.370928568231665,14.565656408884754,13.669907413344964,13.786744117736816,7915400,0.0,0,-0.06903356372362646
2020-03-12,12.715740702531637,12.79363183985048,11.391589511040115,11.85893726348877,7510200,0.0,0,-0.1398304659740438
2020-03-13,12.647585305598534,12.881258718379495,11.664208532809146,12.65732192993164,7406400,0.0,0,0.06732345813995777
2020-03-16,11.245544877802228,12.365230774432055,10.700305938720705,10.700305938720703,6959300,0.0,0,-0.15461532874367734
2020-03-17,11.002133833917961,11.411062769461743,9.580619183821861,11.255280494689941,7799000,0.0,0,0.05186529797816131
2020-03-18,10.8560876766629,10.8560876766629,7.896221555404814,9.308000564575195,9184300,0.0,0,-0.17301034221523326
2020-03-19,9.249582214277348,10.972925872529308,8.762762097736434,10.700305938720703,8728900,0.0,0,0.14958157388219395
2020-03-20,10.914505605209545,11.81025457535525,10.55425887808027,11.557107925415039,12070600,0.0,0,0.08007266255760648
2020-03-23,11.6642080026041,12.647584730693383,11.226070141421769,11.557107925415039,10708200,0.0,0,0.0
2020-03-24,12.316546831095886,13.06625014998922,11.829726783565842,12.32628345489502,7597200,0.0,0,0.06655432608607037
2020-03-25,12.41391164259321,13.231769499376808,11.498690330047877,12.48206615447998,7160900,0.0,0,0.012638253870682847
2020-03-26,12.589167557195417,13.31939767668869,12.365229837712294,13.144142150878906,7775900,0.0,0,0.05304217973250358
2020-03-27,12.511276400430619,13.46544330947563,12.345757499304751,13.095459938049316,5612400,0.0,0,-0.00370371928961033
2020-03-30,13.387552616153485,13.592017093250709,12.92994146673862,13.299924850463867,7614500,0.0,0,0.015613419718117028
2020-03-31,13.144142188909694,13.562807755761918,12.832577634155824,13.241506576538086,6793600,0.0,0,-0.004392376241414864
2020-04-01,12.657321875433299,12.920205160081693,12.014719528784688,12.462594032287598,7036000,0.0,0,-0.058823559067712194
2020-04-02,12.326283770956774,13.212296131614261,12.151028252220804,12.696267127990723,6683700,0.0,0,0.018749956477578822
2020-04-03,12.413912250274063,12.7352134342336,11.810255452273248,11.91735553741455,6542600,0.0,0,-0.06134965362054734
2020-04-06,12.559957532476814,13.416760973778924,12.462594074839329,13.260978698730469,5157900,0.0,0,0.11274507646412091
2020-04-07,13.952262486754478,14.224881453358414,12.852049068004868,12.881258010864258,6269800,0.0,0,-0.02863443916869901
2020-04-08,12.861785997800233,13.893844931586644,12.813103806186007,13.757534980773926,4545500,0.0,0,0.06802728189828988
2020-04-09,14.06910027461565,14.594865929417082,14.020418080395299,14.33198356628418,7452900,0.0,0,0.04175519715654308
2020-04-13,14.244355438656553,14.244355438656553,13.55307089827966,13.815953254699707,3747500,0.0,0,-0.03600550539273761
2020-04-14,14.03015411318761,14.10804524924066,13.397288400622688,13.640698432922363,5190000,0.0,0,-0.012684960534136702
2020-04-15,12.95915027738973,13.290187134940785,12.3262836485372,12.35549259185791,10034200,0.0,0,-0.09421847769631486
2020-04-16,12.36522983646267,12.540485362254739,11.693418535152421,11.83946418762207,10028000,0.0,0,-0.041765101666273896
2020-04-17,12.258129465495731,12.84231299019789,12.151028456231975,12.774158477783203,7584500,0.0,0,0.07894734722356245
2020-04-20,12.530748504903158,12.754686220201288,12.228920581133169,12.365229606628418,4971500,0.0,0,-0.03201219648761944
2020-04-21,12.073137692383503,12.248393219473256,11.927092038832456,12.131556510925293,5763800,0.0,0,-0.018897594556421704
