Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,24.128001151840802,24.13765643540181,23.645248023132766,23.848005294799805,3974000,0.0,0,-0.008032075622737778
2020-01-21,23.78041975930266,23.905936611689015,23.66456003262296,23.67421531677246,3497100,0.0,0,-0.007287401016521922
2020-01-22,23.741797642199433,23.848003913662605,23.52938694083002,23.577661514282227,2454000,0.0,0,-0.004078437287077796
2020-01-23,23.54869931700095,23.73214603936911,23.259048148257303,23.64525032043457,2025100,0.0,0,0.0028666458762842684
2020-01-24,23.722490025246124,23.8383515941144,23.568009161126525,23.732145309448242,3254400,0.0,0,0.0036749447705604066
2020-01-27,23.374904670334654,23.828693771711475,22.95973854320941,23.62593650817871,8716500,0.0,0,-0.004475313962756133
2020-01-28,21.945955086791187,23.09490795963038,21.88802523147569,22.457674026489258,10405300,0.0,0,-0.04944830361687591
2020-01-29,22.554226290820807,22.65077544129748,21.926645763380446,21.97492218017578,4582800,0.0,0,-0.02149607504962725
2020-01-30,21.73354663950291,22.19698921311729,21.627340359132376,22.129404067993164,4234500,0.0,0,0.007029917400879215
2020-01-31,21.96526925251807,22.245266975288832,21.608031096147993,22.14871597290039,6329500,0.0,0,0.0008726807485592847
2020-02-03,22.100439082993667,22.505951811193423,22.042509219410036,22.351470947265625,5588500,0.0,0,0.009154254116279681
2020-02-04,22.699052059518912,22.75698191863037,22.36112450518087,22.534915924072266,4932000,0.0,0,0.008207288783787181
2020-02-05,22.747326347960026,22.824566772985676,22.46733049782591,22.544570922851562,4900300,0.0,0,0.0004284461859909161
2020-02-06,22.56388059238202,22.621810448458785,22.312848760640154,22.3225040435791,4738500,0.0,0,-0.009850126668295545
2020-02-07,22.33216154987569,23.05629132809102,22.322508106736535,22.940431594848633,6273900,0.0,0,0.02768182055486168
2020-02-10,22.853533132478347,23.49076711353649,22.814911998325957,23.3459415435791,4878300,0.0,0,0.01767664863033902
2020-02-11,23.596972500214722,23.770763914226528,23.413525803029266,23.62593650817871,4263500,0.0,0,0.01199330359312989
2020-02-12,23.741799275955902,24.108690847487793,23.51007799263728,23.587318420410156,3729700,0.0,0,-0.0016345632586960424
2020-02-13,23.32663161042717,24.108691182695942,23.181806036534002,24.079727172851562,5018100,0.0,0,0.0208759954677733
2020-02-14,24.060416088120363,24.08938193889927,23.365252243440057,23.403871536254883,6793400,0.0,0,-0.02806741254770806
2020-02-18,23.2880110660679,23.43283663218301,23.133528375113862,23.239734649658203,2813600,0.0,0,-0.007013236521248856
2020-02-19,23.297666576246684,23.51007914419415,23.046636554856832,23.172151565551758,3160400,0.0,0,-0.002908083294635988
2020-02-20,23.143183973251933,23.539041385412023,23.123875247982355,23.481111526489258,2926900,0.0,0,0.013333244436257052
2020-02-21,23.423183115024234,23.64524912258179,23.278357537989177,23.307321548461914,2930000,0.0,0,-0.007401267092117414
2020-02-24,22.853534424936104,22.89215371971553,22.467332269356127,22.486642837524414,4400600,0.0,0,-0.03521119787321325
2020-02-25,22.56388290396955,22.592846914196727,21.627340620072445,21.868717193603516,3700000,0.0,0,-0.02747967530705564
2020-02-26,22.023198325466428,22.023198325466428,21.250794017245706,21.608030319213867,5739400,0.0,0,-0.0119205380032944
2020-02-27,21.26045093947678,21.83975513605807,20.797008318834656,20.990108489990234,5566000,0.0,0,-0.028596860523384948
2020-02-28,20.41516839464875,20.94138177333337,20.181293716726756,20.678274154663086,7063900,0.2,0,-0.014856251718558533
2020-03-02,20.697763644227603,21.33116941721031,20.337210418083927,21.32142448425293,5470800,0.0,0,0.03110270831982409
2020-03-03,21.282447402058043,22.091258281021943,20.931637237177707,21.23372459411621,5379900,0.0,0,-0.004113228466582575
2020-03-04,21.438362468922133,22.01330052019025,21.11678710623454,21.993810653686523,3614300,0.0,0,0.03579617208470953
2020-03-05,21.43836472286728,21.681982503808953,20.843936742599624,21.03883171081543,3698600,0.0,0,-0.04342034938411288
2020-03-06,20.38593457484971,20.912147978820457,20.317721898284614,20.834190368652344,3199100,0.0,0,-0.009726839635201157
2020-03-09,19.849976843948347,20.07410474769966,19.206824217084783,19.430953979492188,3926500,0.0,0,-0.0673525759499396
2020-03-10,19.86946330001449,20.83418937691872,19.6063575398813,20.804956436157227,6641200,0.0,0,0.07071204317169344
2020-03-11,20.298229873300855,20.346952677480495,19.48941905679029,19.772016525268555,4769400,0.0,0,-0.049648741830264576
2020-03-12,18.62214204751387,19.15810037255012,17.335840580502072,18.7098445892334,5657500,0.0,0,-0.05372097148905908
2020-03-13,19.616101019954726,20.05461372700349,18.164139408007486,19.781761169433594,4838100,0.0,0,0.05729158118272304
2020-03-16,16.361367762777434,19.314013483183327,14.811957910231165,18.017967224121094,7237100,0.0,0,-0.08916263472222485
2020-03-17,17.969247358725656,18.787803220225825,16.897328791651045,18.047204971313477,5958900,0.0,0,0.0016226995436667835
2020-03-18,16.527027824453018,17.978991298970396,16.34187966644975,17.89128875732422,6541100,0.0,0,-0.0086393551930668
2020-03-19,17.725628477430757,18.20311905697222,16.9460505416981,17.706138610839844,6661700,0.0,0,-0.010348619878407517
2020-03-20,17.823074344542434,18.17388261826499,17.07273127635796,17.189666748046875,3491700,0.0,0,-0.02916908503567117
2020-03-23,17.13120011479916,17.501498277188233,16.439326596584653,16.83885955810547,4383100,0.0,0,-0.020408027397114337
2020-03-24,17.55996870662067,19.080143018963213,17.365073753829257,18.953462600708008,5244300,0.0,0,0.12557875640602179
2020-03-25,19.099633762039474,19.703804797824255,18.817036253395287,18.92422866821289,5323200,0.0,0,-0.0015424058975918031
2020-03-26,18.963205913220214,20.005891507469265,18.72933308213304,19.888954162597656,4179100,0.0,0,0.05097832579064199
2020-03-27,19.372484376087076,19.937677531743827,18.933973502485305,19.430953979492188,4103500,0.0,0,-0.023027866591736834
2020-03-30,19.528399928703614,19.801250621909997,19.011929624389325,19.7330379486084,2334400,0.0,0,0.015546533095340376
2020-03-31,19.616100908252253,19.840230656498655,18.54418426806988,18.65137481689453,6755900,0.0,0,-0.05481483056642822
2020-04-01,18.13490777030112,18.81703642527788,17.97899254295465,18.729333877563477,3723300,0.0,0,0.004179802370296581
2020-04-02,18.047201962021795,19.206821023572235,18.047201962021795,19.158098220825195,4387900,0.0,0,0.02289266377889443
2020-04-03,19.08988755063143,19.70380347928638,18.943717268442725,19.59661293029785,4753500,0.0,0,0.022889260949501944
2020-04-06,20.152061065118694,20.980361806896973,19.888953442673362,20.795211791992188,4517200,0.0,0,0.061163572805033706
2020-04-07,21.27270126342773,21.759936749863233,21.126530989228257,21.272701263427734,3620400,0.0,0,0.02296151038093397
2020-04-08,21.545554785416307,21.808660547486102,21.34091490529984,21.68198013305664,3375000,0.0,0,0.01923962850606764
2020-04-09,21.789172477159287,21.94508769077371,20.921892010441102,21.11678695678711,3934000,0.0,0,-0.026067415097748903
2020-04-13,21.107042729098346,21.3506604908457,20.95112751027252,21.282447814941406,2365200,0.0,0,0.007844984111138764
2020-04-14,21.574788549022266,22.032791134116884,21.43836319618014,21.906108856201172,3552900,0.0,0,0.029304008950602034
2020-04-15,21.594276738737538,21.837894483406195,21.068063376754292,21.33116912841797,3200600,0.0,0,-0.026245634565102094
2020-04-16,21.379894256591797,21.487084802686553,20.814701151039333,21.379894256591797,2935800,0.0,0,0.002284222110869427
2020-04-17,21.750192898357863,22.042535319945838,21.516320076281065,21.993810653686523,3477300,0.0,0,0.028714660125386038
2020-04-20,22.383600234124835,22.958538325042493,22.0815147171082,22.510282516479492,4260600,0.0,0,0.023482600215365634
2020-04-21,22.354364576157028,22.41283231394367,21.88661709789626,22.03278923034668,4282100,0.0,0,-0.021212229823559303
2020-04-22,22.422577047668362,22.76364225593236,22.247171977209398,22.60772705078125,5316800,0.0,0,0.026094645322648713
2020-04-23,22.65645188529421,22.822112037941526,22.35436638058064,22.539514541625977,2688800,0.0,0,-0.0030172210148351475
2020-04-24,22.66619786103855,22.72466560623307,22.412835153654164,22.695432662963867,3729200,0.0,0,0.006917545675171555
2020-04-27,22.87083403052103,23.20215432398882,22.75389854968296,23.133941650390625,2950700,0.0,0,0.019321464099794516
2020-04-28,23.387304181069048,23.738114338554986,23.17292122852539,23.32883644104004,4236700,0.0,0,0.008424625323031565
2020-04-29,24.15713806103106,24.5859039819478,22.393344134026407,22.481046676635742,9337900,0.0,0,-0.036340850798407875
2020-04-30,22.276408158431423,22.34462083258874,20.98036177347452,21.048574447631836,10060800,0.0,0,-0.06371910746009246
2020-05-01,20.853678730755504,21.7209591722683,20.736743253271108,21.262956619262695,6458500,0.0,0,0.010185115964230107
2020-05-04,21.370149046695897,21.399381986772138,20.765976216822878,21.009593963623047,3352200,0.0,0,-0.011915683231471186
2020-05-05,21.097296577475795,21.81840488757395,20.941381367652188,21.574787139892578,3902600,0.0,0,0.026901670600970817
2020-05-06,21.74044739409875,22.110747413319825,21.526064444156393,22.0132999420166,4148200,0.0,0,0.02032524350208753
2020-05-07,22.256919237926947,22.539514879826765,21.915853993987678,22.52977180480957,5535000,0.0,0,0.023461810094504987
2020-05-08,22.685685753617808,23.104706726124117,22.62721615485846,23.07547378540039,4010400,0.0,0,0.02422137185048312
2020-05-11,22.909815770398925,23.231391158861225,22.822113222758652,23.192411422729492,2934200,0.0,0,0.005067615877212717
2020-05-12,23.387305130776113,23.426284864815628,22.74415438837225,22.792877197265625,4452000,0.0,0,-0.017226937647040308
2020-05-13,22.714919248066654,23.094964214643042,22.023045707118648,22.237428665161133,6740400,0.0,0,-0.024369390809999558
2020-05-14,22.042536436420832,22.55900491433738,22.013301635184472,22.334877014160156,3058200,0.0,0,0.004382177025336276
2020-05-15,22.217938804807652,22.86108953777562,22.14972612989529,22.364110946655273,9379200,0.0,0,0.001308891581385696
2020-05-18,22.734408014927443,22.958535895490957,22.490790268578603,22.84160041809082,3133800,0.0,0,0.021350702139445454
