Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,101.48307190926181,102.22170852085131,101.39930374476235,101.97803497314453,1770300,0.0,0.0,0.007750725252196666
2020-01-21,101.35361648661167,101.77243484752204,100.50075531635406,100.78250122070312,1683800,0.0,0.0,-0.011723443707816528
2020-01-22,101.34600251749573,101.45261110196385,100.24185180664061,100.24185180664062,990500,0.0,0.0,-0.005364516731714564
2020-01-23,99.75450620243235,100.759664312693,99.358528244718,100.73681640625,2068200,0.0,0.0,0.004937704069594817
2020-01-24,100.790113618819,100.790113618819,98.78741350780102,99.44990539550781,2413700,0.0,0.0,-0.012774981944558839
2020-01-27,98.1706109684395,99.15292111352983,97.56142336365187,98.2543716430664,2030900,0.0,0.0,-0.012021466965572492
2020-01-28,98.61988936472186,100.37891601781483,97.69087598633476,99.58697509765625,2728000,0.0,0.0,0.013562790462197993
2020-01-29,97.76702597743112,102.73190353096825,97.76702597743112,102.25978088378906,4019600,0.0,0.0,0.02683890924000676
2020-01-30,101.69629184624299,103.02127578840067,100.60737299580774,102.90705871582031,3205700,0.0,0.0,0.006329740064344946
2020-01-31,102.24456226667769,102.907054208741,100.8967304758385,101.4526138305664,2856600,0.0,0.0,-0.014133577457211999
2020-02-03,101.84096883096709,103.9502775487999,101.76481663581593,103.70660400390625,2505100,0.0,0.0,0.02221717201987694
2020-02-04,104.48332155055977,106.1509715178154,104.33102464731274,105.48847961425781,2689700,0.0,0.0,0.017181891427902274
2020-02-05,106.49364901046395,108.26029177839416,106.02914228283095,107.94808197021484,2114900,0.0,0.0,0.023316312501148184
2020-02-06,108.00138028580274,108.66387222317336,107.23989573070212,108.44304656982422,1762300,0.0,0.0,0.004585209765431086
2020-02-07,108.06229735785719,109.2959045473016,107.4074214086693,107.98615264892578,2299100,0.0,0.0,-0.004213215465172837
2020-02-10,107.5368711636885,109.95077361103337,107.1561251768908,109.73755645751953,2715400,0.0,0.0,0.01621878144217015
2020-02-11,109.67664335799759,110.24014266248662,109.02176740708578,109.92794036865234,1769500,0.0,0.0,0.001734902045194664
2020-02-12,110.3772234740977,111.23008471969031,110.14115838286855,110.86457061767578,2397000,0.0,0.0,0.008520402055040455
2020-02-13,110.30868935760748,111.29862309087525,110.01171148422578,110.88742065429688,1705200,0.0,0.0,0.00020610765453543678
2020-02-14,111.10061812758453,111.63366103807068,110.46859009219241,111.59558868408203,1212000,0.0,0.0,0.006386369397056724
2020-02-18,111.00924439909717,111.34430209125182,109.56242751156486,110.39244079589844,1518900,0.0,0.0,-0.010781321218615636
2020-02-19,110.57520246717532,111.35191895395705,110.0650074447787,111.04732513427734,3186100,0.0,0.0,0.005932329547724269
2020-02-20,110.55996764637318,111.82403121621319,109.98885237720206,111.18438720703125,2458500,0.0,0.0,0.0012342672152452216
2020-02-21,110.52189514715157,111.56512558108328,110.17161301298012,110.90263366699219,1969800,0.0,0.0,-0.002534110652734234
2020-02-24,107.94807615322418,109.07507479418327,106.92007761880409,108.19175720214844,2725900,0.0,0.0,-0.02444375192192194
2020-02-25,108.64102341246125,108.91515333792321,104.643224190528,105.0925064086914,2473400,0.0,0.0,-0.028645904952503076
2020-02-26,105.8615975825175,106.8286832507559,104.47570106495358,105.66361236572266,2504500,0.0,0.0,0.005434316646805382
2020-02-27,104.04927339354661,105.35902529062632,100.66828506751978,100.90434265136719,3623700,0.0,0.0,-0.04504170932451845
2020-02-28,97.61472583295861,99.96009956538127,95.39118512602458,98.2619857788086,11742100,0.0,0.0,-0.02618675076937127
2020-03-02,98.74430940217209,102.98462145936111,96.6045218485323,98.69523620605469,1855500,0.0,1.289,0.004409135677568621
2020-03-03,99.22526841501633,107.50958474709665,98.46947529646135,104.10359191894531,4094300,0.0,0.0,0.05479854875263812
2020-03-04,106.95010028376142,115.9215013440586,106.13540883907642,115.64666748046875,3380400,0.0,0.0,0.11088066558270948
2020-03-05,112.09344129648555,113.83079572128077,109.46287680514904,110.35609436035156,3181400,0.0,0.0,-0.0457477351953155
2020-03-06,108.44207324001003,111.40636258831805,105.30109640952128,110.45425415039062,3251200,0.0,0.0,0.0008894822765159738
2020-03-09,105.58574126340692,105.65444972940298,101.49266374193952,103.33798217773438,3377600,0.0,0.0,-0.06442732357747838
2020-03-10,105.27165069614752,106.41025675977296,98.56763608530521,105.094970703125,2582100,0.0,0.0,0.017002349846242604
2020-03-11,102.3956883595511,107.19548566635342,101.33560849716679,105.02625274658203,3001200,0.0,0.0,-0.0006538653189892552
2020-03-12,98.68345700530564,101.59345195076207,90.76234512968183,95.02376556396484,3908500,0.53,0.0,-0.09523797070768769
2020-03-13,99.06815967350956,103.23093726471382,95.06321607909939,102.03734588623047,2770400,0.0,0.0,0.07380869702058335
2020-03-16,88.96702331891557,101.62304241662225,88.96702331891557,90.93990325927734,2747500,0.0,0.0,-0.10875863665962604
2020-03-17,91.54163133976435,93.03115026136128,87.07305199715469,91.9460678100586,3582900,0.0,0.0,0.011064060051972913
2020-03-18,87.65504831726867,88.93742317132818,69.37631854952451,81.8843765258789,3013500,0.0,0.0,-0.10943035981663773
2020-03-19,79.96082174737143,84.44912663177035,76.69570784731691,80.62174224853516,2217500,0.0,0.0,-0.01541972145253745
2020-03-20,80.99657917853777,82.96945893926028,72.42441420989798,74.65377044677734,2670600,0.0,0.0,-0.07402434672473535
2020-03-23,72.84858450873844,74.41702785028558,69.05079243026186,70.29370880126953,2112100,0.0,0.0,-0.05840377008976683
2020-03-24,73.85475211138247,77.91887935750948,72.40468437028818,75.76844024658203,2254000,0.0,0.0,0.07788366183366935
2020-03-25,75.81777123426707,86.08660666869852,75.19631680727572,83.96576690673828,2103100,0.0,0.0,0.10818919636564694
2020-03-26,83.39363089063853,91.16677467173929,83.07797042049077,85.70189666748047,2377400,0.0,0.0,0.020676637928770836
2020-03-27,83.25553275635879,83.84739521741143,79.40841547060731,81.54898834228516,1610200,0.0,0.0,-0.04845760113464481
2020-03-30,80.57240809623312,84.45898355439975,80.22715565029064,83.1568832397461,1714500,0.0,0.0,0.019716920223610046
2020-03-31,81.7265463733064,83.15688878173445,79.47746454591818,81.4700698852539,2048100,0.0,0.0,-0.02028471112402097
2020-04-01,77.35662102514098,80.75984345409701,75.9558780670138,79.79312896728516,1901100,0.0,0.0,-0.020583521289850748
2020-04-02,79.57610622382735,82.11125650711152,79.1716697717236,81.73641204833984,1403900,0.0,0.0,0.024354015266796036
2020-04-03,80.55268796772081,82.98918826309456,77.50458468296385,78.94478607177734,1654500,0.0,0.0,-0.03415400684472791
2020-04-06,82.86095525032329,86.9349495074593,81.9830243027224,85.85973358154297,2026900,0.0,0.0,0.08759220024332559
2020-04-07,88.87823267197369,91.29501492043445,86.46145794945205,86.97440338134766,1527100,0.0,0.0,0.01298245118296415
2020-04-08,86.75738389646548,88.02989223687008,85.36650758779746,86.67847442626953,1740900,0.0,0.0,-0.003402483300524617
2020-04-09,88.48365007871729,93.03113831446817,88.02002967863429,90.3578872680664,1281600,0.0,0.0,0.04244898016665788
2020-04-13,89.45037619293177,90.14088115701914,86.62915729519253,88.59217071533203,1051900,0.0,0.0,-0.019541366073511535
2020-04-14,90.38748682891743,91.42325175149624,89.61806489828828,90.88070678710938,1026900,0.0,0.0,0.025832260946974106
2020-04-15,88.23705190349256,89.3517338811076,85.34678250354347,85.54407501220703,1121000,0.0,0.0,-0.05872128379682995
2020-04-16,85.64271378167602,86.03729125591579,83.50214095579494,84.60694885253906,1910800,0.0,0.0,-0.01095489266245786
2020-04-17,87.2604763553356,90.43681417233019,85.55393947041433,88.6908187866211,2561700,0.0,0.0,0.04826872957208028
2020-04-20,84.90288376365848,86.56010313322967,82.8609534266814,83.86711883544922,1401000,0.0,0.0,-0.0543878162042577
2020-04-21,82.97933211114824,82.99905759892685,78.89547128046671,79.40841674804688,1932600,0.0,0.0,-0.05316388769895031
2020-04-22,80.75983938770996,81.33196882462795,79.60569895547991,80.73023986816406,1554800,0.0,0.0,0.01664588181264426
2020-04-23,82.1507165368853,83.62050993195346,81.16427660243482,82.55516052246094,1878200,0.0,0.0,0.022605168240265927
