Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,94.84569743151583,95.83315911207828,94.84569743151583,95.5566635131836,2468700,0.0,0,0.005193702870019523
2020-01-21,95.47766143884186,96.22812680637594,95.38878598016336,95.54678344726562,2263600,0.0,0,-0.00010339483982302333
2020-01-22,95.41841368807108,95.88252185515853,95.13204891404406,95.2209243774414,1930400,0.0,0,-0.003410466140956636
2020-01-23,94.94444227763412,96.19851529954617,94.80619824478507,96.08002471923828,2333000,0.0,0,0.009022180234163013
2020-01-24,96.08001513127554,96.86010315290562,95.64552962354516,95.89239501953125,1880200,0.0,0,-0.0019528481623034555
2020-01-27,95.1024262955906,97.15634827510497,94.44082881770117,96.94898223876953,2343600,0.0,0,0.011018467304138913
2020-01-28,96.9094829503813,97.85744520315973,96.86010685580287,97.69945526123047,2034000,0.0,0,0.007740906661739322
2020-01-29,98.01544037498827,98.54867054221785,97.31434354411259,97.66983032226562,1762400,0.0,0,-0.0003032252215289244
2020-01-30,97.34397157019352,98.92390870839849,97.21559673370108,98.91403198242188,1463800,0.0,0,0.01273885350318471
2020-01-31,98.60792377269009,99.17077662782873,98.1438155786094,98.48942565917969,2067900,0.0,0,-0.0042926803683186465
2020-02-03,98.8942811692018,99.17076921298545,98.27217553695446,98.78565979003906,1920000,0.0,0,0.0030077760010955856
2020-02-04,99.49663683356626,100.65196514285012,89.90838522499816,91.42906951904297,11043200,0.0,0,-0.07447022459162522
2020-02-05,92.43628150028947,92.8411368410322,90.18487024498287,91.7154312133789,12768000,0.0,0,0.003132063968739107
2020-02-06,91.58706939557008,91.66606813683778,85.74129814898419,88.98017120361328,17797700,0.0,0,-0.029823334782147604
2020-02-07,92.7226396333436,94.26307721698431,90.96495930662871,91.46855926513672,12776900,0.0,0,0.027965647040948616
2020-02-10,91.37969984147671,93.77923189577564,91.36982311576382,93.63111114501953,5715000,0.0,0,0.023642570706884136
2020-02-11,93.71012056668263,93.9569860015086,93.48300105179925,93.5718765258789,3827800,0.0,0,-0.0006326382162535893
2020-02-12,93.51260786895394,93.79897262892503,92.75226577324264,93.20649719238281,4506100,0.0,0,-0.003904798611098048
2020-02-13,93.42375004136846,93.48299533130604,92.71277642717858,93.00901794433594,5791300,0.0,0,-0.002118728350441801
