Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,236.50999450683594,236.50999450683594,232.82000732421875,235.8300018310547,1599300,0,0,0.001401281660529552
2020-01-21,235.83999633789062,237.1999969482422,233.1300048828125,233.99000549316406,1399800,0,0,-0.00780221483104071
2020-01-22,234.94000244140625,237.47000122070312,234.39999389648438,234.61000061035156,1134000,0,0,0.0026496649541964956
2020-01-23,235.0,235.6300048828125,231.3800048828125,233.91000366210938,978000,0,0,-0.0029836620196117547
2020-01-24,234.07000732421875,235.17999267578125,228.4199981689453,229.05999755859375,904300,0,0,-0.020734496291666127
2020-01-27,226.50999450683594,228.7899932861328,226.07000732421875,227.3699951171875,802000,0,0,-0.007377990305679427
2020-01-28,228.52999877929688,232.3000030517578,227.57000732421875,231.97000122070312,861800,0,0,0.020231368264509886
2020-01-29,231.72000122070312,233.58999633789062,230.57000732421875,232.41000366210938,893500,0,0,0.0018968075142942187
2020-01-30,230.83999633789062,231.75,228.67999267578125,230.30999755859375,1169500,0,0,-0.009035781895897821
2020-01-31,238.64999389648438,239.39999389648438,223.00999450683594,227.0500030517578,3373500,0,0,-0.014154811086768193
2020-02-03,230.75999450683594,233.77999877929688,225.00999450683594,230.50999450683594,1988000,0,0,0.01523889631610964
2020-02-04,233.35000610351562,241.22999572753906,233.2899932861328,239.66000366210938,1485900,0,0,0.039694630919797635
2020-02-05,241.61000061035156,244.41000366210938,240.0,240.75999450683594,1951600,0,0,0.0045897973292090555
2020-02-06,242.1300048828125,244.64999389648438,238.00999450683594,239.1199951171875,1320300,0,0,-0.006811760371600584
2020-02-07,237.66000366210938,240.33999633789062,234.10000610351562,240.05999755859375,1443100,0,0,0.003931090919208069
2020-02-10,239.22000122070312,244.88999938964844,237.0,244.75,1273000,0,0,0.019536792839721207
2020-02-11,245.0,249.0,242.77999877929688,247.80999755859375,2280000,0,0,0.012502543651047082
2020-02-12,247.61000061035156,248.8000030517578,240.6999969482422,242.2100067138672,1805700,0,0,-0.02259792139097405
2020-02-13,241.41000366210938,245.38999938964844,239.72999572753906,240.08999633789062,1329200,0,0,-0.008752777825901337
2020-02-14,241.24000549316406,244.4499969482422,238.5500030517578,243.82000732421875,1354000,0,0,0.015535886722571668
2020-02-18,244.9199981689453,246.0,241.08999633789062,245.92999267578125,1305400,0,0,0.00865386468780116
2020-02-19,249.85000610351562,249.85000610351562,245.24000549316406,247.77999877929688,947700,0,0,0.007522490784418245
2020-02-20,247.2899932861328,247.6999969482422,242.58999633789062,245.10000610351562,1524800,0,0,-0.010816016986780141
2020-02-21,247.3000030517578,247.5,243.27000427246094,246.2899932861328,1365100,0,0,0.004855108743304637
2020-02-24,241.44000244140625,242.75999450683594,235.6999969482422,237.00999450683594,1659300,0,0,-0.03767915478610462
2020-02-25,238.17999267578125,239.99000549316406,228.5,230.0,1581100,0,0,-0.029576788613586258
2020-02-26,232.41000366210938,237.3699951171875,229.49000549316406,232.0399932861328,1578500,0,0,0.008869536026664404
2020-02-27,228.47999572753906,231.6300048828125,218.00999450683594,223.3000030517578,1973000,0,0,-0.037665878672895614
2020-02-28,215.57000732421875,224.5399932861328,215.5,224.02999877929688,2491500,0,0,0.00326912547049929
2020-03-02,224.42999267578125,232.97999572753906,223.13999938964844,232.2899932861328,2406400,0,0,0.036870037726390636
2020-03-03,230.27000427246094,237.5500030517578,226.6699981689453,228.25999450683594,2092900,0,0,-0.017348998647276015
2020-03-04,232.2899932861328,246.05999755859375,230.89999389648438,245.32000732421875,1971800,0,0,0.07473939029150323
2020-03-05,239.24000549316406,242.17999267578125,235.2899932861328,237.30999755859375,1518300,0,0,-0.03265126987803668
2020-03-06,227.64999389648438,234.47999572753906,226.61000061035156,233.5,1872600,0,0,-0.01605493909987099
2020-03-09,218.07000732421875,227.61000061035156,214.0800018310547,219.64999389648438,2034500,0,0,-0.05931480129985278
2020-03-10,226.2100067138672,231.41000366210938,216.47000122070312,230.50999450683594,2024200,0,0,0.049442298712148336
2020-03-11,225.6300048828125,230.8300018310547,218.6999969482422,220.33999633789062,1733800,0,0,-0.04411955408139023
2020-03-12,206.58999633789062,215.36000061035156,201.5,204.05999755859375,3757900,0,0,-0.07388580852262316
2020-03-13,218.22999572753906,221.47000122070312,200.75999450683594,220.86000061035156,3813400,0,0,0.08232874278523816
2020-03-16,201.60000610351562,219.0,199.16000366210938,199.77000427246094,2521300,0,0,-0.0954903390365297
2020-03-17,203.97000122070312,230.05999755859375,202.5,210.44000244140625,4447500,0,0,0.05341141282848838
2020-03-18,200.60000610351562,224.99000549316406,197.47000122070312,212.97999572753906,3406400,0,0,0.012069916634980249
2020-03-19,215.14999389648438,223.92999267578125,202.00999450683594,215.69000244140625,3118600,0,0,0.012724231234064076
2020-03-20,217.6999969482422,227.42999267578125,204.16000366210938,206.0,2764700,0,0,-0.04492559845947708
2020-03-23,210.5,218.10000610351562,199.52000427246094,202.2100067138672,2802000,0,0,-0.018398025660838924
2020-03-24,207.83999633789062,224.97999572753906,207.83999633789062,223.1300048828125,2830400,0,0,0.10345678984397488
2020-03-25,219.8800048828125,224.0,209.50999450683594,210.08999633789062,2066600,0,0,-0.058441304439402764
2020-03-26,209.8000030517578,225.6199951171875,209.42999267578125,224.49000549316406,1752500,0,0,0.06854209817831447
2020-03-27,219.42999267578125,224.17999267578125,215.57000732421875,217.24000549316406,1712700,0,0,-0.032295424395723304
2020-03-30,221.33999633789062,233.77000427246094,220.0,231.9199981689453,2138900,0,0,0.06757499679884327
2020-03-31,228.9499969482422,240.0,228.02000427246094,237.9499969482422,3300700,0,0,0.026000339888344826
2020-04-01,232.1199951171875,234.97999572753906,223.4499969482422,225.47999572753906,1482300,0,0,-0.05240597344246045
2020-04-02,222.77000427246094,242.9600067138672,222.38999938964844,242.16000366210938,2503900,0,0,0.07397555548442436
2020-04-03,241.3800048828125,247.4499969482422,234.35000610351562,238.30999755859375,1989800,0,0,-0.0158986044156475
2020-04-06,248.61000061035156,256.6499938964844,241.94000244140625,255.3000030517578,3046300,0,0,0.07129371686971164
2020-04-07,263.1499938964844,267.45001220703125,245.3800048828125,247.6699981689453,3551100,0,0,-0.029886426915810227
