Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,115.88521618619394,116.02370410189201,114.83665512116167,115.95446014404297,1416400,0.0,0,0.0029090095160455576
2020-01-21,115.44007379304149,116.87442374865348,115.44007379304149,116.5776596069336,1442000,0.0,0,0.005374519118251042
2020-01-22,116.74581314742956,118.32854504803036,116.74581314742956,117.8735122680664,1948100,0.0,0,0.011115788955637473
2020-01-23,121.76108781793313,129.1405545466192,120.88069707079707,127.0928955078125,4300600,0.0,0,0.078214206587647
2020-01-24,127.05333155199625,127.8644707748141,125.39146895682596,126.8752670288086,2063800,0.0,0,-0.0017123575486603926
2020-01-27,125.95530324721739,126.85548219615941,125.38156331582742,125.52994537353516,1312300,0.0,0,-0.010603498118888388
2020-01-28,125.1837303653426,125.82670672815895,123.85819349229718,124.19452667236328,1530400,0.0,0,-0.010638248086527247
2020-01-29,124.70891444110961,124.70891444110961,121.55335211466189,121.68195343017578,1570500,0.0,0,-0.02023094986154983
2020-01-30,121.11809927025445,122.06773388389433,120.30695256608129,121.2170181274414,1541200,0.0,0,-0.0038209059735482276
2020-01-31,122.21612428111816,122.44363691346722,119.38700099981503,119.9112777709961,2397800,0.0,0,-0.010771922759826746
2020-02-03,119.78266797288137,121.95892056047369,119.78266797288137,121.34561157226562,1373300,0.0,0,0.01196162552790736
2020-02-04,121.6028171146722,122.77007783987621,121.34562202687454,122.15676879882812,1698700,0.0,0,0.006684685305487381
2020-02-05,122.33482453934354,122.7799707499215,120.94005119239402,121.42475891113281,1882500,0.0,0,-0.0059923808962302205
2020-02-06,121.8698911090655,122.49309426140644,120.43554878302639,120.91036987304688,1305500,0.0,0,-0.004236278026810036
2020-02-07,120.58393575521602,121.21702553633764,119.55516297413699,119.77278900146484,1014900,0.0,0,-0.009408464077783063
2020-02-10,119.63429474361104,120.5542544622736,118.99131084613286,120.50479125976562,1618800,0.0,0,0.006111590657639443
2020-02-11,121.08843291646059,121.29616479532628,120.07944087965518,120.30696105957031,1006300,0.0,0,-0.0016416791243499818
2020-02-12,120.86090765218744,121.26647724233264,120.02997262465476,120.72241973876953,1036000,0.0,0,0.0034533220317443103
2020-02-13,120.27727723144359,122.0974160088567,120.27727723144359,121.67205810546875,867900,0.0,0,0.007866296656032334
2020-02-14,121.55335371903374,122.11719955296405,120.43555620181064,120.71253204345703,1257200,0.0,0,-0.007886166116956583
2020-02-18,120.62350230259315,122.20622672249817,120.52457589439099,122.17655181884766,1915100,0.0,0,0.01212815066180184
2020-02-19,122.30514543876339,123.14596707830806,120.78177082796434,120.9301528930664,1273100,0.0,0,-0.01020162140137415
2020-02-20,120.82133639770407,121.19723107770116,117.62621275016606,118.27908325195312,1384700,0.0,0,-0.02192232108941028
2020-02-21,117.72513410208474,118.62530554197001,114.5893526466172,114.82676696777344,1740000,0.0,0,-0.029187885036492167
2020-02-24,112.89781146363015,113.64960836149201,110.63253416726182,110.73146057128906,2128200,0.0,0,-0.03566508493297327
