Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,334.0531134256822,336.0365760826978,332.03039623517776,333.99420166015625,483100,0.0,0,-0.0029021944525857712
2020-01-21,332.77664702826456,332.77664702826456,324.3911895957209,328.3973693847656,399400,0.0,0,-0.016757273771732972
2020-01-22,331.1368754630698,331.46092015274115,324.33229656349937,325.07855224609375,260900,0.0,0,-0.010106101473618678
2020-01-23,322.6139584867933,326.9048686213187,318.9416518664522,326.5219421386719,261700,0.0,0,0.004440126494366314
2020-01-24,327.8278823391192,328.82944237076225,320.47343997177205,323.0460205078125,229600,0.0,0,-0.010645292650449778
2020-01-27,318.0873955698729,320.07082826080307,314.3561472847295,316.2904968261719,233200,0.0,0,-0.02091195449806582
2020-01-28,318.7550735238607,320.1788144383726,315.85844861610457,317.596435546875,483200,0.0,0,0.004128921778578931
2020-01-29,319.26567512139707,324.12610574973075,319.26567512139707,321.5633239746094,531600,0.0,0,0.012490343038339624
2020-01-30,310.78206392727276,315.7406610669605,301.3754183496341,306.8937072753906,800400,0.0,0,-0.045619682362709524
2020-01-31,303.8596026742075,305.2146332014437,293.2746927137835,297.1925048828125,807800,0.0,0,-0.03161095246528711
2020-02-03,300.16767150645285,302.91698711816673,295.9454718591796,297.74237060546875,507400,0.0,0,0.0018502005051341808
2020-02-04,302.4456535872897,307.5711867904349,302.02344262532955,302.5635070800781,376600,0.0,0,0.01619230902476332
2020-02-05,307.61052102528714,309.5644980912235,305.32270058903424,309.3583068847656,350400,0.0,0,0.02245743338402395
2020-02-06,311.0177103941205,311.0177103941205,302.4751440893636,304.3702392578125,373400,0.0,0,-0.01612391688195769
2020-02-07,302.4761508828968,303.5119786240374,295.4030673687856,295.6496887207031,578500,1.44,0,-0.0286511275161917
2020-02-10,295.89632376205896,295.89632376205896,290.36212471431975,294.140380859375,271400,0.0,0,-0.005105054795961461
2020-02-11,295.2451994505957,299.00370610627124,295.2451994505957,296.8038330078125,222000,0.0,0,0.009055037396279442
2020-02-12,302.1703559994335,308.04980085624084,302.1012947926484,306.75750732421875,316400,0.0,0,0.033536205430824806
2020-02-13,304.774663222605,305.79074193656066,301.1147808708054,301.233154296875,245200,0.0,0,-0.01800886007821456
2020-02-14,301.24303257849436,303.7684327169342,300.0691125799449,303.4922180175781,185100,0.0,0,0.0074993860684962055
