Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,79.63408446224147,79.94876563869441,78.45402442359963,79.55541229248047,2151400,0.0,0,0.005968674516078076
2020-01-21,79.44724715234278,80.06677366466363,79.2407383149025,79.96843719482422,2312700,0.0,0,0.0051916631495201315
2020-01-22,79.83076236864278,80.59779731522814,79.42757310038603,80.02743530273438,2138400,0.0,0,0.0007377674239952281
2020-01-23,78.9948971917506,80.73547604973241,78.18852609610268,80.53880310058594,1654700,0.0,0,0.006389906110537247
2020-01-24,80.63712812223196,80.76496477076125,79.04405045107949,79.83075714111328,1409600,0.0,0,-0.008791364314023498
2020-01-27,77.32314553373293,78.33603295865855,76.71345490228109,77.62799835205078,2060800,0.0,0,-0.027592858541586662
2020-01-28,78.37535273138832,79.87009395559072,78.18851570530634,78.8670425415039,1130900,0.0,0,0.01596130540212992
2020-01-29,79.48658109609235,80.25361604377206,78.41469334676674,79.38824462890625,1084500,0.0,0,0.006608617118209592
2020-01-30,78.75886651072098,79.63408123430122,78.06066791322321,79.4374008178711,1261400,0.0,0,0.0006191872511429608
2020-01-31,78.47369882881823,79.02438903028924,77.41164700947446,78.94571685791016,5676000,0.0,0,-0.006189577640993593
2020-02-03,79.4472427368164,79.9290966640632,78.39502681257223,79.4472427368164,2287300,0.0,0,0.0063527940319918486
2020-02-04,81.12881671153777,90.40208660666929,81.05014454319566,88.92701721191406,4739800,0.0,0,0.11932162965681714
2020-02-05,87.28478564214109,87.52079467311816,84.12813765592728,86.12439727783203,3418600,0.0,0,-0.03151595568985921
2020-02-06,86.11456570885855,86.52758340947844,84.1183059866035,85.50486755371094,1849600,0.0,0,-0.007193428850625572
2020-02-07,84.0986267224957,84.29530715955958,80.73547002591425,81.16815948486328,2337700,0.0,0,-0.05071884435261531
2020-02-10,81.72868334514708,83.29225338804298,81.72868334514708,81.8663558959961,1553700,0.0,0,0.008601850966732938
2020-02-11,82.37772173155064,83.9707996927556,81.87620344036867,83.3021011352539,1311100,0.0,0,0.017537671288090584
2020-02-12,85.5736931092399,86.62590902562793,84.66898563960726,85.38685607910156,1311800,0.0,0,0.025026438894533154
2020-02-13,84.5116510849561,87.19627337765972,83.68560826233013,86.46857452392578,1725100,0.0,0,0.012668442129103896
2020-02-14,87.0684379638486,89.0351973282836,87.0192659787011,88.15015411376953,2105500,0.0,0,0.0194472916791113
2020-02-18,87.31427710986245,88.09114790774682,85.24918141429937,87.22576904296875,1448800,0.0,0,-0.010486482753141235
