Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,135.28936196834806,137.28463970148104,135.13362964202162,136.97317504882812,1534800,0.0,0,0.013539720412304446
2020-01-21,137.01211439332755,137.77129091341087,136.6325261332859,137.14837646484375,1604700,0.0,0,0.0012790929023378528
2020-01-22,137.5182110683952,138.082729562366,136.7395792091465,137.56687927246094,1656800,0.0,0,0.003051460166022979
2020-01-23,132.6517039859313,134.31606172014614,129.9167198880071,130.60777282714844,3636600,0.0,0,-0.05058707795158668
2020-01-24,130.16003392629977,131.27934324693203,130.0432421142673,131.1820068359375,1755100,0.0,0,0.0043966296672788285
2020-01-27,130.76349319641616,132.12611384428504,129.99457416183566,130.1600341796875,1519500,0.0,0,-0.007790494145497595
2020-01-28,130.8997503479602,131.49346679041497,130.7537457366644,130.8024139404297,1297700,0.0,0,0.00493530725303426
2020-01-29,130.90947131451938,130.948396964659,129.40084618409927,129.71231079101562,1270900,0.0,0,-0.008333968132350544
2020-01-30,129.06019893129246,130.69534356899464,128.58327431957102,130.6174774169922,1409700,0.0,0,0.0069782630534962475
2020-01-31,130.09191906529404,130.91921920855864,127.92143873610372,128.1063690185547,1844900,0.0,0,-0.019224903497568446
2020-02-03,128.9726022824152,130.70508348490742,128.74874635664185,130.04324340820312,1494900,0.0,0,0.015119266937992037
2020-02-04,130.82187490898005,131.63944720899858,128.94338930738436,129.0407257080078,1541400,0.0,0,-0.007709110246108097
2020-02-05,130.2865683771963,133.187012239063,130.2865683771963,133.1286163330078,1404500,0.0,0,0.03167907342872556
2020-02-06,133.6152708542946,134.31605144123455,132.8366241075334,132.85609436035156,937600,0.0,0,-0.002047057801416341
2020-02-07,132.75875388476868,133.2259508293982,131.61998917870483,132.37916564941406,900200,0.0,0,-0.003589814326800167
2020-02-10,132.37917185840155,132.63224059480828,131.53240149015227,132.5835723876953,807700,0.0,0,0.0015441005182235124
2020-02-11,132.7003555314359,133.8391202164913,132.02877293094025,133.7126007080078,1042000,0.0,0,0.008515597369868955
2020-02-12,133.89752060732962,134.01431240656623,132.06770321155813,132.08717346191406,824800,0.0,0,-0.012156126180233762
2020-02-13,132.2818454008964,133.49847627644408,131.6199904818439,133.2259521484375,927200,0.0,0,0.008621417634103512
2020-02-14,132.97287653036415,134.4717740081744,132.59328831092265,134.0824432373047,981400,0.0,0,0.0064288607066054215
2020-02-18,133.80991828993547,134.01431879980018,132.1358331142493,132.2526397705078,1206100,0.0,0,-0.01364685355232087
2020-02-19,132.3694340045151,132.5348940148467,130.607754942893,130.91920471191406,1272200,0.0,0,-0.01008248350208818
2020-02-20,130.4033660888672,130.86082050893003,129.06021563447902,130.4033660888672,1629100,0.0,0,-0.003940129518675062
2020-02-21,130.6758966549343,131.71733991607277,129.68313645537262,131.5518798828125,1469700,0.0,0,0.008807393768981653
2020-02-24,129.9556379510958,131.93144515572368,129.76097999599233,130.53961181640625,1828700,0.0,0,-0.007694820228399513
2020-02-25,130.5298940561117,130.61748791486076,127.24011941399151,127.29851531982422,1949000,0.0,0,-0.024828452080433494
2020-02-26,127.77543397935797,128.63194682861808,125.12804412841798,125.12804412841797,1715500,0.0,0,-0.017050247490736026
2020-02-27,123.95034983407977,125.61469995010599,120.72871371116283,120.76764678955078,2689600,0.0,0,-0.0348474825866546
2020-02-28,118.4706488352747,119.46341635829478,114.24650259147327,116.61163330078125,3756000,0.0,0,-0.03441330190039871
2020-03-02,116.61162752607072,124.28127290644689,116.14444545333495,124.27153778076172,3349900,0.0,0,0.06568730977485715
2020-03-03,124.17421135837644,125.16698627840455,121.04990426435916,121.96480560302734,2694500,0.0,0,-0.018562031330165762
2020-03-04,122.88947036382226,128.0382538244139,121.97456144404832,128.01878356933594,2423100,0.0,0,0.04963708945688117
2020-03-05,124.24233738254759,125.87748945636967,123.42475763277405,124.60246276855469,2445500,0.0,0,-0.02668609016215928
2020-03-06,120.8941754508467,122.43199865335941,119.19089223211726,121.50735473632812,2550400,0.0,0,-0.024839862418896463
2020-03-09,113.76741352780213,116.07960056718484,111.00454697732933,113.84578704833984,3658300,0.82,0,-0.06305435341435872
2020-03-10,116.17757381267928,117.35325885127477,111.49441769502737,117.14751434326172,2615200,0.0,0,0.029001752111564194
2020-03-11,113.34613399615527,114.01235755982852,108.93730356812387,110.31873321533203,3032200,0.0,0,-0.05829215554604272
2020-03-12,103.47034123798139,108.41803119156909,99.16928326755911,100.10983276367188,3485600,0.0,0,-0.09254004423467521
