Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,82.18027533496382,82.88258329251309,82.0083779009049,82.84329223632812,1084200,0.0,0.0,0.009153391662002797
2020-01-21,82.92678761847066,84.15460498034318,82.86784728917911,84.0563735961914,1982600,0.0,0.0,0.014643084878890544
2020-01-22,84.28721113192707,85.22035690386217,84.17916259523982,84.73413848876953,1690400,0.0,0.0,0.008063218332902578
2020-01-23,83.85501789878096,85.03862814942237,83.84028468984368,84.85200500488281,1590600,0.0,0.0,0.0013910156899619164
2020-01-24,85.58870075654242,85.74094892104156,84.48366505343232,84.80289459228516,1396200,0.0,0.0,-0.0005787772792738011
2020-01-27,84.63591725353697,85.34314133628975,84.44928659447629,84.82254791259766,1698000,0.0,0.0,0.00023175294200727947
2020-01-28,80.69216069466987,83.46702500964739,80.34837332288544,81.5565414428711,4551400,0.0,0.0,-0.038503989211593814
2020-01-29,81.03594857056295,82.7892754185746,80.14700997013236,82.21956634521484,1872800,0.0,0.0,0.00812963485961693
2020-01-30,82.38164127666333,82.78927756416606,80.79038718383372,81.28642272949219,1848200,0.0,0.0,-0.011349410574663876
2020-01-31,81.4190226801043,82.30305266185401,80.17156356263696,80.23540496826172,2006400,0.0,0.0,-0.012929807044505859
2020-02-03,80.61848167216083,80.93280260413177,79.80321667280012,80.13227081298828,1793800,0.0,0.0,-0.0012853945875169748
2020-02-04,80.25014410681332,80.65287182037055,78.80132104038731,78.92410278320312,1756600,0.0,0.0,-0.015077171999839711
2020-02-05,79.3906759761521,79.83760334146892,78.94375610483851,79.5674819946289,1354000,0.0,0.0,0.008151872352519351
2020-02-06,79.56748146829405,80.48589404147486,79.46434899636668,79.62150573730469,1164800,0.0,0.0,0.0006789676048744031
2020-02-07,79.80322310169795,80.40239859747459,79.61659245724212,80.10771942138672,1080400,0.0,0.0,0.006106562285900452
2020-02-10,80.61358344707882,80.83458909270418,80.03405719881668,80.35328674316406,891600,0.0,0.0,0.0030654638972507087
2020-02-11,80.35328152872961,80.91316595851553,80.06351842340239,80.17647552490234,879200,0.0,0.0,-0.002200422974941496
2020-02-12,80.15683205322702,81.21275198819825,79.76883756973352,81.05558776855469,1113600,0.0,0.0,0.010964715496620814
2020-02-13,80.96719264333309,82.29323396466869,80.6774295293455,82.0574951171875,916000,0.0,0.0,0.012360743734209256
2020-02-14,82.32269173946759,82.93660038802942,81.82665624927036,81.93961334228516,924800,0.0,0.0,-0.0014365753516359936
2020-02-18,81.64002865520314,81.8413924979732,80.71671510938363,80.99174499511719,1286600,0.0,0.0,-0.01156788894290306
2020-02-19,80.99174917876154,81.34044512547058,80.3925736850333,80.55955505371094,962400,0.0,0.0,-0.00533622212278928
2020-02-20,80.61849096561657,80.71672235705805,79.6460616411706,80.46133422851562,1135400,0.0,0.0,-0.0012192324688217182
2020-02-21,80.19120749301919,80.53499485791772,79.58712344512588,79.6607894897461,936800,0.0,0.0,-0.009949434053578177
2020-02-24,79.02232120052125,79.71972804609062,78.29545543176161,79.0665283203125,1442400,0.0,0.0,-0.0074598955551411494
2020-02-25,78.92409654940026,79.33664137411593,77.62752174743508,77.77976989746094,2959600,0.0,0.0,-0.01627437615116567
2020-02-26,77.59805981871828,78.23161030088967,75.11295859571622,75.19644927978516,2354600,0.0,0.0,-0.03321327153682041
2020-02-27,75.07857939460644,75.79562808620682,73.67887199129504,73.79673767089844,2253000,0.0,0.0,-0.01861406518915243
2020-02-28,72.85868759585833,73.11898428543198,69.93156761359243,71.7978515625,3580000,0.0,0.0,-0.02708637497381805
2020-03-02,72.10234554905719,74.93615011816681,71.61613466998807,74.88212585449219,2245400,0.0,0.0,0.04295775186681361
2020-03-03,74.89686727581031,75.89876305544988,73.06496566961468,73.61993408203125,1972800,0.0,0.0,-0.016855715006189542
2020-03-04,74.69549406447129,75.59916583016859,73.90477939598556,75.57461547851562,2873400,0.0,0.0,0.026550979987381762
2020-03-05,74.68076511041842,76.26710310929317,74.42046841844835,75.40763092041016,2189600,0.0,0.0,-0.0022095323548545487
2020-03-06,73.47259158168877,74.30750586225297,72.17110072333669,73.98336029052734,2346200,0.0,0.0,-0.01888761936290073
2020-03-09,71.2134085166567,72.60329869940003,70.17222176952848,70.73701477050781,2872600,0.0,0.0,-0.04387940081758068
2020-03-10,72.00903590447061,74.54325293725017,71.01204872773809,74.42047119140625,2818000,0.0,0.0,0.05207254551027751
2020-03-11,72.85375964852362,73.24175408072597,71.4442278996907,72.00411224365234,3015000,0.0,0.0,-0.03246900898462646
2020-03-12,68.1782341579247,69.34711098632833,64.38181814248436,64.42601776123047,4330000,0.0,0.0,-0.10524530122361087
2020-03-13,66.61154399862582,67.5397735420054,62.93790938247651,66.30213165283203,3300400,0.0,0.0,0.029120438555656714
2020-03-16,60.659093191480004,63.11472429762082,58.54233340011042,59.1169548034668,4148400,0.0,0.0,-0.10837022385626915
2020-03-17,60.163053146242454,68.53676938907104,59.156241370300705,68.11930847167969,4872600,0.0,0.0,0.15228040243515673
2020-03-18,64.5537280373929,73.33016430791645,64.02821859945426,69.26363372802734,4908200,0.0,0.0,0.01679883842073071
2020-03-19,66.53787497569141,68.17824463206614,60.89973986697294,61.70027542114258,3857800,0.0,0.0,-0.10919667218995865
2020-03-20,61.40560631256167,67.29422155839815,60.467555719995694,61.164955139160156,3332000,0.0,0.0,-0.008676140881520022
2020-03-23,61.24843939014192,61.86234805664603,55.119177362085516,55.90497970581055,3428600,0.0,0.0,-0.08599655507606141
2020-03-24,57.54534126315505,61.65116268161412,57.412738641255544,61.35648727416992,2856000,0.0,0.0,0.09751380998699766
2020-03-25,60.659090774376835,62.06862272583348,58.53742249568482,60.99305725097656,2830000,0.0,0.0,-0.005923253421751151
2020-03-26,60.91938320356873,65.21183140682167,60.87517983262052,64.65194702148438,2022800,0.0,0.0,0.05998862715558051
2020-03-27,63.39957896650574,66.12533515773887,62.8642523660121,64.97118377685547,1992200,0.0,0.0,0.004937774809241402
2020-03-30,66.30212851322574,70.91871816765719,65.81100163535,70.3048095703125,3329600,0.0,0.0,0.08209217507526789
2020-03-31,68.68901118427598,70.2311494100227,68.43853915345161,69.35203552246094,2925400,0.0,0.0,-0.013552046491196124
2020-04-01,67.36788449358232,70.48654370059275,67.06338817515393,68.08001708984375,2426400,0.0,0.0,-0.018341472215407717
2020-04-02,67.94741986631202,71.82241139231358,67.94741986631202,71.3165512084961,2932400,0.0,0.0,0.04754014844592591
2020-04-03,70.55038098875345,72.56400441339267,70.36375784997388,72.13672637939453,1489000,0.0,0.0,0.011500488413981547
2020-04-06,73.12879912467672,75.23573791570743,70.03470536588037,74.65620422363281,1944800,0.0,0.0,0.03492642334484919
2020-04-07,74.93615222768327,75.14242465097425,72.16619648148588,73.8163833618164,1759600,0.0,0.0,-0.011249177085145168
2020-04-08,73.511882575387,74.08159166924509,71.97956879990953,73.22703552246094,1623600,0.0,0.0,-0.007983970664977358
2020-04-09,73.2516831227427,76.41788305127675,73.2516831227427,76.09732055664062,1558600,0.31,0.0,0.039197067226615756
2020-04-13,75.43646791061654,75.43646791061654,71.7918848343388,73.33059692382812,1777200,0.0,0.0,-0.036357701067190384
2020-04-14,75.2885126502795,75.93457426036775,74.65230917639327,75.54989624023438,1725000,0.0,0.0,0.03026430179903672
2020-04-15,74.96301843977079,75.52524077705726,74.24791220313467,75.23919677734375,1061400,0.0,0.0,-0.004112506811427719
2020-04-16,75.82607519386428,77.37958201698648,74.6128546796327,76.6496810913086,1449200,0.0,0.0,0.018746668948884437
2020-04-17,77.76425611970116,77.79878217084067,75.97402618599712,77.37464904785156,1627400,0.0,0.0,0.009458199254336774
2020-04-20,77.03929527866522,78.52375751304722,76.40802087111994,76.99490356445312,1114000,0.0,0.0,-0.004907879881478894
2020-04-21,76.73845344458655,76.9653109733513,73.70540606198065,74.55860137939453,1328400,0.0,0.0,-0.03164238244702966
2020-04-22,74.91369239769979,76.21568127296607,73.99145247259715,75.63866424560547,1005400,0.0,0.0,0.014486093438300873
2020-04-23,74.8988986792831,75.67319131958808,74.10981883454824,74.77560424804688,1109400,0.0,0.0,-0.011410301942352707
2020-04-24,74.9580904744474,76.28966892179587,74.45504705201074,76.07759857177734,775800,0.0,0.0,0.01741202009430065
2020-04-27,76.44748094656778,77.55220182475163,76.00362397803868,77.36479187011719,986000,0.0,0.0,0.016919478565367907
2020-04-28,77.30560521451355,78.16373712982855,76.66940928655721,77.28094482421875,1292600,0.0,0.0,-0.0010837881660588078
