Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,384.74306077557,386.7054776717851,381.30633079993567,382.252685546875,164900,0.0,0,-0.0016910189495024097
2020-01-21,381.53547121955717,384.51395038179163,380.35005013222786,382.4618835449219,260400,0.0,0,0.0005472767254666167
2020-01-22,384.444213431492,387.77135122682563,383.15920164832465,384.86260986328125,173300,0.0,0,0.006277034187322839
2020-01-23,383.81663358372094,384.7629883688711,380.4496716746523,383.3385009765625,138200,0.0,0,-0.0039601375858782095
2020-01-24,383.8066762248003,384.892476173579,377.87957103642015,378.55694580078125,98000,0.0,0,-0.012473454045445864
2020-01-27,374.2635646488557,379.80215705535295,373.67583970788854,377.062744140625,114100,0.0,0,-0.0039470987832371796
2020-01-28,378.25812565018725,381.3163138216246,377.88955496895596,378.91558837890625,125800,0.0,0,0.004913888383494713
2020-01-29,378.8857004164483,381.64502527710124,377.75007469901186,377.91943359375,145400,0.0,0,-0.0026289622694544157
2020-01-30,375.52865797186786,379.43354915607716,373.68577429356543,379.03509521484375,167200,0.0,0,0.002952114979863696
2020-01-31,377.55083723073034,378.2780073054971,369.5218703224249,370.0797119140625,147600,0.0,0,-0.02362679185605543
2020-02-03,372.86893503983214,374.7516732882602,369.96019382226945,372.2314147949219,261900,0.0,0,0.005814160602673146
2020-02-04,377.0228965564189,383.4779296758441,376.73400451863967,381.79443359375,142300,0.0,0,0.02569105781707548
2020-02-05,384.5637461319109,388.7177055565901,383.2189677743652,383.9859924316406,103400,0.0,0,0.005740153980931417
2020-02-06,383.7070352802696,385.7889852101114,379.2542433977594,379.94158935546875,215400,0.0,0,-0.010532683889222572
2020-02-07,379.62285045295704,379.71250031689647,371.6735614493438,373.62603759765625,137900,0.0,0,-0.01662242811724346
2020-02-10,370.99619393274827,376.05665373058747,370.5778278928241,375.349365234375,195300,0.0,0,0.004612439881865438
2020-02-11,376.55467058397767,381.5653038594042,376.13627420865566,377.3714904785156,218900,0.0,0,0.005387314942914445
2020-02-12,377.57077363804353,378.4573618248414,373.1478647333246,375.9371032714844,166500,0.0,0,-0.003800995155231246
2020-02-13,373.6459341208457,380.3400639507998,373.2275681065232,380.3101806640625,210100,0.0,0,0.011632470842922071
2020-02-14,380.58908242817216,385.4303874379669,380.3201328609951,385.1614074707031,175200,0.0,0,0.0127559740792893
2020-02-18,384.4142959885921,386.4763338761704,380.1906295290819,386.26715087890625,170000,0.0,0,0.00287085722181879
2020-02-19,387.92076441550796,397.1152098870224,384.8526052487816,393.6187438964844,288100,0.0,0,0.01903240542420037
2020-02-20,389.5345549897997,392.9712546950926,377.7201986507937,382.8802490234375,341400,0.0,0,-0.027281462175162363
2020-02-21,381.346196911855,381.346196911855,364.3419070372267,368.9739990234375,308700,0.0,0,-0.0363201027879313
2020-02-24,362.5886606241431,362.5886606241431,354.96811853472167,360.1979064941406,228300,0.0,0,-0.023785124568464266
2020-02-25,359.56036864000794,360.5066929367505,345.335347302932,346.769775390625,293300,0.0,0,-0.03727986993098764
2020-02-26,349.12075185300176,355.1673906905723,343.41280042576085,343.97064208984375,187100,0.0,0,-0.008072022129460676
2020-02-27,338.5415976726284,345.8832186142274,334.82594707392474,335.80218505859375,231800,0.0,0,-0.02374754130649448
2020-02-28,325.7807760732051,334.067138671875,313.88471420147,334.067138671875,406100,0.34,0,-0.005166870449088923
2020-03-02,334.0572034125015,353.2923185608856,333.31928736325386,352.6042785644531,403400,0.0,0,0.05548926472168092
2020-03-03,351.288032566418,358.6470473915097,329.1810746337556,336.15118408203125,398800,0.0,0,-0.04666164162671782
2020-03-04,344.75664182954375,351.4176658028622,342.9119279159404,350.380615234375,207900,0.0,0,0.04233045077976372
2020-03-05,341.795124918368,345.7737977457791,333.68827282275595,339.5016784667969,265800,0.0,0,-0.03104891165369128
2020-03-06,330.9560188261514,348.5757759945457,327.3563008329463,345.9333190917969,337200,0.0,0,0.01894435589846144
2020-03-09,324.78364900678025,340.5088174776221,321.46313315385106,333.3392639160156,466500,0.0,0,-0.03640601954401301
2020-03-10,339.0529401650691,355.69547466880806,329.9588831722928,355.3564453125,290700,0.0,0,0.06605036903792882
2020-03-11,344.0187641004857,348.3763302435002,326.85772064959906,341.1070556640625,427300,0.0,0,-0.04009886365197801
2020-03-12,320.25654818615425,320.25654818615425,296.803423817668,296.8632507324219,429000,0.0,0,-0.12970650766958602
2020-03-13,316.05853473039275,318.3420303283874,294.7991934518333,317.514404296875,353800,0.0,0,0.06956453354702052
2020-03-16,288.14809894624875,288.14809894624875,265.243430099729,281.8560485839844,581600,0.0,0,-0.11230468674910943
2020-03-17,288.8660781762037,289.4145017167496,249.36873468336574,262.0924377441406,575800,0.0,0,-0.07011952001432675
2020-03-18,249.1094802384805,255.5211850116787,233.10512590003674,244.35304260253906,428300,0.0,0,-0.06768373515194315
2020-03-19,246.84592906326074,256.36877029455434,226.62361002321342,253.6764373779297,364200,0.0,0,0.038155427393453456
2020-03-20,258.0539768458656,266.689350356119,240.23479105223333,243.146484375,319800,0.0,0,-0.04150938538782012
2020-03-23,243.4855160871015,247.5040682917635,220.64068638257004,224.669189453125,367800,0.0,0,-0.07599244122065052
2020-03-24,233.64359249872265,257.0966879105417,233.64359249872265,255.15225219726562,410700,0.0,0,0.135679764627898
2020-03-25,254.0254621480308,287.6495598662694,247.23483299376687,280.0611877441406,431500,0.0,0,0.0976238121841746
2020-03-26,280.3404170275555,296.73363160005425,278.18655668798766,289.16522216796875,366600,0.0,0,0.03250730491133047
2020-03-27,279.5825655951335,286.40310804290203,269.3916314632084,281.7065124511719,295900,0.0,0,-0.025793937669531752
2020-03-30,284.05976564489646,292.34612784331875,277.5982155873714,287.5198974609375,225300,0.0,0,0.02063631741837435
2020-03-31,288.7763614747615,295.7364903437161,280.4102086714714,292.0270690917969,545700,0.0,0,0.01567603380031013
2020-04-01,280.9287454593393,287.5498448772596,274.22785652738605,279.00421142578125,330500,0.0,0,-0.044594693589593115
2020-04-02,277.3389644364911,295.7763665650498,271.2164128443318,294.4601135253906,385500,0.0,0,0.05539666236801888
2020-04-03,295.35758820760105,298.1496125406856,285.8147989911216,293.53277587890625,519400,0.0,0,-0.003149281019360961
2020-04-06,304.5712913841282,322.0713647312844,304.5712913841282,320.5357666015625,360400,0.0,0,0.09199310244589531
2020-04-07,332.8804928723051,335.9716818042558,305.15957500813283,307.51287841796875,371900,0.0,0,-0.040628502465316685
2020-04-08,310.235132763384,322.9289380809602,306.62543334383867,320.6653747558594,269900,0.0,0,0.04277055453922762
2020-04-09,321.26367199957116,328.22383095122194,319.15968771340096,324.6340637207031,323200,0.0,0,0.012376418775695175
2020-04-13,324.484488803035,325.6411932407389,312.68811805619407,320.1269226074219,192400,0.0,0,-0.01388375902893213
2020-04-14,324.5941828904243,333.11988423251165,324.5941828904243,329.9888000488281,278000,0.0,0,0.03080614826482453
2020-04-15,323.2878887460281,332.0329650029148,323.01866762232714,330.0984802246094,279300,0.0,0,0.0003323754496062925
2020-04-16,333.4090308525647,336.390547675188,325.8306703859368,329.1412048339844,285800,0.0,0,-0.0028999690939917055
2020-04-17,338.0059069338635,350.5501136638447,337.8962039704978,345.6939697265625,330500,0.0,0,0.05029077079828759
2020-04-20,342.59281298247936,346.22244413775627,338.1554576624193,343.8691711425781,173500,0.0,0,-0.005278653212920537
2020-04-21,333.88766958725785,337.8862743845043,326.33919230890035,327.4161376953125,216300,0.0,0,-0.04784678252079688
2020-04-22,331.9930598667668,334.2067469958732,327.41611832228614,333.0799560546875,172400,0.0,0,0.017298531462873745
2020-04-23,335.0443627754708,340.5486520659865,332.78082997013445,333.47882080078125,156400,0.0,0,0.0011975044995751194
2020-04-24,337.6170134017844,345.06576879862234,332.15261883407834,337.4275817871094,510800,0.0,0,0.011841114757590754
2020-04-27,341.2865841474201,353.4219542696378,338.4446837789423,349.0843200683594,299300,0.0,0,0.03454589639505068
2020-04-28,352.58433901497057,353.8706786027577,338.56432997316597,339.3022155761719,227000,0.0,0,-0.028022182406451046
2020-04-29,343.4105087084209,353.70113368094036,341.3164753926313,352.1256408691406,352200,0.0,0,0.037793520655894364
2020-04-30,345.0159338338131,356.70260194275625,331.6640020188446,334.4460754394531,543300,0.0,0,-0.05020811715400675
2020-05-01,328.4332275390625,340.7281765886515,321.38332815951577,328.4332275390625,539700,0.0,0,-0.01797852730814653
2020-05-04,328.00444013698285,331.08564799042927,320.88473292609785,324.8534240722656,637800,0.0,0,-0.01089963854638032
2020-05-05,324.97308292683493,343.7894088025406,324.3050055537162,339.7808532714844,446000,0.0,0,0.045951275538650416
2020-05-06,340.618444486232,344.66689458094197,335.4830982262704,335.7523193359375,194700,0.0,0,-0.011856271172313804
2020-05-07,341.1669101287622,345.51449493882217,339.8107623765691,342.2936706542969,173700,0.0,0,0.01948266904394602
2020-05-08,343.02161161156675,347.478899468053,339.0030747625346,339.3321228027344,193200,0.0,0,-0.008652067231922467
2020-05-11,338.1156022363686,347.75811298082203,335.7922424266432,346.4618225097656,202300,0.0,0,0.021010977823564314
2020-05-12,347.26952020355054,350.40057387607567,339.2623596191406,339.2623596191406,230900,0.0,0,-0.020779960223242355
2020-05-13,338.5742963059303,341.62559068663853,331.22526276707487,337.0286865234375,271200,0.0,0,-0.006583910747454125
2020-05-14,333.04606940886225,335.30192075755815,328.0353171726662,333.73480224609375,311900,0.34,0,-0.009773305386319708
2020-05-15,331.6985410485208,337.0586552758838,330.2811709330472,335.07232666015625,135700,0.0,0,0.004007746285555891
2020-05-18,344.634671165053,358.1697175006899,344.634671165053,352.4302978515625,204800,0.0,0,0.051803654943463506
2020-05-19,353.5881672770795,356.2233241392622,345.01397705078125,345.01397705078125,153900,0.0,0,-0.021043368989532407
2020-05-20,349.04655637875135,353.0791311178075,345.79254518452746,351.6217956542969,182500,0.0,0,0.019152321479842582
2020-05-21,350.48389615415255,354.1271737550106,345.6028795437741,350.85321044921875,322800,0.0,0,-0.002185829247723259
2020-05-22,353.1589833677573,363.0607438643724,348.01846551528655,362.5716247558594,282400,0.0,0,0.03339976365511044
2020-05-26,374.44974367596205,376.8153779178219,344.045769227344,349.3559875488281,438600,0.0,0,-0.03644972828728699
