Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,46.641415311891805,46.70010971107465,46.08383158026876,46.465335845947266,27667100,0.0,0,0.013441405048782551
2020-01-21,46.44577093279971,46.44577093279971,45.77080213606323,46.269691467285156,19141600,0.0,0,-0.004210544809376882
2020-01-22,46.46533349533467,46.66097775110947,46.24034390725498,46.406639099121094,18251600,0.0,0,0.0029597697216712238
2020-01-23,45.52624502918236,45.956659401722135,44.51867842943127,44.65563201904297,37753000,0.0,0,-0.037731822732047116
2020-01-24,43.92196979429537,44.07848445412397,43.24699729185642,43.61872100830078,39229300,0.0,0,-0.02322016202346
2020-01-27,42.97310144886764,43.77523961934177,42.845932110152226,43.04157638549805,24048800,0.0,0,-0.013231580602578896
2020-01-28,43.11004906905829,43.45242373431675,42.855714136524,43.08070373535156,15875700,0.0,0,0.0009090594057958867
2020-01-29,43.29591180285914,43.29591180285914,42.21009333949233,42.37638854980469,21913200,0.0,0,-0.016348739098449805
2020-01-30,41.93618722472329,43.227434150730446,41.76989202485454,43.178524017333984,25105100,0.0,0,0.018928830298659216
2020-01-31,43.158960679136165,43.17852547947806,42.063357981218694,42.24921798706055,24008300,0.0,0,-0.021522413084346437
2020-02-03,42.61115981042711,42.69919954330088,41.691632882278,41.73076248168945,26387900,0.0,0,-0.012271363354698694
2020-02-04,42.55246315905186,43.550245501608295,42.43507809863458,43.31547164916992,28143200,0.0,0,0.03797460370334238
2020-02-05,43.67741540508795,44.156739918236354,43.5111164799929,43.61872100830078,20332100,0.0,0,0.007000947873475827
2020-02-06,43.7850165531745,44.07848480786162,43.3252568352655,43.628501892089844,15222400,0.0,0,0.00022423591437270574
2020-02-07,43.55024429083804,43.87305413091187,43.305689911665496,43.76545333862305,14104200,0.0,0,0.0031390361940901723
2020-02-10,43.667630025788824,43.75566975292161,43.29590631882774,43.68719482421875,15016100,0.0,0,-0.0017881344401665666
2020-02-11,43.84370690238336,43.8730522325011,43.39372775976162,43.814361572265625,11075700,0.0,0,0.002910847184364851
2020-02-12,44.00022711274014,45.13495937722026,43.93175217940458,45.017574310302734,23638000,0.0,0,0.027461606077554768
2020-02-13,44.900187350456584,45.340382265740324,44.69475882750648,45.06648254394531,17913100,0.0,0,0.0010864253436992932
2020-02-14,45.076267592388305,45.17408785712786,44.753454001860746,45.0860481262207,15930600,0.0,0,0.00043414930944107866
2020-02-18,45.13496060710147,45.37951501327918,44.812150731381024,45.144744873046875,13694500,0.0,0,0.0013018827168407299
2020-02-19,45.21322048650651,45.252346356062766,44.8610615392711,44.968666076660156,14814400,0.0,0,-0.0039003165680053797
