Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,415.92860712047974,416.83534457315545,413.8714511737037,415.0024108886719,1195600,0.0,0,-9.397005619893317e-05
2020-01-21,413.79346750311197,417.0693261935491,412.41876723904045,415.4801330566406,1071400,0.0,0,0.0011511310667948749
2020-01-22,416.79632742149045,417.7712895908975,413.7349319278801,413.79345703125,918700,0.0,0,-0.0040595828565422876
2020-01-23,413.4424583409191,418.80475031367433,413.383962990586,418.0442810058594,978400,0.0,0,0.010272815827265136
2020-01-24,419.1362046269431,422.66556270027996,418.9314709150679,421.6711120605469,1086700,0.0,0,0.008675710252418645
2020-01-27,415.1973959957447,423.5723476338514,415.1973959957447,421.5541687011719,1737900,0.0,0,-0.000277333106371791
2020-01-28,423.8843100532839,427.9986517766394,415.59713125415203,426.2242431640625,2063200,0.0,0,0.011078231007130901
2020-01-29,426.7604274289259,427.0236564944344,420.2281692152785,422.9775695800781,1268500,0.0,0,-0.007617289809427108
2020-01-30,419.5652052936679,426.0584567402647,419.5652052936679,424.9859924316406,1210200,0.0,0,0.0047482963542402334
2020-01-31,424.0402771583646,424.6642672107387,415.43137453849096,417.4007873535156,1650100,0.0,0,-0.01784812961651927
2020-02-03,418.76572578148097,419.23371831783385,411.4730280492511,413.2474365234375,1795800,0.0,0,-0.009950510291108938
2020-02-04,414.80742592478225,421.17392815609276,414.80742592478225,419.9942321777344,1216300,0.0,0,0.01632628555679916
2020-02-05,422.470618211875,425.0055258259723,418.27826299339114,424.2937927246094,1251800,0.0,0,0.010237189507534605
2020-02-06,424.6545015538728,428.846826797573,424.02078212217157,427.9791259765625,833500,0.0,0,0.008685805248970668
2020-02-07,427.1699539393259,430.16306529013406,426.34123011601054,428.1741638183594,883800,0.0,0,0.0004557181179147829
2020-02-10,428.0084088500419,430.4653029002954,426.8579605866801,428.7493896484375,870400,0.0,0,0.0013434389056743434
2020-02-11,430.30933099087696,431.45004993244044,426.5167432519094,428.837158203125,744600,0.0,0,0.00020470829068575114
2020-02-12,428.0181499388786,428.68111707080175,423.718563217183,425.6684875488281,1419200,0.0,0,-0.007388983425722584
2020-02-13,424.88850514934603,428.29114338196115,423.42606188276477,423.8160705566406,800200,0.0,0,-0.004351783245347685
2020-02-14,424.0890399483967,427.4916482764651,423.43580222679174,426.8871765136719,948600,0.0,0,0.0072463178496220415
2020-02-18,426.0584518664454,427.9596399260528,423.14332461163167,424.6447448730469,776100,0.0,0,-0.005252984310605502
2020-02-19,426.05848708309543,427.29667838235673,423.52357937858585,423.6015930175781,787200,0.0,0,-0.0024565283523775294
2020-02-20,422.7728400725983,424.09877430930453,413.5399473611043,415.30462646484375,1190600,0.0,0,-0.019586721791176265
2020-02-21,414.47591466675635,417.98578444399243,412.0775160495969,417.08880615234375,1055500,0.0,0,0.004296074673396433
2020-02-24,409.1428490500199,413.57894456266774,407.63166966045355,408.8503723144531,1117800,0.0,0,-0.019752229540491384
2020-02-25,409.5816197037616,411.17081282522724,387.57671605636335,390.3358459472656,1600100,0.0,0,-0.04528435736129821
2020-02-26,390.28711108459606,400.2414666927585,389.34139657212916,390.8623352050781,1678000,0.0,0,0.0013488109362203016
2020-02-27,383.66707371031663,389.01963585535566,374.70716965837147,374.9704284667969,1894100,0.0,0,-0.04065857798742123
2020-02-28,362.86386731908925,366.748983159076,353.52395446787165,362.8736877441406,3364300,2.4,0,-0.03226051924179241
2020-03-02,364.32569180930204,375.8534333156964,353.7496033525377,374.13653564453125,2859900,0.0,0,0.031037929397438102
2020-03-03,377.56050048251996,389.39237543670936,369.4665545345371,370.26123046875,2531400,0.0,0,-0.010357997165674315
2020-03-04,378.12955674454236,395.3377552960482,375.9417277880322,394.42535400390625,2025800,0.0,0,0.06526236491075377
2020-03-05,386.46878677964617,390.32444135339045,374.99008712279834,377.4231872558594,1967200,0.0,0,-0.043106170978751246
2020-03-06,365.0516610134978,377.6684209368864,361.49032014166613,375.2353210449219,2161000,0.0,0,-0.0057968516106412515
2020-03-09,353.17075686538055,362.4812378127423,344.62549057693116,345.3711242675781,3086700,0.0,0,-0.07958791484282612
2020-03-10,356.1434473834171,360.7153041487843,343.96818673669816,360.2247619628906,2505600,0.0,0,0.043007757891781795
2020-03-11,349.8252602781752,358.9689737734742,343.17350946084804,350.1784362792969,1950800,0.0,0,-0.0278890480178281
2020-03-12,315.9091623298345,332.9996649687476,304.2146236437601,305.49005126953125,3892600,0.0,0,-0.127616039081638
2020-03-13,321.1383358233143,322.9337369990966,297.3666805397618,322.37451171875,3877800,0.0,0,0.05527008286866186
2020-03-16,289.42971247170976,305.66664698160923,279.6090482488057,282.4934387207031,2351500,0.0,0,-0.12371037891742642
2020-03-17,287.457707792191,313.4270111237945,281.71835849155303,312.7991027832031,2626200,0.0,0,0.10727917858815372
2020-03-18,291.3036018069342,332.8132815990668,290.44024271903845,327.1033630371094,3589400,0.0,0,0.0457298634383243
2020-03-19,327.10333579366056,327.7802863884558,305.3232513096353,308.2567138671875,2836700,0.0,0,-0.0576168003744546
2020-03-20,308.2567251673775,309.8656879868063,282.7583216894353,285.7113952636719,3040100,0.0,0,-0.07313812672780673
2020-03-23,279.60905194625644,281.63008340018627,261.0763533950266,271.56414794921875,3172100,0.0,0,-0.04951586653166973
2020-03-24,282.52287714156256,289.4100788821519,274.93908391679696,283.4450988769531,3088400,0.0,0,0.043750071640370036
2020-03-25,294.9335848821267,323.5812610803265,288.05617371914485,313.6232604980469,2950100,0.0,0,0.10646916013246877
2020-03-26,319.8335078020487,345.43981610187166,317.88115946722667,343.7032775878906,2680900,0.0,0,0.09591130786050561
2020-03-27,333.55887907662895,358.184103763196,328.67309787514523,341.7901916503906,3562800,0.0,0,-0.005566097451633389
2020-03-30,344.8413596037535,349.73699130981447,335.80558031117585,342.2513122558594,1756300,0.0,0,0.001349133523235846
2020-03-31,338.28768347027903,340.3577869635393,329.87978362526184,332.5385437011719,2169300,0.0,0,-0.02837905424136533
2020-04-01,318.68565062281954,334.5399790223337,315.9190152119425,332.11669921875,2082300,0.0,0,-0.0012685581578806282
2020-04-02,328.90853759789684,347.3038696783161,328.2217665574335,347.2646179199219,1896200,0.0,0,0.04561022898518763
2020-04-03,345.3417132890513,349.1090738411844,342.99690717121797,343.8700866699219,2113200,0.0,0,-0.009775056469423449
2020-04-06,355.064262530354,362.9521895725854,355.064262530354,360.9900207519531,2525400,0.0,0,0.04978605219146193
2020-04-07,373.30261144847265,374.67612361028483,347.3529172836139,348.5596618652344,2101500,0.0,0,-0.03443407898319717
2020-04-08,354.53447870792485,365.6011099752695,351.80706516683364,354.57373046875,1447700,0.0,0,0.017254057946156864
2020-04-09,362.74612392256205,369.2114663019957,356.64377796811596,363.9822998046875,1629400,0.0,0,0.026534874209376058
2020-04-13,363.93325708423254,366.91573199607654,358.79235465346795,362.9423522949219,1237200,0.0,0,-0.0028571375869751447
2020-04-14,371.1344144773934,379.2675823425535,367.4651385764821,372.84149169921875,1653400,0.0,0,0.027274687954446764
2020-04-15,369.62353552227137,369.62353552227137,360.41113893843226,367.2983703613281,1251500,0.0,0,-0.01486723302341686
2020-04-16,366.54292818601755,374.08746961463675,365.4539388737473,370.732177734375,1568400,0.0,0,0.009348822783147304
2020-04-17,380.0917165867593,394.8374133456219,377.5506817424544,393.9151916503906,1768400,0.0,0,0.0625330502943986
2020-04-20,386.62571657355255,392.4043179024055,375.9613342285157,375.9613342285156,1487200,0.0,0,-0.04557797668745278
2020-04-21,375.7651445343978,385.1148776416512,363.99213176856415,366.37615966796875,2042000,0.0,0,-0.025495107309947085
2020-04-22,376.2360762476207,376.67757623809894,368.2304233279137,373.20452880859375,1188400,0.0,0,0.018637591340040505
2020-04-23,375.5100602777438,377.5899544495102,369.07414890308826,369.60394287109375,1164400,0.0,0,-0.00964775521078054
2020-04-24,371.55628851354066,376.79527566390846,365.92487358770086,374.548583984375,1029200,0.0,0,0.013378215272464633
2020-04-27,376.6481365647365,376.7756823342881,370.8499238451132,371.4091491699219,1457400,0.0,0,-0.008381916121685595
2020-04-28,374.6368688664908,380.49394384226815,373.22413489725346,377.4526062011719,1313900,0.0,0,0.016271696711717576
2020-04-29,380.8177503648363,386.06655825219525,372.32155528641056,380.5724792480469,1500400,0.0,0,0.00826560207988658
2020-04-30,375.85342911656977,384.03566919089866,373.24374109271656,381.70068359375,1343300,0.0,0,0.002964492724046419
2020-05-01,378.3453969552364,380.08190553978926,373.881445035136,376.2164306640625,911600,0.0,0,-0.014367941073756274
2020-05-04,374.79385781816984,375.72589998948894,367.05311734497144,372.96905517578125,1077900,0.0,0,-0.00863166843231511
2020-05-05,375.1764958399034,385.3503364630189,374.3719994315529,382.917236328125,1270900,0.0,0,0.02667293979028673
2020-05-06,383.4960911679894,383.4960911679894,371.2521472153793,371.4189147949219,1089800,0.0,0,-0.03002821613219342
2020-05-07,375.76515899538003,376.8639687720267,368.8877475257656,369.41754150390625,1462000,0.0,0,-0.005388452798966048
2020-05-08,370.87934364142836,373.9207113441739,369.13301456415957,371.2423400878906,1130400,0.0,0,0.004939664144143263
2020-05-11,367.90664454298917,372.32152427750503,367.0629263428572,369.4371337890625,1287800,0.0,0,-0.004862608878073438
2020-05-12,370.84986462763305,375.20588130578614,364.01170587326214,364.0901794433594,1447700,0.0,0,-0.014473245531284595
2020-05-13,364.256995134546,365.41466747825973,355.1623540169199,357.2912902832031,1287400,0.0,0,-0.018673640608902864
2020-05-14,354.16167092451633,354.70128534367484,345.5968227193251,349.540771484375,1776400,0.0,0,-0.0216924369823982
2020-05-15,345.86166513585005,354.6718133882661,345.65564580538427,353.5827941894531,1854500,0.0,0,0.01156380895971898
2020-05-18,364.18833945533686,373.2928016825845,359.0965089162507,370.39862060546875,1879700,0.0,0,0.047558384322868186
2020-05-19,370.91855867447606,375.22550330080765,364.21773595485115,364.4532165527344,1087100,0.0,0,-0.016051366614205476
2020-05-20,365.39508471380384,366.9255740176894,355.2604658627251,355.6529235839844,1880500,0.0,0,-0.024146564137887516
2020-05-21,355.82948453389514,363.030640054619,355.7411905354226,361.8435363769531,1179100,0.0,0,0.017406331798385688
2020-05-22,362.8638598095514,363.15820309211847,358.7040715574168,362.0201416015625,752600,0.0,0,0.0004880706903809262
2020-05-26,369.8197885016997,369.8197885016997,363.56046503706574,365.1596374511719,1596100,0.0,0,0.008672157951544746
2020-05-27,369.652992044133,389.60824584960943,369.45676318109884,389.6082458496094,1986900,0.0,0,0.06695320591588305
2020-05-28,393.8661540489007,396.6132084670618,390.6285873471379,390.9032897949219,1487900,0.0,0,0.003323964415815839
2020-05-29,390.9032568104394,391.1006446804097,379.7794126431066,383.4018249511719,1733800,2.4,0,-0.01919007856824506
2020-06-01,383.89533982960694,388.8897077786481,382.28647657439194,383.9150695800781,1090300,0.0,0,0.0013386598485065626
2020-06-02,383.59925079316133,388.1297136636687,381.9706276324779,384.7145690917969,1404700,0.0,0,0.0020824905690552953
2020-06-03,388.5442681002471,398.36522649097964,387.4980189398822,397.4078063964844,1382200,0.0,0,0.03299390853497619
