Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,206.56147964402936,208.08723991738518,205.98573403489505,207.33876037597656,1213300,0.0,0,0.005491291069431803
2020-01-21,207.67459160665126,210.54377271259395,207.54984014572628,210.43821716308594,730100,0.0,0,0.014948757200481833
2020-01-22,210.96600400770606,211.78164725072085,207.08924969696088,207.88571166992188,718900,0.0,0,-0.012129476896232783
2020-01-23,208.0967972415343,209.8720455304551,207.2811394564217,209.6609344482422,554300,0.0,0,0.0085394169905193
2020-01-24,209.9872304164817,210.53418949054577,208.8645110771159,210.46702575683594,566900,0.0,0,0.003844737746281135
2020-01-27,209.6129649315267,210.55335958348516,208.36549427114673,210.0159912109375,786500,0.0,0,-0.002143017626046295
2020-01-28,209.8144829465603,211.95438056889043,209.22913208339682,210.40943908691406,516200,0.0,0,0.0018734186559221655
2020-01-29,211.13870815354701,211.13870815354701,207.55943949154604,207.8665008544922,734400,0.0,0,-0.012085666134832751
2020-01-30,207.26195513604543,209.5265892773655,206.65740844204987,209.2003173828125,536500,0.0,0,0.006416697846152619
2020-01-31,209.13317352877147,210.27508866270924,207.30994263988092,207.93368530273438,609600,0.0,0,-0.006054637468643653
2020-02-03,208.53823205415796,209.85286646439374,207.3675303741705,207.93368530273438,499900,0.0,0,0.0
2020-02-04,208.17357402017296,210.79325209367673,207.45388111541558,209.92962646484375,655700,0.0,0,0.009598931309294345
2020-02-05,209.7952995827575,210.8892322915989,208.66297504991994,208.81651306152344,464500,0.0,0,-0.005302316886210079
2020-02-06,208.81650368883487,210.40942754279422,206.96448628219775,210.27508544921875,569000,0.0,0,0.006984947532696184
2020-02-07,210.8796009201891,211.2250540824552,209.2387093810669,210.31344604492188,471500,0.0,0,0.00018243053199173964
2020-02-10,212.05991629816975,212.78919982910156,210.25588141795114,212.78919982910156,884700,0.0,0,0.01177173324263281
2020-02-11,212.54931074610874,214.86192752839744,212.4245592868066,213.87355041503906,814700,0.0,0,0.005095891082857573
2020-02-12,213.81599061221814,216.1190022609585,213.33619529854798,215.32254028320312,851500,0.0,0,0.0067749839349100505
2020-02-13,214.9482992256768,217.17455649590866,214.9482992256768,216.4740447998047,730500,0.0,0,0.005347812240590555
2020-02-14,217.04019441888235,218.7962469702164,216.55080848511014,218.3356475830078,456900,0.0,0,0.008599658148046085
2020-02-18,218.8442307825293,218.99776879327896,216.69475720079683,218.8538360595703,443500,0.0,0,0.0023733571787241114
2020-02-19,219.30482114359666,220.13006961466144,216.61797927705092,216.67555236816406,692400,0.0,0,-0.009953143753958837
2020-02-20,216.39728023483534,218.0094001260579,215.92709019163013,217.97100830078125,779200,0.0,0,0.005978782185892539
2020-02-21,217.77906303654672,219.80379959573557,217.72148994877088,218.8058319091797,811800,0.0,0,0.0038299754398825048
2020-02-24,217.4240393615755,219.8326064903663,215.42808916150184,216.66595458984375,726700,0.0,0,-0.009779800203059241
2020-02-25,217.51998342268692,218.22049508130334,212.05032010103517,212.46295166015625,855900,0.0,0,-0.01939853881355713
2020-02-26,212.94275952373113,214.19982090218548,211.34024493391448,212.2806396484375,907500,0.0,0,-0.0008580884822233514
2020-02-27,209.98721785353882,210.96600438911705,199.1246449695448,199.27818298339844,1120900,0.0,0,-0.06125126006108095
2020-02-28,195.9196041730448,196.07314217778517,187.66713408781504,192.48426818847656,1702900,0.0,0,-0.03409261713053591
2020-03-02,193.60697741623198,201.19734191894528,191.7357788367373,201.1973419189453,1275700,0.0,0,0.045266420016918385
2020-03-03,201.19735133313628,207.81853499479107,198.99989538920414,200.2953338623047,1099200,0.0,0,-0.004483200662780185
2020-03-04,203.15492410523558,209.21952883661865,202.30088909166108,208.92205810546875,990200,0.0,0,0.043070021037507455
2020-03-05,206.0720746023244,207.72257155165536,202.2145164168239,204.6902618408203,801400,0.0,0,-0.020255382811288025
2020-03-06,200.0458445971916,201.61957252504715,194.66254098651802,200.61199951171875,919000,0.0,0,-0.019924066208255042
2020-03-09,192.38831655807226,195.38223441840958,189.2024688720703,189.2024688720703,1306000,0.0,0,-0.05687362005971108
2020-03-10,193.29032441933606,200.5544321726941,188.07016393877853,200.40089416503906,1354400,0.0,0,0.059187522021927785
2020-03-11,195.00798361126363,195.03677015504053,187.12014848823077,187.93580627441406,1101600,0.0,0,-0.062200759844711295
2020-03-12,174.885375282958,188.70347315214303,171.88185221811213,174.62628173828125,1766900,0.0,0,-0.07081952502813083
2020-03-13,182.2262329954637,186.0933816006811,171.91063495616592,185.35450744628906,1343500,0.0,0,0.061435344102937384
2020-03-16,168.73440384429395,171.04702065308402,156.86427307128906,156.86427307128906,1463000,0.0,0,-0.15370672538543872
2020-03-17,160.49153374151163,175.04852192082376,155.51125600193924,174.25205993652344,1992200,0.0,0,0.11084606153328647
2020-03-18,162.90007592920708,169.60761870976572,141.1269800616042,147.6617889404297,1562900,0.0,0,-0.15259659487400068
2020-03-19,147.28756674566833,149.28351695453208,139.4381080087815,140.64720153808594,1292700,0.0,0,-0.047504418392043224
2020-03-20,141.75073046315043,144.85020412946497,123.38416620559022,126.30131530761719,1569000,0.0,0,-0.10199908760064469
2020-03-23,126.30131157154882,126.30131157154882,113.39482077823251,116.1872329711914,2070100,0.0,0,-0.08007899452030331
2020-03-24,121.09074087664615,124.11344542774019,118.02964450169716,122.30941772460938,2236300,0.0,0,0.052692405153808686
2020-03-25,120.50538262307437,143.2380850193031,118.70134770960661,135.09115600585938,1937900,0.0,0,0.10450330415299036
2020-03-26,134.97601341647987,145.78099798960045,132.74975626044915,144.95574951171875,1761900,0.0,0,0.07302175654956655
2020-03-27,140.1098365075397,158.26529127025987,139.79316981117807,153.79360961914062,1374300,0.0,0,0.06096936573535072
2020-03-30,155.2958474018286,156.66243118380223,139.74009073212864,147.4162139892578,2100300,1.59,0,-0.04146723420872944
2020-03-31,145.79762132964038,147.5518962495318,138.36381462165826,142.6380157470703,2165100,0.0,0,-0.03241297624517536
2020-04-01,135.34958607048867,136.12495367981924,126.76242196302536,133.76979064941406,2248000,0.0,0,-0.062172942123519426
2020-04-02,130.85247779650697,137.71445705797865,127.86732197390691,131.1723175048828,1555300,0.0,0,-0.019417486802672412
2020-04-03,129.5440504382042,133.80855003147744,126.25844337636188,128.1483917236328,1147600,0.0,0,-0.023053078871900223
2020-04-06,135.41744943239627,141.7754377655361,134.9619214766157,140.6027069091797,1175800,0.0,0,0.09718666787801822
2020-04-07,148.59864472031344,149.62600053227075,141.4459009737248,142.81248474121094,998700,0.0,0,0.01571646720470765
2020-04-08,144.42136247604552,156.5946007196038,142.06619929249786,155.78045654296875,1195500,0.0,0,0.09080418862018225
2020-04-09,157.78672232270387,167.585394491529,157.78672232270387,162.206298828125,1751300,0.0,0,0.041249348138762354
2020-04-13,160.59741626403803,161.38247068459407,154.1231278865418,156.4395294189453,758400,0.0,0,-0.035552068266412995
2020-04-14,160.80093832488828,163.36932778727265,157.35056803243722,161.88644409179688,1021400,0.0,0,0.03481802005594581
2020-04-15,156.2650496395164,159.657269996965,153.454358687479,156.1196746826172,907500,0.0,0,-0.035622311933108275
2020-04-16,156.80781903453172,159.85112502682347,154.11342776442856,156.28445434570312,865900,0.0,0,0.0010554701924720966
2020-04-17,159.79294924183907,165.82141026434067,159.43434784236402,165.1235809326172,1232800,0.0,0,0.056557938688910125
2020-04-20,161.1498497429715,162.5358069145253,155.38307828966023,155.5672149658203,1299800,0.0,0,-0.057874023278943976
2020-04-21,155.07292592318325,156.6042728413435,152.78559967426003,153.37681579589844,2160700,0.0,0,-0.014080082171575303
2020-04-22,156.04215966093105,157.13736712889045,154.01652275255907,154.91787719726562,1551800,0.0,0,0.010047551146308287
2020-04-23,154.55925561511495,155.05354526671698,149.8876763940198,152.60145568847656,1567200,0.0,0,-0.01495257713762388
2020-04-24,153.19266991414963,155.05354331838953,150.75026710093786,153.50282287597656,1001600,0.0,0,0.0059066748966016824
2020-04-27,155.64477396849978,157.16643435008893,154.27819008227803,155.7998504638672,1495200,0.0,0,0.014964073916389875
2020-04-28,159.78327452264745,161.7313729266615,157.11795847684797,157.4668731689453,578500,0.0,0,0.010699770892686145
2020-04-29,161.1983144285997,162.79749806988147,157.63162942370897,160.70401000976562,821100,0.0,0,0.020557573638661175
2020-04-30,158.46516459125596,159.1823822809971,156.52675279197453,157.93209838867188,1075100,0.0,0,-0.017248552919901017
2020-05-01,154.2200269870314,156.51705486133133,152.46576680038916,153.56097412109375,979500,0.0,0,-0.02767723795336885
2020-05-04,151.59348636689583,153.85173770978227,150.5467423030961,153.2895965576172,1210300,0.0,0,-0.0017672300207118852
2020-05-05,155.36371753932002,156.8562882028523,153.74514536919082,154.4332733154297,774300,0.0,0,0.00746088960696456
2020-05-06,154.54955693435022,156.64303013553666,151.93268955228126,151.97146606445312,1067300,0.0,0,-0.015940912201921176
2020-05-07,154.70463374914215,158.2907072416008,150.3432074042783,155.4993896484375,1158100,0.0,0,0.02321438145821486
2020-05-08,158.37792931546232,159.2308203952527,155.9161382085964,158.91099548339844,1371700,0.0,0,0.021939673478295285
2020-05-11,157.59287793417252,157.91270285207483,152.27193246636398,152.39793395996094,1024100,0.0,0,-0.04098559387678069
2020-05-12,152.94067019894382,153.4737363188457,146.35006814585267,146.8346710205078,1859900,0.0,0,-0.03650484488139283
2020-05-13,145.9236307165593,147.61974095762514,144.68304840906376,146.40823364257812,1790300,0.0,0,-0.002904200860504691
2020-05-14,143.94646484237865,147.18360900878906,140.6802308930849,147.18360900878906,1666500,0.0,0,0.005295981973963526
2020-05-15,145.5941065370546,149.83923296735009,141.37805509965918,145.72010803222656,1980900,0.0,0,-0.009943369281528502
2020-05-18,151.9520996338892,155.54786002563114,149.2673951532634,153.59974670410156,1040300,0.0,0,0.05407379103872456
2020-05-19,152.39791895165942,154.19094073343624,149.6453633550407,149.88766479492188,1174500,0.0,0,-0.024167239782828087
2020-05-20,151.66133472945785,151.66133472945785,147.39683469519022,151.03135681152344,1448000,0.0,0,0.007630327806937176
2020-05-21,150.38199185931174,153.13453308182423,148.9960197240983,149.43215942382812,820300,0.0,0,-0.01058851235568914
2020-05-22,149.46124566935276,149.9458486106738,148.25942505086968,148.9378662109375,1015700,0.0,0,-0.0033078101447271413
2020-05-26,153.93897456168804,157.55410842051404,152.59177895495716,155.47032165527344,983600,0.0,0,0.04386027281392746
2020-05-27,159.918967088452,159.918967088452,152.5529966282087,154.00680541992188,1015300,0.0,0,-0.009413476602927684
2020-05-28,155.98399931120522,155.98399931120522,151.83579925830128,154.1328125,1226500,0.0,0,0.0008181916359770725
2020-05-29,152.36886948424555,153.96805333976698,149.4709384538482,151.205810546875,3918100,0.0,0,-0.0189901287444878
2020-06-01,151.18642104754113,156.81750449036613,150.4595166832059,155.47999572753906,1047500,0.0,0,0.028267334206307115
2020-06-02,156.76904282792242,156.95319430164253,152.16531514054913,153.8808135986328,1483800,0.0,0,-0.010285452616738078
2020-06-03,155.62539522952318,157.98055841893324,155.08262751411277,157.0113525390625,1294400,0.0,0,0.020343919863818005
2020-06-04,156.168136761559,156.865966127263,152.90190312825067,153.97772216796875,1431600,0.0,0,-0.019321089348230513
